game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2021020197,2021-11-12,2021-2022,OTT,LAK,0,2,2,-2,0,1.0,1.0,0.0,0,0,-5.0,6.0,-11.0,2.0,6.0,2.6,2.8,-0.19999999999999973,3.6,2.6,1.0,6.2,5.4,29.8,34.5,33.4,30.7,0.09036162358743,0.08337131918708193,0.8899845161040201,0.915355158893852,0.5,0.6,0.7,0.9,30.7,18.7,9.3,7.5,16.2,15.0,6.0,4.7,11.5,7.1,1.0,2.0,6.0,5.0,1.429840705968481,1.4757295747452437,1.7763883459298968,1.6465452046971292,-0.6000000000000001,0.8666666666666667,0.06666666666666643,-0.9333333333333333,0.06060606060606061,0.23076923076923075,0.1414141414141414,0.2094017094017094,0.3151515151515151,0.4102564102564103,0.15757575757575756,0.4567307692307692,0.37575757575757573,0.641025641025641,0.298989898989899,0.6661324786324786,-3.472727272727273,0.9326923076923077
2021020201,2021-11-12,2021-2022,STL,NSH,3,4,7,-1,0,1.0,0.0,1.0,0,1,1.0,1.0,0.0,7.0,6.0,3.4,2.8,0.6000000000000001,2.2,2.5,-0.2999999999999998,5.6,5.3,33.2,26.3,33.3,31.4,0.10703683348420187,0.10761208057310001,0.9305253075531011,0.9181023079729977,0.8,0.8,0.4,0.7,19.2,19.6,10.1,9.7,12.6,14.6,5.8,5.8,7.6,7.8,3.0,4.0,4.0,3.0,2.2211108331943574,1.3165611772087669,1.4757295747452437,1.4337208778404378,-0.7333333333333334,-0.1333333333333333,0.46666666666666634,-0.5,0.24848484848484845,0.25641025641025644,0.17186147186147185,0.21794871794871798,0.25521885521885523,0.3333333333333333,0.3202501202501203,0.3717948717948718,0.5037037037037037,0.5897435897435898,0.49211159211159217,0.5897435897435898,0.1362193362193362,-0.5934065934065934
2021020196,2021-11-12,2021-2022,MTL,CGY,4,2,6,2,1,1.0,1.0,0.0,0,0,-3.0,-1.0,-2.0,3.0,7.0,2.5,3.7,-1.2000000000000002,2.8,1.6,1.1999999999999997,5.3,5.3,30.6,34.1,30.0,27.8,0.08704973816655456,0.11139292201905629,0.9006733886312059,0.9382963128825198,0.6,0.9,0.9,0.2,25.7,19.0,9.4,8.1,14.3,11.9,5.7,8.3,8.8,10.2,2.0,5.0,6.0,5.0,1.509230856356236,1.4944341180973262,1.932183566158592,1.577621275493231,-0.5,-0.3666666666666667,0.8666666666666667,0.3999999999999999,0.15454545454545454,0.2222222222222222,0.1487012987012987,0.15277777777777776,0.11125541125541126,0.08333333333333333,0.15086580086580084,0.13055555555555554,0.26580086580086576,0.3055555555555555,0.29956709956709954,0.2833333333333333,-1.7363636363636363,-0.06666666666666665
2021020195,2021-11-12,2021-2022,BOS,EDM,3,5,8,-2,0,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,6.0,8.0,2.7,4.4,-1.7000000000000002,2.4,2.8,-0.3999999999999999,5.1,7.2,35.4,33.0,27.5,33.8,0.07782803517148866,0.1364897583732663,0.9098279538496931,0.914285615617044,0.8,1.4,0.6,0.3,28.8,23.0,8.6,6.8,12.3,12.3,7.6,7.9,7.7,9.3,5.0,3.0,5.0,6.0,1.4944341180973264,1.5055453054181622,1.3498971154211057,1.4757295747452437,0.6333333333333333,-0.06666666666666732,-0.06666666666666643,0.5333333333333337,0.3333333333333333,0.06734006734006734,0.21666666666666667,0.17003367003367006,0.6333333333333333,0.06060606060606061,0.3833333333333333,0.37878787878787873,0.9666666666666667,0.12794612794612795,0.6,0.5488215488215489,-1.2142857142857142,-0.2222222222222222
2021020203,2021-11-12,2021-2022,COL,VAN,7,1,8,6,1,5.0,1.0,4.0,0,0,-2.0,-1.0,-1.0,4.0,4.0,2.9,2.7,0.19999999999999973,3.1,2.5,0.6000000000000001,6.0,5.2,32.1,31.0,32.3,30.6,0.09012043437446662,0.08929908349744188,0.9010257674882854,0.9182374627270263,0.4,0.6,0.4,1.1,21.0,20.9,10.4,7.9,14.7,12.3,7.5,5.7,6.0,4.6,2.0,2.0,5.0,7.0,1.1972189997378648,1.567021236472421,1.286683937707919,0.8498365855987974,0.43333333333333357,0.6333333333333333,-0.10000000000000009,0.5,0.1037037037037037,0.10897435897435898,0.1851851851851852,0.14423076923076925,0.06666666666666667,0.15384615384615385,0.27499999999999997,0.24358974358974358,0.17037037037037037,0.26282051282051283,0.4601851851851852,0.38782051282051283,0.2861111111111111,0.0064102564102564985
2021020199,2021-11-12,2021-2022,NJD,NYI,4,0,4,4,1,1.0,3.0,-2.0,0,0,2.0,-1.0,3.0,5.0,5.0,2.8,2.7,0.09999999999999964,2.9,2.1,0.7999999999999998,5.7,4.8,31.7,29.7,29.2,33.1,0.08720703326593927,0.09178623039301567,0.8993327202474207,0.9363167025128971,0.5,0.4,0.9,0.3,20.4,30.1,10.1,7.1,15.2,19.1,11.4,8.1,9.3,8.1,3.0,5.0,6.0,0.0,1.9321835661585915,1.4181364924121764,1.1972189997378648,1.911950719959998,0.8666666666666667,0.6333333333333333,-0.2333333333333334,-0.43333333333333335,0.11363636363636365,0.0,0.20984848484848484,0.05000000000000001,0.4090909090909091,0.16666666666666666,0.3,0.1875,0.5227272727272727,0.16666666666666666,0.5098484848484849,0.23749999999999996,0.9545454545454546,-0.125
2021020198,2021-11-12,2021-2022,DET,WSH,0,2,2,-2,0,1.0,2.0,-1.0,0,0,3.0,1.0,2.0,5.0,5.0,3.0,3.6,-0.6000000000000001,3.2,2.9,0.30000000000000027,6.2,6.5,28.9,32.0,33.9,27.7,0.09720076810399386,0.1131643993700445,0.9013486604490609,0.9010601443101443,0.6,0.5,0.9,0.6,19.5,21.2,6.6,6.8,16.0,14.6,6.4,7.3,9.4,7.0,2.0,2.0,3.0,6.0,1.9436506316151005,1.955050439815357,1.316561177208767,1.5951314818673863,1.333333333333333,-0.2666666666666666,-0.8666666666666667,0.43333333333333357,0.047619047619047616,0.3055555555555555,0.13278388278388278,0.22222222222222218,0.2857142857142857,0.4444444444444444,0.23076923076923075,0.375,0.3333333333333333,0.75,0.36355311355311354,0.5972222222222222,-0.08241758241758243,1.6666666666666665
2021020206,2021-11-13,2021-2022,BUF,EDM,3,2,5,1,1,3.0,0.0,3.0,0,1,-5.0,1.0,-6.0,3.0,8.0,2.9,4.4,-1.5000000000000004,3.2,2.9,0.30000000000000027,6.1,7.3,29.1,32.5,33.2,32.0,0.10085950248851208,0.13919538607889398,0.8991628185157599,0.9081961071797732,0.4,1.2,0.4,0.2,15.4,23.4,7.4,6.2,10.0,11.8,6.1,7.3,5.2,9.1,2.0,4.0,4.0,5.0,1.449137674618944,1.5055453054181622,1.3165611772087666,1.4491376746189437,-0.2333333333333334,-0.06666666666666732,1.1333333333333329,0.7666666666666666,0.2619047619047619,0.027777777777777776,0.1865079365079365,0.15277777777777776,0.21428571428571427,0.19444444444444442,0.2599206349206349,0.4305555555555555,0.4761904761904762,0.2222222222222222,0.44642857142857145,0.5833333333333334,-0.738095238095238,0.8333333333333333
2021020208,2021-11-13,2021-2022,CAR,PHI,1,2,3,-1,0,2.0,1.0,1.0,0,0,1.0,-1.0,2.0,9.0,6.0,3.5,2.8,0.7000000000000002,1.7,2.1,-0.40000000000000013,5.2,4.9,32.7,30.3,28.2,32.4,0.10773151355812645,0.09530420074866,0.9395120738697177,0.9375331256581256,0.9,0.5,0.7,0.5,21.1,21.4,11.5,10.7,12.8,13.9,6.2,6.5,9.4,8.0,4.0,3.0,4.0,5.0,1.3540064007726598,2.2010098692292237,1.2516655570345725,1.1972189997378648,-0.8333333333333335,-1.4666666666666666,0.9666666666666666,0.2333333333333334,0.06060606060606061,0.1818181818181818,0.1818181818181818,0.15151515151515152,0.12121212121212122,0.3636363636363636,0.21212121212121215,0.4090909090909091,0.1818181818181818,0.5454545454545454,0.39393939393939387,0.5606060606060606,2.5454545454545454,0.6363636363636364
2021020209,2021-11-13,2021-2022,CBJ,WSH,3,4,7,-1,0,6.0,0.0,6.0,0,1,3.0,2.0,1.0,7.0,5.0,3.1,3.2,-0.10000000000000009,2.6,2.6,0.0,5.7,5.8,29.6,30.9,34.6,27.1,0.1060238853880158,0.10506095109418243,0.9246949345488208,0.9121712554212553,0.6,0.5,0.6,0.5,15.4,20.9,8.6,6.6,13.7,15.0,8.0,6.6,6.3,6.8,5.0,3.0,6.0,5.0,2.330951164939612,1.8135294011647254,1.3498971154211057,1.837873166945363,0.8999999999999999,-0.5333333333333337,0.3999999999999999,-0.9333333333333333,0.06666666666666667,0.3076923076923077,0.21666666666666667,0.23076923076923075,0.43333333333333335,0.4358974358974359,0.38333333333333336,0.358974358974359,0.5,0.7435897435897436,0.6,0.5897435897435898,0.0,1.8461538461538465
2021020215,2021-11-13,2021-2022,NJD,BOS,2,5,7,-3,0,0.0,0.0,0.0,1,1,3.0,-1.0,4.0,5.0,5.0,2.8,2.7,0.09999999999999964,2.7,2.8,-0.09999999999999964,5.5,5.5,31.8,34.3,30.5,27.5,0.0868505270270801,0.08067286275769556,0.9062292719715586,0.8955422395639788,0.6,0.8,0.8,0.6,20.4,29.7,7.4,7.8,15.8,12.2,11.3,7.8,10.1,7.9,3.0,1.0,6.0,5.0,1.9321835661585915,1.4944341180973264,1.4944341180973264,1.4757295747452435,1.5333333333333332,-0.03333333333333366,-1.0333333333333334,0.8666666666666667,0.16666666666666666,0.3333333333333333,0.22348484848484848,0.24242424242424243,0.4351851851851852,0.5959595959595959,0.33249158249158245,0.3737373737373737,0.6018518518518519,0.9292929292929294,0.555976430976431,0.6161616161616162,1.3055555555555556,-0.7878787878787877
2021020207,2021-11-13,2021-2022,TOR,CGY,2,1,3,1,1,1.0,0.0,1.0,0,1,1.0,-2.0,3.0,6.0,6.0,2.8,3.6,-0.8000000000000003,2.7,1.9,0.8000000000000003,5.5,5.5,33.5,33.8,31.7,27.2,0.08112161920259495,0.10874040212515709,0.9142521705213585,0.9271852017714085,0.7,0.9,0.4,0.4,21.2,19.8,6.7,8.0,11.1,12.6,8.2,8.6,10.7,11.2,4.0,4.0,6.0,5.0,1.5491933384829668,1.577621275493231,2.1628170930011112,1.5238839267549948,0.20000000000000018,-0.6000000000000001,-0.7000000000000002,-0.23333333333333317,0.11904761904761903,0.1858974358974359,0.14926739926739926,0.14423076923076925,0.16666666666666666,0.10256410256410257,0.18406593406593408,0.1328671328671329,0.2857142857142857,0.2884615384615385,0.3333333333333333,0.27709790209790214,-1.3392857142857142,-0.3076923076923077
2021020210,2021-11-13,2021-2022,CHI,ARI,2,1,3,1,1,2.0,1.0,1.0,0,0,2.0,-1.0,3.0,3.0,1.0,2.2,1.4,0.8000000000000003,3.2,3.4,-0.19999999999999973,5.4,4.8,28.8,24.5,33.3,31.8,0.07452436298098142,0.060072825225748736,0.903646016146016,0.8898518954164116,0.6,0.1,0.5,1.1,30.5,27.3,8.2,13.6,16.3,15.8,8.9,7.4,9.3,6.4,3.0,0.0,7.0,4.0,1.3984117975602022,1.577621275493231,1.9888578520235065,1.4298407059684803,-0.5333333333333334,1.2666666666666666,-0.5333333333333337,0.6000000000000001,0.16666666666666666,0.0811965811965812,0.11607142857142856,0.08475783475783476,0.45714285714285713,0.08372183372183373,0.24047619047619048,0.08032245532245533,0.6238095238095238,0.16491841491841494,0.3565476190476191,0.1650802900802901,-3.417857142857143,-3.3123543123543118
2021020212,2021-11-14,2021-2022,OTT,PIT,6,3,9,3,1,1.0,1.0,0.0,0,0,-7.0,1.0,-8.0,1.0,4.0,2.2,2.7,-0.5,3.8,2.5,1.2999999999999998,6.0,5.2,30.1,34.6,34.5,33.0,0.07602470602470598,0.08276369162909761,0.8865234347017623,0.9245537334716101,0.3,0.2,0.8,0.2,29.8,31.6,9.7,6.6,15.5,13.1,7.0,9.7,11.1,7.3,0.0,0.0,6.0,9.0,1.7511900715418263,2.1108186931983415,1.6865480854231354,1.1785113019775793,-1.5333333333333337,-0.03333333333333366,-0.7999999999999998,0.16666666666666652,0.053418803418803416,0.20833333333333334,0.12194749694749694,0.19768518518518519,0.2619047619047619,0.39814814814814814,0.13095238095238096,0.42870370370370364,0.3153235653235653,0.6064814814814815,0.2528998778998779,0.6263888888888888,-2.6062271062271063,-0.17222222222222222
2021020222,2021-11-14,2021-2022,VGK,VAN,7,4,11,3,1,1.0,1.0,0.0,0,0,2.0,-2.0,4.0,7.0,4.0,2.9,2.6,0.2999999999999998,2.4,2.8,-0.3999999999999999,5.3,5.4,31.5,29.8,31.7,29.9,0.10571537491327594,0.08796218510171996,0.9233540287452959,0.9077612722508359,0.3,0.6,0.5,1.3,18.2,22.0,8.2,8.5,17.2,12.2,9.4,6.0,7.8,4.6,3.0,2.0,4.0,7.0,1.7919573407620815,1.6465452046971292,1.1737877907772671,1.6193277068654823,0.10000000000000009,0.3999999999999999,0.2666666666666666,1.5333333333333332,0.16666666666666666,0.09047619047619049,0.21428571428571427,0.12857142857142856,0.23809523809523805,0.17619047619047615,0.4761904761904761,0.25476190476190474,0.4047619047619048,0.26666666666666666,0.6904761904761906,0.3833333333333333,0.9285714285714285,-1.1571428571428573
2021020214,2021-11-14,2021-2022,TBL,FLA,3,2,5,1,1,3.0,1.0,2.0,0,0,-1.0,-3.0,2.0,5.0,6.0,2.7,3.6,-0.8999999999999999,2.1,2.8,-0.6999999999999997,4.8,6.4,28.4,35.3,29.3,29.7,0.09394362492346359,0.10531943393270464,0.926183729364689,0.8984170101620046,0.3,0.8,0.6,0.6,25.6,24.5,10.9,8.0,13.0,12.8,5.6,10.3,5.5,8.1,2.0,2.0,5.0,4.0,1.7669811040931427,1.1737877907772671,0.8755950357709131,1.4757295747452437,-0.3666666666666667,-0.9333333333333336,0.2333333333333334,1.2000000000000002,0.22474747474747478,0.09523809523809523,0.2234848484848485,0.17857142857142858,0.16666666666666666,0.4597069597069597,0.25,0.4679487179487179,0.3914141414141414,0.554945054945055,0.47348484848484845,0.6465201465201466,-2.257575757575758,2.4065934065934065
2021020223,2021-11-14,2021-2022,SEA,MIN,2,4,6,-2,0,1.0,1.0,0.0,0,0,-3.0,-1.0,-2.0,3.0,6.0,3.1,3.2,-0.10000000000000009,3.1,3.0,0.10000000000000009,6.2,6.2,30.6,34.0,25.2,29.2,0.10259532932244567,0.09219193076657439,0.8733804216127353,0.8960400614710959,0.2,0.4,0.5,0.6,26.3,20.8,10.5,8.4,11.7,12.7,8.1,5.0,6.1,5.1,3.0,3.0,6.0,4.0,1.4491376746189435,1.6193277068654823,1.5951314818673865,1.0540925533894596,0.2333333333333334,0.7999999999999998,1.5666666666666669,-0.6666666666666665,0.2619047619047619,0.1047008547008547,0.16666666666666666,0.1848290598290598,0.27777777777777773,0.4337606837606838,0.29365079365079366,0.44337606837606836,0.5396825396825397,0.5384615384615384,0.46031746031746024,0.6282051282051282,-1.746031746031746,1.094871794871795
2021020225,2021-11-14,2021-2022,OTT,CGY,0,4,4,-4,0,-1.0,0.0,-1.0,0,1,-6.0,-3.0,-3.0,1.0,5.0,2.3,3.3,-1.0,3.6,1.8,1.8,5.9,5.1,30.5,34.2,33.6,28.4,0.0792505124763189,0.09715139376195518,0.890311313489641,0.9337797963660034,0.3,0.8,0.8,0.4,30.3,20.7,9.2,8.0,15.8,12.0,6.5,8.4,11.7,11.6,0.0,3.0,6.0,5.0,1.636391694484477,1.766981104093143,1.7763883459298968,1.4757295747452437,-0.6333333333333331,-1.9666666666666666,-0.6000000000000001,0.5333333333333334,0.025641025641025644,0.1619047619047619,0.09081196581196582,0.12857142857142856,0.2905982905982906,0.09523809523809523,0.1452991452991453,0.14285714285714285,0.3162393162393162,0.2571428571428571,0.23611111111111108,0.2714285714285714,-2.1217948717948714,-0.14285714285714282
2021020220,2021-11-14,2021-2022,WPG,LAK,3,2,5,1,1,1.0,1.0,0.0,0,0,1.0,7.0,-6.0,7.0,7.0,3.3,2.8,0.5,2.1,2.3,-0.19999999999999973,5.4,5.1,31.4,33.6,30.8,31.8,0.10810843428869832,0.08448243029819305,0.9308429906413778,0.9283986371547215,0.7,0.6,0.6,0.7,25.3,19.0,6.1,7.3,13.6,14.3,6.2,4.4,10.4,6.6,5.0,3.0,7.0,5.0,1.8885620632287057,1.4757295747452437,0.9944289260117529,1.828782229912694,-1.2999999999999998,0.5333333333333337,-0.43333333333333335,-1.2999999999999998,0.0,0.23809523809523805,0.012820512820512822,0.23809523809523805,0.21794871794871795,0.4047619047619047,0.21886446886446886,0.4173280423280423,0.21794871794871795,0.6428571428571428,0.23168498168498172,0.6554232804232804,-0.02609890109890106,1.0952380952380953
2021020218,2021-11-14,2021-2022,NSH,ARI,4,1,5,3,1,1.0,0.0,1.0,0,1,2.0,-2.0,4.0,7.0,1.0,3.1,1.4,1.7000000000000002,2.6,3.1,-0.5,5.7,4.5,26.1,24.0,32.1,31.6,0.11897861952584587,0.06084922274127669,0.9166655263638024,0.8990843759503381,0.8,0.2,0.8,1.0,21.5,26.8,9.4,14.2,15.8,15.6,6.2,7.0,7.0,5.8,2.0,0.0,2.0,3.0,1.1972189997378653,1.577621275493231,1.429840705968481,1.3703203194062967,-0.10000000000000009,1.2666666666666666,-0.2666666666666666,0.5666666666666664,0.2857142857142857,0.07142857142857142,0.22619047619047616,0.05238095238095238,0.3333333333333333,0.12301587301587302,0.4047619047619048,0.12103174603174605,0.6190476190476191,0.19444444444444442,0.6309523809523809,0.17341269841269838,0.0357142857142857,-2.961904761904762
2021020219,2021-11-14,2021-2022,DAL,PHI,5,2,7,3,1,2.0,0.0,2.0,0,1,-2.0,1.0,-3.0,3.0,6.0,2.2,2.4,-0.19999999999999973,3.0,2.1,0.8999999999999999,5.2,4.5,30.1,30.4,29.4,34.0,0.07746408108791251,0.08022483566929492,0.8916868686868687,0.9391997923247922,0.8,0.5,1.0,0.5,26.6,20.4,8.6,7.7,15.0,14.9,4.4,6.4,9.7,8.1,1.0,4.0,4.0,4.0,1.0327955589886446,1.8973665961010273,1.05409255338946,1.1972189997378648,0.7999999999999998,-1.0666666666666667,0.6666666666666665,-0.43333333333333335,0.13888888888888887,0.16666666666666666,0.15277777777777776,0.1388888888888889,0.3888888888888889,0.3333333333333333,0.2777777777777778,0.3888888888888889,0.5277777777777778,0.5,0.4305555555555556,0.5277777777777778,-1.75,0.5833333333333335
2021020221,2021-11-14,2021-2022,COL,SJS,6,2,8,4,1,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,4.0,4.0,3.2,2.6,0.6000000000000001,3.0,2.6,0.3999999999999999,6.2,5.2,32.0,30.0,31.1,31.2,0.0990093232633555,0.09322403176685706,0.9023626658840074,0.9142153771045212,0.6,0.3,0.3,0.3,20.2,18.6,9.8,8.3,14.4,13.7,6.6,10.1,5.3,10.1,2.0,2.0,5.0,5.0,1.7511900715418263,1.7126976771553504,1.4142135623730951,1.0749676997731399,1.1333333333333329,-0.2666666666666666,0.0,-0.6000000000000001,0.12424242424242427,0.0811965811965812,0.2001683501683502,0.15766178266178266,0.06060606060606061,0.4328449328449328,0.2959595959595959,0.3949938949938949,0.18484848484848485,0.514041514041514,0.4961279461279462,0.5526556776556776,0.6777777777777778,0.6794871794871795
2021020217,2021-11-14,2021-2022,CBJ,NYR,3,5,8,-2,0,0.0,4.0,-4.0,1,0,-1.0,1.0,-2.0,6.0,6.0,2.6,2.7,-0.10000000000000009,2.8,2.8,0.0,5.4,5.5,29.9,25.3,33.6,35.5,0.08559948220499192,0.11138208927414324,0.9156723781578432,0.9237304974904849,0.4,0.7,0.5,0.4,15.5,27.0,6.6,8.5,13.1,16.6,7.9,7.3,6.5,9.4,4.0,4.0,6.0,3.0,1.5776212754932308,1.4944341180973262,1.3984117975602022,2.2010098692292237,1.4,0.2999999999999998,0.5333333333333337,2.2,0.0909090909090909,0.23076923076923075,0.24242424242424243,0.24216524216524218,0.42424242424242425,0.07692307692307693,0.393939393939394,0.23504273504273507,0.5151515151515151,0.3076923076923077,0.6363636363636364,0.4772079772079773,-0.18181818181818182,-0.7863247863247863
2021020216,2021-11-14,2021-2022,CAR,STL,3,2,5,1,1,0.0,1.0,-1.0,1,0,-1.0,-1.0,0.0,8.0,6.0,3.3,3.0,0.2999999999999998,1.7,2.2,-0.5000000000000002,5.0,5.2,33.5,33.5,27.0,33.4,0.10085651355812644,0.09415804560541399,0.9373692167268605,0.9310951081229015,0.9,0.8,0.7,0.3,21.0,20.3,11.7,9.0,12.8,12.4,6.2,5.8,10.5,7.8,4.0,3.0,5.0,5.0,1.5670212364724205,1.8257418583505538,1.2516655570345725,1.4757295747452437,-1.633333333333333,-1.0,0.6333333333333335,0.7999999999999998,0.05555555555555555,0.2272727272727273,0.16666666666666666,0.1553030303030303,0.13888888888888887,0.23282828282828283,0.2222222222222222,0.3039141414141414,0.19444444444444445,0.4601010101010101,0.3888888888888889,0.45921717171717175,1.6666666666666667,-0.34015151515151515
2021020211,2021-11-14,2021-2022,BUF,TOR,4,5,9,-1,0,0.0,0.0,0.0,1,1,1.0,2.0,-1.0,3.0,7.0,2.7,2.7,0.0,3.2,2.4,0.8000000000000003,5.9,5.1,27.1,33.9,33.3,31.8,0.10227507377263748,0.07743611551709126,0.8993308857426505,0.924359697403079,0.4,0.7,0.6,0.4,14.6,21.8,8.0,6.3,11.6,11.4,6.7,9.1,5.0,10.8,2.0,2.0,4.0,6.0,1.2516655570345727,1.5670212364724212,1.3165611772087666,2.170509412813294,0.2999999999999998,-0.7000000000000002,0.46666666666666634,-0.7333333333333332,0.2371794871794872,0.08888888888888889,0.1698717948717949,0.12777777777777777,0.1955128205128205,0.15555555555555556,0.2516025641025641,0.23809523809523805,0.4326923076923077,0.24444444444444444,0.42147435897435903,0.36587301587301585,-0.5000000000000001,-1.1603174603174604
2021020213,2021-11-14,2021-2022,DET,MTL,3,2,5,1,1,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,5.0,4.0,2.9,2.8,0.10000000000000009,2.9,2.7,0.19999999999999973,5.8,5.5,28.3,30.6,34.5,29.4,0.09349706440029017,0.09776402388084028,0.9161912391597056,0.9023560809388982,0.5,0.7,0.8,0.8,19.1,26.5,6.6,9.6,13.8,14.7,6.7,5.6,9.0,9.2,2.0,1.0,4.0,6.0,2.078995483935024,1.4757295747452437,1.1972189997378655,1.9465068427541912,0.10000000000000009,-0.1333333333333333,-0.8999999999999999,-0.03333333333333366,0.044444444444444446,0.1414141414141414,0.12380952380952381,0.14848484848484847,0.26666666666666666,0.1883838383838384,0.17936507936507937,0.20530303030303032,0.3111111111111111,0.3297979797979798,0.30317460317460315,0.35378787878787876,-0.5619047619047619,-1.4984848484848483
2021020227,2021-11-15,2021-2022,WSH,PIT,6,1,7,5,1,1.0,0.0,1.0,0,1,3.0,-1.0,4.0,5.0,3.0,3.2,2.5,0.7000000000000002,2.8,2.8,0.0,6.0,5.3,31.0,35.1,27.4,33.3,0.1045318505650819,0.07321034175316707,0.9056725816812022,0.9128146030368276,0.5,0.2,0.4,0.3,22.5,30.6,6.6,6.6,15.0,13.5,5.7,9.2,6.4,7.6,2.0,0.0,5.0,8.0,1.8135294011647254,1.9578900207451215,1.751190071541826,1.3984117975602022,0.46666666666666634,-0.16666666666666652,-0.7999999999999998,0.20000000000000018,0.3095238095238095,0.15128205128205127,0.22619047619047616,0.13262108262108263,0.4761904761904762,0.13333333333333333,0.38095238095238093,0.26841168091168094,0.7857142857142856,0.2846153846153846,0.6071428571428571,0.4010327635327635,2.071428571428571,-3.2777777777777777
2021020228,2021-11-15,2021-2022,STL,EDM,4,5,9,-1,0,0.0,1.0,-1.0,1,0,-2.0,-1.0,-1.0,5.0,7.0,2.9,4.0,-1.1,2.4,2.7,-0.30000000000000027,5.3,6.7,32.6,32.3,31.5,30.7,0.09315986048744666,0.1286934555769635,0.9209206895182505,0.9090415178077926,0.9,1.2,0.4,0.2,19.5,22.0,9.0,6.4,12.1,10.7,5.1,7.0,8.8,8.4,3.0,4.0,5.0,4.0,1.852925614624973,1.5634719199411433,1.429840705968481,1.2516655570345723,-0.5666666666666664,-1.0,0.6000000000000001,0.2999999999999998,0.2094017094017094,0.05897435897435898,0.14173789173789172,0.15769230769230771,0.21406371406371408,0.16025641025641027,0.27797202797202797,0.1955128205128205,0.42346542346542343,0.21923076923076923,0.4197099197099197,0.3532051282051282,-0.46814296814296813,-0.5115384615384615
2021020226,2021-11-15,2021-2022,NYR,NJD,4,3,7,1,1,0.0,1.0,-1.0,1,0,2.0,-1.0,3.0,6.0,5.0,3.0,2.9,0.10000000000000009,3.0,2.7,0.2999999999999998,6.0,5.6,27.1,32.1,35.0,31.3,0.1148815590514497,0.08990092490506418,0.9178361885473955,0.909615515357802,0.8,0.5,0.5,0.9,26.5,19.7,8.7,7.2,16.4,15.7,7.1,12.0,8.2,9.6,2.0,2.0,3.0,6.0,1.6329931618554518,1.8529256146249726,2.1081851067789197,1.4944341180973264,0.0,1.4333333333333331,1.0,-0.3666666666666667,0.2619047619047619,0.15128205128205127,0.2476190476190476,0.20491452991452994,0.07142857142857142,0.3974358974358974,0.2738095238095238,0.3173076923076923,0.3333333333333333,0.5487179487179488,0.5214285714285715,0.5222222222222223,-0.6142857142857143,0.8782051282051282
2021020229,2021-11-15,2021-2022,ANA,VAN,5,1,6,4,1,2.0,0.0,2.0,0,1,6.0,-3.0,9.0,6.0,3.0,3.8,2.6,1.1999999999999997,2.6,3.4,-0.7999999999999998,6.4,6.0,31.1,31.6,31.0,30.8,0.1238419612825385,0.08126451068311528,0.9115042832957828,0.8931458876354512,0.8,0.5,0.2,1.4,21.1,23.6,7.4,9.1,14.3,11.4,5.2,5.8,9.4,4.4,4.0,1.0,6.0,7.0,1.2292725943057183,1.6465452046971292,1.577621275493231,1.955050439815357,0.8666666666666671,-0.2666666666666666,-0.2666666666666666,2.266666666666667,0.2222222222222222,0.17777777777777778,0.14074074074074072,0.1111111111111111,0.6666666666666666,0.37777777777777777,0.5296296296296297,0.28888888888888886,0.888888888888889,0.5555555555555555,0.6703703703703705,0.39999999999999997,0.7666666666666666,-1.3030303030303028
