game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2022020716,2023-01-19,2022-2023,SJS,DAL,5,3,8,2,1,2.0,2.0,0.0,0,0,-3.0,1.0,-4.0,2.0,6.0,2.9,3.0,-0.10000000000000009,4.1,2.0,2.0999999999999996,7.0,5.0,30.5,32.6,30.9,29.5,0.09448047936197028,0.09000359605875688,0.8650590529951337,0.9359988905956648,0.4,0.7,0.5,0.5,25.3,23.3,6.0,6.0,16.0,17.3,8.6,5.3,6.6,7.6,0.0,4.0,4.0,3.0,1.1972189997378644,1.8856180831641272,1.5951314818673858,1.6329931618554518,-0.5666666666666664,0.3333333333333335,0.5666666666666673,0.6666666666666665,0.16613756613756614,0.23703703703703702,0.1778576267905536,0.1894056847545219,0.28518518518518515,0.4740740740740741,0.3860941734417344,0.35322997416020674,0.45132275132275135,0.7111111111111111,0.5639518002322881,0.5426356589147286,-1.5301103368176538,1.7054263565891472
2022020714,2023-01-19,2022-2023,CGY,COL,1,4,5,-3,0,1.0,2.0,-1.0,0,0,-1.0,2.0,-3.0,5.0,3.0,3.0,3.5,-0.5,2.6,3.3,-0.6999999999999997,5.6,6.8,37.0,31.7,26.7,31.5,0.08899891346356682,0.11370155746848447,0.9064454121662131,0.8977517050062934,0.5,0.6,0.2,0.9,21.8,23.0,5.5,10.1,11.5,10.3,7.5,7.2,8.0,7.3,2.0,1.0,3.0,6.0,1.4907119849998596,1.7795130420052168,1.349897115421106,1.5670212364724216,0.6666666666666665,1.5,0.06666666666666643,-1.2999999999999998,0.15767195767195769,0.08703703703703702,0.16535106535106536,0.07923280423280422,0.22645502645502646,0.1259259259259259,0.23523523523523526,0.15423280423280422,0.3841269841269841,0.21296296296296294,0.40058630058630057,0.23346560846560846,0.16833976833976835,0.1698412698412698
2022020713,2023-01-19,2022-2023,NYI,BOS,1,4,5,-3,0,1.0,2.0,-1.0,0,0,-1.0,2.0,-3.0,4.0,7.0,2.4,3.6,-1.2000000000000002,2.3,1.8,0.4999999999999998,4.7,5.4,28.9,33.0,28.0,28.3,0.08033862608454259,0.11507063535968198,0.9190495814590578,0.9328566146394287,0.3,0.5,0.3,0.2,27.3,23.4,5.0,10.6,16.9,17.6,7.7,5.8,11.4,9.8,3.0,4.0,6.0,5.0,1.7763883459298955,2.065591117977289,1.3374935098492584,1.135292424395094,-0.3999999999999999,-0.2666666666666666,0.03333333333333366,-0.1333333333333333,0.1793360433604336,0.35385556915544675,0.17552660753880267,0.25043754132725554,0.1910794941282746,0.5966602552893863,0.21170136322575347,0.41634670075348756,0.3704155374887082,0.950515824444833,0.3872279707645561,0.6667842420807432,0.43346113574772116,1.8457597482077286
2022020712,2023-01-19,2022-2023,OTT,PIT,5,4,9,1,1,1.0,1.0,0.0,0,0,-2.0,1.0,-3.0,5.0,3.0,2.5,2.5,0.0,3.3,3.4,-0.10000000000000009,5.8,5.9,33.7,31.3,29.7,32.8,0.07575006128653347,0.0780447026870589,0.8808701611760965,0.8963552613094373,0.6,0.5,0.2,0.7,31.0,27.8,7.3,6.1,16.2,13.9,7.6,8.4,7.1,9.2,3.0,1.0,5.0,5.0,1.7795130420052188,1.5811388300841913,2.4966644414765335,1.4298407059684815,-0.5,-0.5,0.7000000000000002,-0.3999999999999999,0.18387452900376797,0.3374031007751938,0.14977080183358532,0.2544697873186245,0.27994576043391656,0.5186046511627908,0.22901816785465715,0.43272709202941756,0.46382028943768444,0.8560077519379844,0.3787889696882425,0.6871968793480421,-1.0906472748218015,-0.2306350626118068
2022020719,2023-01-20,2022-2023,PHI,CHI,1,4,5,-3,0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,8.0,4.0,3.7,2.3,1.4000000000000004,2.6,3.2,-0.6000000000000001,6.3,5.5,31.9,26.1,29.7,33.5,0.11733546373161394,0.08733935508935506,0.9121604872167092,0.9018539966564282,0.7,0.4,0.5,0.4,27.1,23.4,8.1,6.3,14.4,14.6,6.6,11.3,6.1,8.1,3.0,0.0,4.0,7.0,1.7029386365926409,1.6363916944844763,2.01108041719978,2.097617696340302,-1.0333333333333337,1.7000000000000002,0.3999999999999999,1.1333333333333329,0.20663299663299664,0.16593704398582446,0.16432267228801248,0.13855888679380335,0.40158249158249165,0.30837725959677176,0.2988310607758618,0.25081909484990356,0.6082154882154882,0.47431430358259624,0.46315373306387425,0.38937798164370685,-0.4293465000268595,-2.2777444706199517
2022020723,2023-01-20,2022-2023,TOR,WPG,4,1,5,3,1,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,5.0,8.0,3.6,3.6,0.0,3.1,2.5,0.6000000000000001,6.7,6.1,30.6,28.2,27.4,29.0,0.11930848083865322,0.13045485757250458,0.8795663688082754,0.9088544110746838,1.1,0.9,0.8,0.2,21.7,21.8,9.2,8.3,14.5,13.8,8.3,6.6,9.8,8.5,3.0,3.0,5.0,5.0,1.8973665961010273,1.712697677155351,1.523883926754995,1.6499158227686108,-0.6000000000000001,-1.2666666666666666,0.5666666666666664,-0.5,0.18888888888888888,0.17592592592592593,0.14132553606237816,0.2183152664859982,0.3148148148148148,0.3148148148148148,0.3396686159844054,0.3135953026196929,0.5037037037037037,0.49074074074074076,0.4809941520467836,0.5319105691056911,0.2304093567251462,0.2945121951219512
2022020724,2023-01-20,2022-2023,STL,NSH,5,2,7,3,1,2.0,1.0,1.0,0,0,1.0,2.0,-1.0,6.0,6.0,3.1,3.2,-0.10000000000000009,2.9,2.6,0.2999999999999998,6.0,5.8,25.5,32.6,31.2,37.8,0.12608001680590372,0.10260655946427477,0.902607130026485,0.9251778020901156,0.6,0.5,0.5,0.5,23.6,27.6,6.5,10.9,15.5,16.6,8.4,6.8,7.5,7.2,3.0,3.0,6.0,4.0,1.370320319406298,1.4757295747452437,1.728840330651991,1.7126976771553502,-1.4333333333333333,-0.8666666666666667,-0.2333333333333334,-0.2666666666666666,0.09629629629629628,0.18518941774755726,0.1475899344320397,0.16077652705559684,0.2931345980126468,0.4502028455516827,0.26816042323102657,0.39555596823038686,0.38943089430894307,0.63539226329924,0.4157503576630663,0.5563324952859837,-0.8972186563970903,-0.22595851665619102
2022020728,2023-01-20,2022-2023,SEA,NJD,4,3,7,1,1,1.0,3.0,-2.0,0,0,-2.0,5.0,-7.0,8.0,7.0,4.4,4.0,0.40000000000000036,2.3,2.6,-0.30000000000000027,6.7,6.6,28.7,32.6,27.3,31.5,0.1599074480804888,0.13059649095502562,0.9212841231184361,0.9107582947578254,0.6,0.7,0.6,0.7,26.4,20.1,5.7,8.0,14.5,15.4,10.1,7.2,7.0,9.3,1.0,6.0,2.0,4.0,2.2705848487901883,1.4142135623730956,1.8885620632287055,0.9660917830792964,-0.7333333333333338,0.666666666666667,1.7000000000000002,-0.2666666666666666,0.1511056511056511,0.09848484848484847,0.132899548597223,0.14041578576462296,0.36466011466011466,0.28858350951374206,0.35102279869721725,0.3168898285177355,0.5157657657657658,0.3870683579985906,0.4839223472944403,0.45730561428235855,1.7259013770641678,1.4198379140239605
2022020727,2023-01-20,2022-2023,VGK,DET,2,3,5,-1,0,3.0,1.0,2.0,0,0,-2.0,-3.0,1.0,5.0,3.0,2.9,3.1,-0.20000000000000018,3.0,3.7,-0.7000000000000002,5.9,6.8,30.9,28.6,31.9,27.7,0.09401109872101332,0.11589236163233838,0.903463966481208,0.8645561442134332,0.4,0.6,0.3,0.9,29.5,23.3,9.0,6.2,16.8,15.7,12.3,4.7,5.3,4.8,4.0,0.0,7.0,6.0,1.6633299933166197,1.7288403306519913,0.9428090415820642,1.567021236472421,-0.5666666666666664,-0.10000000000000009,0.0,0.6333333333333329,0.08888888888888889,0.17372291790896444,0.11481481481481481,0.18132436039412783,0.35248419150858173,0.28781554362949713,0.32068654019873527,0.34268961013147053,0.44137308039747064,0.4615384615384615,0.4355013550135502,0.5240139705255985,-0.32588075880758804,-0.604293381037567
2022020718,2023-01-20,2022-2023,NYR,BOS,1,3,4,-2,0,2.0,0.0,2.0,0,1,1.0,3.0,-2.0,6.0,8.0,2.7,3.8,-1.0999999999999996,2.2,1.7,0.5000000000000002,4.9,5.5,34.8,30.3,30.1,27.7,0.0829702121211859,0.12781573339889768,0.9268557715413183,0.9352604607932749,0.7,0.6,0.5,0.1,19.7,23.5,5.0,11.6,14.6,18.7,6.3,6.0,9.5,9.9,3.0,5.0,5.0,5.0,1.702938636592641,1.9888578520235063,1.1352924243950935,1.1595018087284064,-0.7000000000000002,0.8666666666666671,-0.8666666666666669,-0.3666666666666667,0.3952380952380952,0.3541181041181041,0.2685786435786436,0.2487762237762238,0.4132275132275132,0.5898083398083398,0.3221019721019721,0.4231869981869982,0.8084656084656084,0.9439264439264439,0.5906806156806157,0.6719632219632219,0.464935064935065,1.8792929292929292
2022020717,2023-01-20,2022-2023,CBJ,ANA,3,5,8,-2,0,1.0,1.0,0.0,0,0,-2.0,-5.0,3.0,3.0,3.0,2.0,2.1,-0.10000000000000009,3.4,4.3,-0.8999999999999999,5.4,6.4,28.0,28.0,33.5,42.0,0.07829604203746078,0.07516494278113464,0.9040897545334673,0.8974603918716426,0.3,0.5,1.0,0.5,26.3,20.0,8.9,7.5,14.8,14.7,4.7,5.2,5.2,8.2,2.0,0.0,5.0,8.0,1.4907119849998594,1.1972189997378646,1.9550504398153563,2.1108186931983424,0.0,0.2333333333333334,-0.7333333333333334,0.36666666666666714,0.16684284707540523,0.15151515151515152,0.18291813279050942,0.11464646464646465,0.3572938689217759,0.196969696969697,0.335441359547996,0.19107744107744107,0.524136715997181,0.34848484848484845,0.5183594923385053,0.30572390572390573,-2.0265406270794815,-1.9517676767676768
2022020729,2023-01-20,2022-2023,LAK,DAL,0,4,4,-4,0,4.0,0.0,4.0,0,1,-1.0,-1.0,0.0,6.0,5.0,3.3,3.0,0.2999999999999998,2.7,2.2,0.5,6.0,5.2,30.6,32.9,25.7,29.4,0.1107703210158824,0.08924602030118112,0.8941756349982155,0.9283269329237072,1.1,0.6,0.7,0.6,23.9,23.4,9.8,6.0,18.0,16.7,4.0,5.4,6.8,7.7,4.0,3.0,7.0,3.0,1.567021236472421,1.8856180831641272,1.1595018087284035,1.751190071541826,0.7000000000000002,1.0,0.6333333333333333,1.1333333333333333,0.11751207729468599,0.2318840579710145,0.22904589371980677,0.18527667984189722,0.38611111111111107,0.4710144927536232,0.4213164251207729,0.352931488801054,0.5036231884057971,0.7028985507246377,0.6503623188405797,0.5382081686429512,-0.12258454106280192,1.6047430830039526
2022020725,2023-01-20,2022-2023,EDM,TBL,5,3,8,2,1,1.0,0.0,1.0,0,1,4.0,5.0,-1.0,6.0,8.0,4.1,3.7,0.39999999999999947,2.6,2.4,0.20000000000000018,6.7,6.1,35.9,33.4,29.3,30.5,0.11247665322199345,0.11414456942035892,0.907461251216934,0.9160370088561571,0.9,1.0,0.7,0.7,24.3,19.9,10.6,9.9,12.2,14.5,10.6,7.4,8.3,5.9,2.0,4.0,5.0,4.0,2.1317702607092652,1.7669811040931427,1.1737877907772662,1.1737877907772667,1.2333333333333334,0.6333333333333329,-0.6000000000000001,-0.7333333333333332,0.30289855072463767,0.18003875968992247,0.23840579710144927,0.17916666666666667,0.5882447665056362,0.30872093023255814,0.4607890499194847,0.30266727866177073,0.8911433172302737,0.4887596899224806,0.699194847020934,0.4818339453284373,0.7265700483091787,0.529406364749082
2022020721,2023-01-20,2022-2023,CAR,MIN,5,2,7,3,1,4.0,1.0,3.0,0,0,-1.0,3.0,-4.0,5.0,6.0,3.4,3.2,0.19999999999999973,2.5,2.2,0.2999999999999998,5.9,5.4,39.9,31.3,25.5,32.7,0.09134072811514697,0.10389009139009135,0.899938005834745,0.9344077903936142,0.7,0.5,0.6,0.6,15.2,23.0,9.0,9.2,11.2,16.5,7.0,6.9,8.8,5.1,3.0,4.0,6.0,4.0,1.0749676997731388,1.7511900715418272,1.6499158227686106,1.5491933384829684,0.2666666666666666,-0.20000000000000018,-0.5,-0.8666666666666669,0.1539816772374912,0.07387140902872778,0.2265940132219202,0.13770106381630856,0.3215292459478506,0.2032983736130111,0.23774874995805229,0.28914732552415645,0.4755109231853418,0.27716978264173886,0.46434276317997253,0.42684838934046504,0.3443219571126548,0.37717187053712364
2022020722,2023-01-20,2022-2023,BUF,NYI,3,2,5,1,1,1.0,0.0,1.0,0,1,-2.0,-2.0,0.0,4.0,3.0,3.0,2.0,1.0,3.5,2.6,0.8999999999999999,6.5,4.6,32.4,27.3,33.4,28.3,0.09353894945355884,0.0722800180259345,0.8903471704803542,0.9071448195542959,0.5,0.3,0.6,0.4,14.6,27.4,7.1,5.6,11.2,16.4,6.2,7.7,6.1,11.1,1.0,1.0,5.0,6.0,1.9999999999999987,1.5634719199411415,0.8498365855987963,1.3498971154211055,0.0,0.0,-0.16666666666666652,0.3999999999999999,0.24733514001806686,0.18222598657381264,0.29284837872472586,0.1750904490034925,0.34970641373080397,0.18636677332329507,0.33942475515788056,0.20679047200786335,0.5970415537488708,0.3685927598971077,0.6322731338826063,0.3818809210113558,0.12563637091430624,0.3748415835372358
2022020726,2023-01-20,2022-2023,ARI,WSH,0,4,4,-4,0,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,1.0,4.0,1.9,3.5,-1.6,3.5,2.9,0.6000000000000001,5.4,6.4,26.6,32.3,33.4,30.4,0.06949126243329945,0.10560180694215648,0.8961591907786529,0.8984017183327528,0.2,0.4,0.9,0.4,25.5,30.4,8.5,6.7,13.0,14.8,4.8,6.4,9.1,9.9,1.0,2.0,4.0,7.0,1.1005049346146134,2.4608038433722332,1.5811388300841906,1.3703203194062978,-0.23333333333333317,-1.1666666666666665,-1.1666666666666665,0.10000000000000009,0.09567901234567901,0.3127659574468085,0.11336980920314253,0.23744502910597623,0.09382284382284382,0.3671394799054373,0.1650932400932401,0.31134624672716643,0.1895018561685228,0.6799054373522458,0.2784630492963826,0.5487912758331427,-0.8521561771561772,-0.03890795393883939
2022020720,2023-01-20,2022-2023,MTL,FLA,2,6,8,-4,0,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,4.0,5.0,2.4,3.1,-0.7000000000000002,3.9,3.4,0.5,6.3,6.5,27.0,30.3,35.2,32.9,0.08516692335766665,0.103543998187961,0.8882816808150947,0.8963372408785937,0.7,1.0,1.0,1.0,21.3,25.3,13.0,10.0,18.7,13.1,5.7,5.3,11.3,8.0,3.0,3.0,5.0,3.0,1.5776212754932308,1.6633299933166192,2.6436506745197805,1.2649110640673527,-0.06666666666666643,0.8999999999999999,-2.5666666666666664,-0.3999999999999999,0.13347520908004779,0.07834757834757834,0.13316265236042055,0.19188696746836278,0.2215875149342891,0.13511086337173292,0.23714027916250344,0.2737354489123953,0.3550627240143369,0.21345844171931128,0.37030293152292404,0.46562241638075813,-1.256273402766276,-0.10854484802917563
2022020732,2023-01-21,2022-2023,BUF,ANA,6,3,9,3,1,0.0,0.0,0.0,1,1,1.0,1.0,0.0,4.0,3.0,2.9,2.4,0.5,3.4,4.4,-1.0000000000000004,6.3,6.8,34.4,28.6,32.0,40.2,0.08420561612022551,0.08290905052524238,0.8901548627880465,0.8922910514081843,0.5,0.5,0.5,0.5,12.8,19.7,5.6,7.2,10.5,14.0,6.5,5.0,5.6,7.6,2.0,1.0,6.0,7.0,1.9692073983655893,1.5055453054181622,0.9660917830792948,2.0110804171997816,-0.5666666666666664,0.9333333333333336,-0.3999999999999999,-0.7333333333333338,0.24115055822372897,0.15555555555555556,0.2934221690640176,0.119269128876422,0.3490912515302759,0.19981933152664863,0.33961739610006614,0.19399568726870065,0.5902418097540049,0.35537488708220416,0.6330395651640838,0.31326481614512264,0.17159824412712735,-1.8685712873959035
2022020733,2023-01-21,2022-2023,CGY,TBL,6,3,9,3,1,1.0,0.0,1.0,0,1,-2.0,-1.0,-1.0,5.0,7.0,3.0,3.9,-0.8999999999999999,2.7,2.7,0.0,5.7,6.6,35.8,32.5,27.5,29.2,0.08972839674624158,0.12132198877519762,0.9055363212571222,0.9060897097784233,0.6,1.0,0.2,0.8,21.7,18.6,6.7,11.7,11.7,14.7,6.7,7.2,7.5,6.2,2.0,4.0,3.0,3.0,1.4907119849998596,1.5238839267549944,1.3374935098492589,1.1595018087284052,-0.3333333333333335,0.10000000000000009,0.6333333333333333,-0.3666666666666667,0.15419615773508596,0.17590539541759054,0.16159676519689292,0.17886178861788618,0.22143579373104147,0.3091278640059128,0.2297851907039816,0.2992609016999261,0.3756319514661273,0.4850332594235034,0.39138195590087443,0.47812269031781235,0.02260981912144705,0.46541019955654095
2022020734,2023-01-21,2022-2023,FLA,MIN,5,3,8,2,1,0.0,0.0,0.0,1,1,1.0,-1.0,2.0,6.0,5.0,3.7,3.0,0.7000000000000002,3.2,2.6,0.6000000000000001,6.9,5.6,32.4,31.6,32.0,32.4,0.11854399818796099,0.09605599000760288,0.9001019467609466,0.9202914110832694,1.4,0.5,0.7,0.8,24.1,22.2,12.7,10.8,14.1,17.2,5.5,7.4,7.6,4.9,2.0,3.0,3.0,4.0,1.4944341180973253,1.7638342073763946,1.316561177208767,1.7126976771553517,0.9666666666666668,-0.3333333333333335,-0.5333333333333337,0.06666666666666643,0.0558968058968059,0.07154882154882154,0.2247560801908628,0.11992228044859622,0.15818042413787095,0.19715169715169714,0.29201618151664405,0.26536782852572327,0.21407723003467685,0.2687005187005187,0.5167722617075069,0.3852901089743195,0.3866872970018206,0.590085471664419
2022020730,2023-01-21,2022-2023,PIT,OTT,4,1,5,3,1,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,3.0,5.0,2.8,2.8,0.0,3.4,3.5,-0.10000000000000009,6.2,6.3,31.1,34.5,32.6,26.5,0.09433542950410148,0.08200006128653348,0.8957600232141992,0.8637390982246,0.7,0.9,1.1,0.4,29.5,29.1,7.3,7.5,12.9,14.6,8.1,7.9,8.8,7.8,2.0,2.0,5.0,5.0,1.549193338482968,1.9321835661585918,1.4298407059684815,2.460803843372233,0.20000000000000018,-0.7999999999999998,-0.06666666666666643,0.833333333333333,0.33721359940872137,0.17932622932622932,0.23646394256150358,0.1460927960927961,0.5445306725794531,0.2807192807192807,0.4307610072853975,0.24000999000999,0.8817442719881745,0.4600455100455101,0.6672249498469011,0.38610278610278614,0.21514095660437121,-1.1095904095904097
2022020731,2023-01-21,2022-2023,VAN,COL,1,4,5,-3,0,1.0,1.0,0.0,0,0,-2.0,3.0,-5.0,2.0,4.0,3.0,3.6,-0.6000000000000001,4.1,2.9,1.1999999999999997,7.1,6.5,32.6,31.6,31.7,31.8,0.09400980012439616,0.1173574714469791,0.8664273531049848,0.9105195621491505,0.7,0.6,1.0,0.9,25.0,21.5,6.5,9.9,13.1,10.7,6.8,8.1,6.7,7.2,1.0,2.0,3.0,6.0,0.9428090415820647,1.7763883459298953,1.4491376746189444,1.595131481867387,-0.3333333333333335,2.066666666666667,-0.4333333333333331,-1.5666666666666667,0.031033534436824287,0.08386820710312366,0.19844903103302888,0.0768178244817944,0.3036147063373382,0.12187161039297052,0.31580022304389194,0.15730648877647116,0.33464824077416244,0.20573981749609419,0.5142492540769208,0.23412431325826555,-0.7087116030344485,0.2658039933019782
2022020738,2023-01-22,2022-2023,OTT,WPG,1,5,6,-4,0,0.0,1.0,-1.0,1,0,-1.0,-2.0,1.0,4.0,7.0,2.5,3.3,-0.7999999999999998,3.6,2.6,1.0,6.1,5.9,34.5,28.1,28.6,29.4,0.07533339461986681,0.12283002626346277,0.8676916673945605,0.9064068586271313,0.9,0.8,0.5,0.2,28.3,22.6,9.7,7.9,14.6,13.0,6.7,6.9,8.4,8.1,3.0,3.0,5.0,4.0,1.9578900207451222,1.8885620632287063,2.458545188611436,1.6465452046971294,-0.16666666666666652,-1.9666666666666666,-0.2666666666666666,0.06666666666666643,0.14166666666666666,0.12221849178370918,0.12763532763532762,0.19869248130117698,0.2574074074074074,0.35336578814839675,0.25598290598290596,0.30339656426612943,0.39907407407407414,0.475584279932106,0.38361823361823366,0.5020890455673065,-1.004059829059829,0.46281685412120194
2022020745,2023-01-22,2022-2023,VGK,WSH,6,2,8,4,1,1.0,1.0,0.0,0,0,-3.0,1.0,-4.0,4.0,5.0,2.7,3.6,-0.8999999999999999,2.9,2.5,0.3999999999999999,5.6,6.1,31.2,33.3,31.5,28.5,0.08722538443529902,0.10467954080249901,0.9052570699294836,0.9072906072216418,0.3,0.5,0.3,0.4,30.0,28.9,8.6,6.9,16.3,14.4,10.7,6.0,4.8,9.3,3.0,3.0,7.0,6.0,1.6363916944844765,2.4585451886114362,0.875595035770914,1.5811388300841898,-1.0333333333333334,-0.2666666666666666,0.43333333333333357,-0.5,0.09576968272620447,0.14749883122954652,0.11672542107324717,0.13104108228143993,0.3435454087628001,0.29990649836372135,0.3076422695987913,0.3253004714040829,0.4393150914890045,0.4474053295932679,0.42436769067203844,0.4563415536855228,-0.19351183481618267,0.4038248013090229
2022020744,2023-01-22,2022-2023,VAN,EDM,2,4,6,-2,0,0.0,1.0,-1.0,1,0,-3.0,5.0,-8.0,2.0,6.0,2.9,3.9,-1.0,4.2,2.7,1.5,7.1,6.6,33.3,36.1,30.8,28.6,0.08836716689555604,0.10530753557493462,0.860528986498814,0.9030469897568321,0.7,0.8,1.0,0.7,25.4,25.3,6.3,11.3,12.5,11.2,6.9,10.2,7.0,8.2,1.0,3.0,4.0,6.0,1.100504934614613,1.911950719959999,1.3984117975602026,1.1595018087284048,-0.8999999999999999,0.766666666666667,-0.20000000000000018,-0.03333333333333366,0.03032708032708033,0.3062943262411348,0.19399951899951898,0.2382535460992908,0.29668109668109666,0.5683009559050262,0.30865800865800863,0.4543632439099599,0.327008177008177,0.8745952821461609,0.5026575276575276,0.6926167900092507,-0.7582972582972582,0.6855342275670675
2022020743,2023-01-22,2022-2023,SEA,COL,1,2,3,-1,0,1.0,0.0,1.0,0,1,1.0,4.0,-3.0,8.0,5.0,4.4,3.6,0.8000000000000003,2.5,2.6,-0.10000000000000009,6.9,6.2,29.2,31.8,28.4,32.0,0.1584788766519174,0.11633576008044015,0.9165472810131732,0.9218861011018964,0.5,0.7,0.6,0.7,26.1,20.0,5.9,9.7,14.8,10.5,10.1,6.7,7.2,6.7,1.0,3.0,2.0,5.0,2.2705848487901883,1.7763883459298953,1.840893502864543,1.6465452046971292,-2.066666666666667,1.0666666666666669,0.8333333333333335,-0.9333333333333333,0.1475633528265107,0.10555555555555556,0.10391635654793548,0.08686868686868687,0.35633528265107217,0.1181096681096681,0.2912989544568492,0.15655154024719242,0.5038986354775828,0.22366522366522368,0.3952153110047847,0.2434202271158793,1.513343965975545,0.33766233766233766
2022020739,2023-01-22,2022-2023,NYI,CAR,2,5,7,-3,0,1.0,1.0,0.0,0,0,-3.0,1.0,-4.0,2.0,5.0,2.0,3.6,-1.6,2.8,2.7,0.09999999999999964,4.8,6.3,26.3,37.9,30.7,26.2,0.07441677016268666,0.10245965844589996,0.9052400576495341,0.8934863929315192,0.2,0.9,0.4,0.7,28.5,14.7,5.8,10.5,17.6,11.2,7.6,6.7,10.4,9.4,1.0,2.0,5.0,6.0,1.5634719199411415,1.1737877907772662,1.229272594305718,1.4181364924121764,0.0,-0.2666666666666666,0.8666666666666667,-0.7000000000000002,0.17494209352523146,0.15791245791245792,0.21189287839998852,0.12005972064111599,0.2083915983621252,0.3143097643097643,0.27510236717366204,0.24462092601627486,0.38333369188735666,0.47222222222222227,0.48699524557365054,0.36468064665739086,0.2006647591592625,0.5379655228492437
2022020741,2023-01-22,2022-2023,STL,CHI,3,5,8,-2,0,1.0,1.0,0.0,0,0,2.0,2.0,0.0,6.0,5.0,3.3,2.7,0.5999999999999996,3.0,3.0,0.0,6.3,5.7,25.9,26.6,31.6,32.4,0.130886704371212,0.10113245853763093,0.8994602768796316,0.9053448666886517,0.7,0.4,0.4,0.4,23.4,22.8,7.4,6.1,15.2,15.5,8.7,11.4,7.3,8.3,3.0,1.0,6.0,7.0,1.4944341180973262,1.494434118097326,1.632993161855451,2.2110831935702655,-0.2999999999999998,1.6333333333333329,-0.6666666666666665,1.0,0.10121552127162226,0.16984126984126982,0.15178379403690848,0.14659568206079832,0.307731694828469,0.3171188630490956,0.2803167622283207,0.2555005586982331,0.40894721610009127,0.4869601328903655,0.43210055626522914,0.40209624075903144,-0.773833926709102,-2.000558199395409
2022020746,2023-01-22,2022-2023,NJD,PIT,2,1,3,1,1,1.0,0.0,1.0,0,1,-1.0,1.0,-2.0,7.0,4.0,4.2,2.8,1.4000000000000004,2.8,3.0,-0.20000000000000018,7.0,5.8,32.5,32.4,32.9,32.5,0.13737068450341275,0.09052311278855897,0.9084506024501332,0.9044073662093683,0.7,0.6,0.7,0.9,20.4,29.8,7.5,8.5,16.5,12.7,6.6,7.7,8.7,8.8,1.0,1.0,3.0,5.0,1.0327955589886455,1.549193338482968,1.0327955589886448,1.4907119849998596,-0.5333333333333337,1.2000000000000002,0.20000000000000018,0.0,0.1037037037037037,0.32962962962962966,0.1425019425019425,0.2349017225804442,0.2897306397306397,0.5396825396825397,0.3249093499093499,0.42975155859932984,0.3934343434343434,0.8693121693121694,0.4674112924112925,0.6646532811797741,1.5339549339549339,0.28743508617352187
2022020737,2023-01-22,2022-2023,MTL,TOR,3,2,5,1,1,1.0,1.0,0.0,0,0,-1.0,2.0,-3.0,4.0,6.0,2.4,3.7,-1.3000000000000003,3.8,2.8,1.0,6.2,6.5,26.8,30.1,35.1,29.1,0.08575951595025924,0.12474829565346804,0.890354851546802,0.8959824089085261,0.5,0.9,1.1,0.7,21.2,21.4,13.8,8.5,18.6,15.1,5.6,9.3,12.6,9.4,3.0,2.0,6.0,6.0,1.5776212754932308,1.8885620632287057,2.529822128134704,1.6193277068654828,0.2666666666666666,0.2999999999999998,-1.1333333333333333,0.20000000000000018,0.12947037947037945,0.15942028985507248,0.08325370825370824,0.1254180602006689,0.22548116298116297,0.30869565217391304,0.21922206297206295,0.3366490452044449,0.3549515424515424,0.46811594202898554,0.30247577122577124,0.4620671054051138,-1.0125409500409501,0.4545078577336642
