game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2016020445,2016-12-16,2016-2017,BOS,ANA,3,4,7,-1,0,0.0,1.0,-1.0,1,0,-1.0,-1.0,0.0,5.0,6.0,2.4,3.0,-0.6000000000000001,2.4,3.1,-0.7000000000000002,4.8,6.1,35.2,32.8,27.7,27.9,0.06963769139874279,0.09372214043266672,0.903131363785014,0.8850424797921601,0.2,0.8,0.4,0.8,26.6,21.8,8.2,9.6,12.7,15.6,6.9,5.7,8.5,11.5,3.0,2.0,5.0,5.0,1.0749676997731399,1.1547005383792508,1.3498971154211057,2.2827858224351916,-0.3999999999999999,0.3333333333333335,0.2666666666666666,-0.43333333333333357,0.13622119815668202,0.11481481481481481,0.1398641143802434,0.20185185185185187,0.15844854070660522,0.33827160493827163,0.2003987947536335,0.38580246913580246,0.29466973886328723,0.4530864197530864,0.34026290913387686,0.5876543209876544,0.4415880893300248,-0.1222222222222222,0.2757053125,0.9375,7.4375,8.375,0.3707327777777778,0.8888888888888888,8.703703703703704,9.592592592592593,-0.09502746527777778,0.04861111111111116
2016020450,2016-12-16,2016-2017,NSH,MIN,2,5,7,-3,0,1.0,1.0,0.0,0,0,1.0,5.0,-4.0,5.0,7.0,3.4,3.3,0.10000000000000009,3.0,2.0,1.0,6.4,5.3,34.9,29.6,29.4,30.2,0.10834595959595957,0.11674979142721073,0.8965230831663057,0.9356201323182276,0.5,0.4,0.7,0.6,18.7,15.7,7.0,9.1,11.2,17.0,7.5,8.1,7.1,4.9,4.0,2.0,6.0,5.0,2.0110804171997807,1.3374935098492582,1.4142135623730956,1.2472191289246475,-0.3999999999999999,0.03333333333333366,1.0,-0.6666666666666667,0.3115079365079365,0.2261904761904762,0.2282848324514991,0.20039682539682538,0.373015873015873,0.3452380952380952,0.3201058201058201,0.31547619047619047,0.6845238095238096,0.5714285714285715,0.5483906525573193,0.5158730158730159,-0.3597883597883598,1.380952380952381,0.8064328461538461,2.1153846153846154,23.807692307692307,25.923076923076923,0.7763533571428571,1.3214285714285714,23.535714285714285,24.857142857142858,0.030079489010989002,0.793956043956044
2016020459,2016-12-17,2016-2017,VAN,TBL,4,2,6,2,1,2.0,1.0,1.0,0,0,-3.0,1.0,-4.0,4.0,3.0,2.6,2.4,0.20000000000000018,2.9,3.5,-0.6000000000000001,5.5,5.9,29.6,30.3,33.6,31.7,0.0836431594970494,0.08247717752676717,0.9095837292788513,0.8873641777546701,0.5,0.5,0.5,1.1,18.0,21.8,8.2,10.8,12.1,12.3,7.0,6.2,6.8,8.5,2.0,1.0,3.0,5.0,2.0110804171997807,1.8973665961010278,1.66332999331662,1.6499158227686104,0.06666666666666643,0.9333333333333336,1.1,0.5,0.24188034188034188,0.15150519978106183,0.19982215851781068,0.13924466338259442,0.34529914529914524,0.24066776135741652,0.26084833041354777,0.2036672140120416,0.5871794871794872,0.3921729611384784,0.4606704889313584,0.342911877394636,-1.2494824016563146,-0.16929392446633826,0.5584456923076924,1.7307692307692308,17.384615384615383,19.115384615384617,0.5979267333333333,1.8333333333333333,17.366666666666667,19.2,-0.039481041025640984,-0.10256410256410242
2016020454,2016-12-17,2016-2017,PIT,LAK,0,1,1,-1,0,1.0,0.0,1.0,0,1,7.0,1.0,6.0,8.0,6.0,4.7,3.0,1.7000000000000002,3.0,2.5,0.5,7.7,5.5,37.9,28.2,32.3,23.9,0.12565825076603296,0.10784745624918912,0.9061327065218714,0.896762808288838,0.8,0.8,1.0,0.5,22.8,28.7,8.4,9.6,16.0,14.3,5.4,2.6,7.3,7.3,6.0,3.0,6.0,6.0,1.8885620632287055,1.2472191289246475,1.7638342073763937,1.35400640077266,0.2999999999999998,0.6666666666666665,-1.0,-0.16666666666666652,0.1388888888888889,0.083994708994709,0.3236111111111111,0.16627896369275683,0.3055555555555556,0.23875661375661375,0.4361111111111111,0.3176541689472724,0.4444444444444444,0.3227513227513228,0.7597222222222223,0.4839331326400292,1.4416666666666667,0.018062397372742213,0.5343055,1.9333333333333333,17.366666666666667,19.3,0.8029345357142857,1.8571428571428572,18.071428571428573,19.928571428571427,-0.26862903571428576,0.07619047619047614
2016020455,2016-12-17,2016-2017,MTL,SJS,2,4,6,-2,0,3.0,1.0,2.0,0,0,-1.0,3.0,-4.0,5.0,7.0,3.1,2.6,0.5,2.2,2.2,0.0,5.3,4.8,33.3,29.9,28.4,27.5,0.09194921597859383,0.0963506470702872,0.9192725616512295,0.9158818783712672,0.6,0.5,0.6,0.9,22.5,24.9,9.9,8.0,12.0,15.7,7.3,8.9,11.4,16.9,3.0,3.0,5.0,6.0,2.766867462592951,0.8432740427115675,1.1352924243950933,0.9189365834726815,2.233333333333333,0.3999999999999999,-0.5333333333333334,0.46666666666666634,0.13793103448275862,0.1111111111111111,0.15197956577266922,0.20057471264367813,0.4597701149425287,0.3222222222222222,0.3750532141336738,0.36187739463601526,0.5977011494252874,0.43333333333333335,0.5270327799063431,0.5624521072796934,1.8454661558109833,0.771264367816092,0.2489038275862069,0.8620689655172413,8.0,8.862068965517242,0.7866032,1.7666666666666666,20.233333333333334,22.0,-0.5376993724137931,-0.9045977011494253
2016020460,2016-12-17,2016-2017,DAL,PHI,3,1,4,2,1,0.0,1.0,-1.0,1,0,-1.0,10.0,-11.0,3.0,10.0,2.4,3.5,-1.1,2.4,2.2,0.19999999999999973,4.8,5.7,29.2,29.3,28.1,31.6,0.0838794398577007,0.12312686545554134,0.9137937332135564,0.928154718166461,0.5,0.9,1.0,0.4,20.3,23.2,12.4,10.6,14.9,16.4,4.7,4.7,7.2,7.9,2.0,4.0,4.0,6.0,1.8973665961010273,1.4337208778404378,1.429840705968482,1.316561177208766,-0.06666666666666643,-0.5,-0.3999999999999999,-0.5333333333333334,0.09292929292929293,0.15972222222222224,0.12710980775496905,0.26493055555555556,0.2868686868686869,0.3958333333333333,0.2371363403621468,0.4357638888888889,0.3797979797979798,0.5555555555555556,0.3642461481171159,0.7006944444444444,-0.8645580226225387,-0.29583333333333334,0.51863896875,1.59375,13.46875,15.0625,0.70007590625,2.03125,19.25,21.28125,-0.1814369375,-0.4375
2016020461,2016-12-17,2016-2017,MIN,ARI,4,1,5,3,1,0.0,0.0,0.0,1,1,6.0,2.0,4.0,7.0,3.0,3.5,1.8,1.7,2.1,2.9,-0.7999999999999998,5.6,4.7,28.9,26.8,32.2,39.4,0.13152711936243344,0.06913149909086438,0.9363145767626719,0.9176998808214316,0.4,0.6,0.6,0.8,14.9,30.0,9.3,16.1,16.9,14.9,8.1,6.3,4.9,7.2,4.0,2.0,4.0,4.0,1.4337208778404373,1.4757295747452441,1.1972189997378648,1.8529256146249724,0.833333333333333,0.19999999999999996,-0.7666666666666668,0.43333333333333357,0.24137931034482762,0.13333333333333333,0.20454545454545459,0.14666666666666667,0.3448275862068966,0.32222222222222224,0.31739811912225707,0.2205982905982906,0.5862068965517241,0.45555555555555555,0.5219435736677115,0.3672649572649573,1.5517241379310345,-1.433846153846154,0.7821495862068966,1.3448275862068966,23.896551724137932,25.24137931034483,0.8151670000000001,2.1666666666666665,29.5,31.666666666666668,-0.03301741379310352,-0.8218390804597699
2016020458,2016-12-17,2016-2017,CGY,CBJ,1,4,5,-3,0,1.0,2.0,-1.0,0,0,-1.0,7.0,-8.0,7.0,8.0,3.2,3.3,-0.09999999999999964,2.2,1.6,0.6000000000000001,5.4,4.9,28.4,37.3,32.3,26.7,0.11540765255323093,0.09328667423963535,0.9323424973466015,0.9371581298307639,1.0,0.6,0.4,0.5,17.8,20.2,17.0,7.9,13.5,14.4,9.8,6.4,9.7,7.2,4.0,5.0,5.0,4.0,2.1499353995462798,1.8885620632287057,1.6865480854231356,0.6992058987801019,0.46666666666666634,1.0333333333333332,0.46666666666666634,-0.26666666666666683,0.06833333333333334,0.11407407407407406,0.11958333333333333,0.22335405335405337,0.22583333333333333,0.28987654320987655,0.25979166666666664,0.2977820944487611,0.2941666666666667,0.4039506172839506,0.379375,0.5211361478028145,0.70625,1.7966588966588966,0.38735065625,1.375,10.6875,12.0625,0.13777481481481482,0.2962962962962963,3.925925925925926,4.222222222222222,0.24957584143518516,1.0787037037037037
2016020456,2016-12-17,2016-2017,CAR,WSH,3,4,7,-1,0,2.0,2.0,0.0,0,0,1.0,5.0,-4.0,4.0,7.0,2.9,2.8,0.10000000000000009,2.8,2.0,0.7999999999999998,5.7,4.8,29.7,31.4,28.0,29.5,0.09777947542653423,0.09770158448629407,0.8957214910095512,0.9325301619419266,0.7,0.9,0.2,0.5,14.9,19.8,6.3,8.1,15.6,11.9,7.0,7.6,12.7,11.1,3.0,2.0,3.0,6.0,2.1832697191750423,1.398411797560202,1.932183566158592,1.2472191289246473,1.766666666666667,0.8666666666666667,0.8666666666666667,-1.0,0.10344827586206896,0.2261904761904762,0.16448637569327224,0.23020282186948857,0.1839080459770115,0.20238095238095236,0.1930196240541068,0.22760141093474426,0.2873563218390805,0.42857142857142855,0.35750599974737907,0.4578042328042328,-1.1051190189121225,1.2613756613756613,0.21483175,0.75,5.25,6.0,0.7266737142857143,1.6428571428571428,20.357142857142858,22.0,-0.5118419642857143,-0.8928571428571428
2016020453,2016-12-17,2016-2017,BUF,NYI,3,2,5,1,1,2.0,0.0,2.0,0,1,1.0,-3.0,4.0,5.0,5.0,2.9,3.0,-0.10000000000000009,2.7,3.0,-0.2999999999999998,5.6,6.0,30.9,29.7,31.1,33.3,0.0990538056714527,0.10042328042328039,0.913513330936718,0.9103599283843092,1.0,0.3,1.0,0.6,24.2,20.8,6.6,7.6,13.2,18.6,4.7,8.3,7.3,11.3,4.0,1.0,7.0,7.0,1.9119507199599977,1.05409255338946,0.8232726023485645,1.8257418583505536,0.7666666666666666,-0.3333333333333335,0.2999999999999998,2.0,0.16666666666666666,0.1542021197193611,0.14484126984126985,0.1305128460300874,0.13238095238095238,0.23130317957904165,0.18708994708994708,0.20520337474360462,0.299047619047619,0.38550529929840277,0.3319312169312169,0.33571622077369206,0.10253968253968253,0.16133004926108374,0.297068,0.75,10.25,11.0,0.8159667619047619,2.7142857142857144,26.38095238095238,29.095238095238095,-0.5188987619047619,-1.9642857142857144
2016020457,2016-12-17,2016-2017,COL,FLA,1,3,4,-2,0,1.0,0.0,1.0,0,1,-1.0,-2.0,1.0,2.0,3.0,2.4,1.8,0.5999999999999999,3.8,2.6,1.1999999999999997,6.2,4.4,27.0,33.5,34.9,29.5,0.08976433049708908,0.0512476504005739,0.8868862962330706,0.9058465875664152,0.5,0.5,0.7,0.2,22.7,23.4,10.9,8.6,14.1,11.1,8.1,6.6,8.2,9.8,0.0,1.0,6.0,3.0,1.173787790777267,1.2292725943057186,2.573367875415838,1.429840705968481,-0.06666666666666643,0.8666666666666665,1.2000000000000002,0.7333333333333334,0.03571428571428571,0.09677419354838708,0.08363526570048307,0.06963645673323092,0.22510822510822512,0.1875746714456392,0.1562049062049062,0.20264084780213812,0.26082251082251084,0.2843488649940263,0.2398401719053893,0.2722773045353691,-0.7976425748164878,-1.1374109761206537,0.35640157142857143,1.0,9.714285714285714,10.714285714285714,0.6471912580645162,1.7096774193548387,19.06451612903226,20.774193548387096,-0.29078968663594473,-0.7096774193548387
2016020462,2016-12-18,2016-2017,TOR,PIT,2,1,3,1,1,1.0,0.0,1.0,0,1,-3.0,-1.0,-2.0,3.0,8.0,2.5,4.5,-2.0,2.3,2.5,-0.20000000000000018,4.8,7.0,35.6,38.2,30.1,31.5,0.08423326228375314,0.12010269521047742,0.9190058217644423,0.9192279446171095,0.6,0.8,0.5,0.7,22.6,25.8,9.0,7.6,14.9,16.1,9.7,5.8,9.3,7.5,1.0,2.0,5.0,7.0,1.4337208778404378,2.273030282830976,0.8232726023485659,1.509230856356236,-0.8333333333333333,-0.8333333333333335,-0.2999999999999998,-1.1666666666666667,0.04837164750957854,0.1403970223325062,0.13338122605363986,0.31471464019851114,0.2193486590038314,0.23424317617866008,0.2188697318007663,0.39002481389578164,0.26772030651340994,0.37464019851116626,0.35225095785440613,0.7047394540942928,0.3415435139573071,1.079454094292804,0.22219916666666664,0.75,5.125,5.875,0.5170698387096774,1.8709677419354838,16.806451612903224,18.677419354838708,-0.29487067204301076,-1.1209677419354838
2016020465,2016-12-18,2016-2017,WSH,MTL,1,2,3,-1,0,0.0,0.0,0.0,1,1,6.0,-2.0,8.0,7.0,5.0,2.7,3.0,-0.2999999999999998,2.0,2.2,-0.20000000000000018,4.7,5.2,31.5,32.2,30.4,28.4,0.09324004602475561,0.09139976542914327,0.9368158762276408,0.9192725616512296,0.9,0.4,0.5,0.7,20.6,22.5,8.3,9.2,12.9,12.1,8.0,6.5,11.4,11.6,4.0,2.0,5.0,5.0,1.3374935098492586,2.7888667551135855,1.2472191289246473,1.1352924243950933,0.6333333333333333,1.333333333333333,-0.33333333333333326,0.1333333333333333,0.2413793103448276,0.13333333333333333,0.2400980245807832,0.14682539682539683,0.19540229885057472,0.4555555555555555,0.23081803254217048,0.3678571428571428,0.43678160919540227,0.5888888888888889,0.47091605712295365,0.5146825396825396,1.2419764143902075,1.7833333333333334,0.701616,1.5862068965517242,19.655172413793103,21.24137931034483,0.27394036666666666,0.8333333333333334,7.9,8.733333333333333,0.42767563333333336,0.7528735632183908
2016020471,2016-12-18,2016-2017,WPG,COL,4,1,5,3,1,1.0,0.0,1.0,0,1,1.0,-2.0,3.0,5.0,2.0,2.5,2.2,0.2999999999999998,2.8,3.6,-0.8000000000000003,5.3,5.8,27.6,27.3,31.1,33.2,0.09148686086047964,0.08227585123441628,0.9085867465867465,0.8863428179722008,0.4,0.5,1.1,0.5,23.9,23.0,10.3,9.9,13.8,13.3,9.0,8.1,10.4,7.6,3.0,2.0,6.0,6.0,0.7071067811865466,1.2292725943057181,1.9321835661585918,2.5473297566057065,-0.16666666666666652,0.1333333333333333,1.2000000000000002,-0.9333333333333336,0.08722943722943723,0.04897551224387806,0.15994468494468497,0.08775403964684325,0.24949494949494952,0.21639180409795103,0.294949494949495,0.1502648675662169,0.3367243867243867,0.2653673163418291,0.4548941798941799,0.23801890721306015,0.31536796536796535,-0.7562443778110945,0.3426061818181818,1.0303030303030303,8.909090909090908,9.93939393939394,0.3740968620689655,1.0689655172413792,10.068965517241379,11.137931034482758,-0.031490680250783665,-0.03866248693834895
2016020472,2016-12-18,2016-2017,VAN,CBJ,3,4,7,-1,0,0.0,0.0,0.0,1,1,1.0,8.0,-7.0,5.0,9.0,2.9,3.7,-0.8000000000000003,2.9,1.5,1.4,5.8,5.2,28.9,36.8,33.5,27.0,0.09708401971210316,0.10707977768791122,0.9093191790143009,0.9428103037438076,0.6,0.7,0.6,0.5,17.6,19.4,7.9,8.8,11.7,15.5,7.5,6.6,6.1,6.9,3.0,6.0,4.0,3.0,1.9692073983655907,1.494434118097326,1.66332999331662,0.7071067811865485,0.43333333333333357,0.6333333333333329,0.7666666666666666,-0.16666666666666674,0.24611708482676223,0.10989010989010989,0.1983721624850657,0.22828003987424275,0.3460772600557547,0.2793040293040293,0.26743827160493827,0.2866234007538355,0.5921943448825169,0.38919413919413914,0.46581043409000394,0.5149034406280782,-1.1288231780167264,1.8821866539257843,0.572056074074074,1.7407407407407407,17.666666666666668,19.40740740740741,0.13285428571428573,0.2857142857142857,3.7857142857142856,4.071428571428571,0.4392017883597883,1.455026455026455
2016020467,2016-12-18,2016-2017,STL,CHI,4,6,10,-2,0,1.0,1.0,0.0,0,0,1.0,3.0,-2.0,6.0,6.0,3.2,2.2,1.0,2.8,1.8,0.9999999999999998,6.0,4.0,28.6,27.6,26.4,31.2,0.11100468790086415,0.07720776421434314,0.8947577348629242,0.942887890780893,0.8,0.5,0.3,0.3,18.6,15.9,5.9,4.5,13.6,13.9,8.0,7.1,3.6,11.1,5.0,2.0,6.0,6.0,1.3165611772087666,1.686548085423135,1.1352924243950935,1.2292725943057181,-0.20000000000000018,1.1333333333333333,0.20000000000000018,0.19999999999999996,0.08646697388632872,0.1928763440860215,0.1090288150855448,0.12367831541218638,0.2628110599078341,0.13743279569892472,0.20795354626834048,0.28327732974910397,0.34927803379416283,0.33030913978494625,0.3169823613538853,0.4069556451612903,-0.8197875946819217,1.1172043010752688,0.7255751612903226,1.935483870967742,18.903225806451612,20.838709677419356,0.41086321875,0.84375,10.875,11.71875,0.31471194254032264,1.091733870967742
2016020470,2016-12-18,2016-2017,BOS,LAK,1,0,1,1,1,1.0,0.0,1.0,0,1,-2.0,2.0,-4.0,4.0,6.0,2.3,2.8,-0.5,2.7,2.3,0.40000000000000036,5.0,5.1,35.6,28.1,27.3,24.8,0.06512788747717416,0.1010740572344108,0.8915423554218123,0.9034294749555049,0.2,0.6,0.4,0.4,26.7,32.4,7.5,8.3,12.8,14.4,6.9,3.2,8.7,7.3,2.0,3.0,5.0,6.0,0.9486832980505137,1.3984117975602022,1.3374935098492586,1.567021236472421,0.3666666666666667,-0.1333333333333333,0.2999999999999998,-0.2999999999999998,0.1445347038019452,0.1953216374269006,0.14672722844418248,0.1662719298245614,0.1528238284703802,0.21754385964912282,0.20584864263025182,0.2498830409356725,0.29735853227232534,0.41286549707602344,0.3525758710744343,0.41615497076023394,0.295611675999607,-0.052105263157894766,0.3095962941176471,1.1176470588235294,8.352941176470589,9.470588235294118,0.8097298965517241,1.793103448275862,18.79310344827586,20.586206896551722,-0.500133602434077,-0.6754563894523327
2016020468,2016-12-18,2016-2017,NSH,NYR,1,2,3,-1,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,4.0,6.0,3.1,2.3,0.8000000000000003,3.1,1.7,1.4000000000000001,6.2,4.0,36.4,29.6,27.6,25.8,0.0900919913419913,0.08571308795963263,0.884590310057062,0.9382017165840697,0.5,0.7,0.8,0.3,18.2,20.2,6.8,6.3,11.1,16.9,7.6,6.6,6.9,11.2,3.0,3.0,6.0,5.0,1.9692073983655907,1.4944341180973246,1.3703203194062983,1.4944341180973266,-0.10000000000000009,0.3666666666666667,0.2333333333333334,-1.0333333333333332,0.31264367816091954,0.17410714285714288,0.21481937602627257,0.18017953149001534,0.3724137931034483,0.20982142857142858,0.33255336617405584,0.24162346390168973,0.6850574712643679,0.38392857142857145,0.5473727422003284,0.42180299539170507,-0.18325123152709366,1.716733870967742,0.807066037037037,2.1481481481481484,23.444444444444443,25.59259259259259,0.61817734375,1.5625,17.09375,18.65625,0.18888869328703706,0.5856481481481484
2016020469,2016-12-18,2016-2017,EDM,TBL,3,2,5,1,1,3.0,0.0,3.0,0,1,-1.0,-1.0,0.0,3.0,2.0,2.7,2.2,0.5,3.0,3.6,-0.6000000000000001,5.7,5.8,32.7,30.1,29.2,30.9,0.08366092022912505,0.07609148148589871,0.8933677894491359,0.8807723123970265,1.0,0.5,0.8,1.2,24.0,22.0,9.6,10.4,15.2,12.8,8.0,5.9,10.8,7.9,2.0,1.0,6.0,4.0,1.70293863659264,1.813529401164726,1.3333333333333335,1.5776212754932304,-0.7000000000000002,1.4666666666666663,-0.6666666666666665,-0.2666666666666666,0.041666666666666664,0.146384872080089,0.13864942528735633,0.13453163447601713,0.2020833333333333,0.2552712890866395,0.2454382183908046,0.20754766800373028,0.24375,0.4016561611667284,0.3840876436781609,0.34207930247974744,-0.08448275862068966,-0.4090133818721138,0.18474559999999998,0.43333333333333335,3.6333333333333333,4.066666666666666,0.5786387741935485,1.7741935483870968,16.806451612903224,18.580645161290324,-0.3938931741935485,-1.3408602150537634
2016020464,2016-12-18,2016-2017,DET,ANA,6,4,10,2,1,1.0,1.0,0.0,0,0,-4.0,1.0,-5.0,3.0,7.0,1.8,3.2,-1.4000000000000001,2.6,3.1,-0.5,4.4,6.3,28.6,31.9,30.3,28.8,0.06545177056262644,0.10298139969192596,0.9073063786918276,0.8882189503803953,0.3,0.8,0.1,0.8,20.8,20.5,9.7,10.0,13.5,17.2,5.2,6.1,6.1,11.3,1.0,3.0,7.0,4.0,1.3165611772087666,1.1352924243950926,1.0749676997731403,2.2827858224351916,-1.1333333333333333,0.46666666666666634,0.06666666666666643,-0.10000000000000009,0.08920748705694942,0.1217357910906298,0.11852847471127041,0.20602918586789554,0.19992035045798487,0.3383256528417819,0.26681885418444556,0.3788402457757296,0.28912783751493426,0.4600614439324117,0.38534732889571605,0.5848694316436253,-0.5667434715821813,0.047235023041474644,0.5855598,1.08,15.32,16.4,0.39005535714285716,0.9642857142857143,9.5,10.464285714285714,0.1955044428571428,0.11571428571428577
2016020466,2016-12-18,2016-2017,CAR,BUF,2,1,3,1,1,0.0,0.0,0.0,1,1,-1.0,2.0,-3.0,4.0,5.0,3.1,2.8,0.30000000000000027,2.9,2.7,0.19999999999999973,6.0,5.5,29.4,31.4,28.2,31.5,0.1047491723962312,0.0946619137795608,0.8925163628044231,0.9142506581256582,0.8,0.8,0.3,1.1,15.3,24.5,6.5,6.2,16.9,12.7,8.1,4.1,13.1,7.3,3.0,1.0,4.0,7.0,2.078995483935024,1.8737959096740258,1.9119507199599985,0.8232726023485645,1.5666666666666669,0.5333333333333337,1.4333333333333331,-0.03333333333333366,0.10000000000000002,0.1724137931034483,0.1645723434579007,0.14552545155993432,0.17777777777777778,0.13925729442970822,0.18599774186980586,0.18149235821649615,0.27777777777777773,0.3116710875331565,0.3505700853277065,0.32701780977643047,-1.0285912599255926,-0.1270157046019115,0.19830623076923076,0.6923076923076923,4.846153846153846,5.538461538461538,0.286824275862069,0.7241379310344828,9.89655172413793,10.620689655172415,-0.08851804509283823,-0.03183023872679047
2016020463,2016-12-18,2016-2017,OTT,NJD,3,1,4,2,1,2.0,1.0,1.0,0,0,-3.0,-4.0,1.0,4.0,2.0,2.6,2.5,0.10000000000000009,3.0,3.9,-0.8999999999999999,5.6,6.4,24.5,23.8,31.2,35.2,0.1062676918274641,0.10648519901151476,0.9017541339864389,0.8862364060802802,1.0,0.6,1.0,0.5,28.8,22.0,13.4,10.7,16.6,13.5,7.0,5.5,9.1,7.7,2.0,1.0,5.0,3.0,1.3498971154211057,1.4337208778404378,2.3094010767585025,0.9944289260117537,-0.9333333333333333,-1.5,1.0,0.4333333333333331,0.07816091954022988,0.16491754122938532,0.07685823754789271,0.15142428785607195,0.12260536398467432,0.21939030484757624,0.14831122900088417,0.2246376811594203,0.20076628352490422,0.3843078460769615,0.2251694665487769,0.3760619690154922,-0.40433244916003536,-0.36131934032983515,0.17462407142857142,0.5714285714285714,2.857142857142857,3.4285714285714284,0.6874089655172414,2.206896551724138,21.137931034482758,23.344827586206897,-0.51278489408867,-1.6354679802955665
2016020474,2016-12-19,2016-2017,CHI,SJS,4,1,5,3,1,0.0,1.0,-1.0,1,0,4.0,4.0,0.0,7.0,7.0,2.7,2.7,0.0,2.0,2.2,-0.20000000000000018,4.7,4.9,29.3,29.4,31.0,27.5,0.08861127298627296,0.10302766570382757,0.934969627690216,0.9158818783712672,0.5,0.7,0.3,0.8,15.8,25.0,4.1,8.2,14.0,17.7,7.5,8.1,10.4,15.9,4.0,4.0,6.0,5.0,2.002775851439973,0.9486832980505134,1.4142135623730951,0.9189365834726815,1.6333333333333329,0.2999999999999998,1.0,0.1333333333333333,0.196969696969697,0.12974910394265232,0.13007086999022485,0.1939068100358423,0.14362373737373738,0.314336917562724,0.2901036575431737,0.37759856630824373,0.3405934343434343,0.44408602150537635,0.4201745275333985,0.571505376344086,1.0729337732160311,0.6451612903225806,0.42422651515151516,0.9393939393939394,11.242424242424242,12.181818181818182,0.7911828064516129,1.7741935483870968,20.419354838709676,22.193548387096776,-0.3669562913000977,-0.8347996089931573
2016020473,2016-12-19,2016-2017,NYI,OTT,2,6,8,-4,0,1.0,0.0,1.0,0,1,-4.0,1.0,-5.0,5.0,4.0,3.0,2.7,0.2999999999999998,3.0,3.0,0.0,6.0,5.7,30.4,25.2,34.2,30.9,0.09899470899470895,0.10761177784896947,0.9129661059904868,0.9014511036834085,0.3,1.0,0.7,1.0,20.4,29.1,8.0,14.1,18.5,17.0,7.9,6.7,10.7,8.4,4.0,2.0,7.0,5.0,1.05409255338946,1.3374935098492586,1.8257418583505536,2.3094010767585025,-0.3333333333333335,-0.3666666666666667,1.0,0.0,0.14839247043145093,0.07562724014336918,0.12576985316865377,0.08061759029500966,0.2225887056471764,0.14014336917562722,0.20944706218319412,0.15393346199797814,0.3709811760786274,0.2157706093189964,0.3352169153518479,0.23455105229298778,0.22087170700364106,-0.2153019023986766,0.7788773636363636,2.590909090909091,25.181818181818183,27.772727272727273,0.16298246666666666,0.5333333333333333,2.6666666666666665,3.2,0.6158948969696969,2.0575757575757576
2016020475,2016-12-19,2016-2017,NYR,NJD,3,2,5,1,1,0.0,0.0,0.0,1,1,2.0,-5.0,7.0,7.0,2.0,2.4,2.2,0.19999999999999973,1.6,3.6,-2.0,4.0,5.8,29.0,24.9,27.0,34.9,0.08941679166333633,0.08876590076590074,0.9450767165840694,0.8947212545651289,0.7,0.5,0.2,0.5,20.7,22.7,6.3,11.0,16.5,13.6,5.8,4.9,10.9,7.1,3.0,1.0,4.0,2.0,1.349897115421104,1.3984117975602022,1.5055453054181624,1.0749676997731403,-1.0666666666666667,-1.2000000000000002,-0.6000000000000001,0.06666666666666643,0.17972831765935215,0.20753968253968255,0.1800222048066876,0.1759920634920635,0.2027168234064786,0.20674603174603176,0.23372191745036575,0.24781746031746033,0.3824451410658307,0.4142857142857143,0.41374412225705326,0.42380952380952386,1.6607889237199582,-0.5821428571428571,0.6288007575757576,1.5454545454545454,17.515151515151516,19.060606060606062,0.6644953333333333,2.1333333333333333,20.433333333333334,22.566666666666666,-0.03569457575757573,-0.5878787878787879
