game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2024020199,2024-11-06,2024-2025,STL,TBL,3,2,5,1,1,3.0,2.0,1.0,0,0,1.0,-2.0,3.0,4.0,5.0,2.4,3.8,-1.4,3.0,3.3,-0.2999999999999998,5.4,7.1,25.8,28.0,31.1,29.0,0.09859271539823025,0.13752906824306416,0.8979504419992225,0.8792240136035774,0.3,0.6,0.6,1.0,23.5,14.8,8.6,11.9,15.7,14.3,4.7,3.8,15.9,12.9,3.0,2.0,5.0,4.0,1.505545305418162,1.7511900715418263,2.160246899469287,1.70293863659264,-0.3999999999999999,0.20000000000000018,1.0,0.03333333333333366,0.08333333333333333,0.05555555555555555,0.13425925925925927,0.16666666666666666,0.27777777777777773,0.4259259259259259,0.24537037037037035,0.35185185185185186,0.3611111111111111,0.48148148148148145,0.3796296296296296,0.5185185185185185,-0.5555555555555555,0.5,0.6671908333333333,2.0,18.666666666666668,20.666666666666668,0.7411159166666667,2.0,19.333333333333332,21.333333333333332,-0.07392508333333336,0.0
2024020204,2024-11-06,2024-2025,SJS,CBJ,2,1,3,1,1,2.0,3.0,-1.0,0,0,-1.0,-2.0,1.0,3.0,5.0,2.6,3.7,-1.1,3.8,3.5,0.2999999999999998,6.4,7.2,26.9,28.5,30.3,29.5,0.09833328840075461,0.13499089176777962,0.8747373779532699,0.8751510376878023,0.7,0.4,1.0,0.5,26.0,18.8,9.9,6.0,18.2,14.5,5.2,6.5,12.3,15.5,2.0,1.0,4.0,7.0,1.2649110640673518,2.0575065816014617,2.097617696340303,2.1213203435596424,0.3999999999999999,-1.7000000000000002,-1.4666666666666663,0.833333333333333,0.3333333333333333,0.09696969696969697,0.21794871794871792,0.20568181818181816,0.3333333333333333,0.1606060606060606,0.28205128205128205,0.3056818181818182,0.6666666666666666,0.25757575757575757,0.5,0.5113636363636364,-1.6153846153846154,1.2022727272727272,0.4053653076923077,1.5384615384615385,11.153846153846153,12.692307692307692,0.5039092222222222,1.5555555555555556,15.11111111111111,16.666666666666668,-0.09854391452991451,-0.017094017094017033
2024020198,2024-11-06,2024-2025,NYI,PIT,4,3,7,1,1,2.0,3.0,-1.0,0,0,-1.0,2.0,-3.0,4.0,4.0,2.3,3.0,-0.7000000000000002,2.5,3.4,-0.8999999999999999,4.8,6.4,33.5,32.8,28.3,33.2,0.06755270950392898,0.0926265082338606,0.9106512800924564,0.8995038983839632,0.4,0.6,0.6,0.4,20.7,20.5,5.4,7.5,14.4,15.9,6.3,5.3,15.3,15.9,1.0,1.0,4.0,5.0,2.057506581601462,1.8856180831641267,1.35400640077266,1.429840705968481,-0.2999999999999998,-0.3333333333333335,0.16666666666666652,-1.4,0.25,0.25641025641025644,0.22222222222222224,0.2307692307692308,0.2222222222222222,0.5897435897435898,0.18055555555555555,0.4358974358974359,0.47222222222222215,0.8461538461538461,0.40277777777777785,0.6666666666666666,-1.0,-1.7692307692307692,0.3655998333333333,1.3333333333333333,9.416666666666666,10.75,0.6487891428571428,2.0,18.571428571428573,20.571428571428573,-0.28318930952380955,-0.6666666666666667
2024020196,2024-11-06,2024-2025,MTL,CGY,2,3,5,-1,0,3.0,1.0,2.0,0,0,-3.0,-1.0,-2.0,3.0,4.0,2.8,2.2,0.5999999999999996,4.0,2.7,1.2999999999999998,6.8,4.9,24.9,27.4,30.3,31.3,0.1174085133867742,0.0770969160458871,0.8660769183111455,0.9165158565186328,0.7,0.3,0.7,0.8,24.6,27.0,12.1,8.9,20.6,17.9,5.1,5.3,16.0,18.9,2.0,1.0,6.0,6.0,1.3165611772087666,1.2292725943057181,2.357022603955158,1.7029386365926402,-0.7999999999999998,-0.20000000000000018,1.333333333333333,-0.03333333333333366,0.13888888888888887,0.16666666666666666,0.1111111111111111,0.23611111111111113,0.2222222222222222,0.2333333333333333,0.3194444444444444,0.22777777777777777,0.3611111111111111,0.39999999999999997,0.4305555555555556,0.46388888888888885,-2.5000000000000004,-0.9499999999999998,0.55327825,1.8333333333333333,15.416666666666666,17.25,0.53027,1.5833333333333333,15.5,17.083333333333332,0.023008249999999952,0.25
2024020197,2024-11-06,2024-2025,CAR,PHI,6,4,10,2,1,2.0,3.0,-1.0,0,0,6.0,-1.0,7.0,8.0,3.0,3.9,2.5,1.4,2.1,3.3,-1.1999999999999997,6.0,5.8,35.9,23.7,24.1,27.0,0.10735160179705523,0.10392375260220281,0.9066893997815051,0.8785217038990254,0.9,0.6,0.6,0.3,16.7,25.1,9.0,10.4,10.9,18.2,7.3,6.2,16.8,14.4,3.0,1.0,4.0,6.0,1.728840330651992,2.068278940998476,0.8755950357709131,1.8287822299126937,1.4333333333333331,-1.1666666666666667,0.2333333333333334,-2.3,0.13333333333333333,0.13095238095238096,0.13333333333333333,0.12103174603174605,0.19999999999999998,0.2619047619047619,0.2833333333333334,0.242063492063492,0.3333333333333333,0.39285714285714285,0.4166666666666666,0.36309523809523814,1.7000000000000002,-1.0595238095238095,0.0,0.0,0.0,0.0,0.307058,1.75,8.0,9.75,-0.307058,-1.75
2024020202,2024-11-06,2024-2025,COL,SEA,6,3,9,3,1,2.0,2.0,0.0,0,0,-3.0,-3.0,0.0,5.0,4.0,3.2,3.0,0.20000000000000018,3.0,2.7,0.2999999999999998,6.2,5.7,30.8,25.8,25.7,29.6,0.10965569768399122,0.11021348134412323,0.8808885889938521,0.9084804932917455,1.1,0.6,0.7,0.5,22.7,22.6,8.6,8.2,15.5,17.3,4.2,4.6,16.0,15.1,2.0,2.0,6.0,5.0,1.2292725943057186,2.943920288775949,1.333333333333333,0.9486832980505138,-1.2000000000000002,-2.6666666666666665,0.3333333333333335,-0.3666666666666667,0.027777777777777776,0.23076923076923075,0.09722222222222222,0.141025641025641,0.11666666666666665,0.25641025641025644,0.25277777777777777,0.2948717948717949,0.14444444444444446,0.4871794871794872,0.35000000000000003,0.4358974358974359,-2.538095238095238,-0.7692307692307692,0.3976985833333333,1.9166666666666667,8.833333333333334,10.75,0.34115315384615386,1.0769230769230769,8.384615384615385,9.461538461538462,0.056545429487179444,0.8397435897435899
2024020194,2024-11-06,2024-2025,BUF,OTT,5,1,6,4,1,3.0,3.0,0.0,0,0,-3.0,1.0,-4.0,4.0,5.0,3.4,3.9,-0.5,3.4,3.0,0.3999999999999999,6.8,6.9,29.8,31.5,29.7,27.2,0.11920862008362006,0.12470635171052505,0.8849477349218372,0.8890912165328183,0.3,1.1,1.0,0.7,20.8,28.1,10.8,7.7,15.3,15.6,5.7,4.7,13.0,14.7,3.0,1.0,6.0,5.0,1.577621275493231,2.601281735350223,1.7126976771553506,2.260776661041756,-1.4,0.10000000000000009,0.2666666666666666,-2.0,0.19444444444444442,0.15151515151515152,0.1275252525252525,0.10606060606060606,0.393939393939394,0.3333333333333333,0.2272727272727273,0.3181818181818182,0.5883838383838383,0.48484848484848486,0.35479797979797983,0.42424242424242425,0.5,0.4545454545454546,0.595352,2.0833333333333335,17.333333333333332,19.416666666666668,0.482281,1.2727272727272727,12.818181818181818,14.090909090909092,0.11307099999999998,0.8106060606060608
2024020203,2024-11-06,2024-2025,ANA,VAN,1,5,6,-4,0,1.0,2.0,-1.0,0,0,-2.0,1.0,-3.0,3.0,5.0,2.2,3.0,-0.7999999999999998,2.9,3.1,-0.20000000000000018,5.1,6.1,27.4,28.1,35.4,27.2,0.08319283971289622,0.10428535652800357,0.9151009887414455,0.8819982364801275,0.5,0.5,0.8,0.5,20.5,29.1,6.8,8.9,19.2,12.3,4.8,5.7,16.3,12.9,2.0,4.0,4.0,5.0,1.3165611772087666,1.7638342073763937,1.5951314818673865,1.8529256146249728,-0.20000000000000018,-1.0,-0.5666666666666664,0.8999999999999999,0.06060606060606061,0.20000000000000004,0.10606060606060606,0.21666666666666667,0.0909090909090909,0.3333333333333333,0.15151515151515152,0.2833333333333334,0.15151515151515152,0.5333333333333333,0.25757575757575757,0.5,0.45454545454545453,-0.9,0.15725263636363637,0.8181818181818182,5.181818181818182,6.0,0.6438863,1.6,18.2,19.8,-0.4866336636363636,-0.7818181818181819
2024020201,2024-11-06,2024-2025,WPG,UTA,3,0,3,3,1,2.0,2.0,0.0,0,0,3.0,-1.0,4.0,9.0,3.0,5.1,2.7,2.3999999999999995,2.8,3.6,-0.8000000000000003,7.9,6.3,33.3,26.1,28.9,30.5,0.1543551080002707,0.10523663883789738,0.9026669299729644,0.8806877719776305,1.3,0.4,0.6,0.8,19.9,16.2,6.5,10.6,14.6,13.8,5.6,5.4,12.8,17.1,4.0,1.0,5.0,5.0,1.8529256146249726,2.057506581601462,1.1352924243950933,1.577621275493231,1.2333333333333334,1.2999999999999998,-0.1333333333333333,-0.2666666666666666,0.19444444444444445,0.027777777777777776,0.2638888888888889,0.041666666666666664,0.3888888888888889,0.3055555555555556,0.4583333333333334,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.7222222222222222,0.375,3.916666666666667,-0.8555555555555556,0.68783275,1.75,19.25,21.0,0.2261618333333333,0.6666666666666666,5.333333333333333,6.0,0.4616709166666667,1.0833333333333335
2024020200,2024-11-06,2024-2025,MIN,LAK,1,5,6,-4,0,2.0,0.0,2.0,0,1,3.0,1.0,2.0,7.0,6.0,3.7,3.1,0.6000000000000001,2.4,2.7,-0.30000000000000027,6.1,5.8,28.6,31.2,28.1,23.2,0.14006015341154657,0.10337027564649046,0.9119016220425957,0.8898677248677249,0.6,0.3,0.7,0.7,21.6,23.4,5.2,10.1,15.9,12.8,5.1,6.7,14.6,12.8,2.0,3.0,3.0,4.0,1.4181364924121764,1.370320319406298,1.6465452046971292,2.002775851439974,0.2999999999999998,0.8999999999999999,-0.06666666666666643,-0.7000000000000002,0.03333333333333333,0.24475524475524477,0.12272727272727273,0.21853146853146854,0.3272727272727272,0.34265734265734266,0.2882154882154882,0.33265345765345766,0.3606060606060606,0.5874125874125874,0.41094276094276094,0.5511849261849261,1.9,0.6561771561771562,0.24563472727272728,0.8181818181818182,7.2727272727272725,8.090909090909092,0.706943,2.111111111111111,18.88888888888889,21.0,-0.4613082727272727,-1.2929292929292928
2024020205,2024-11-07,2024-2025,WSH,NSH,3,2,5,1,1,3.0,1.0,2.0,0,0,-1.0,-1.0,0.0,8.0,4.0,4.3,2.6,1.6999999999999997,2.7,2.9,-0.19999999999999973,7.0,5.5,29.4,31.4,26.3,29.4,0.15358821476768383,0.08043495102318629,0.8894960182308699,0.9000379005132654,0.3,0.8,0.6,0.2,22.6,28.4,9.9,10.7,18.4,14.6,4.8,5.0,14.6,13.6,6.0,1.0,6.0,8.0,2.1628170930011112,1.505545305418162,1.0593499054713802,1.66332999331662,0.7000000000000002,-0.6000000000000001,-0.03333333333333366,0.10000000000000009,0.39393939393939387,0.1111111111111111,0.28787878787878785,0.18055555555555555,0.48484848484848486,0.25,0.393939393939394,0.3194444444444445,0.8787878787878788,0.36111111111111116,0.6818181818181818,0.5000000000000001,1.4090909090909087,-2.916666666666667,0.4840974545454546,1.4545454545454546,12.545454545454545,14.0,0.14107141666666667,0.5833333333333334,3.4166666666666665,4.0,0.34302603787878794,0.8712121212121212
2024020207,2024-11-07,2024-2025,EDM,VGK,2,4,6,-2,0,1.0,3.0,-2.0,0,0,-1.0,1.0,-2.0,6.0,6.0,2.8,4.2,-1.4000000000000004,2.5,3.0,-0.5,5.3,7.2,34.0,30.8,26.5,28.1,0.08304756361202247,0.13482593502988233,0.8998605809415767,0.8906433798666555,0.4,0.8,0.9,0.4,13.2,18.9,8.7,4.6,14.7,17.1,5.3,6.0,15.2,15.3,2.0,0.0,4.0,6.0,1.6865480854231356,1.6865480854231356,1.5811388300841898,1.8257418583505538,0.20000000000000018,-0.20000000000000018,-0.5,0.0,0.12820512820512822,0.19444444444444445,0.14102564102564105,0.2777777777777778,0.20512820512820515,0.75,0.21794871794871795,0.6666666666666666,0.3333333333333333,0.9444444444444445,0.35897435897435903,0.9444444444444445,0.23076923076923078,3.9166666666666665,0.40243146153846154,1.0769230769230769,8.384615384615385,9.461538461538462,0.5113632499999999,1.8333333333333333,12.75,14.583333333333334,-0.10893178846153839,-0.7564102564102564
2024020206,2024-11-07,2024-2025,CHI,DET,1,4,5,-3,0,2.0,4.0,-2.0,0,0,2.0,1.0,1.0,4.0,5.0,2.8,2.6,0.19999999999999973,2.9,2.7,0.19999999999999973,5.7,5.3,28.8,23.5,29.7,34.5,0.10160477337835347,0.1160489883538621,0.8992255766545828,0.9183903010340903,0.6,0.8,0.9,1.0,16.5,19.7,9.3,8.5,17.6,17.0,6.2,5.7,11.7,16.8,1.0,2.0,4.0,6.0,1.2292725943057181,1.429840705968481,1.1972189997378648,2.0027758514399734,0.20000000000000018,-0.6000000000000001,-0.2333333333333334,0.6333333333333333,0.22377622377622378,0.06060606060606061,0.18881118881118883,0.12424242424242425,0.16958041958041958,0.2840909090909091,0.26427738927738925,0.23663419913419914,0.39335664335664333,0.3446969696969697,0.4530885780885781,0.3608766233766234,-0.9574592074592074,-0.7311688311688311,0.6906643076923077,2.3076923076923075,20.76923076923077,23.076923076923077,0.49086363636363634,1.2727272727272727,15.181818181818182,16.454545454545453,0.19980067132867135,1.0349650349650348
2024020208,2024-11-08,2024-2025,BOS,CGY,4,3,7,1,1,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,4.0,4.0,1.9,2.1,-0.20000000000000018,2.7,2.8,-0.09999999999999964,4.6,4.9,27.5,28.0,27.6,31.1,0.07201969581476221,0.0718752411690398,0.9097705840463084,0.9120286770314532,0.6,0.3,1.3,0.9,25.4,27.1,11.3,9.3,16.3,17.5,5.7,5.6,15.5,17.7,2.0,1.0,4.0,6.0,1.728840330651992,1.1005049346146116,2.3118054512532935,1.6193277068654826,-0.23333333333333317,0.5666666666666664,-1.7000000000000002,-1.133333333333333,0.11904761904761903,0.15384615384615385,0.10714285714285714,0.21794871794871795,0.16666666666666666,0.23504273504273507,0.23809523809523805,0.23290598290598288,0.28571428571428575,0.3888888888888889,0.3452380952380953,0.45085470085470086,-1.1428571428571428,-0.6282051282051282,0.3228344285714285,0.8571428571428571,7.214285714285714,8.071428571428571,0.48948,1.4615384615384615,14.307692307692308,15.76923076923077,-0.1666455714285715,-0.6043956043956044
2024020214,2024-11-08,2024-2025,CAR,PIT,5,1,6,4,1,1.0,1.0,0.0,0,0,7.0,-1.0,8.0,9.0,3.0,4.4,2.7,1.7000000000000002,2.3,3.4,-1.1,6.7,6.1,37.3,33.3,23.6,33.0,0.11973255417800761,0.08119793680528917,0.8912132093053146,0.8986797225597872,0.9,0.7,0.5,0.4,16.1,20.5,8.4,7.7,10.7,15.3,7.6,5.4,15.7,15.3,4.0,0.0,4.0,5.0,1.505545305418162,1.5670212364724212,1.0593499054713802,1.429840705968481,1.5999999999999996,-0.03333333333333366,0.3666666666666667,-1.7333333333333332,0.12121212121212122,0.28571428571428564,0.13636363636363638,0.2738095238095238,0.2727272727272727,0.5714285714285714,0.3181818181818182,0.46428571428571425,0.39393939393939387,0.8571428571428572,0.4545454545454546,0.7380952380952381,2.3636363636363638,-0.7857142857142856,0.0,0.0,0.0,0.0,0.678267375,2.125,19.125,21.25,-0.678267375,-2.125
2024020216,2024-11-08,2024-2025,DAL,CHI,3,1,4,2,1,5.0,0.0,5.0,0,1,-2.0,-1.0,-1.0,6.0,4.0,3.0,2.8,0.20000000000000018,2.2,3.0,-0.7999999999999998,5.2,5.8,28.9,28.5,27.0,29.5,0.10480603229087208,0.10192804924042242,0.915659012433206,0.8944178843468904,0.6,0.6,0.3,0.8,18.0,17.3,6.5,9.1,13.4,17.3,5.5,5.8,17.1,12.3,5.0,3.0,6.0,5.0,1.1547005383792515,1.2292725943057181,1.7511900715418263,1.1547005383792515,0.3333333333333335,-0.1333333333333333,1.4666666666666663,-0.3333333333333335,0.3636363636363636,0.23015873015873015,0.31601731601731603,0.1865079365079365,0.3636363636363636,0.13997113997113997,0.30735930735930733,0.24855699855699856,0.7272727272727272,0.37012987012987014,0.6233766233766233,0.4350649350649351,1.4155844155844155,-1.6525974025974026,0.33504918181818183,0.7272727272727273,8.545454545454545,9.272727272727273,0.7038311428571429,2.357142857142857,20.785714285714285,23.142857142857142,-0.36878196103896105,-1.62987012987013
2024020211,2024-11-08,2024-2025,FLA,NSH,6,2,8,4,1,5.0,0.0,5.0,0,1,5.0,-2.0,7.0,8.0,4.0,3.9,2.5,1.4,2.9,2.6,0.2999999999999998,6.8,5.1,29.2,31.6,28.8,29.6,0.13746464246066975,0.0770583276465629,0.8966692547218862,0.9093516260034613,0.8,0.8,0.3,0.2,27.8,28.9,8.5,11.1,12.3,15.8,6.0,5.2,13.3,13.3,2.0,1.0,4.0,7.0,1.5951314818673863,1.509230856356236,1.1005049346146119,1.2649110640673515,1.1,-0.16666666666666652,-0.2333333333333334,-0.2666666666666666,0.1047008547008547,0.12820512820512822,0.11901709401709402,0.17948717948717952,0.2606837606837607,0.23076923076923075,0.49059829059829063,0.3076923076923077,0.3653846153846154,0.35897435897435903,0.6096153846153847,0.48717948717948717,1.9871794871794872,-3.076923076923077,0.6106177692307693,2.076923076923077,17.076923076923077,19.153846153846153,0.13021976923076922,0.5384615384615384,3.1538461538461537,3.6923076923076925,0.48039800000000005,1.5384615384615388
2024020218,2024-11-08,2024-2025,LAK,VAN,2,4,6,-2,0,1.0,1.0,0.0,0,0,2.0,2.0,0.0,7.0,6.0,3.4,3.0,0.3999999999999999,2.2,2.6,-0.3999999999999999,5.6,5.6,30.6,29.4,23.0,26.8,0.11534506556245686,0.09696553670818375,0.9087779812779813,0.9005297050115958,0.4,0.4,0.5,0.5,23.3,29.1,10.1,8.2,13.3,11.8,6.5,5.9,12.7,12.2,3.0,5.0,4.0,4.0,1.4298407059684815,1.7638342073763937,1.6865480854231358,1.6465452046971292,0.2666666666666666,-0.3333333333333335,-0.8666666666666669,0.3999999999999999,0.2738095238095238,0.1818181818181818,0.2385531135531135,0.22727272727272727,0.34126984126984133,0.3636363636363636,0.32997557997557997,0.3181818181818182,0.6150793650793651,0.5454545454545454,0.5685286935286936,0.5454545454545454,0.6501831501831501,-0.18181818181818177,0.6362487,1.9,17.0,18.9,0.672128,1.5454545454545454,18.454545454545453,20.0,-0.03587929999999995,0.3545454545454545
2024020212,2024-11-08,2024-2025,NJD,MTL,5,3,8,2,1,2.0,1.0,1.0,0,0,1.0,-4.0,5.0,4.0,2.0,3.6,2.6,1.0,3.0,4.2,-1.2000000000000002,6.6,6.8,29.7,24.7,29.2,31.3,0.1261816022371051,0.11035723133549216,0.900406470202735,0.8615054897397171,1.0,0.7,0.6,0.7,25.5,25.0,10.9,11.3,13.9,20.6,5.3,5.4,14.2,16.7,1.0,1.0,4.0,6.0,1.8973665961010278,1.2649110640673518,2.581988897471611,2.1499353995462798,-0.6000000000000001,-0.6000000000000001,-2.3333333333333335,-0.5333333333333337,0.13333333333333333,0.17948717948717952,0.08968253968253968,0.12820512820512822,0.26666666666666666,0.23076923076923075,0.2793650793650793,0.3076923076923077,0.39999999999999997,0.4102564102564103,0.369047619047619,0.43589743589743596,0.5,-2.5384615384615383,0.6030525999999999,1.7333333333333334,16.866666666666667,18.6,0.5810480769230769,1.9230769230769231,16.692307692307693,18.615384615384617,0.02200452307692302,-0.18974358974358974
2024020213,2024-11-08,2024-2025,NYR,BUF,1,6,7,-5,0,4.0,1.0,3.0,0,0,2.0,1.0,1.0,7.0,5.0,3.8,3.8,0.0,2.3,3.3,-1.0,6.1,7.1,30.4,29.9,33.2,31.3,0.12269672279074965,0.1308841994062582,0.9256852196877471,0.8914070650653778,0.9,0.5,0.3,0.9,21.3,21.6,11.0,9.4,15.3,14.9,6.4,5.2,14.6,12.9,4.0,1.0,6.0,6.0,1.8135294011647256,1.3984117975602017,1.636391694484477,1.8287822299126937,-0.46666666666666634,-0.7999999999999998,0.03333333333333366,-0.9666666666666663,0.30303030303030304,0.17948717948717952,0.22727272727272727,0.11752136752136753,0.21212121212121213,0.41452991452991456,0.39393939393939387,0.24893162393162394,0.5151515151515152,0.594017094017094,0.6212121212121212,0.36645299145299143,1.1818181818181817,0.7820512820512822,0.17319827272727273,0.2727272727272727,5.545454545454546,5.818181818181818,0.6244544615384615,2.0,18.846153846153847,20.846153846153847,-0.4512561888111888,-1.7272727272727273
2024020209,2024-11-08,2024-2025,OTT,NYI,2,4,6,-2,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,5.0,4.0,3.9,2.0,1.9,3.1,2.6,0.5,7.0,4.6,32.8,32.4,28.0,28.4,0.12333793065789347,0.0628749548261743,0.8897699495644924,0.9079622044622045,1.1,0.5,0.8,0.7,29.6,21.4,9.0,5.4,15.6,13.7,4.3,6.4,13.8,14.4,4.0,2.0,5.0,5.0,2.601281735350223,1.632993161855452,2.330951164939612,1.3498971154211057,-2.2333333333333334,1.0,-0.7666666666666666,0.7333333333333334,0.1388888888888889,0.17948717948717952,0.09722222222222222,0.2307692307692308,0.3055555555555556,0.15384615384615385,0.2916666666666667,0.17948717948717952,0.4444444444444444,0.3333333333333333,0.38888888888888884,0.4102564102564102,0.24999999999999994,-1.9230769230769231,0.44209091666666667,1.1666666666666667,11.75,12.916666666666666,0.3374767692307692,1.2307692307692308,8.692307692307692,9.923076923076923,0.10461414743589748,-0.0641025641025641
2024020219,2024-11-08,2024-2025,SJS,MIN,2,5,7,-3,0,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,4.0,7.0,2.6,3.4,-0.7999999999999998,3.5,2.4,1.1,6.1,5.8,27.4,27.2,32.6,27.4,0.09664978671725294,0.13370050428873953,0.8875521927680848,0.9088515131101339,0.7,0.5,0.8,0.7,26.1,18.9,9.3,5.2,18.0,16.0,4.9,5.6,12.2,14.8,3.0,5.0,5.0,3.0,1.2649110640673518,1.6465452046971292,2.273030282830976,1.6465452046971292,-0.2666666666666666,-0.7333333333333334,-1.5,0.2666666666666666,0.3095238095238095,0.05808080808080809,0.21428571428571427,0.12626262626262627,0.30952380952380953,0.2828282828282828,0.2619047619047619,0.30808080808080807,0.619047619047619,0.3409090909090909,0.4761904761904762,0.4343434343434343,-1.5714285714285714,1.5075757575757576,0.4464106428571428,1.5,13.857142857142858,15.357142857142858,0.22516516666666667,0.75,6.666666666666667,7.416666666666667,0.22124547619047616,0.75
2024020215,2024-11-08,2024-2025,STL,UTA,2,4,6,-2,0,1.0,1.0,0.0,0,0,2.0,-2.0,4.0,5.0,2.0,2.4,2.1,0.2999999999999998,2.8,3.3,-0.5,5.2,5.4,25.9,25.6,30.6,29.8,0.09799983002273618,0.08215971576097432,0.9035405041110238,0.8879862469231643,0.2,0.3,0.6,0.8,23.9,16.9,8.8,8.6,16.4,12.8,4.4,5.1,16.4,17.2,4.0,0.0,6.0,5.0,1.505545305418162,1.8529256146249728,2.14993539954628,1.567021236472421,0.2666666666666666,0.5666666666666664,-0.7999999999999998,-0.9666666666666663,0.07692307692307693,0.025641025641025644,0.12307692307692308,0.07692307692307693,0.2820512820512821,0.26153846153846155,0.26794871794871794,0.31025641025641026,0.358974358974359,0.2871794871794872,0.391025641025641,0.38717948717948714,-0.023076923076923078,-0.2846153846153846,0.6861025384615385,2.0,18.846153846153847,20.846153846153847,0.27998984615384614,0.7692307692307693,6.846153846153846,7.615384615384615,0.4061126923076923,1.2307692307692308
2024020210,2024-11-08,2024-2025,TBL,PHI,1,2,3,-1,0,1.0,1.0,0.0,0,0,-3.0,-2.0,-1.0,4.0,3.0,3.6,2.6,1.0,3.3,3.4,-0.10000000000000009,6.9,6.0,27.8,22.3,28.8,27.3,0.13022472041697722,0.11892375260220281,0.878180535342708,0.8767190473525357,0.6,0.5,0.9,0.3,13.8,24.8,11.5,9.0,14.5,18.1,4.2,6.7,12.4,14.9,2.0,1.0,3.0,6.0,1.837873166945363,2.1186998109427604,1.70293863659264,1.8973665961010275,-0.6000000000000001,-0.6000000000000001,0.3666666666666667,-0.7333333333333334,0.07692307692307693,0.1185897435897436,0.16666666666666666,0.11057692307692306,0.3923076923076923,0.2782051282051282,0.35000000000000003,0.24166666666666667,0.4692307692307692,0.3967948717948718,0.5166666666666666,0.35224358974358977,0.376923076923077,-1.2307692307692308,0.7509966153846153,2.076923076923077,19.384615384615383,21.46153846153846,0.27294044444444443,1.5555555555555556,7.111111111111111,8.666666666666666,0.47805617094017083,0.5213675213675215
2024020217,2024-11-08,2024-2025,WPG,COL,1,0,1,1,1,1.0,1.0,0.0,0,0,4.0,1.0,3.0,9.0,6.0,5.2,3.6,1.6,2.7,2.8,-0.09999999999999964,7.9,6.4,32.6,30.6,28.3,24.1,0.1593551080002707,0.12252334474281476,0.9063706336766681,0.879777477882741,1.3,1.4,0.6,0.8,20.7,22.3,6.7,8.8,15.3,16.3,5.5,4.2,12.8,16.0,4.0,3.0,5.0,6.0,1.6865480854231354,1.4298407059684812,1.3374935098492586,1.1352924243950933,0.13333333333333286,-0.2666666666666666,-0.7000000000000002,0.5333333333333337,0.23076923076923075,0.0673076923076923,0.2692307692307692,0.2772435897435897,0.4102564102564103,0.1328671328671329,0.4615384615384615,0.47668997668997665,0.6410256410256411,0.20017482517482518,0.7307692307692308,0.7539335664335663,4.0,-1.8123543123543124,0.7118456153846153,1.6153846153846154,19.384615384615383,21.0,0.3671063846153846,1.7692307692307692,8.153846153846153,9.923076923076923,0.34473923076923074,-0.15384615384615374
