game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2011020839,2012-02-15,2011-2012,CBJ,STL,2,1,3,1,1,2.0,1.0,1.0,0,0,1.0,4.0,-3.0,3.0,7.0,2.1,2.2,-0.10000000000000009,3.1,1.5,1.6,5.2,3.7,25.3,31.3,33.5,26.1,0.0882339763918711,0.07896768141206181,0.908678712248068,0.9439924413154903,0.8,0.5,1.1,0.8,25.3,24.9,12.1,13.1,13.6,13.0,7.0,6.2,6.3,3.5,1.0,2.0,3.0,6.0,0.9944289260117538,1.135292424395094,1.6633299933166192,1.1785113019775786,-8.2,5.199999999999999,-13.399999999999999,12.047045378791486,14.226626062451706,10.80610302893455,17.398840077328178,-1.0,0.7000000000000002,-1.7000000000000002,0.6451404793393761,0.4666355576294914,0.5666666666666664,0.7999999999999998,-0.10000000000000009,0.16666666666666674,0.1014069264069264,0.03727844482561463,0.11582951362363127,0.03490906368264859,0.233008658008658,0.15572708214217648,0.2661308462779051,0.26278417599172316,0.33441558441558444,0.19300552696779108,0.3819603599015364,0.2976932396743717,-1.0110262286732874,0.8622582518808934,0.47805415094339626,1.7924528301886793,13.622641509433961,15.415094339622641,0.516662509090909,1.0909090909090908,12.89090909090909,13.981818181818182,-0.03860835814751279,0.7015437392795885
2011020838,2012-02-15,2011-2012,BUF,NJD,1,4,5,-3,0,2.0,3.0,-1.0,0,0,-1.0,-2.0,1.0,5.0,5.0,2.1,2.7,-0.6000000000000001,2.2,2.4,-0.19999999999999973,4.3,5.1,28.7,27.4,30.7,25.9,0.0741716949044535,0.10167797472580561,0.9293247103773421,0.9045416660788934,0.3,0.8,0.7,0.7,16.0,22.0,10.4,13.4,13.1,10.4,5.4,5.5,6.5,5.6,2.0,2.0,4.0,8.0,1.663329993316619,2.002775851439974,1.8737959096740266,1.1737877907772674,-2.0,1.5,-3.5,13.66601590400457,10.147772304729454,13.953911185855187,10.79121703262364,-0.10000000000000009,0.30000000000000027,-0.40000000000000036,0.6817871914912959,0.666638890046248,0.8999999999999999,-1.0333333333333334,-0.8666666666666669,-0.7333333333333332,0.07509157509157509,0.19001122334455667,0.15315120638570773,0.16979444831456325,0.1503907203907204,0.33108866442199775,0.2530917674718214,0.2815949243391772,0.22548229548229548,0.5210998877665544,0.4062429738575291,0.4513893726537404,-0.5553765820881724,-0.048650296064089146,0.6872329361702127,1.9787234042553192,19.851063829787233,21.829787234042552,0.65355275,1.8333333333333333,16.3125,18.145833333333332,0.033680186170212734,0.14539007092198597
2011020837,2012-02-15,2011-2012,BOS,NYR,0,3,3,-3,0,3.0,2.0,1.0,0,0,1.0,3.0,-2.0,5.0,7.0,2.6,2.7,-0.10000000000000009,3.1,1.8,1.3,5.7,4.5,34.1,30.3,30.3,27.5,0.0822028821541573,0.08953877192417087,0.8933285893636576,0.9305603116053774,0.6,0.5,0.6,0.4,18.6,33.8,16.8,17.0,12.0,18.5,6.0,6.6,5.7,7.5,2.0,3.0,5.0,6.0,1.7763883459298961,1.828782229912693,1.5951314818673863,1.1352924243950935,3.8000000000000007,2.8000000000000007,1.0,13.114880196915502,11.221806599755563,9.773878261991548,15.276929059496693,-0.5,0.9000000000000001,-1.4000000000000001,0.8064255991742202,0.7777345703016498,-0.2666666666666666,1.2999999999999998,0.2333333333333334,0.5333333333333334,0.09631273893205079,0.3132716049382716,0.11550437785176963,0.20531705948372614,0.30127019361203605,0.2654320987654321,0.29109631273893205,0.20145903479236812,0.3975829325440869,0.5787037037037037,0.40660069059070175,0.4067760942760943,1.649787273399926,0.7256944444444444,0.6124041320754717,1.4150943396226414,19.0188679245283,20.433962264150942,0.24374158490566036,0.5094339622641509,5.7924528301886795,6.30188679245283,0.3686625471698114,0.9056603773584905
2011020845,2012-02-15,2011-2012,CGY,TOR,5,1,6,4,1,2.0,2.0,0.0,0,0,1.0,-3.0,4.0,5.0,5.0,2.1,2.8,-0.6999999999999997,1.8,2.4,-0.5999999999999999,3.9,5.2,26.6,30.0,30.1,30.5,0.08056285753643323,0.09359393294877164,0.939211521180841,0.911222210552233,0.6,0.4,0.2,0.1,20.9,26.0,10.1,5.1,15.5,17.9,6.2,7.3,10.4,10.3,2.0,2.0,4.0,5.0,1.7919573407620824,1.9888578520235067,0.7888106377466149,1.8378731669453636,-3.5,-0.5,-3.0,12.666063520784723,10.713903074890181,16.72129326148547,12.707803841506603,0.30000000000000004,0.3999999999999999,-0.09999999999999987,0.8888395089161713,0.916628473813591,0.2333333333333334,-1.4666666666666666,0.5333333333333334,1.2666666666666666,0.2345238095238095,0.13899521531100478,0.15455794205794207,0.12731265540765707,0.3261904761904762,0.33066188197767143,0.29555444555444554,0.2166237432250342,0.5607142857142856,0.4696570972886763,0.45011238761238753,0.34393639863269126,-0.5245504495504495,-0.23410570451285445,0.7875755535714285,1.9107142857142858,22.214285714285715,24.125,0.537959,1.631578947368421,15.763157894736842,17.394736842105264,0.24961655357142853,0.2791353383458648
2011020849,2012-02-16,2011-2012,EDM,TOR,3,4,7,-1,0,4.0,0.0,4.0,0,1,1.0,-4.0,5.0,5.0,5.0,2.9,2.8,0.10000000000000009,3.1,2.6,0.5,6.0,5.4,27.1,30.9,36.1,31.6,0.09732158699464231,0.09294458229942099,0.904734128631105,0.9095598064601615,0.6,0.4,0.3,0.1,20.0,24.7,8.8,4.9,16.4,16.9,8.4,7.6,11.5,10.9,4.0,2.0,5.0,4.0,2.1832697191750423,1.9888578520235067,1.5238839267549955,2.011080417199781,-9.0,-0.7000000000000028,-8.299999999999997,9.344505361884073,11.035320167136888,11.64478565207574,12.153378716203223,-0.20000000000000018,0.19999999999999973,-0.3999999999999999,0.8386826231411889,0.9230414214837891,0.10000000000000009,-1.4666666666666666,0.8999999999999999,2.066666666666667,0.13920197449609215,0.13565422833715515,0.12797215537531173,0.09538443339256347,0.23772795831619362,0.3228267667292058,0.3056200415239153,0.19426170787959407,0.37692993281228576,0.4584809950663609,0.43359219689922707,0.28964614127215754,-0.9987294866778366,-0.8330092220336123,0.5251335272727272,1.3818181818181818,15.2,16.581818181818182,0.5241651794871794,1.5897435897435896,15.35897435897436,16.94871794871795,0.000968347785547774,-0.2079254079254078
2011020848,2012-02-16,2011-2012,FLA,OTT,2,6,8,-4,0,3.0,0.0,3.0,0,1,3.0,1.0,2.0,6.0,2.0,2.5,2.0,0.5,2.3,3.0,-0.7000000000000002,4.8,5.0,25.9,32.7,28.7,30.4,0.10759572845156366,0.06503540853819756,0.9187941470550166,0.8999391697439364,0.6,0.5,0.4,0.6,21.3,26.2,5.3,9.1,14.5,12.2,8.7,7.4,4.2,8.0,3.0,1.0,4.0,5.0,1.2692955176439844,1.4142135623730945,1.4181364924121769,1.4142135623730947,-2.8000000000000007,2.3000000000000043,-5.100000000000005,10.359585616575336,16.349182540872956,12.4777183600713,10.132995566814438,0.20000000000000018,-1.0,1.2000000000000002,0.7825746706664927,0.7999733342221925,0.8333333333333335,1.6666666666666665,-1.2999999999999998,-0.6666666666666665,0.04199134199134199,0.15898403483309145,0.08118085618085617,0.18596143955947364,0.2518037518037518,0.4181083696178036,0.26516354016354016,0.3759359372125097,0.2937950937950938,0.577092404450895,0.34634439634439634,0.5618973767719834,-0.246007696007696,0.17133231654817843,0.6458986444444444,1.6444444444444444,18.31111111111111,19.955555555555556,0.20154935714285713,0.5714285714285714,4.303571428571429,4.875,0.4443492873015873,1.073015873015873
2011020847,2012-02-16,2011-2012,MTL,BOS,3,4,7,-1,0,1.0,0.0,1.0,0,1,-1.0,-1.0,0.0,6.0,4.0,3.1,2.2,0.8999999999999999,2.0,3.3,-1.2999999999999998,5.1,5.5,27.2,35.8,30.0,29.2,0.12369373862852122,0.0662028821541573,0.9288998725060106,0.8815543958152705,0.6,0.5,0.4,0.7,25.5,20.1,8.7,16.7,17.0,12.2,6.1,6.2,9.0,6.0,3.0,2.0,6.0,6.0,1.9692073983655904,1.8737959096740249,1.4142135623730945,1.4181364924121764,-2.8000000000000007,6.599999999999998,-9.399999999999999,8.773910519015516,16.271987636925594,14.999250037498124,8.848216720705434,1.1,-1.0999999999999996,2.1999999999999997,0.6999650017499125,0.7878549134874702,0.8999999999999999,-1.2000000000000002,0.0,0.7000000000000002,0.02460388863897636,0.09449192782526117,0.12048907882241215,0.11332054189197045,0.2657944719348228,0.29558404558404555,0.2966399260258909,0.2855471248328391,0.29039836057379914,0.3900759734093067,0.417129004848303,0.3988676667248095,-0.5968660968660968,1.562067562067562,0.12705431578947368,0.38596491228070173,3.7017543859649122,4.087719298245614,0.6168040555555556,1.4444444444444444,18.98148148148148,20.425925925925927,-0.48974973976608194,-1.0584795321637426
2011020846,2012-02-16,2011-2012,PIT,ANA,1,2,3,-1,0,2.0,0.0,2.0,0,1,2.0,2.0,0.0,7.0,6.0,3.2,2.4,0.8000000000000003,2.8,2.2,0.5999999999999996,6.0,4.6,33.6,30.2,27.7,26.2,0.09185870198556141,0.08193175451998978,0.8954242053181554,0.9135105172605174,0.8,0.6,0.2,0.7,26.1,23.4,9.0,11.1,14.3,15.7,4.0,5.4,4.9,7.3,5.0,3.0,5.0,5.0,2.14993539954628,1.4298407059684803,1.3984117975602022,1.549193338482966,5.900000000000002,4.0,1.9000000000000021,10.499671885253587,12.582809049622933,9.8925038391486,11.9085496113813,0.40000000000000036,0.19999999999999973,0.20000000000000062,0.8571122459912146,0.6817871914912959,1.4666666666666668,0.2666666666666666,0.20000000000000018,-0.5333333333333334,0.12124060150375938,0.1765873015873016,0.13006474519632413,0.1768029675638371,0.18358395989974938,0.3975554058101228,0.21232769423558895,0.30405720601065145,0.3048245614035088,0.5741427073974243,0.3423924394319131,0.4808601735744886,-0.12061403508771924,0.18744091566076804,0.1856604107142857,0.5714285714285714,4.5,5.071428571428571,0.0580356875,0.125,1.625,1.75,0.1276247232142857,0.4464285714285714
2011020850,2012-02-16,2011-2012,VAN,COL,3,1,4,2,1,1.0,3.0,-2.0,0,0,1.0,-1.0,2.0,7.0,4.0,2.7,2.6,0.10000000000000009,2.2,2.4,-0.19999999999999973,4.9,5.0,28.9,34.3,33.3,29.7,0.09877017272679117,0.08120241995109313,0.9297696031687315,0.9152042358780308,0.3,0.5,0.5,0.6,22.2,25.0,13.9,9.7,13.0,16.0,7.0,9.7,7.5,5.4,4.0,1.0,6.0,6.0,1.1595018087284057,1.429840705968482,0.632455532033676,0.843274042711569,-4.399999999999999,4.599999999999998,-8.999999999999996,10.703307284915374,13.191800315372484,15.135675651106768,12.37448439648348,0.5,0.20000000000000018,0.2999999999999998,0.7272396709240488,0.7083038206741386,-0.03333333333333366,1.0666666666666664,-0.5333333333333334,0.2666666666666666,0.21869471108601543,0.1680930243080299,0.16887116506681724,0.10612162747855818,0.3284067381893469,0.1829357403825489,0.44396527385657825,0.1720815420520859,0.5471014492753623,0.35102876469057875,0.6128364389233955,0.2782031695306441,0.965146809712027,-0.6757654374773027,0.6597105370370371,1.6481481481481481,19.037037037037038,20.685185185185187,0.4381424912280702,0.9649122807017544,11.68421052631579,12.649122807017545,0.22156804580896688,0.6832358674463938
2011020853,2012-02-17,2011-2012,TBL,SJS,6,5,11,1,1,1.0,2.0,-1.0,0,0,-2.0,1.0,-3.0,5.0,5.0,2.7,3.2,-0.5,2.8,2.3,0.5,5.5,5.5,26.9,33.7,27.8,28.5,0.10321250407596416,0.09441515883376343,0.8967536838042006,0.9194437124871909,0.3,1.3,0.4,0.4,18.5,20.0,4.8,14.1,16.8,17.4,6.0,7.0,6.1,7.4,3.0,2.0,6.0,4.0,1.8287822299126935,2.0439612955674527,0.9189365834726807,1.5670212364724214,-0.9000000000000021,5.200000000000003,-6.100000000000005,9.962593978000815,10.530920908721603,9.928216849398236,12.390765618886135,-0.09999999999999964,0.9000000000000004,-1.0,0.8213992357415806,0.8260510412590757,-1.366666666666667,0.1333333333333333,-0.1333333333333333,0.3666666666666667,0.12243230625583566,0.11180992313067784,0.16756535947712417,0.13952946657349172,0.3412698412698412,0.3479551429236964,0.31785714285714284,0.3387913274705727,0.4637021475256769,0.4597650660543742,0.4854225023342671,0.4783207940440645,-0.6689775910364146,0.7736960802998539,0.3907302678571428,1.3928571428571428,10.339285714285714,11.732142857142858,0.22231705555555553,0.5,6.2407407407407405,6.7407407407407405,0.1684132123015873,0.8928571428571428
2011020854,2012-02-17,2011-2012,STL,NYI,5,1,6,4,1,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,6.0,5.0,2.2,2.1,0.10000000000000009,1.7,2.2,-0.5000000000000002,3.9,4.3,30.7,28.1,27.9,30.8,0.07946110246469339,0.07251481583718425,0.9379318352548843,0.9151917526939674,0.5,0.4,0.9,0.3,24.3,27.6,13.5,4.9,12.6,21.2,5.7,10.4,3.3,9.1,4.0,4.0,5.0,5.0,1.135292424395094,1.5238839267549944,1.0593499054713797,1.3984117975602024,2.8000000000000007,-2.6999999999999993,5.5,13.953911185855187,13.380315223084613,16.410799364743248,13.999363665287941,0.5000000000000002,-0.10000000000000009,0.6000000000000003,0.4705605552614552,0.8181446297895549,0.1333333333333333,-0.10000000000000009,-0.3666666666666667,-0.20000000000000018,0.11822877299067774,0.03885003885003885,0.0961514235323759,0.04577841986378572,0.17995716805240614,0.09272209272209271,0.2542883483359674,0.15445563921173677,0.2981859410430839,0.13157213157213157,0.35043977186834324,0.2002340590755225,1.458448429877001,-1.938357780430951,0.5242112857142857,1.1071428571428572,13.214285714285714,14.321428571428571,0.7242600263157895,1.631578947368421,20.18421052631579,21.81578947368421,-0.2000487406015038,-0.5244360902255638
2011020852,2012-02-17,2011-2012,PHI,BUF,7,2,9,5,1,3.0,1.0,2.0,0,0,-2.0,-2.0,0.0,3.0,5.0,2.7,2.0,0.7000000000000002,3.1,1.9,1.2000000000000002,5.8,3.9,34.1,29.0,27.7,30.2,0.0815340366375022,0.07009762083037943,0.8941085862537473,0.936467567520199,0.8,0.2,1.1,0.7,31.5,16.5,22.1,11.0,13.4,13.6,4.3,5.6,6.9,7.0,2.0,3.0,7.0,5.0,1.567021236472422,1.6996731711975939,2.024845673131658,1.3703203194062985,6.400000000000002,-1.1999999999999993,7.600000000000001,12.629161882893225,14.499275036248187,8.93519563885036,15.893900321035733,-0.3999999999999999,0.10000000000000009,-0.5,0.6128834553724073,0.6315457081206252,0.2999999999999998,-0.6666666666666667,0.8999999999999999,0.43333333333333357,0.10410334346504559,0.07357027936229339,0.17109929078014185,0.1532357569650973,0.32919621749408984,0.1471950488547035,0.2843897754137116,0.24821833571482968,0.43329956095913547,0.2207653282169969,0.4554890661938535,0.40145409267992704,0.37632978723404253,-0.5819270605224196,0.6261119074074074,1.8518518518518519,16.75925925925926,18.61111111111111,0.6916655833333333,2.0,20.0,22.0,-0.06555367592592587,-0.14814814814814814
2011020857,2012-02-17,2011-2012,LAK,PHX,0,1,1,-1,0,4.0,2.0,2.0,0,0,1.0,-1.0,2.0,4.0,6.0,1.9,2.7,-0.8000000000000003,1.7,1.8,-0.10000000000000009,3.6,4.5,26.6,27.8,26.1,29.8,0.07903173776351524,0.10131409653148779,0.9333052646278451,0.9350532826134803,0.5,0.3,0.3,0.2,29.9,28.3,7.3,8.2,10.4,13.4,5.8,5.9,6.0,6.0,2.0,1.0,4.0,8.0,1.4491376746189437,1.2516655570345727,0.6749485577105526,1.2292725943057174,0.5,-2.0,2.5,13.999263196673859,10.295914966112365,15.352038115404975,16.55463585356369,0.19999999999999996,0.9000000000000001,-0.7000000000000002,0.8234809717075465,0.8888395089161713,0.10000000000000009,-0.7000000000000002,0.30000000000000004,-1.1333333333333333,0.08978328173374613,0.15636275973621996,0.13929431421691482,0.20098839741196964,0.25696594427244585,0.3302693791215628,0.2375055285272004,0.31939966233755096,0.34674922600619196,0.4866321388577828,0.3767998427441152,0.5203880597495205,0.20203871022093048,0.7375966971721306,0.7786957192982455,1.5964912280701755,22.45614035087719,24.05263157894737,0.26358055357142857,0.6428571428571429,6.642857142857143,7.285714285714286,0.5151151657268169,0.9536340852130326
2011020855,2012-02-17,2011-2012,MIN,WPG,3,4,7,-1,0,1.0,1.0,0.0,0,0,-5.0,-2.0,-3.0,3.0,4.0,2.0,1.5,0.5,2.5,2.5,0.0,4.5,4.0,26.7,26.3,27.6,27.4,0.07671359224503237,0.05753077617415183,0.9034018088754932,0.9110311383516976,0.5,0.2,0.5,0.8,21.7,22.5,11.9,9.0,16.6,13.9,6.5,5.4,4.2,4.7,1.0,3.0,5.0,2.0,1.49071198499986,1.4337208778404384,1.5092308563562362,2.068278940998476,-0.9000000000000021,-1.0999999999999979,0.19999999999999574,13.34933253337333,17.532164522365175,11.039558417663294,10.959561617535298,-0.5,-1.0,0.5,0.7999680012799487,0.639974401023959,-0.6666666666666667,1.1666666666666665,0.16666666666666652,1.5,0.1797619047619048,0.05333333333333334,0.1389748323571853,0.07402464494569758,0.245995670995671,0.26823529411764707,0.2612925473219591,0.24047729618163058,0.4257575757575758,0.3215686274509804,0.40026737967914433,0.31450194112732816,-0.016214667685255896,-0.10422748046587055,0.4048880769230769,1.0192307692307692,11.788461538461538,12.807692307692308,0.2654888431372549,0.5294117647058824,5.529411764705882,6.0588235294117645,0.13939923378582197,0.4898190045248868
2011020856,2012-02-17,2011-2012,DAL,CGY,3,2,5,1,1,1.0,1.0,0.0,0,0,-3.0,2.0,-5.0,4.0,6.0,2.2,2.5,-0.2999999999999998,2.7,1.8,0.9000000000000001,4.9,4.3,25.3,27.2,29.5,31.2,0.0851708033345964,0.09169731131794583,0.9004326231532114,0.9400563752515015,0.4,0.6,0.8,0.2,25.3,20.3,9.0,10.1,14.2,15.0,5.2,6.6,6.7,11.4,2.0,3.0,4.0,5.0,1.619327706865482,1.9578900207451222,1.6363916944844776,0.7888106377466149,-4.199999999999999,-4.0,-0.1999999999999993,11.499477296486523,10.879564817407303,10.925521276989741,17.33237042386534,-0.5,0.7,-1.2,0.7036776415688307,0.8888395089161713,-0.5333333333333334,0.16666666666666652,-0.03333333333333366,-0.1333333333333333,0.11935374149659865,0.24204820995578377,0.16967687074829932,0.16155261504735915,0.35877551020408166,0.3320496362858365,0.3256972789115646,0.3036239788380292,0.47812925170068027,0.5740978462416203,0.495374149659864,0.46517659388538846,-0.1607142857142857,-0.33433964570884184,0.768566,2.0,22.522727272727273,24.522727272727273,0.7908845789473684,1.894736842105263,22.54385964912281,24.43859649122807,-0.02231857894736844,0.10526315789473695
2011020851,2012-02-17,2011-2012,NYR,CHI,2,4,6,-2,0,1.0,1.0,0.0,0,0,4.0,-9.0,13.0,8.0,1.0,2.9,2.0,0.8999999999999999,1.5,3.7,-2.2,4.4,5.7,29.2,31.6,28.2,27.4,0.10131296547255797,0.06586234185118876,0.939131740176806,0.8673147898580658,0.6,0.2,0.4,0.7,33.1,16.9,15.5,8.2,19.2,12.1,6.8,9.3,6.7,7.1,4.0,0.0,5.0,2.0,1.7288403306519913,1.1547005383792517,1.178511301977579,1.9465068427541912,1.0,4.200000000000003,-3.200000000000003,10.068618323506085,15.799210039498025,18.798746750216655,7.405205264722576,1.4,-1.7000000000000002,3.1,0.7332844477034864,0.8107888975973623,0.7666666666666666,-0.33333333333333326,-0.16666666666666674,-0.03333333333333366,0.30707070707070705,0.08281119465329992,0.20101331277801862,0.18799478855869833,0.26666666666666666,0.15879281537176274,0.2004673122320181,0.34257667979472495,0.5737373737373738,0.24160401002506263,0.40148062501003673,0.5305714683534233,0.7546273546273546,0.48018558300513187,0.23922785185185183,0.5,5.685185185185185,6.185185185185185,0.36314131578947373,1.0175438596491229,9.017543859649123,10.035087719298245,-0.1239134639376219,-0.5175438596491229
2011020858,2012-02-18,2011-2012,NJD,ANA,3,2,5,1,1,2.0,1.0,1.0,0,0,1.0,3.0,-2.0,6.0,6.0,3.0,2.3,0.7000000000000002,2.2,2.1,0.10000000000000009,5.2,4.4,27.4,31.3,26.5,24.3,0.11135539408064432,0.07216163957746105,0.9137083327455601,0.914108807858808,1.0,0.5,0.6,0.6,21.5,21.8,13.1,10.2,11.2,14.7,5.4,5.1,6.4,6.9,3.0,4.0,7.0,4.0,1.9436506316151003,1.4181364924121753,1.2292725943057186,1.5951314818673858,0.8999999999999986,7.0,-6.100000000000001,9.133028899036699,13.608103995478457,12.044907049679558,11.570877577258225,0.7999999999999998,0.19999999999999973,0.6000000000000001,0.6817871914912959,0.7142517022998904,-0.3333333333333335,0.7000000000000002,-0.20000000000000018,-0.43333333333333335,0.19253246753246755,0.17913832199546484,0.16633281972265024,0.17516435465563604,0.33116883116883117,0.3901353913885242,0.2557276762785237,0.2973624396463409,0.5237012987012987,0.569273713383989,0.42206049600117396,0.47252679430197686,-0.2753540245065669,0.20632339037394226,0.6599428367346939,1.816326530612245,16.571428571428573,18.387755102040817,0.054621823529411764,0.11764705882352941,1.5294117647058822,1.6470588235294117,0.6053210132052821,1.6986794717887155
2011020863,2012-02-18,2011-2012,WPG,BOS,4,2,6,2,1,0.0,1.0,-1.0,1,0,1.0,1.0,0.0,5.0,5.0,1.7,2.3,-0.5999999999999999,2.6,3.3,-0.6999999999999997,4.3,5.6,26.0,35.8,28.3,28.8,0.06530855395192961,0.06914405862474553,0.9115311383516976,0.8803004773199726,0.2,0.6,0.9,0.6,22.2,20.5,9.9,15.6,14.8,13.1,4.6,5.7,4.3,5.4,1.0,3.0,2.0,5.0,1.4944341180973266,1.8885620632287048,2.065591117977289,1.4181364924121764,-2.3000000000000007,6.9999999999999964,-9.299999999999997,15.293218045997293,15.56454067214469,10.884196761663013,8.727008272476592,-0.9000000000000001,-1.0,0.09999999999999987,0.6153609476558594,0.7878549134874702,1.3,-0.2999999999999998,1.733333333333333,-0.2999999999999998,0.05228758169934641,0.09273870783304745,0.0726753496316857,0.11455117209834191,0.2611793435322847,0.29639794168096056,0.23802060542212136,0.28638078902229847,0.3134669252316311,0.38913664951400806,0.3106959550538071,0.40093196112064033,-0.12937222913736213,1.5344082332761577,0.2773063653846154,0.5769230769230769,5.846153846153846,6.423076923076923,0.6218903818181819,1.4727272727272727,19.10909090909091,20.581818181818182,-0.3445840164335665,-0.8958041958041958
2011020867,2012-02-18,2011-2012,STL,MIN,4,0,4,4,1,0.0,0.0,0.0,1,1,1.0,-6.0,7.0,6.0,3.0,2.3,2.2,0.09999999999999964,1.6,2.4,-0.7999999999999998,3.9,4.6,30.6,27.1,28.5,27.0,0.08387705688064781,0.0839516874831276,0.9437519410749899,0.9044119098855943,0.6,0.6,0.8,0.4,24.2,19.6,12.8,12.2,13.4,16.3,4.9,7.3,3.1,4.3,4.0,2.0,5.0,6.0,1.337493509849259,1.475729574745244,1.0749676997731392,1.4298407059684812,2.1000000000000014,0.10000000000000142,2.0,13.303769401330376,12.317621926276077,17.811386788325727,11.249531269530436,0.6999999999999997,-0.19999999999999973,0.8999999999999995,0.4999687519530029,0.83329861255781,0.7000000000000002,-0.5333333333333334,-0.6000000000000001,-0.06666666666666643,0.12260499734183945,0.1765873015873016,0.12241360978203085,0.10285947712418302,0.18260499734183944,0.45802005012531327,0.2514215462899673,0.27351344046390486,0.3052099946836789,0.6346073517126148,0.3738351560719982,0.37637291758808783,1.4673353839143313,0.46330900781365175,0.4442941403508772,0.7368421052631579,11.508771929824562,12.24561403508772,0.397248679245283,1.0,11.566037735849056,12.566037735849056,0.04704546110559421,-0.26315789473684215
