SEASON_YEAR,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,WL,HOME_AWAY,PTS,PTS_AGAINST,GOALS,ASSISTS,POINTS,PIM,HITS,POWER_PLAY_GOALS,SHOTS,SHOOTING_PCT,BLOCKED_SHOTS,TAKEAWAYS,GIVEAWAYS,SAVES,SHOTS_AGAINST,GOALS_AGAINST,SAVE_PCT,EVEN_STRENGTH_GOALS_AGAINST,POWER_PLAY_GOALS_AGAINST,SHORT_HANDED_GOALS_AGAINST
2010-2011,2010021008,2011-03-11,BOS,BOS vs. BUF,L,HOME,3,4,3,6,9,31,24,0,29,0.10344827586206896,13,2,4,41,45,4,0.9111111111111111,2,2,0
2010-2011,2010021008,2011-03-11,BUF,BUF @ BOS,W,AWAY,4,3,4,7,11,21,23,2,45,0.08888888888888889,18,8,7,26,29,3,0.896551724137931,3,0,0
2010-2011,2010021013,2011-03-11,CGY,CGY @ PHX,L,AWAY,0,3,0,0,0,4,21,0,39,0.0,15,3,2,29,31,2,0.9354838709677419,2,0,0
2010-2011,2010021010,2011-03-11,FLA,FLA vs. OTT,L,HOME,1,2,1,2,3,8,22,0,34,0.029411764705882353,14,6,4,37,39,2,0.9487179487179487,1,1,0
2010-2011,2010021012,2011-03-11,MIN,MIN @ NSH,L,AWAY,0,4,0,0,0,8,18,0,19,0.0,6,9,6,27,31,4,0.8709677419354839,4,0,0
2010-2011,2010021011,2011-03-11,MTL,MTL @ STL,L,AWAY,1,4,1,2,3,13,18,0,28,0.03571428571428571,13,5,5,23,26,3,0.8846153846153846,3,0,0
2010-2011,2010021012,2011-03-11,NSH,NSH vs. MIN,W,HOME,4,0,4,8,12,4,23,0,31,0.12903225806451613,9,16,9,19,19,0,1.0,0,0,0
2010-2011,2010021010,2011-03-11,OTT,OTT @ FLA,W,AWAY,2,1,2,4,6,21,24,1,39,0.05128205128205128,7,5,3,33,34,1,0.9705882352941176,1,0,0
2010-2011,2010021009,2011-03-11,PHI,PHI @ TOR,W,AWAY,3,2,3,5,8,12,20,1,33,0.09090909090909091,17,4,8,27,29,2,0.9310344827586207,1,1,0
2010-2011,2010021013,2011-03-11,PHX,PHX vs. CGY,W,HOME,3,0,3,4,7,6,28,0,32,0.09375,12,6,4,39,39,0,1.0,0,0,0
2010-2011,2010021014,2011-03-11,SJS,SJS vs. VAN,L,HOME,4,5,4,8,12,18,22,1,48,0.08333333333333333,15,6,16,24,28,4,0.8571428571428571,2,2,0
2010-2011,2010021011,2011-03-11,STL,STL vs. MTL,W,HOME,4,1,4,4,8,13,22,0,27,0.14814814814814814,17,3,2,27,28,1,0.9642857142857143,1,0,0
2010-2011,2010021009,2011-03-11,TOR,TOR vs. PHI,L,HOME,2,3,2,4,6,23,19,1,29,0.06896551724137931,13,4,8,30,33,3,0.9090909090909091,2,1,0
2010-2011,2010021014,2011-03-11,VAN,VAN @ SJS,W,AWAY,5,4,4,8,12,20,21,2,28,0.14285714285714285,13,4,13,44,48,4,0.9166666666666666,3,1,0
2010-2011,2010021022,2011-03-12,ANA,ANA @ COL,W,AWAY,6,2,6,10,16,17,20,1,33,0.18181818181818182,13,16,5,24,26,2,0.9230769230769231,2,0,0
2010-2011,2010021019,2011-03-12,ATL,ATL vs. NJD,L,HOME,2,3,2,4,6,10,15,1,26,0.07692307692307693,16,11,12,27,30,3,0.9,0,3,0
2010-2011,2010021015,2011-03-12,BOS,BOS @ NYI,L,AWAY,2,4,2,4,6,6,16,1,28,0.07142857142857142,24,11,6,38,41,3,0.926829268292683,2,1,0
2010-2011,2010021016,2011-03-12,CAR,CAR @ WSH,L,AWAY,1,2,1,2,3,4,18,0,41,0.024390243902439025,10,6,7,24,26,2,0.9230769230769231,2,0,0
2010-2011,2010021018,2011-03-12,CBJ,CBJ vs. LAK,L,HOME,2,4,2,3,5,17,35,0,34,0.058823529411764705,13,5,3,18,22,4,0.8181818181818182,3,1,0
2010-2011,2010021022,2011-03-12,COL,COL vs. ANA,L,HOME,2,6,2,4,6,17,18,0,26,0.07692307692307693,8,16,7,27,33,6,0.8181818181818182,5,1,0
2010-2011,2010021021,2011-03-12,DAL,DAL vs. MIN,W,HOME,4,0,4,6,10,6,18,0,31,0.12903225806451613,19,8,11,14,14,0,1.0,0,0,0
2010-2011,2010021017,2011-03-12,DET,DET vs. EDM,W,HOME,2,1,2,4,6,8,27,0,44,0.045454545454545456,8,7,12,26,27,1,0.9629629629629629,1,0,0
2010-2011,2010021017,2011-03-12,EDM,EDM @ DET,L,AWAY,1,2,1,1,2,12,24,0,27,0.037037037037037035,15,6,2,42,44,2,0.9545454545454546,2,0,0
2010-2011,2010021018,2011-03-12,LAK,LAK @ CBJ,W,AWAY,4,2,4,8,12,13,18,1,22,0.18181818181818182,14,0,1,32,34,2,0.9411764705882353,2,0,0
2010-2011,2010021021,2011-03-12,MIN,MIN @ DAL,L,AWAY,0,4,0,0,0,4,24,0,14,0.0,15,4,7,27,31,4,0.8709677419354839,4,0,0
2010-2011,2010021023,2011-03-12,MTL,MTL @ PIT,W,AWAY,3,0,3,4,7,13,12,0,20,0.15,15,1,2,26,26,0,1.0,0,0,0
2010-2011,2010021019,2011-03-12,NJD,NJD @ ATL,W,AWAY,3,2,3,6,9,8,16,3,30,0.1,11,8,5,24,26,2,0.9230769230769231,1,1,0
2010-2011,2010021015,2011-03-12,NYI,NYI vs. BOS,W,HOME,4,2,4,7,11,8,19,1,41,0.0975609756097561,16,19,11,26,28,2,0.9285714285714286,1,1,0
2010-2011,2010021020,2011-03-12,OTT,OTT @ TBL,W,AWAY,2,1,2,4,6,10,11,1,22,0.09090909090909091,24,4,12,34,35,1,0.9714285714285714,0,1,0
2010-2011,2010021023,2011-03-12,PIT,PIT vs. MTL,L,HOME,0,3,0,0,0,11,20,0,26,0.0,7,2,10,17,20,3,0.85,3,0,0
2010-2011,2010021020,2011-03-12,TBL,TBL vs. OTT,L,HOME,1,2,1,2,3,12,23,1,35,0.02857142857142857,13,7,10,20,22,2,0.9090909090909091,1,1,0
2010-2011,2010021016,2011-03-12,WSH,WSH vs. CAR,W,HOME,2,1,2,3,5,10,19,0,26,0.07692307692307693,26,14,11,40,41,1,0.975609756097561,1,0,0
2010-2011,2010021026,2011-03-13,ATL,ATL @ PHI,W,AWAY,5,4,5,8,13,6,18,1,41,0.12195121951219512,18,5,7,20,24,4,0.8333333333333334,1,2,0
2010-2011,2010021024,2011-03-13,BUF,BUF @ TOR,L,AWAY,3,4,3,6,9,4,31,1,42,0.07142857142857142,22,8,15,25,29,4,0.8620689655172413,4,0,0
2010-2011,2010021036,2011-03-13,BUF,BUF vs. OTT,W,HOME,6,4,6,12,18,10,15,0,33,0.18181818181818182,17,6,11,34,38,4,0.8947368421052632,3,1,0
2010-2011,2010021027,2011-03-13,CAR,CAR vs. CBJ,L,HOME,2,3,2,4,6,12,22,0,31,0.06451612903225806,18,10,9,25,27,2,0.9259259259259259,1,0,0
2010-2011,2010021027,2011-03-13,CBJ,CBJ @ CAR,W,AWAY,3,2,3,5,8,18,25,0,28,0.10714285714285714,19,9,2,29,31,2,0.9354838709677419,2,0,0
2010-2011,2010021031,2011-03-13,CGY,CGY vs. VAN,L,HOME,3,4,3,4,7,4,27,0,23,0.13043478260869565,22,8,10,28,32,4,0.875,2,2,0
2010-2011,2010021034,2011-03-13,CHI,CHI @ WSH,L,AWAY,3,4,3,4,7,9,23,1,30,0.1,16,4,8,38,42,4,0.9047619047619048,2,1,0
2010-2011,2010021030,2011-03-13,COL,COL @ NSH,L,AWAY,2,4,2,4,6,15,30,0,38,0.05263157894736842,13,11,6,25,28,3,0.8928571428571429,3,0,0
2010-2011,2010021035,2011-03-13,DAL,DAL vs. LAK,L,HOME,2,3,2,3,5,8,31,0,23,0.08695652173913043,8,5,11,27,30,3,0.9,2,1,0
2010-2011,2010021029,2011-03-13,DET,DET @ STL,W,AWAY,5,3,5,9,14,8,12,1,27,0.18518518518518517,10,9,4,26,29,3,0.896551724137931,3,0,0
2010-2011,2010021033,2011-03-13,EDM,EDM @ PIT,L,AWAY,1,5,1,2,3,12,18,0,29,0.034482758620689655,11,3,1,28,33,5,0.8484848484848485,4,1,0
2010-2011,2010021028,2011-03-13,FLA,FLA vs. TBL,W,HOME,4,3,4,8,12,12,22,0,27,0.14814814814814814,13,4,7,35,38,3,0.9210526315789473,0,3,0
2010-2011,2010021035,2011-03-13,LAK,LAK @ DAL,W,AWAY,3,2,3,6,9,8,30,1,30,0.1,18,4,3,21,23,2,0.9130434782608695,2,0,0
2010-2011,2010021025,2011-03-13,NJD,NJD vs. NYI,W,HOME,3,2,3,6,9,7,12,0,35,0.08571428571428572,10,11,8,13,15,2,0.8666666666666667,1,0,0
2010-2011,2010021030,2011-03-13,NSH,NSH vs. COL,W,HOME,4,2,4,4,8,15,15,0,29,0.13793103448275862,14,15,8,36,38,2,0.9473684210526315,2,0,0
2010-2011,2010021025,2011-03-13,NYI,NYI @ NJD,L,AWAY,2,3,2,3,5,25,11,0,15,0.13333333333333333,18,6,3,32,35,3,0.9142857142857143,3,0,0
2010-2011,2010021032,2011-03-13,NYR,NYR @ SJS,W,AWAY,3,2,2,4,6,13,29,0,22,0.09090909090909091,28,10,13,31,33,2,0.9393939393939394,1,1,0
2010-2011,2010021036,2011-03-13,OTT,OTT @ BUF,L,AWAY,4,6,4,5,9,6,12,1,38,0.10526315789473684,4,1,4,27,33,6,0.8181818181818182,6,0,0
2010-2011,2010021026,2011-03-13,PHI,PHI vs. ATL,L,HOME,4,5,4,8,12,8,18,2,24,0.16666666666666666,17,8,7,36,41,5,0.8780487804878049,4,1,0
2010-2011,2010021033,2011-03-13,PIT,PIT vs. EDM,W,HOME,5,1,5,10,15,6,17,1,33,0.15151515151515152,8,0,1,28,29,1,0.9655172413793104,1,0,0
2010-2011,2010021032,2011-03-13,SJS,SJS vs. NYR,L,HOME,2,3,2,4,6,9,34,1,33,0.06060606060606061,14,11,18,20,22,2,0.9090909090909091,2,0,0
2010-2011,2010021029,2011-03-13,STL,STL vs. DET,L,HOME,3,5,3,5,8,4,20,0,29,0.10344827586206896,10,7,6,22,27,5,0.8148148148148148,4,1,0
2010-2011,2010021028,2011-03-13,TBL,TBL @ FLA,L,AWAY,3,4,3,6,9,8,25,3,38,0.07894736842105263,8,2,3,23,27,4,0.8518518518518519,4,0,0
2010-2011,2010021024,2011-03-13,TOR,TOR vs. BUF,W,HOME,4,3,4,7,11,2,41,0,29,0.13793103448275862,13,6,18,39,42,3,0.9285714285714286,2,1,0
2010-2011,2010021031,2011-03-13,VAN,VAN @ CGY,W,AWAY,4,3,4,8,12,4,17,2,32,0.125,16,9,8,20,23,3,0.8695652173913043,3,0,0
2010-2011,2010021034,2011-03-13,WSH,WSH vs. CHI,W,HOME,4,3,4,7,11,13,31,1,42,0.09523809523809523,21,11,8,27,30,3,0.9,2,1,0
2010-2011,2010021037,2011-03-14,ANA,ANA vs. PHX,L,HOME,2,5,2,4,6,6,30,1,38,0.05263157894736842,14,9,11,26,30,4,0.8666666666666667,4,0,0
2010-2011,2010021037,2011-03-14,PHX,PHX @ ANA,W,AWAY,5,2,5,6,11,10,17,0,31,0.16129032258064516,14,4,12,36,38,2,0.9473684210526315,1,1,0
2010-2011,2010021038,2011-03-14,TBL,TBL @ TOR,W,AWAY,6,2,6,12,18,10,38,0,36,0.16666666666666666,14,5,2,30,32,2,0.9375,2,0,0
2010-2011,2010021038,2011-03-14,TOR,TOR vs. TBL,L,HOME,2,6,2,2,4,4,38,0,32,0.0625,15,8,8,30,36,6,0.8333333333333334,6,0,0
2010-2011,2010021042,2011-03-15,ATL,ATL @ NJD,L,AWAY,2,4,2,4,6,4,5,0,20,0.1,7,0,4,20,23,3,0.8695652173913043,3,0,0
2010-2011,2010021044,2011-03-15,BOS,BOS @ CBJ,W,AWAY,3,2,2,2,4,10,22,0,29,0.06896551724137931,17,9,1,34,36,2,0.9444444444444444,2,0,0
2010-2011,2010021041,2011-03-15,BUF,BUF vs. CAR,L,HOME,0,1,0,0,0,12,11,0,40,0.0,21,7,11,32,33,1,0.9696969696969697,1,0,0
2010-2011,2010021041,2011-03-15,CAR,CAR @ BUF,W,AWAY,1,0,1,2,3,8,25,0,33,0.030303030303030304,10,3,11,40,40,0,1.0,0,0,0
2010-2011,2010021044,2011-03-15,CBJ,CBJ vs. BOS,L,HOME,2,3,2,4,6,2,37,0,36,0.05555555555555555,18,8,6,27,29,2,0.9310344827586207,1,0,0
2010-2011,2010021039,2011-03-15,CHI,CHI vs. SJS,W,HOME,6,3,6,12,18,6,22,2,34,0.17647058823529413,20,5,8,33,36,3,0.9166666666666666,2,1,0
2010-2011,2010021047,2011-03-15,FLA,FLA vs. PHI,L,HOME,2,3,2,3,5,15,30,0,22,0.09090909090909091,9,7,4,28,31,3,0.9032258064516129,3,0,0
2010-2011,2010021040,2011-03-15,MIN,MIN @ VAN,L,AWAY,2,4,2,4,6,4,21,0,35,0.05714285714285714,11,6,3,18,21,3,0.8571428571428571,1,2,0
2010-2011,2010021045,2011-03-15,MTL,MTL vs. WSH,L,HOME,2,4,2,2,4,17,26,0,26,0.07692307692307693,11,4,14,37,41,4,0.9024390243902439,2,2,0
2010-2011,2010021042,2011-03-15,NJD,NJD vs. ATL,W,HOME,4,2,4,6,10,2,15,0,24,0.16666666666666666,8,3,11,18,20,2,0.9,2,0,0
2010-2011,2010021043,2011-03-15,NYI,NYI @ NYR,L,AWAY,3,6,3,6,9,23,33,1,28,0.10714285714285714,8,3,4,41,47,6,0.8723404255319149,2,3,0
2010-2011,2010021043,2011-03-15,NYR,NYR vs. NYI,W,HOME,6,3,6,11,17,19,29,3,47,0.1276595744680851,11,7,8,25,28,3,0.8928571428571429,2,1,0
2010-2011,2010021046,2011-03-15,OTT,OTT vs. PIT,L,HOME,1,5,1,1,2,25,27,1,22,0.045454545454545456,25,9,14,36,41,5,0.8780487804878049,5,0,0
2010-2011,2010021047,2011-03-15,PHI,PHI @ FLA,W,AWAY,3,2,3,4,7,13,31,0,31,0.0967741935483871,22,5,3,20,22,2,0.9090909090909091,2,0,0
2010-2011,2010021046,2011-03-15,PIT,PIT @ OTT,W,AWAY,5,1,5,10,15,23,17,0,41,0.12195121951219512,9,8,10,21,22,1,0.9545454545454546,0,1,0
2010-2011,2010021039,2011-03-15,SJS,SJS @ CHI,L,AWAY,3,6,3,6,9,12,25,1,36,0.08333333333333333,8,8,2,28,34,6,0.8235294117647058,4,2,0
2010-2011,2010021040,2011-03-15,VAN,VAN vs. MIN,W,HOME,4,2,4,8,12,12,17,2,22,0.18181818181818182,13,10,7,33,35,2,0.9428571428571428,2,0,0
2010-2011,2010021045,2011-03-15,WSH,WSH @ MTL,W,AWAY,4,2,4,5,9,13,17,2,41,0.0975609756097561,10,6,13,24,26,2,0.9230769230769231,2,0,0
2010-2011,2010021051,2011-03-16,CAR,CAR vs. TOR,L,HOME,1,3,1,2,3,6,25,1,37,0.02702702702702703,8,12,7,16,19,3,0.8421052631578947,1,2,0
2010-2011,2010021050,2011-03-16,CGY,CGY vs. PHX,L,HOME,3,4,3,5,8,4,23,1,27,0.1111111111111111,17,9,13,21,25,4,0.84,4,0,0
2010-2011,2010021049,2011-03-16,DAL,DAL vs. SJS,L,HOME,3,6,3,5,8,21,34,1,37,0.08108108108108109,13,8,15,33,37,4,0.8918918918918919,3,1,0
2010-2011,2010021052,2011-03-16,DET,DET vs. WSH,W,HOME,3,2,3,6,9,8,24,1,35,0.08571428571428572,8,6,13,26,28,2,0.9285714285714286,2,0,0
2010-2011,2010021048,2011-03-16,LAK,LAK @ NSH,W,AWAY,4,2,4,5,9,4,16,0,18,0.2222222222222222,12,8,9,30,32,2,0.9375,2,0,0
2010-2011,2010021048,2011-03-16,NSH,NSH vs. LAK,L,HOME,2,4,2,1,3,2,23,0,32,0.0625,10,11,16,14,17,3,0.8235294117647058,3,0,0
2010-2011,2010021050,2011-03-16,PHX,PHX @ CGY,W,AWAY,4,3,4,7,11,6,7,0,25,0.16,16,11,9,24,27,3,0.8888888888888888,2,1,0
2010-2011,2010021049,2011-03-16,SJS,SJS @ DAL,W,AWAY,6,3,6,8,14,13,27,1,39,0.15384615384615385,21,8,8,34,37,3,0.918918918918919,1,1,0
2010-2011,2010021051,2011-03-16,TOR,TOR @ CAR,W,AWAY,3,1,3,5,8,10,20,2,19,0.15789473684210525,32,8,6,36,37,1,0.972972972972973,0,1,0
2010-2011,2010021052,2011-03-16,WSH,WSH @ DET,L,AWAY,2,3,2,4,6,4,22,0,28,0.07142857142857142,13,7,9,32,35,3,0.9142857142857143,2,1,0
2010-2011,2010021054,2011-03-17,ANA,ANA vs. STL,W,HOME,2,1,2,4,6,4,30,0,24,0.08333333333333333,16,8,12,30,31,1,0.967741935483871,0,1,0
2010-2011,2010021055,2011-03-17,ATL,ATL vs. PHI,W,HOME,4,3,3,5,8,11,11,0,25,0.12,10,13,3,21,24,3,0.875,3,0,0
2010-2011,2010021056,2011-03-17,CBJ,CBJ vs. DET,L,HOME,0,2,0,0,0,15,34,0,37,0.0,8,7,5,25,27,2,0.9259259259259259,1,1,0
2010-2011,2010021053,2011-03-17,COL,COL @ VAN,L,AWAY,2,4,2,4,6,2,24,1,29,0.06896551724137931,23,7,2,36,39,3,0.9230769230769231,3,0,0
2010-2011,2010021056,2011-03-17,DET,DET @ CBJ,W,AWAY,2,0,2,3,5,17,13,1,27,0.07407407407407407,15,4,2,37,37,0,1.0,0,0,0
2010-2011,2010021059,2011-03-17,FLA,FLA vs. TOR,W,HOME,4,0,4,7,11,20,23,2,26,0.15384615384615385,15,16,8,24,24,0,1.0,0,0,0
2010-2011,2010021057,2011-03-17,MTL,MTL vs. TBL,W,HOME,3,2,2,2,4,10,29,0,29,0.06896551724137931,28,6,12,35,37,2,0.9459459459459459,0,2,0
2010-2011,2010021058,2011-03-17,NJD,NJD @ OTT,L,AWAY,1,3,1,2,3,6,13,1,34,0.029411764705882353,11,5,9,22,24,2,0.9166666666666666,1,1,0
2010-2011,2010021058,2011-03-17,OTT,OTT vs. NJD,W,HOME,3,1,3,6,9,6,25,1,25,0.12,24,10,7,33,34,1,0.9705882352941176,0,1,0
2010-2011,2010021055,2011-03-17,PHI,PHI @ ATL,L,AWAY,3,4,3,5,8,13,16,0,24,0.125,18,15,5,22,25,3,0.88,3,0,0
2010-2011,2010021054,2011-03-17,STL,STL @ ANA,L,AWAY,1,2,1,2,3,6,26,1,31,0.03225806451612903,12,4,6,22,24,2,0.9166666666666666,2,0,0
2010-2011,2010021057,2011-03-17,TBL,TBL @ MTL,L,AWAY,2,3,2,4,6,19,15,2,37,0.05405405405405406,19,2,14,27,29,2,0.9310344827586207,1,0,0
2010-2011,2010021059,2011-03-17,TOR,TOR @ FLA,L,AWAY,0,4,0,0,0,14,34,0,24,0.0,10,7,2,22,25,3,0.88,1,2,0
2010-2011,2010021053,2011-03-17,VAN,VAN vs. COL,W,HOME,4,2,4,6,10,2,16,0,40,0.1,10,6,3,27,29,2,0.9310344827586207,1,1,0
2010-2011,2010021060,2011-03-18,BOS,BOS @ NSH,L,AWAY,3,4,3,6,9,8,12,0,38,0.07894736842105263,14,2,13,27,31,4,0.8709677419354839,3,1,0
2010-2011,2010021068,2011-03-18,CAR,CAR vs. NYI,W,HOME,3,2,3,5,8,8,27,0,35,0.08571428571428572,17,24,18,35,37,2,0.9459459459459459,2,0,0
2010-2011,2010021062,2011-03-18,CGY,CGY vs. COL,W,HOME,5,2,5,10,15,12,27,2,28,0.17857142857142858,14,11,9,27,29,2,0.9310344827586207,1,1,0
2010-2011,2010021061,2011-03-18,CHI,CHI @ DAL,L,AWAY,0,5,0,0,0,25,21,0,23,0.0,11,7,5,22,27,5,0.8148148148148148,5,0,0
2010-2011,2010021062,2011-03-18,COL,COL @ CGY,L,AWAY,2,5,2,3,5,10,17,1,29,0.06896551724137931,18,9,4,23,28,5,0.8214285714285714,3,2,0
2010-2011,2010021061,2011-03-18,DAL,DAL vs. CHI,W,HOME,5,0,5,7,12,13,26,0,27,0.18518518518518517,14,11,8,23,23,0,1.0,0,0,0
2010-2011,2010021063,2011-03-18,EDM,EDM vs. PHX,L,HOME,1,3,1,2,3,10,26,1,36,0.027777777777777776,12,10,16,14,17,3,0.8235294117647058,2,1,0
2010-2011,2010021064,2011-03-18,LAK,LAK vs. STL,L,HOME,0,4,0,0,0,16,34,0,17,0.0,12,8,17,35,39,4,0.8974358974358975,4,0,0
2010-2011,2010021065,2011-03-18,MIN,MIN @ SJS,L,AWAY,2,3,2,2,4,22,18,0,30,0.06666666666666667,16,14,9,47,50,3,0.94,2,1,0
2010-2011,2010021067,2011-03-18,MTL,MTL @ NYR,L,AWAY,3,6,3,6,9,19,32,1,25,0.12,13,6,2,25,31,6,0.8064516129032258,5,1,0
2010-2011,2010021066,2011-03-18,NJD,NJD vs. WSH,L,HOME,0,3,0,0,0,0,19,0,33,0.0,6,7,15,9,12,3,0.75,3,0,0
2010-2011,2010021060,2011-03-18,NSH,NSH vs. BOS,W,HOME,4,3,4,8,12,19,20,1,31,0.12903225806451613,16,6,9,35,38,3,0.9210526315789473,3,0,0
2010-2011,2010021068,2011-03-18,NYI,NYI @ CAR,L,AWAY,2,3,2,4,6,4,16,0,37,0.05405405405405406,23,22,8,32,35,3,0.9142857142857143,3,0,0
2010-2011,2010021067,2011-03-18,NYR,NYR vs. MTL,W,HOME,6,3,6,10,16,17,32,1,31,0.1935483870967742,14,13,4,22,25,3,0.88,2,1,0
2010-2011,2010021063,2011-03-18,PHX,PHX @ EDM,W,AWAY,3,1,3,6,9,18,12,1,17,0.17647058823529413,17,13,19,35,36,1,0.9722222222222222,0,1,0
2010-2011,2010021065,2011-03-18,SJS,SJS vs. MIN,W,HOME,3,2,3,6,9,4,29,1,50,0.06,14,15,16,28,30,2,0.9333333333333333,1,0,0
2010-2011,2010021064,2011-03-18,STL,STL @ LAK,W,AWAY,4,0,4,6,10,12,27,0,39,0.10256410256410256,22,4,5,17,17,0,1.0,0,0,0
2010-2011,2010021066,2011-03-18,WSH,WSH @ NJD,W,AWAY,3,0,3,6,9,8,15,0,12,0.25,8,4,2,33,33,0,1.0,0,0,0
2010-2011,2010021071,2011-03-19,ATL,ATL @ BUF,L,AWAY,2,8,2,2,4,30,19,0,31,0.06451612903225806,7,2,13,20,28,8,0.7142857142857143,5,3,0
2010-2011,2010021072,2011-03-19,BOS,BOS @ TOR,L,AWAY,2,5,2,2,4,9,27,0,37,0.05405405405405406,14,7,13,24,29,5,0.8275862068965517,5,0,0
2010-2011,2010021071,2011-03-19,BUF,BUF vs. ATL,W,HOME,8,2,8,14,22,14,14,3,28,0.2857142857142857,10,8,11,29,31,2,0.9354838709677419,2,0,0
2010-2011,2010021070,2011-03-19,CBJ,CBJ @ MIN,W,AWAY,5,4,5,8,13,23,16,0,33,0.15151515151515152,18,6,5,32,36,4,0.8888888888888888,4,0,0
2010-2011,2010021074,2011-03-19,FLA,FLA vs. NYI,L,HOME,3,4,3,6,9,16,31,0,32,0.09375,15,4,5,18,21,3,0.8571428571428571,2,0,0
2010-2011,2010021070,2011-03-19,MIN,MIN vs. CBJ,L,HOME,4,5,4,8,12,11,16,0,36,0.1111111111111111,15,6,8,28,33,5,0.8484848484848485,5,0,0
2010-2011,2010021074,2011-03-19,NYI,NYI @ FLA,W,AWAY,4,3,3,3,6,14,25,0,21,0.14285714285714285,16,10,0,29,32,3,0.90625,3,0,0
2010-2011,2010021073,2011-03-19,OTT,OTT vs. TBL,W,HOME,3,2,3,5,8,6,30,0,34,0.08823529411764706,14,16,11,35,37,2,0.9459459459459459,2,0,0
2010-2011,2010021069,2011-03-19,PHX,PHX @ VAN,W,AWAY,3,1,3,5,8,10,10,2,29,0.10344827586206896,16,13,2,46,47,1,0.9787234042553191,1,0,0
2010-2011,2010021073,2011-03-19,TBL,TBL @ OTT,L,AWAY,2,3,2,2,4,4,16,0,37,0.05405405405405406,23,14,6,31,34,3,0.9117647058823529,2,0,0
2010-2011,2010021072,2011-03-19,TOR,TOR vs. BOS,W,HOME,5,2,5,9,14,9,24,0,29,0.1724137931034483,22,8,16,35,37,2,0.9459459459459459,2,0,0
2010-2011,2010021069,2011-03-19,VAN,VAN vs. PHX,L,HOME,1,3,1,2,3,23,10,0,47,0.02127659574468085,14,8,8,26,28,2,0.9285714285714286,0,2,0
2010-2011,2010021078,2011-03-20,ANA,ANA @ LAK,W,AWAY,2,1,2,3,5,12,24,0,25,0.08,19,5,16,31,32,1,0.96875,1,0,0
2010-2011,2010021081,2011-03-20,BUF,BUF vs. NSH,L,HOME,3,4,3,5,8,0,6,1,38,0.07894736842105263,17,12,12,22,26,4,0.8461538461538461,4,0,0
2010-2011,2010021082,2011-03-20,CBJ,CBJ vs. NJD,L,HOME,0,3,0,0,0,8,42,0,13,0.0,14,6,1,28,31,3,0.9032258064516129,3,0,0
2010-2011,2010021077,2011-03-20,COL,COL @ EDM,W,AWAY,3,2,2,3,5,15,24,0,27,0.07407407407407407,22,12,14,31,33,2,0.9393939393939394,1,1,0
2010-2011,2010021076,2011-03-20,DAL,DAL vs. PHI,L,HOME,2,3,2,3,5,4,34,0,30,0.06666666666666667,12,8,8,28,30,2,0.9333333333333333,2,0,0
2010-2011,2010021075,2011-03-20,DET,DET @ NSH,L,AWAY,1,3,1,2,3,4,16,1,40,0.025,9,3,5,36,38,2,0.9473684210526315,1,1,0
2010-2011,2010021077,2011-03-20,EDM,EDM vs. COL,L,HOME,2,3,2,4,6,9,21,1,33,0.06060606060606061,10,8,9,25,27,2,0.9259259259259259,2,0,0
2010-2011,2010021078,2011-03-20,LAK,LAK vs. ANA,L,HOME,1,2,1,2,3,6,21,0,32,0.03125,9,3,13,23,25,2,0.92,2,0,0
2010-2011,2010021083,2011-03-20,MIN,MIN vs. MTL,L,HOME,1,8,1,0,1,27,19,1,31,0.03225806451612903,7,3,6,24,32,8,0.75,7,1,0
2010-2011,2010021083,2011-03-20,MTL,MTL @ MIN,W,AWAY,8,1,8,14,22,23,4,1,32,0.25,15,4,4,30,31,1,0.967741935483871,0,1,0
2010-2011,2010021082,2011-03-20,NJD,NJD @ CBJ,W,AWAY,3,0,3,4,7,0,13,0,31,0.0967741935483871,13,8,4,13,13,0,1.0,0,0,0
2010-2011,2010021081,2011-03-20,NSH,NSH @ BUF,W,AWAY,4,3,4,6,10,4,11,0,26,0.15384615384615385,11,4,11,35,38,3,0.9210526315789473,2,1,0
2010-2011,2010021075,2011-03-20,NSH,NSH vs. DET,W,HOME,3,1,3,6,9,6,23,1,39,0.07692307692307693,16,12,13,39,40,1,0.975,0,1,0
2010-2011,2010021080,2011-03-20,NYR,NYR @ PIT,W,AWAY,5,2,5,9,14,6,39,2,27,0.18518518518518517,16,1,0,38,40,2,0.95,1,0,0
2010-2011,2010021076,2011-03-20,PHI,PHI @ DAL,W,AWAY,3,2,2,4,6,10,40,0,30,0.06666666666666667,23,8,9,28,30,2,0.9333333333333333,2,0,0
2010-2011,2010021080,2011-03-20,PIT,PIT vs. NYR,L,HOME,2,5,2,2,4,21,24,0,40,0.05,9,5,2,22,26,4,0.8461538461538461,2,2,0
2010-2011,2010021079,2011-03-20,SJS,SJS vs. STL,W,HOME,5,3,5,10,15,6,20,2,34,0.14705882352941177,19,21,17,42,45,3,0.9333333333333333,3,0,0
2010-2011,2010021079,2011-03-20,STL,STL @ SJS,L,AWAY,3,5,3,6,9,4,35,0,45,0.06666666666666667,21,12,13,29,34,5,0.8529411764705882,3,2,0
2010-2011,2010021085,2011-03-21,ANA,ANA vs. CGY,W,HOME,5,4,5,9,14,8,22,2,33,0.15151515151515152,20,6,12,37,41,4,0.9024390243902439,3,1,0
