SEASON_YEAR,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,WL,HOME_AWAY,PTS,PTS_AGAINST,GOALS,ASSISTS,POINTS,PIM,HITS,POWER_PLAY_GOALS,SHOTS,SHOOTING_PCT,BLOCKED_SHOTS,TAKEAWAYS,GIVEAWAYS,SAVES,SHOTS_AGAINST,GOALS_AGAINST,SAVE_PCT,EVEN_STRENGTH_GOALS_AGAINST,POWER_PLAY_GOALS_AGAINST,SHORT_HANDED_GOALS_AGAINST
2015-2016,2015020260,2015-11-16,CHI,CHI vs. CGY,W,HOME,4,1,4,7,11,4,30,0,41,0.0975609756097561,17,12,12,25,26,1,0.9615384615384616,1,0,0
2015-2016,2015020259,2015-11-16,NYR,NYR vs. TOR,W,HOME,4,3,4,7,11,6,20,0,30,0.13333333333333333,18,11,12,23,26,3,0.8846153846153846,3,0,0
2015-2016,2015020259,2015-11-16,TOR,TOR @ NYR,L,AWAY,3,4,3,4,7,2,23,0,26,0.11538461538461539,6,7,3,26,30,4,0.8666666666666667,4,0,0
2015-2016,2015020262,2015-11-17,ANA,ANA @ CAR,W,AWAY,4,1,4,8,12,6,34,0,20,0.2,19,5,8,24,25,1,0.96,1,0,0
2015-2016,2015020261,2015-11-17,ARI,ARI @ NYI,L,AWAY,2,5,2,3,5,8,23,1,33,0.06060606060606061,20,10,8,27,31,4,0.8709677419354839,3,1,0
2015-2016,2015020262,2015-11-17,CAR,CAR vs. ANA,L,HOME,1,4,1,2,3,0,14,0,25,0.04,13,11,13,16,19,3,0.8421052631578947,3,0,0
2015-2016,2015020264,2015-11-17,DET,DET @ OTT,W,AWAY,4,3,4,6,10,4,17,0,37,0.10810810810810811,18,10,6,22,25,3,0.88,2,1,0
2015-2016,2015020265,2015-11-17,FLA,FLA vs. TBL,W,HOME,1,0,1,2,3,8,25,0,20,0.05,10,9,9,39,39,0,1.0,0,0,0
2015-2016,2015020263,2015-11-17,MTL,MTL vs. VAN,W,HOME,4,3,4,6,10,12,30,0,36,0.1111111111111111,13,10,15,23,26,3,0.8846153846153846,1,2,0
2015-2016,2015020261,2015-11-17,NYI,NYI vs. ARI,W,HOME,5,2,5,8,13,6,36,1,32,0.15625,11,15,12,31,33,2,0.9393939393939394,1,1,0
2015-2016,2015020264,2015-11-17,OTT,OTT vs. DET,L,HOME,3,4,3,4,7,4,14,1,25,0.12,15,10,12,33,37,4,0.8918918918918919,4,0,0
2015-2016,2015020266,2015-11-17,STL,STL vs. WPG,W,HOME,3,2,3,6,9,15,18,1,28,0.10714285714285714,12,2,1,16,18,2,0.8888888888888888,2,0,0
2015-2016,2015020265,2015-11-17,TBL,TBL @ FLA,L,AWAY,0,1,0,0,0,8,27,0,39,0.0,11,2,3,19,20,1,0.95,1,0,0
2015-2016,2015020263,2015-11-17,VAN,VAN @ MTL,L,AWAY,3,4,3,6,9,6,30,2,26,0.11538461538461539,21,6,14,32,36,4,0.8888888888888888,3,0,0
2015-2016,2015020266,2015-11-17,WPG,WPG @ STL,L,AWAY,2,3,2,3,5,15,29,0,18,0.1111111111111111,11,5,3,25,28,3,0.8928571428571429,2,1,0
2015-2016,2015020273,2015-11-18,ANA,ANA @ NSH,L,AWAY,2,3,2,4,6,19,14,0,40,0.05,8,7,10,18,21,3,0.8571428571428571,2,1,0
2015-2016,2015020267,2015-11-18,BOS,BOS vs. SJS,L,HOME,4,5,4,7,11,8,33,2,29,0.13793103448275862,13,7,8,23,28,5,0.8214285714285714,3,2,0
2015-2016,2015020268,2015-11-18,BUF,BUF vs. DAL,L,HOME,1,3,1,2,3,2,25,1,25,0.04,15,9,8,26,28,2,0.9285714285714286,2,0,0
2015-2016,2015020271,2015-11-18,CBJ,CBJ vs. STL,W,HOME,3,1,3,5,8,4,19,0,38,0.07894736842105263,14,9,3,19,20,1,0.95,1,0,0
2015-2016,2015020274,2015-11-18,CGY,CGY vs. NJD,W,HOME,3,2,3,6,9,6,16,0,30,0.1,14,12,12,18,20,2,0.9,1,1,0
2015-2016,2015020272,2015-11-18,COL,COL @ TOR,L,AWAY,1,5,1,2,3,10,37,0,35,0.02857142857142857,12,5,6,25,30,5,0.8333333333333334,0,4,0
2015-2016,2015020268,2015-11-18,DAL,DAL @ BUF,W,AWAY,3,1,3,6,9,6,11,0,29,0.10344827586206896,14,8,5,24,25,1,0.96,0,1,0
2015-2016,2015020269,2015-11-18,LAK,LAK @ PHI,W,AWAY,3,2,2,4,6,10,33,1,40,0.05,12,3,8,36,38,2,0.9473684210526315,1,1,0
2015-2016,2015020270,2015-11-18,MIN,MIN @ PIT,L,AWAY,3,4,3,6,9,14,32,2,29,0.10344827586206896,16,2,8,25,29,4,0.8620689655172413,2,2,0
2015-2016,2015020274,2015-11-18,NJD,NJD @ CGY,L,AWAY,2,3,2,4,6,8,14,1,20,0.1,12,11,7,27,30,3,0.9,3,0,0
2015-2016,2015020273,2015-11-18,NSH,NSH vs. ANA,W,HOME,3,2,3,3,6,17,21,1,21,0.14285714285714285,23,8,18,38,40,2,0.95,2,0,0
2015-2016,2015020269,2015-11-18,PHI,PHI vs. LAK,L,HOME,2,3,2,4,6,4,39,1,38,0.05263157894736842,14,3,8,38,40,2,0.95,1,1,0
2015-2016,2015020270,2015-11-18,PIT,PIT vs. MIN,W,HOME,4,3,4,7,11,14,32,2,29,0.13793103448275862,15,5,8,26,29,3,0.896551724137931,1,2,0
2015-2016,2015020267,2015-11-18,SJS,SJS @ BOS,W,AWAY,5,4,5,10,15,6,21,2,28,0.17857142857142858,12,4,8,25,29,4,0.8620689655172413,2,2,0
2015-2016,2015020271,2015-11-18,STL,STL @ CBJ,L,AWAY,1,3,1,2,3,8,6,0,20,0.05,16,1,4,35,37,2,0.9459459459459459,2,0,0
2015-2016,2015020272,2015-11-18,TOR,TOR vs. COL,W,HOME,5,1,5,9,14,8,31,4,30,0.16666666666666666,14,6,7,34,35,1,0.9714285714285714,1,0,0
2015-2016,2015020277,2015-11-19,CHI,CHI @ EDM,W,AWAY,4,3,4,8,12,6,15,1,27,0.14814814814814814,15,7,9,34,37,3,0.918918918918919,3,0,0
2015-2016,2015020276,2015-11-19,DET,DET vs. WSH,L,HOME,1,2,1,1,2,10,20,0,26,0.038461538461538464,9,7,8,25,27,2,0.9259259259259259,1,1,0
2015-2016,2015020277,2015-11-19,EDM,EDM vs. CHI,L,HOME,3,4,3,5,8,4,16,0,37,0.08108108108108109,9,10,13,23,27,4,0.8518518518518519,3,1,0
2015-2016,2015020275,2015-11-19,VAN,VAN @ WPG,L,AWAY,1,4,1,2,3,15,16,1,30,0.03333333333333333,13,3,8,30,33,3,0.9090909090909091,2,1,0
2015-2016,2015020275,2015-11-19,WPG,WPG vs. VAN,W,HOME,4,1,4,8,12,19,30,1,34,0.11764705882352941,12,9,13,29,30,1,0.9666666666666667,0,1,0
2015-2016,2015020276,2015-11-19,WSH,WSH @ DET,W,AWAY,2,1,2,4,6,4,19,1,27,0.07407407407407407,9,4,4,25,26,1,0.9615384615384616,1,0,0
2015-2016,2015020285,2015-11-20,ANA,ANA @ FLA,W,AWAY,3,1,3,5,8,11,39,1,41,0.07317073170731707,9,9,6,24,25,1,0.96,1,0,0
2015-2016,2015020282,2015-11-20,ARI,ARI @ MTL,W,AWAY,3,2,3,2,5,10,26,1,20,0.15,21,4,11,31,33,2,0.9393939393939394,2,0,0
2015-2016,2015020278,2015-11-20,BOS,BOS vs. MIN,W,HOME,4,2,4,7,11,29,29,1,38,0.10526315789473684,16,5,11,24,26,2,0.9230769230769231,2,0,0
2015-2016,2015020286,2015-11-20,BUF,BUF @ STL,L,AWAY,2,3,2,4,6,7,23,0,34,0.058823529411764705,10,6,3,27,29,2,0.9310344827586207,0,2,0
2015-2016,2015020283,2015-11-20,CBJ,CBJ @ OTT,L,AWAY,0,3,0,0,0,32,34,0,25,0.0,19,5,5,26,28,2,0.9285714285714286,2,0,0
2015-2016,2015020280,2015-11-20,COL,COL @ PIT,L,AWAY,3,4,3,5,8,10,36,1,31,0.0967741935483871,19,7,4,26,30,4,0.8666666666666667,3,1,0
2015-2016,2015020281,2015-11-20,DAL,DAL @ WSH,W,AWAY,3,2,3,4,7,0,10,0,31,0.0967741935483871,19,5,8,33,35,2,0.9428571428571428,2,0,0
2015-2016,2015020285,2015-11-20,FLA,FLA vs. ANA,L,HOME,1,3,1,2,3,11,22,0,25,0.04,8,3,8,38,40,2,0.95,0,1,0
2015-2016,2015020278,2015-11-20,MIN,MIN @ BOS,L,AWAY,2,4,2,4,6,17,23,0,26,0.07692307692307693,10,6,16,34,38,4,0.8947368421052632,3,1,0
2015-2016,2015020282,2015-11-20,MTL,MTL vs. ARI,L,HOME,2,3,2,4,6,4,26,0,33,0.06060606060606061,12,3,12,17,20,3,0.85,2,1,0
2015-2016,2015020284,2015-11-20,NYR,NYR @ TBL,L,AWAY,1,2,1,0,1,10,33,0,21,0.047619047619047616,16,8,5,26,28,2,0.9285714285714286,1,0,0
2015-2016,2015020283,2015-11-20,OTT,OTT vs. CBJ,W,HOME,3,0,3,5,8,17,34,1,29,0.10344827586206896,17,5,9,25,25,0,1.0,0,0,0
2015-2016,2015020279,2015-11-20,PHI,PHI vs. SJS,L,HOME,0,1,0,0,0,8,28,0,34,0.0,15,7,10,20,21,1,0.9523809523809523,1,0,0
2015-2016,2015020280,2015-11-20,PIT,PIT vs. COL,W,HOME,4,3,4,7,11,12,19,1,30,0.13333333333333333,16,11,5,28,31,3,0.9032258064516129,2,1,0
2015-2016,2015020279,2015-11-20,SJS,SJS @ PHI,W,AWAY,1,0,1,2,3,4,26,0,21,0.047619047619047616,22,6,5,34,34,0,1.0,0,0,0
2015-2016,2015020286,2015-11-20,STL,STL vs. BUF,W,HOME,3,2,2,4,6,8,30,2,29,0.06896551724137931,11,5,4,32,34,2,0.9411764705882353,2,0,0
2015-2016,2015020284,2015-11-20,TBL,TBL vs. NYR,W,HOME,2,1,2,2,4,10,21,0,28,0.07142857142857142,16,10,10,20,21,1,0.9523809523809523,1,0,0
2015-2016,2015020281,2015-11-20,WSH,WSH vs. DAL,L,HOME,2,3,2,4,6,4,19,0,35,0.05714285714285714,17,10,12,28,31,3,0.9032258064516129,3,0,0
2015-2016,2015020287,2015-11-21,CAR,CAR vs. TOR,L,HOME,1,2,1,2,3,12,27,0,34,0.029411764705882353,11,11,7,24,25,1,0.96,0,1,0
2015-2016,2015020288,2015-11-21,CBJ,CBJ vs. NSH,W,HOME,4,0,4,8,12,6,22,0,18,0.2222222222222222,26,3,5,39,39,0,1.0,0,0,0
2015-2016,2015020291,2015-11-21,CGY,CGY vs. CHI,W,HOME,2,1,2,2,4,6,18,0,37,0.05405405405405406,18,10,8,18,19,1,0.9473684210526315,0,1,0
2015-2016,2015020291,2015-11-21,CHI,CHI @ CGY,L,AWAY,1,2,1,2,3,4,5,1,19,0.05263157894736842,16,5,7,35,37,2,0.9459459459459459,2,0,0
2015-2016,2015020289,2015-11-21,DET,DET vs. LAK,W,HOME,3,2,3,4,7,8,23,1,29,0.10344827586206896,13,4,5,35,37,2,0.9459459459459459,1,0,0
2015-2016,2015020292,2015-11-21,EDM,EDM vs. NJD,W,HOME,5,1,5,7,12,8,29,1,27,0.18518518518518517,13,6,13,19,20,1,0.95,0,1,0
2015-2016,2015020289,2015-11-21,LAK,LAK @ DET,L,AWAY,2,3,2,4,6,10,27,0,37,0.05405405405405406,6,1,4,26,29,3,0.896551724137931,2,1,0
2015-2016,2015020290,2015-11-21,MTL,MTL @ NYI,W,AWAY,5,3,5,8,13,8,18,0,28,0.17857142857142858,19,16,9,33,36,3,0.9166666666666666,3,0,0
2015-2016,2015020292,2015-11-21,NJD,NJD @ EDM,L,AWAY,1,5,1,2,3,12,27,1,20,0.05,19,3,7,22,26,4,0.8461538461538461,3,1,0
2015-2016,2015020288,2015-11-21,NSH,NSH @ CBJ,L,AWAY,0,4,0,0,0,2,27,0,39,0.0,8,4,0,14,17,3,0.8235294117647058,3,0,0
2015-2016,2015020290,2015-11-21,NYI,NYI vs. MTL,L,HOME,3,5,3,5,8,4,42,0,36,0.08333333333333333,10,17,13,23,27,4,0.8518518518518519,4,0,0
2015-2016,2015020287,2015-11-21,TOR,TOR @ CAR,W,AWAY,2,1,1,2,3,8,31,1,25,0.04,15,13,8,33,34,1,0.9705882352941176,1,0,0
2015-2016,2015020295,2015-11-22,ANA,ANA @ TBL,L,AWAY,0,5,0,0,0,14,33,0,30,0.0,15,2,2,19,24,5,0.7916666666666666,3,2,0
2015-2016,2015020299,2015-11-22,ARI,ARI @ WPG,L,AWAY,2,3,2,4,6,12,21,2,29,0.06896551724137931,13,5,8,20,23,3,0.8695652173913043,2,0,0
2015-2016,2015020293,2015-11-22,BOS,BOS vs. TOR,W,HOME,2,0,2,4,6,2,23,0,37,0.05405405405405406,20,6,10,22,22,0,1.0,0,0,0
2015-2016,2015020301,2015-11-22,BUF,BUF @ DAL,L,AWAY,0,3,0,0,0,15,22,0,22,0.0,19,5,5,29,32,3,0.90625,2,1,0
2015-2016,2015020304,2015-11-22,CAR,CAR vs. LAK,W,HOME,4,3,4,7,11,11,23,2,29,0.13793103448275862,16,15,7,26,29,3,0.896551724137931,2,1,0
2015-2016,2015020305,2015-11-22,CBJ,CBJ vs. SJS,L,HOME,3,5,3,6,9,30,9,0,31,0.0967741935483871,21,2,2,24,28,4,0.8571428571428571,3,1,0
2015-2016,2015020303,2015-11-22,CHI,CHI @ VAN,L,AWAY,3,6,3,5,8,13,10,1,29,0.10344827586206896,10,4,6,14,19,5,0.7368421052631579,3,2,0
2015-2016,2015020298,2015-11-22,COL,COL @ WSH,L,AWAY,3,7,3,6,9,25,21,1,27,0.1111111111111111,16,7,8,25,32,7,0.78125,6,1,0
2015-2016,2015020301,2015-11-22,DAL,DAL vs. BUF,W,HOME,3,0,3,6,9,11,13,1,32,0.09375,12,8,15,22,22,0,1.0,0,0,0
2015-2016,2015020300,2015-11-22,DET,DET @ STL,W,AWAY,4,3,4,8,12,4,11,1,32,0.125,16,6,3,30,33,3,0.9090909090909091,3,0,0
2015-2016,2015020296,2015-11-22,FLA,FLA vs. NYR,L,HOME,4,5,4,8,12,4,22,2,43,0.09302325581395349,8,4,11,26,31,5,0.8387096774193549,4,1,0
2015-2016,2015020304,2015-11-22,LAK,LAK @ CAR,L,AWAY,3,4,3,2,5,17,28,1,29,0.10344827586206896,16,13,4,25,29,4,0.8620689655172413,2,2,0
2015-2016,2015020302,2015-11-22,MIN,MIN vs. NSH,W,HOME,4,0,4,8,12,16,15,2,27,0.14814814814814814,12,3,6,23,23,0,1.0,0,0,0
2015-2016,2015020302,2015-11-22,NSH,NSH @ MIN,L,AWAY,0,4,0,0,0,30,17,0,23,0.0,14,1,1,23,27,4,0.8518518518518519,2,2,0
2015-2016,2015020296,2015-11-22,NYR,NYR @ FLA,W,AWAY,5,4,5,9,14,14,28,1,31,0.16129032258064516,12,6,3,39,43,4,0.9069767441860465,2,2,0
2015-2016,2015020294,2015-11-22,OTT,OTT vs. PHI,W,HOME,4,0,4,7,11,35,25,0,31,0.12903225806451613,29,7,17,36,36,0,1.0,0,0,0
2015-2016,2015020294,2015-11-22,PHI,PHI @ OTT,L,AWAY,0,4,0,0,0,33,26,0,36,0.0,12,4,10,27,31,4,0.8709677419354839,4,0,0
2015-2016,2015020297,2015-11-22,PIT,PIT vs. SJS,L,HOME,1,3,1,2,3,8,23,1,39,0.02564102564102564,8,8,3,26,29,3,0.896551724137931,3,0,0
2015-2016,2015020305,2015-11-22,SJS,SJS @ CBJ,W,AWAY,5,3,5,7,12,16,7,1,29,0.1724137931034483,15,3,2,28,31,3,0.9032258064516129,3,0,0
2015-2016,2015020297,2015-11-22,SJS,SJS @ PIT,W,AWAY,3,1,3,5,8,12,21,0,29,0.10344827586206896,22,4,2,38,39,1,0.9743589743589743,0,1,0
2015-2016,2015020300,2015-11-22,STL,STL vs. DET,L,HOME,3,4,3,5,8,4,22,0,33,0.09090909090909091,17,12,5,28,32,4,0.875,3,1,0
2015-2016,2015020295,2015-11-22,TBL,TBL vs. ANA,W,HOME,5,0,5,9,14,8,21,2,24,0.20833333333333334,9,6,9,30,30,0,1.0,0,0,0
2015-2016,2015020293,2015-11-22,TOR,TOR @ BOS,L,AWAY,0,2,0,0,0,2,29,0,22,0.0,15,8,16,35,36,1,0.9722222222222222,1,0,0
2015-2016,2015020303,2015-11-22,VAN,VAN vs. CHI,W,HOME,6,3,6,11,17,9,17,3,20,0.3,16,11,3,26,29,3,0.896551724137931,2,1,0
2015-2016,2015020299,2015-11-22,WPG,WPG vs. ARI,W,HOME,3,2,3,3,6,12,28,0,23,0.13043478260869565,10,10,13,27,29,2,0.9310344827586207,0,2,0
2015-2016,2015020298,2015-11-22,WSH,WSH vs. COL,W,HOME,7,3,7,12,19,19,18,1,32,0.21875,7,7,7,24,27,3,0.8888888888888888,2,1,0
2015-2016,2015020306,2015-11-23,MTL,MTL vs. NYI,W,HOME,4,2,4,5,9,10,16,3,27,0.14814814814814814,12,12,10,21,23,2,0.9130434782608695,2,0,0
2015-2016,2015020307,2015-11-23,NJD,NJD @ VAN,W,AWAY,3,2,3,6,9,16,12,1,22,0.13636363636363635,14,6,4,36,38,2,0.9473684210526315,0,1,0
2015-2016,2015020306,2015-11-23,NYI,NYI @ MTL,L,AWAY,2,4,2,4,6,18,37,0,23,0.08695652173913043,17,2,12,23,26,3,0.8846153846153846,0,2,0
2015-2016,2015020307,2015-11-23,VAN,VAN vs. NJD,L,HOME,2,3,2,3,5,8,14,1,38,0.05263157894736842,12,6,5,19,22,3,0.8636363636363636,2,1,0
2015-2016,2015020312,2015-11-24,BOS,BOS @ TOR,W,AWAY,4,3,3,3,6,16,25,0,29,0.10344827586206896,17,4,6,39,42,3,0.9285714285714286,3,0,0
2015-2016,2015020308,2015-11-24,BUF,BUF vs. STL,L,HOME,1,2,1,0,1,5,22,0,25,0.04,17,1,2,24,26,2,0.9230769230769231,2,0,0
2015-2016,2015020310,2015-11-24,CAR,CAR @ PHI,L,AWAY,2,3,2,4,6,13,21,0,33,0.06060606060606061,16,1,11,33,36,3,0.9166666666666666,0,2,0
2015-2016,2015020314,2015-11-24,COL,COL @ WPG,W,AWAY,4,1,4,8,12,9,17,1,29,0.13793103448275862,20,5,12,20,21,1,0.9523809523809523,1,0,0
2015-2016,2015020311,2015-11-24,EDM,EDM @ WSH,L,AWAY,0,1,0,0,0,6,14,0,33,0.0,11,6,7,29,30,1,0.9666666666666667,1,0,0
2015-2016,2015020313,2015-11-24,FLA,FLA vs. LAK,L,HOME,1,3,1,2,3,8,29,1,34,0.029411764705882353,9,4,5,29,32,3,0.90625,3,0,0
2015-2016,2015020313,2015-11-24,LAK,LAK @ FLA,W,AWAY,3,1,3,6,9,10,37,0,32,0.09375,7,7,2,33,34,1,0.9705882352941176,0,1,0
2015-2016,2015020309,2015-11-24,NSH,NSH @ NYR,L,AWAY,0,3,0,0,0,20,24,0,31,0.0,14,8,7,16,19,3,0.8421052631578947,2,1,0
2015-2016,2015020309,2015-11-24,NYR,NYR vs. NSH,W,HOME,3,0,3,4,7,12,25,1,19,0.15789473684210525,26,10,6,31,31,0,1.0,0,0,0
2015-2016,2015020310,2015-11-24,PHI,PHI vs. CAR,W,HOME,3,2,3,5,8,15,29,2,36,0.08333333333333333,21,4,10,31,33,2,0.9393939393939394,2,0,0
2015-2016,2015020308,2015-11-24,STL,STL @ BUF,W,AWAY,2,1,2,2,4,11,15,0,26,0.07692307692307693,14,1,4,24,25,1,0.96,1,0,0
2015-2016,2015020312,2015-11-24,TOR,TOR vs. BOS,L,HOME,3,4,3,6,9,10,41,0,42,0.07142857142857142,18,15,9,26,29,3,0.896551724137931,2,0,0
2015-2016,2015020314,2015-11-24,WPG,WPG vs. COL,L,HOME,1,4,1,2,3,11,22,0,21,0.047619047619047616,9,7,10,25,28,3,0.8928571428571429,2,1,0
2015-2016,2015020311,2015-11-24,WSH,WSH vs. EDM,W,HOME,1,0,1,2,3,6,28,0,30,0.03333333333333333,19,11,6,33,33,0,1.0,0,0,0
2015-2016,2015020316,2015-11-25,ANA,ANA vs. CGY,W,HOME,5,3,5,10,15,9,29,2,32,0.15625,6,5,14,22,25,3,0.88,3,0,0
2015-2016,2015020316,2015-11-25,CGY,CGY @ ANA,L,AWAY,3,5,3,6,9,9,31,0,25,0.12,20,5,12,27,31,4,0.8709677419354839,2,2,0
2015-2016,2015020315,2015-11-25,DAL,DAL vs. OTT,L,HOME,4,7,4,5,9,6,16,0,37,0.10810810810810811,14,7,11,13,19,6,0.6842105263157895,4,1,0
2015-2016,2015020315,2015-11-25,OTT,OTT @ DAL,W,AWAY,7,4,7,6,13,4,10,1,20,0.35,15,8,7,33,37,4,0.8918918918918919,3,0,0
2015-2016,2015020327,2015-11-26,ANA,ANA @ ARI,L,AWAY,2,4,2,4,6,8,45,2,31,0.06451612903225806,20,0,3,30,33,3,0.9090909090909091,2,1,0
2015-2016,2015020327,2015-11-26,ARI,ARI vs. ANA,W,HOME,4,2,4,5,9,8,23,1,34,0.11764705882352941,8,8,2,29,31,2,0.9354838709677419,0,2,0
2015-2016,2015020325,2015-11-26,BOS,BOS @ DET,W,AWAY,3,2,3,6,9,6,23,0,22,0.13636363636363635,12,3,4,32,34,2,0.9411764705882353,2,0,0
2015-2016,2015020317,2015-11-26,BUF,BUF vs. NSH,L,HOME,2,3,2,4,6,6,24,0,32,0.0625,5,4,7,17,20,3,0.85,3,0,0
2015-2016,2015020323,2015-11-26,CAR,CAR vs. EDM,W,HOME,4,1,4,7,11,8,20,0,27,0.14814814814814814,12,23,13,30,31,1,0.967741935483871,0,1,0
2015-2016,2015020318,2015-11-26,CBJ,CBJ @ NJD,W,AWAY,2,1,2,4,6,12,12,0,25,0.08,3,4,2,27,28,1,0.9642857142857143,1,0,0
2015-2016,2015020329,2015-11-26,CHI,CHI @ SJS,W,AWAY,5,2,5,8,13,8,19,0,26,0.19230769230769232,13,4,8,27,29,2,0.9310344827586207,1,1,0
2015-2016,2015020328,2015-11-26,COL,COL vs. OTT,L,HOME,3,5,3,3,6,7,17,1,43,0.06976744186046512,6,8,4,24,28,4,0.8571428571428571,4,0,0
2015-2016,2015020325,2015-11-26,DET,DET vs. BOS,L,HOME,2,3,2,4,6,6,14,0,34,0.058823529411764705,7,7,7,19,22,3,0.8636363636363636,3,0,0
2015-2016,2015020323,2015-11-26,EDM,EDM @ CAR,L,AWAY,1,4,1,2,3,2,16,1,31,0.03225806451612903,13,12,7,23,26,3,0.8846153846153846,3,0,0
2015-2016,2015020326,2015-11-26,LAK,LAK @ TBL,L,AWAY,1,2,1,2,3,6,32,0,38,0.02631578947368421,15,4,5,29,30,1,0.9666666666666667,1,0,0
2015-2016,2015020324,2015-11-26,MIN,MIN vs. VAN,L,HOME,2,3,2,4,6,2,17,1,33,0.06060606060606061,16,8,10,25,28,3,0.8928571428571429,2,1,0
2015-2016,2015020320,2015-11-26,MTL,MTL @ NYR,W,AWAY,5,1,5,7,12,10,15,1,25,0.2,13,5,3,33,34,1,0.9705882352941176,0,1,0
2015-2016,2015020318,2015-11-26,NJD,NJD vs. CBJ,L,HOME,1,2,1,1,2,6,16,0,28,0.03571428571428571,5,5,6,23,25,2,0.92,2,0,0
2015-2016,2015020317,2015-11-26,NSH,NSH @ BUF,W,AWAY,3,2,3,5,8,4,30,0,20,0.15,17,2,2,30,32,2,0.9375,2,0,0
2015-2016,2015020319,2015-11-26,NYI,NYI vs. PHI,W,HOME,3,1,3,4,7,20,37,0,36,0.08333333333333333,21,7,10,17,18,1,0.9444444444444444,0,1,0
2015-2016,2015020320,2015-11-26,NYR,NYR vs. MTL,L,HOME,1,5,1,2,3,8,24,1,34,0.029411764705882353,12,7,17,20,25,5,0.8,4,1,0
2015-2016,2015020328,2015-11-26,OTT,OTT @ COL,W,AWAY,5,3,5,8,13,27,18,0,29,0.1724137931034483,21,3,1,40,43,3,0.9302325581395349,2,1,0
2015-2016,2015020319,2015-11-26,PHI,PHI @ NYI,L,AWAY,1,3,1,2,3,24,30,1,18,0.05555555555555555,22,8,11,33,35,2,0.9428571428571428,1,0,0
2015-2016,2015020321,2015-11-26,PIT,PIT vs. STL,W,HOME,4,3,4,7,11,4,25,1,34,0.11764705882352941,10,7,10,29,32,3,0.90625,2,1,0
2015-2016,2015020329,2015-11-26,SJS,SJS vs. CHI,L,HOME,2,5,2,4,6,6,36,1,29,0.06896551724137931,19,9,23,21,25,4,0.84,4,0,0
2015-2016,2015020321,2015-11-26,STL,STL @ PIT,L,AWAY,3,4,3,5,8,8,32,1,32,0.09375,14,3,3,30,34,4,0.8823529411764706,3,1,0
2015-2016,2015020326,2015-11-26,TBL,TBL vs. LAK,W,HOME,2,1,1,1,2,0,19,0,30,0.03333333333333333,16,2,7,37,38,1,0.9736842105263158,1,0,0
2015-2016,2015020324,2015-11-26,VAN,VAN @ MIN,W,AWAY,3,2,3,5,8,6,11,1,28,0.10714285714285714,14,4,6,31,33,2,0.9393939393939394,1,1,0
2015-2016,2015020322,2015-11-26,WPG,WPG @ WSH,L,AWAY,3,5,3,6,9,6,26,1,26,0.11538461538461539,14,7,4,29,34,5,0.8529411764705882,4,1,0
2015-2016,2015020322,2015-11-26,WSH,WSH vs. WPG,W,HOME,5,3,5,9,14,6,26,1,34,0.14705882352941177,18,5,14,23,26,3,0.8846153846153846,2,1,0
2015-2016,2015020333,2015-11-27,ANA,ANA vs. CHI,L,HOME,2,3,2,4,6,10,28,0,25,0.08,21,9,13,29,32,3,0.90625,2,1,0
2015-2016,2015020330,2015-11-27,BOS,BOS vs. NYR,W,HOME,4,3,4,5,9,9,24,2,34,0.11764705882352941,13,1,6,24,27,3,0.8888888888888888,2,1,0
2015-2016,2015020333,2015-11-27,CHI,CHI @ ANA,W,AWAY,3,2,3,5,8,8,11,1,32,0.09375,17,7,10,23,25,2,0.92,2,0,0
2015-2016,2015020332,2015-11-27,MIN,MIN vs. WPG,L,HOME,1,3,1,2,3,15,23,0,15,0.06666666666666667,10,5,6,26,29,3,0.896551724137931,2,1,0
2015-2016,2015020331,2015-11-27,NSH,NSH @ PHI,L,AWAY,2,3,2,4,6,7,31,0,35,0.05714285714285714,16,7,4,33,36,3,0.9166666666666666,2,1,0
2015-2016,2015020330,2015-11-27,NYR,NYR @ BOS,L,AWAY,3,4,3,5,8,21,23,1,27,0.1111111111111111,15,11,9,30,34,4,0.8823529411764706,2,2,0
2015-2016,2015020331,2015-11-27,PHI,PHI vs. NSH,W,HOME,3,2,3,6,9,9,29,1,36,0.08333333333333333,14,4,11,33,35,2,0.9428571428571428,2,0,0
2015-2016,2015020334,2015-11-27,TBL,TBL @ WSH,L,AWAY,2,4,2,3,5,10,16,0,34,0.058823529411764705,12,3,3,33,37,4,0.8918918918918919,1,3,0
2015-2016,2015020332,2015-11-27,WPG,WPG @ MIN,W,AWAY,3,1,3,5,8,11,21,1,29,0.10344827586206896,12,2,4,14,15,1,0.9333333333333333,1,0,0
2015-2016,2015020334,2015-11-27,WSH,WSH vs. TBL,W,HOME,4,2,4,8,12,6,30,3,37,0.10810810810810811,16,10,9,32,34,2,0.9411764705882353,2,0,0
2015-2016,2015020341,2015-11-28,ARI,ARI vs. CGY,W,HOME,2,1,2,3,5,14,23,0,21,0.09523809523809523,19,6,4,25,26,1,0.9615384615384616,0,1,0
2015-2016,2015020335,2015-11-28,BUF,BUF vs. CAR,W,HOME,4,1,4,5,9,6,18,0,21,0.19047619047619047,19,7,7,27,28,1,0.9642857142857143,1,0,0
2015-2016,2015020335,2015-11-28,CAR,CAR @ BUF,L,AWAY,1,4,1,2,3,4,11,0,28,0.03571428571428571,7,9,5,17,21,4,0.8095238095238095,4,0,0
