SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2020-2021,2020020863,2021-05-08,OTT,OTT @ WPG,AWAY,W,4,2
2020-2021,2020020856,2021-05-08,PHI,PHI @ WSH,AWAY,L,1,2
2020-2021,2020020858,2021-05-08,PIT,PIT vs. BUF,HOME,W,1,0
2020-2021,2020020853,2021-05-08,SJS,SJS vs. ARI,HOME,L,2,5
2020-2021,2020020851,2021-05-08,STL,STL @ VGK,AWAY,L,3,4
2020-2021,2020020857,2021-05-08,TBL,TBL @ FLA,AWAY,L,1,5
2020-2021,2020020862,2021-05-08,TOR,TOR vs. MTL,HOME,W,3,2
2020-2021,2020020851,2021-05-08,VGK,VGK vs. STL,HOME,W,4,3
2020-2021,2020020863,2021-05-08,WPG,WPG vs. OTT,HOME,L,2,4
2020-2021,2020020856,2021-05-08,WSH,WSH vs. PHI,HOME,W,2,1
2020-2021,2020020865,2021-05-09,ANA,ANA @ MIN,AWAY,L,3,4
2020-2021,2020020868,2021-05-09,ARI,ARI @ SJS,AWAY,W,5,4
2020-2021,2020020861,2021-05-09,CAR,CAR @ NSH,AWAY,L,1,3
2020-2021,2020020843,2021-05-09,CHI,CHI vs. DAL,HOME,W,4,2
2020-2021,2020020867,2021-05-09,COL,COL @ LAK,AWAY,W,3,2
2020-2021,2020020843,2021-05-09,DAL,DAL @ CHI,AWAY,L,2,4
2020-2021,2020020662,2021-05-09,EDM,EDM vs. VAN,HOME,W,4,3
2020-2021,2020020867,2021-05-09,LAK,LAK vs. COL,HOME,L,2,3
2020-2021,2020020865,2021-05-09,MIN,MIN vs. ANA,HOME,W,4,3
2020-2021,2020020861,2021-05-09,NSH,NSH vs. CAR,HOME,W,3,1
2020-2021,2020020868,2021-05-09,SJS,SJS vs. ARI,HOME,L,4,5
2020-2021,2020020866,2021-05-09,STL,STL @ VGK,AWAY,L,1,4
2020-2021,2020020662,2021-05-09,VAN,VAN @ EDM,AWAY,L,3,4
2020-2021,2020020866,2021-05-09,VGK,VGK vs. STL,HOME,W,4,1
2020-2021,2020020529,2021-05-10,BOS,BOS vs. NYI,HOME,W,3,2
2020-2021,2020020720,2021-05-10,CGY,CGY vs. OTT,HOME,W,6,1
2020-2021,2020020510,2021-05-10,EDM,EDM @ MTL,AWAY,W,4,3
2020-2021,2020020841,2021-05-10,FLA,FLA vs. TBL,HOME,W,4,0
2020-2021,2020020510,2021-05-10,MTL,MTL vs. EDM,HOME,L,3,4
2020-2021,2020020231,2021-05-10,NJD,NJD @ PHI,AWAY,L,2,4
2020-2021,2020020529,2021-05-10,NYI,NYI @ BOS,AWAY,L,2,3
2020-2021,2020020720,2021-05-10,OTT,OTT @ CGY,AWAY,L,1,6
2020-2021,2020020231,2021-05-10,PHI,PHI vs. NJD,HOME,W,4,2
2020-2021,2020020841,2021-05-10,TBL,TBL @ FLA,AWAY,L,0,4
2020-2021,2020020653,2021-05-11,BOS,BOS @ WSH,AWAY,L,1,2
2020-2021,2020020846,2021-05-11,CAR,CAR @ NSH,AWAY,L,0,5
2020-2021,2020020860,2021-05-11,CHI,CHI vs. DAL,HOME,L,4,5
2020-2021,2020020764,2021-05-11,COL,COL @ VGK,AWAY,W,2,1
2020-2021,2020020860,2021-05-11,DAL,DAL @ CHI,AWAY,W,5,4
2020-2021,2020020456,2021-05-11,LAK,LAK vs. STL,HOME,L,1,2
2020-2021,2020020846,2021-05-11,NSH,NSH vs. CAR,HOME,W,5,0
2020-2021,2020020456,2021-05-11,STL,STL @ LAK,AWAY,W,2,1
2020-2021,2020020602,2021-05-11,VAN,VAN @ WPG,AWAY,W,3,1
2020-2021,2020020764,2021-05-11,VGK,VGK vs. COL,HOME,L,1,2
2020-2021,2020020602,2021-05-11,WPG,WPG vs. VAN,HOME,L,1,3
2020-2021,2020020653,2021-05-11,WSH,WSH vs. BOS,HOME,W,2,1
2020-2021,2020020526,2021-05-12,EDM,EDM @ MTL,AWAY,W,4,3
2020-2021,2020020526,2021-05-12,MTL,MTL vs. EDM,HOME,L,3,4
2020-2021,2020020619,2021-05-12,VAN,VAN @ WPG,AWAY,L,0,5
2020-2021,2020020619,2021-05-12,WPG,WPG vs. VAN,HOME,W,5,0
2020-2021,2020020688,2021-05-13,COL,COL vs. LAK,HOME,W,6,0
2020-2021,2020020688,2021-05-13,LAK,LAK @ COL,AWAY,L,0,6
2020-2021,2020020790,2021-05-13,MIN,MIN @ STL,AWAY,L,0,4
2020-2021,2020020833,2021-05-13,OTT,OTT vs. TOR,HOME,W,4,3
2020-2021,2020020162,2021-05-13,SJS,SJS vs. VGK,HOME,L,0,6
2020-2021,2020020790,2021-05-13,STL,STL vs. MIN,HOME,W,4,0
2020-2021,2020020833,2021-05-13,TOR,TOR @ OTT,AWAY,L,3,4
2020-2021,2020020162,2021-05-13,VGK,VGK @ SJS,AWAY,W,6,0
2020-2021,2020020647,2021-05-14,CGY,CGY vs. VAN,HOME,W,4,1
2020-2021,2020020704,2021-05-14,COL,COL vs. LAK,HOME,W,5,1
2020-2021,2020020704,2021-05-14,LAK,LAK @ COL,AWAY,L,1,5
2020-2021,2020020803,2021-05-14,MIN,MIN @ STL,AWAY,L,3,7
2020-2021,2020020803,2021-05-14,STL,STL vs. MIN,HOME,W,7,3
2020-2021,2020020647,2021-05-14,VAN,VAN @ CGY,AWAY,L,1,4
2020-2021,2020020673,2021-05-15,EDM,EDM vs. VAN,HOME,L,1,4
2020-2021,2020020741,2021-05-15,TOR,TOR @ WPG,AWAY,L,2,4
2020-2021,2020020673,2021-05-15,VAN,VAN @ EDM,AWAY,W,4,1
2020-2021,2020020741,2021-05-15,WPG,WPG vs. TOR,HOME,W,4,2
2020-2021,2020020567,2021-05-17,CGY,CGY @ VAN,AWAY,W,6,5
2020-2021,2020020567,2021-05-17,VAN,VAN vs. CGY,HOME,L,5,6
2020-2021,2020020864,2021-05-18,CGY,CGY @ VAN,AWAY,L,2,4
2020-2021,2020020864,2021-05-18,VAN,VAN vs. CGY,HOME,W,4,2
2020-2021,2020020634,2021-05-19,CGY,CGY vs. VAN,HOME,W,6,2
2020-2021,2020020634,2021-05-19,VAN,VAN @ CGY,AWAY,L,2,6
