SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2019-2020,2019020999,2020-02-29,NYI,NYI vs. BOS,HOME,L,0,4
2019-2020,2019020994,2020-02-29,NYR,NYR @ PHI,AWAY,L,2,5
2019-2020,2019020994,2020-02-29,PHI,PHI vs. NYR,HOME,W,5,2
2019-2020,2019020998,2020-02-29,PIT,PIT @ ANA,AWAY,L,2,3
2019-2020,2019021000,2020-02-29,TBL,TBL vs. CGY,HOME,W,4,3
2019-2020,2019020997,2020-02-29,VGK,VGK vs. BUF,HOME,W,4,2
2019-2020,2019021008,2020-03-01,ARI,ARI vs. BUF,HOME,W,5,2
2019-2020,2019021008,2020-03-01,BUF,BUF @ ARI,AWAY,L,2,5
2019-2020,2019021004,2020-03-01,CAR,CAR @ MTL,AWAY,L,3,4
2019-2020,2019021012,2020-03-01,CGY,CGY @ FLA,AWAY,W,3,0
2019-2020,2019021007,2020-03-01,COL,COL @ NSH,AWAY,W,3,2
2019-2020,2019021006,2020-03-01,DAL,DAL @ STL,AWAY,L,3,4
2019-2020,2019021005,2020-03-01,DET,DET @ OTT,AWAY,L,3,4
2019-2020,2019021009,2020-03-01,EDM,EDM vs. WPG,HOME,W,3,2
2019-2020,2019021012,2020-03-01,FLA,FLA vs. CGY,HOME,L,0,3
2019-2020,2019021004,2020-03-01,MTL,MTL vs. CAR,HOME,W,4,3
2019-2020,2019021007,2020-03-01,NSH,NSH vs. COL,HOME,L,2,3
2019-2020,2019021011,2020-03-01,NYR,NYR vs. PHI,HOME,L,3,5
2019-2020,2019021005,2020-03-01,OTT,OTT vs. DET,HOME,W,4,3
2019-2020,2019021011,2020-03-01,PHI,PHI @ NYR,AWAY,W,5,3
2019-2020,2019021010,2020-03-01,PIT,PIT @ SJS,AWAY,L,0,5
2019-2020,2019021010,2020-03-01,SJS,SJS vs. PIT,HOME,W,5,0
2019-2020,2019021006,2020-03-01,STL,STL vs. DAL,HOME,W,4,3
2019-2020,2019021003,2020-03-01,TOR,TOR vs. VAN,HOME,W,4,2
2019-2020,2019021003,2020-03-01,VAN,VAN @ TOR,AWAY,L,2,4
2019-2020,2019021009,2020-03-01,WPG,WPG @ EDM,AWAY,L,2,3
2019-2020,2019021015,2020-03-02,ANA,ANA vs. NJD,HOME,L,0,3
2019-2020,2019021013,2020-03-02,CBJ,CBJ vs. VAN,HOME,W,5,3
2019-2020,2019021016,2020-03-02,LAK,LAK @ VGK,AWAY,W,4,1
2019-2020,2019021014,2020-03-02,MIN,MIN vs. WSH,HOME,L,3,4
2019-2020,2019021015,2020-03-02,NJD,NJD @ ANA,AWAY,W,3,0
2019-2020,2019021013,2020-03-02,VAN,VAN @ CBJ,AWAY,L,3,5
2019-2020,2019021016,2020-03-02,VGK,VGK vs. LAK,HOME,L,1,4
2019-2020,2019021014,2020-03-02,WSH,WSH @ MIN,AWAY,W,4,3
2019-2020,2019021017,2020-03-03,COL,COL @ DET,AWAY,W,2,1
2019-2020,2019021017,2020-03-03,DET,DET vs. COL,HOME,L,1,2
2019-2020,2019021018,2020-03-03,EDM,EDM @ NSH,AWAY,W,8,3
2019-2020,2019021018,2020-03-03,NSH,NSH vs. EDM,HOME,L,3,8
2019-2020,2019021025,2020-03-04,ANA,ANA @ CHI,AWAY,L,2,6
2019-2020,2019021019,2020-03-04,BOS,BOS @ TBL,AWAY,W,2,1
2019-2020,2019021024,2020-03-04,BUF,BUF @ WPG,AWAY,L,1,3
2019-2020,2019021025,2020-03-04,CHI,CHI vs. ANA,HOME,W,6,2
2019-2020,2019021026,2020-03-04,DAL,DAL vs. EDM,HOME,L,1,2
2019-2020,2019021026,2020-03-04,EDM,EDM @ DAL,AWAY,W,2,1
2019-2020,2019021023,2020-03-04,MIN,MIN vs. NSH,HOME,W,3,1
2019-2020,2019021020,2020-03-04,MTL,MTL @ NYI,AWAY,W,6,2
2019-2020,2019021027,2020-03-04,NJD,NJD @ VGK,AWAY,L,0,3
2019-2020,2019021023,2020-03-04,NSH,NSH @ MIN,AWAY,L,1,3
2019-2020,2019021020,2020-03-04,NYI,NYI vs. MTL,HOME,L,2,6
2019-2020,2019021021,2020-03-04,NYR,NYR vs. STL,HOME,L,1,3
2019-2020,2019021022,2020-03-04,OTT,OTT @ PIT,AWAY,L,3,7
2019-2020,2019021022,2020-03-04,PIT,PIT vs. OTT,HOME,W,7,3
2019-2020,2019021028,2020-03-04,SJS,SJS vs. TOR,HOME,W,5,2
2019-2020,2019021021,2020-03-04,STL,STL @ NYR,AWAY,W,3,1
2019-2020,2019021019,2020-03-04,TBL,TBL vs. BOS,HOME,L,1,2
2019-2020,2019021028,2020-03-04,TOR,TOR @ SJS,AWAY,L,2,5
2019-2020,2019021027,2020-03-04,VGK,VGK vs. NJD,HOME,W,3,0
2019-2020,2019021024,2020-03-04,WPG,WPG vs. BUF,HOME,W,3,1
2019-2020,2019021031,2020-03-05,ANA,ANA @ COL,AWAY,W,4,3
2019-2020,2019021032,2020-03-05,ARI,ARI @ VAN,AWAY,W,4,2
2019-2020,2019021030,2020-03-05,CBJ,CBJ @ CGY,AWAY,L,2,3
2019-2020,2019021030,2020-03-05,CGY,CGY vs. CBJ,HOME,W,3,2
2019-2020,2019021031,2020-03-05,COL,COL vs. ANA,HOME,L,3,4
2019-2020,2019021029,2020-03-05,PHI,PHI @ WSH,AWAY,W,5,2
2019-2020,2019021032,2020-03-05,VAN,VAN vs. ARI,HOME,L,2,4
2019-2020,2019021029,2020-03-05,WSH,WSH vs. PHI,HOME,L,2,5
2019-2020,2019021035,2020-03-06,BOS,BOS @ FLA,AWAY,W,2,1
2019-2020,2019021033,2020-03-06,BUF,BUF vs. PIT,HOME,L,2,4
2019-2020,2019021037,2020-03-06,CAR,CAR @ PHI,AWAY,L,1,4
2019-2020,2019021040,2020-03-06,CHI,CHI vs. EDM,HOME,W,4,3
2019-2020,2019021039,2020-03-06,DAL,DAL @ NSH,AWAY,L,0,2
2019-2020,2019021040,2020-03-06,EDM,EDM @ CHI,AWAY,L,3,4
2019-2020,2019021035,2020-03-06,FLA,FLA vs. BOS,HOME,L,1,2
2019-2020,2019021041,2020-03-06,LAK,LAK vs. TOR,HOME,W,1,0
2019-2020,2019021042,2020-03-06,MIN,MIN @ SJS,AWAY,W,3,2
2019-2020,2019021034,2020-03-06,MTL,MTL @ TBL,AWAY,L,0,4
2019-2020,2019021039,2020-03-06,NSH,NSH vs. DAL,HOME,W,2,0
2019-2020,2019021038,2020-03-06,NYI,NYI @ OTT,AWAY,L,3,4
2019-2020,2019021036,2020-03-06,NYR,NYR vs. WSH,HOME,W,6,5
2019-2020,2019021038,2020-03-06,OTT,OTT vs. NYI,HOME,W,4,3
2019-2020,2019021037,2020-03-06,PHI,PHI vs. CAR,HOME,W,4,1
2019-2020,2019021033,2020-03-06,PIT,PIT @ BUF,AWAY,W,4,2
2019-2020,2019021042,2020-03-06,SJS,SJS vs. MIN,HOME,L,2,3
2019-2020,2019021034,2020-03-06,TBL,TBL vs. MTL,HOME,W,4,0
2019-2020,2019021041,2020-03-06,TOR,TOR @ LAK,AWAY,L,0,1
2019-2020,2019021036,2020-03-06,WSH,WSH @ NYR,AWAY,L,5,6
2019-2020,2019021048,2020-03-07,ANA,ANA vs. TOR,HOME,W,2,1
2019-2020,2019021046,2020-03-07,ARI,ARI @ CGY,AWAY,L,2,3
2019-2020,2019021049,2020-03-07,CAR,CAR @ NYI,AWAY,W,3,2
2019-2020,2019021046,2020-03-07,CGY,CGY vs. ARI,HOME,W,3,2
2019-2020,2019021044,2020-03-07,CHI,CHI @ DET,AWAY,L,1,2
2019-2020,2019021047,2020-03-07,COL,COL @ VAN,AWAY,L,3,6
2019-2020,2019021051,2020-03-07,DAL,DAL vs. NSH,HOME,L,0,1
2019-2020,2019021044,2020-03-07,DET,DET vs. CHI,HOME,W,2,1
2019-2020,2019021052,2020-03-07,LAK,LAK vs. MIN,HOME,W,7,3
2019-2020,2019021052,2020-03-07,MIN,MIN @ LAK,AWAY,L,3,7
2019-2020,2019021043,2020-03-07,NJD,NJD vs. STL,HOME,W,4,2
2019-2020,2019021051,2020-03-07,NSH,NSH @ DAL,AWAY,W,1,0
2019-2020,2019021049,2020-03-07,NYI,NYI vs. CAR,HOME,L,2,3
2019-2020,2019021050,2020-03-07,PIT,PIT vs. WSH,HOME,L,2,5
2019-2020,2019021043,2020-03-07,STL,STL @ NJD,AWAY,L,2,4
2019-2020,2019021048,2020-03-07,TOR,TOR @ ANA,AWAY,L,1,2
2019-2020,2019021047,2020-03-07,VAN,VAN vs. COL,HOME,W,6,3
2019-2020,2019021045,2020-03-07,VGK,VGK @ WPG,AWAY,L,0,4
2019-2020,2019021045,2020-03-07,WPG,WPG vs. VGK,HOME,W,4,0
2019-2020,2019021050,2020-03-07,WSH,WSH @ PIT,AWAY,W,5,2
2019-2020,2019021053,2020-03-08,BOS,BOS vs. TBL,HOME,L,3,5
2019-2020,2019021056,2020-03-08,BUF,BUF @ PHI,AWAY,L,1,3
2019-2020,2019021059,2020-03-08,CAR,CAR @ PIT,AWAY,W,6,2
2019-2020,2019021058,2020-03-08,CBJ,CBJ @ EDM,AWAY,L,1,4
2019-2020,2019021062,2020-03-08,CGY,CGY vs. VGK,HOME,L,3,5
2019-2020,2019021061,2020-03-08,CHI,CHI vs. STL,HOME,L,0,2
2019-2020,2019021060,2020-03-08,DET,DET vs. TBL,HOME,W,5,4
2019-2020,2019021058,2020-03-08,EDM,EDM vs. CBJ,HOME,W,4,1
2019-2020,2019021054,2020-03-08,FLA,FLA vs. MTL,HOME,W,4,1
2019-2020,2019021054,2020-03-08,MTL,MTL @ FLA,AWAY,L,1,4
2019-2020,2019021055,2020-03-08,NJD,NJD @ NYR,AWAY,W,6,4
2019-2020,2019021055,2020-03-08,NYR,NYR vs. NJD,HOME,L,4,6
2019-2020,2019021057,2020-03-08,OTT,OTT @ SJS,AWAY,W,2,1
2019-2020,2019021056,2020-03-08,PHI,PHI vs. BUF,HOME,W,3,1
2019-2020,2019021059,2020-03-08,PIT,PIT vs. CAR,HOME,L,2,6
2019-2020,2019021057,2020-03-08,SJS,SJS vs. OTT,HOME,L,1,2
2019-2020,2019021061,2020-03-08,STL,STL @ CHI,AWAY,W,2,0
2019-2020,2019021053,2020-03-08,TBL,TBL @ BOS,AWAY,W,5,3
2019-2020,2019021060,2020-03-08,TBL,TBL @ DET,AWAY,L,4,5
2019-2020,2019021062,2020-03-08,VGK,VGK @ CGY,AWAY,W,5,3
2019-2020,2019021063,2020-03-09,ANA,ANA vs. MIN,HOME,L,4,5
2019-2020,2019021066,2020-03-09,BUF,BUF vs. WSH,HOME,W,3,2
2019-2020,2019021064,2020-03-09,CBJ,CBJ @ VAN,AWAY,W,2,1
2019-2020,2019021065,2020-03-09,COL,COL @ SJS,AWAY,W,4,3
2019-2020,2019021063,2020-03-09,MIN,MIN @ ANA,AWAY,W,5,4
2019-2020,2019021065,2020-03-09,SJS,SJS vs. COL,HOME,L,3,4
2019-2020,2019021064,2020-03-09,VAN,VAN vs. CBJ,HOME,L,1,2
2019-2020,2019021066,2020-03-09,WSH,WSH @ BUF,AWAY,L,2,3
2019-2020,2019021067,2020-03-10,ARI,ARI @ WPG,AWAY,L,2,4
2019-2020,2019021073,2020-03-10,BOS,BOS @ PHI,AWAY,W,2,0
2019-2020,2019021074,2020-03-10,CAR,CAR @ DET,AWAY,W,5,2
2019-2020,2019021069,2020-03-10,COL,COL @ LAK,AWAY,L,1,3
2019-2020,2019021074,2020-03-10,DET,DET vs. CAR,HOME,L,2,5
2019-2020,2019021068,2020-03-10,EDM,EDM vs. VGK,HOME,L,2,3
2019-2020,2019021075,2020-03-10,FLA,FLA @ STL,AWAY,W,2,1
2019-2020,2019021069,2020-03-10,LAK,LAK vs. COL,HOME,W,3,1
2019-2020,2019021071,2020-03-10,MTL,MTL vs. NSH,HOME,L,2,4
2019-2020,2019021072,2020-03-10,NJD,NJD vs. PIT,HOME,L,2,5
2019-2020,2019021071,2020-03-10,NSH,NSH @ MTL,AWAY,W,4,2
2019-2020,2019021073,2020-03-10,PHI,PHI vs. BOS,HOME,L,0,2
2019-2020,2019021072,2020-03-10,PIT,PIT @ NJD,AWAY,W,5,2
2019-2020,2019021075,2020-03-10,STL,STL vs. FLA,HOME,L,1,2
2019-2020,2019021070,2020-03-10,TBL,TBL @ TOR,AWAY,L,1,2
2019-2020,2019021070,2020-03-10,TOR,TOR vs. TBL,HOME,W,2,1
2019-2020,2019021068,2020-03-10,VGK,VGK @ EDM,AWAY,W,3,2
2019-2020,2019021067,2020-03-10,WPG,WPG vs. ARI,HOME,W,4,2
2019-2020,2019021078,2020-03-11,ANA,ANA vs. OTT,HOME,W,5,2
2019-2020,2019021076,2020-03-11,DAL,DAL vs. NYR,HOME,L,2,4
2019-2020,2019021077,2020-03-11,NYI,NYI @ VAN,AWAY,L,4,5
2019-2020,2019021076,2020-03-11,NYR,NYR @ DAL,AWAY,W,4,2
2019-2020,2019021078,2020-03-11,OTT,OTT @ ANA,AWAY,L,2,5
2019-2020,2019021077,2020-03-11,VAN,VAN vs. NYI,HOME,W,5,4
2019-2020,2019020876,2020-03-12,ANA,ANA vs. STL,HOME,L,2,4
2019-2020,2019021079,2020-03-12,CHI,CHI vs. SJS,HOME,W,6,2
2019-2020,2019021081,2020-03-12,COL,COL vs. NYR,HOME,W,3,2
2019-2020,2019021080,2020-03-12,EDM,EDM vs. WPG,HOME,L,2,4
2019-2020,2019021082,2020-03-12,LAK,LAK vs. OTT,HOME,W,3,2
2019-2020,2019021081,2020-03-12,NYR,NYR @ COL,AWAY,L,2,3
2019-2020,2019021082,2020-03-12,OTT,OTT @ LAK,AWAY,L,2,3
2019-2020,2019021079,2020-03-12,SJS,SJS @ CHI,AWAY,L,2,6
2019-2020,2019020876,2020-03-12,STL,STL @ ANA,AWAY,W,4,2
2019-2020,2019021080,2020-03-12,WPG,WPG @ EDM,AWAY,W,4,2
