SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2016-2017,2016020833,2017-02-13,VAN,VAN @ BUF,AWAY,W,4,2
2016-2017,2016020835,2017-02-14,ARI,ARI @ CGY,AWAY,W,5,0
2016-2017,2016020834,2017-02-14,CBJ,CBJ vs. NYR,HOME,L,2,3
2016-2017,2016020835,2017-02-14,CGY,CGY vs. ARI,HOME,L,0,5
2016-2017,2016020834,2017-02-14,NYR,NYR @ CBJ,AWAY,W,3,2
2016-2017,2016020840,2017-02-15,ANA,ANA @ MIN,AWAY,W,1,0
2016-2017,2016020842,2017-02-15,ARI,ARI @ EDM,AWAY,L,2,5
2016-2017,2016020839,2017-02-15,BUF,BUF @ OTT,AWAY,W,3,2
2016-2017,2016020836,2017-02-15,COL,COL @ NJD,AWAY,L,2,3
2016-2017,2016020841,2017-02-15,DAL,DAL @ WPG,AWAY,L,2,5
2016-2017,2016020842,2017-02-15,EDM,EDM vs. ARI,HOME,W,5,2
2016-2017,2016020840,2017-02-15,MIN,MIN vs. ANA,HOME,L,0,1
2016-2017,2016020836,2017-02-15,NJD,NJD vs. COL,HOME,W,3,2
2016-2017,2016020838,2017-02-15,NYI,NYI @ TOR,AWAY,L,1,7
2016-2017,2016020839,2017-02-15,OTT,OTT vs. BUF,HOME,L,2,3
2016-2017,2016020837,2017-02-15,PIT,PIT vs. VAN,HOME,W,4,0
2016-2017,2016020838,2017-02-15,TOR,TOR vs. NYI,HOME,W,7,1
2016-2017,2016020837,2017-02-15,VAN,VAN @ PIT,AWAY,L,0,4
2016-2017,2016020841,2017-02-15,WPG,WPG vs. DAL,HOME,W,5,2
2016-2017,2016020843,2017-02-16,CBJ,CBJ vs. TOR,HOME,W,5,2
2016-2017,2016020845,2017-02-16,CGY,CGY vs. PHI,HOME,W,3,1
2016-2017,2016020844,2017-02-16,DET,DET vs. STL,HOME,L,0,2
2016-2017,2016020846,2017-02-16,FLA,FLA @ SJS,AWAY,W,6,5
2016-2017,2016020845,2017-02-16,PHI,PHI @ CGY,AWAY,L,1,3
2016-2017,2016020846,2017-02-16,SJS,SJS vs. FLA,HOME,L,5,6
2016-2017,2016020844,2017-02-16,STL,STL @ DET,AWAY,W,2,0
2016-2017,2016020843,2017-02-16,TOR,TOR @ CBJ,AWAY,L,2,5
2016-2017,2016020854,2017-02-17,ARI,ARI @ LAK,AWAY,W,5,3
2016-2017,2016020847,2017-02-17,BUF,BUF vs. COL,HOME,W,2,0
2016-2017,2016020847,2017-02-17,COL,COL @ BUF,AWAY,L,0,2
2016-2017,2016020852,2017-02-17,DAL,DAL @ MIN,AWAY,L,1,3
2016-2017,2016020853,2017-02-17,EDM,EDM vs. PHI,HOME,W,6,3
2016-2017,2016020854,2017-02-17,LAK,LAK vs. ARI,HOME,L,3,5
2016-2017,2016020852,2017-02-17,MIN,MIN vs. DAL,HOME,W,3,1
2016-2017,2016020848,2017-02-17,NJD,NJD vs. OTT,HOME,L,0,3
2016-2017,2016020849,2017-02-17,NYI,NYI vs. NYR,HOME,W,4,2
2016-2017,2016020849,2017-02-17,NYR,NYR @ NYI,AWAY,L,2,4
2016-2017,2016020848,2017-02-17,OTT,OTT @ NJD,AWAY,W,3,0
2016-2017,2016020853,2017-02-17,PHI,PHI @ EDM,AWAY,L,3,6
2016-2017,2016020850,2017-02-17,PIT,PIT vs. WPG,HOME,W,4,3
2016-2017,2016020851,2017-02-17,STL,STL vs. VAN,HOME,W,4,3
2016-2017,2016020851,2017-02-17,VAN,VAN @ STL,AWAY,L,3,4
2016-2017,2016020850,2017-02-17,WPG,WPG @ PIT,AWAY,L,3,4
2016-2017,2016020857,2017-02-18,ANA,ANA vs. FLA,HOME,L,1,4
2016-2017,2016020858,2017-02-18,BUF,BUF vs. STL,HOME,W,3,2
2016-2017,2016020856,2017-02-18,CAR,CAR vs. COL,HOME,L,1,2
2016-2017,2016020855,2017-02-18,CBJ,CBJ vs. PIT,HOME,W,2,1
2016-2017,2016020856,2017-02-18,COL,COL @ CAR,AWAY,W,2,1
2016-2017,2016020860,2017-02-18,DET,DET vs. WSH,HOME,W,3,2
2016-2017,2016020857,2017-02-18,FLA,FLA @ ANA,AWAY,W,4,1
2016-2017,2016020859,2017-02-18,MTL,MTL vs. WPG,HOME,L,1,3
2016-2017,2016020855,2017-02-18,PIT,PIT @ CBJ,AWAY,L,1,2
2016-2017,2016020858,2017-02-18,STL,STL @ BUF,AWAY,L,2,3
2016-2017,2016020859,2017-02-18,WPG,WPG @ MTL,AWAY,W,3,1
2016-2017,2016020860,2017-02-18,WSH,WSH @ DET,AWAY,L,2,3
2016-2017,2016020866,2017-02-19,ARI,ARI vs. SJS,HOME,L,1,4
2016-2017,2016020872,2017-02-19,BUF,BUF vs. CHI,HOME,L,1,5
2016-2017,2016020874,2017-02-19,CBJ,CBJ vs. NSH,HOME,L,3,4
2016-2017,2016020867,2017-02-19,CGY,CGY @ VAN,AWAY,L,1,2
2016-2017,2016020863,2017-02-19,CHI,CHI vs. EDM,HOME,L,1,3
2016-2017,2016020872,2017-02-19,CHI,CHI @ BUF,AWAY,W,5,1
2016-2017,2016020864,2017-02-19,DAL,DAL vs. TBL,HOME,W,4,3
2016-2017,2016020870,2017-02-19,DET,DET @ PIT,AWAY,W,5,2
2016-2017,2016020863,2017-02-19,EDM,EDM @ CHI,AWAY,W,3,1
2016-2017,2016020868,2017-02-19,FLA,FLA @ LAK,AWAY,W,3,2
2016-2017,2016020868,2017-02-19,LAK,LAK vs. FLA,HOME,L,2,3
2016-2017,2016020865,2017-02-19,MIN,MIN vs. NSH,HOME,W,5,2
2016-2017,2016020862,2017-02-19,NJD,NJD vs. NYI,HOME,W,3,2
2016-2017,2016020873,2017-02-19,NJD,NJD @ NYI,AWAY,L,4,6
2016-2017,2016020865,2017-02-19,NSH,NSH @ MIN,AWAY,L,2,5
2016-2017,2016020874,2017-02-19,NSH,NSH @ CBJ,AWAY,W,4,3
2016-2017,2016020862,2017-02-19,NYI,NYI @ NJD,AWAY,L,2,3
2016-2017,2016020873,2017-02-19,NYI,NYI vs. NJD,HOME,W,6,4
2016-2017,2016020869,2017-02-19,NYR,NYR vs. WSH,HOME,W,2,1
2016-2017,2016020861,2017-02-19,OTT,OTT @ TOR,AWAY,W,6,3
2016-2017,2016020871,2017-02-19,OTT,OTT vs. WPG,HOME,L,2,3
2016-2017,2016020870,2017-02-19,PIT,PIT vs. DET,HOME,L,2,5
2016-2017,2016020866,2017-02-19,SJS,SJS @ ARI,AWAY,W,4,1
2016-2017,2016020864,2017-02-19,TBL,TBL @ DAL,AWAY,L,3,4
2016-2017,2016020861,2017-02-19,TOR,TOR vs. OTT,HOME,L,3,6
2016-2017,2016020867,2017-02-19,VAN,VAN vs. CGY,HOME,W,2,1
2016-2017,2016020871,2017-02-19,WPG,WPG @ OTT,AWAY,W,3,2
2016-2017,2016020869,2017-02-19,WSH,WSH @ NYR,AWAY,L,1,2
2016-2017,2016020878,2017-02-20,ANA,ANA vs. LAK,HOME,W,1,0
2016-2017,2016020877,2017-02-20,BOS,BOS @ SJS,AWAY,W,2,1
2016-2017,2016020875,2017-02-20,CAR,CAR vs. TOR,HOME,L,0,4
2016-2017,2016020876,2017-02-20,COL,COL vs. TBL,HOME,L,2,3
2016-2017,2016020878,2017-02-20,LAK,LAK @ ANA,AWAY,L,0,1
2016-2017,2016020879,2017-02-20,PHI,PHI @ VAN,AWAY,W,3,2
2016-2017,2016020877,2017-02-20,SJS,SJS vs. BOS,HOME,L,1,2
2016-2017,2016020876,2017-02-20,TBL,TBL @ COL,AWAY,W,3,2
2016-2017,2016020875,2017-02-20,TOR,TOR @ CAR,AWAY,W,4,0
2016-2017,2016020879,2017-02-20,VAN,VAN vs. PHI,HOME,L,2,3
2016-2017,2016020881,2017-02-21,ANA,ANA @ ARI,AWAY,L,2,3
2016-2017,2016020881,2017-02-21,ARI,ARI vs. ANA,HOME,W,3,2
2016-2017,2016020880,2017-02-21,FLA,FLA @ STL,AWAY,W,2,1
2016-2017,2016020880,2017-02-21,STL,STL vs. FLA,HOME,L,1,2
2016-2017,2016020884,2017-02-22,CAR,CAR vs. PIT,HOME,L,1,3
2016-2017,2016020888,2017-02-22,CGY,CGY @ NSH,AWAY,W,6,5
2016-2017,2016020889,2017-02-22,CHI,CHI @ MIN,AWAY,W,5,3
2016-2017,2016020890,2017-02-22,COL,COL vs. LAK,HOME,L,1,2
2016-2017,2016020886,2017-02-22,DET,DET vs. NYI,HOME,L,1,3
2016-2017,2016020887,2017-02-22,EDM,EDM @ TBL,AWAY,L,1,4
2016-2017,2016020890,2017-02-22,LAK,LAK @ COL,AWAY,W,2,1
2016-2017,2016020889,2017-02-22,MIN,MIN vs. CHI,HOME,L,3,5
2016-2017,2016020883,2017-02-22,MTL,MTL @ NYR,AWAY,W,3,2
2016-2017,2016020882,2017-02-22,NJD,NJD vs. OTT,HOME,L,1,2
2016-2017,2016020888,2017-02-22,NSH,NSH vs. CGY,HOME,L,5,6
2016-2017,2016020886,2017-02-22,NYI,NYI @ DET,AWAY,W,3,1
2016-2017,2016020883,2017-02-22,NYR,NYR vs. MTL,HOME,L,2,3
2016-2017,2016020882,2017-02-22,OTT,OTT @ NJD,AWAY,W,2,1
2016-2017,2016020884,2017-02-22,PIT,PIT @ CAR,AWAY,W,3,1
2016-2017,2016020887,2017-02-22,TBL,TBL vs. EDM,HOME,W,4,1
2016-2017,2016020885,2017-02-22,TOR,TOR vs. WPG,HOME,W,5,4
2016-2017,2016020885,2017-02-22,WPG,WPG @ TOR,AWAY,L,4,5
2016-2017,2016020893,2017-02-23,ANA,ANA vs. BOS,HOME,W,5,3
2016-2017,2016020893,2017-02-23,BOS,BOS @ ANA,AWAY,L,3,5
2016-2017,2016020891,2017-02-23,EDM,EDM @ FLA,AWAY,W,4,3
2016-2017,2016020891,2017-02-23,FLA,FLA vs. EDM,HOME,L,3,4
2016-2017,2016020892,2017-02-23,PHI,PHI vs. WSH,HOME,L,1,4
2016-2017,2016020892,2017-02-23,WSH,WSH @ PHI,AWAY,W,4,1
2016-2017,2016020898,2017-02-24,ARI,ARI @ CHI,AWAY,L,3,6
2016-2017,2016020899,2017-02-24,BOS,BOS @ LAK,AWAY,W,4,1
2016-2017,2016020896,2017-02-24,CGY,CGY @ TBL,AWAY,W,3,2
2016-2017,2016020898,2017-02-24,CHI,CHI vs. ARI,HOME,W,6,3
2016-2017,2016020897,2017-02-24,COL,COL @ NSH,AWAY,L,2,4
2016-2017,2016020899,2017-02-24,LAK,LAK vs. BOS,HOME,L,1,4
2016-2017,2016020895,2017-02-24,MTL,MTL vs. NYI,HOME,L,0,3
2016-2017,2016020897,2017-02-24,NSH,NSH vs. COL,HOME,W,4,2
2016-2017,2016020895,2017-02-24,NYI,NYI @ MTL,AWAY,W,3,0
2016-2017,2016020894,2017-02-24,NYR,NYR @ TOR,AWAY,W,2,1
2016-2017,2016020896,2017-02-24,TBL,TBL vs. CGY,HOME,L,2,3
2016-2017,2016020894,2017-02-24,TOR,TOR vs. NYR,HOME,L,1,2
2016-2017,2016020904,2017-02-25,ANA,ANA @ LAK,AWAY,L,1,4
2016-2017,2016020903,2017-02-25,ARI,ARI @ DAL,AWAY,L,2,5
2016-2017,2016020902,2017-02-25,CAR,CAR vs. OTT,HOME,W,3,0
2016-2017,2016020909,2017-02-25,CBJ,CBJ vs. NYI,HOME,W,7,0
2016-2017,2016020901,2017-02-25,CGY,CGY @ FLA,AWAY,W,4,2
2016-2017,2016020903,2017-02-25,DAL,DAL vs. ARI,HOME,W,5,2
2016-2017,2016020900,2017-02-25,EDM,EDM @ WSH,AWAY,L,1,2
2016-2017,2016020901,2017-02-25,FLA,FLA vs. CGY,HOME,L,2,4
2016-2017,2016020904,2017-02-25,LAK,LAK vs. ANA,HOME,W,4,1
2016-2017,2016020905,2017-02-25,NJD,NJD vs. NYR,HOME,L,3,4
2016-2017,2016020906,2017-02-25,NSH,NSH vs. WSH,HOME,W,5,2
2016-2017,2016020909,2017-02-25,NYI,NYI @ CBJ,AWAY,L,0,7
2016-2017,2016020905,2017-02-25,NYR,NYR @ NJD,AWAY,W,4,3
2016-2017,2016020902,2017-02-25,OTT,OTT @ CAR,AWAY,L,0,3
2016-2017,2016020900,2017-02-25,WSH,WSH vs. EDM,HOME,W,2,1
2016-2017,2016020906,2017-02-25,WSH,WSH @ NSH,AWAY,L,2,5
2016-2017,2016020912,2017-02-26,BOS,BOS @ DAL,AWAY,W,6,3
2016-2017,2016020910,2017-02-26,BUF,BUF @ COL,AWAY,L,3,5
2016-2017,2016020913,2017-02-26,CAR,CAR vs. CGY,HOME,L,1,3
2016-2017,2016020914,2017-02-26,CBJ,CBJ @ NYR,AWAY,W,5,2
2016-2017,2016020913,2017-02-26,CGY,CGY @ CAR,AWAY,W,3,1
2016-2017,2016020910,2017-02-26,COL,COL vs. BUF,HOME,W,5,3
2016-2017,2016020912,2017-02-26,DAL,DAL vs. BOS,HOME,L,3,6
2016-2017,2016020915,2017-02-26,EDM,EDM @ NSH,AWAY,L,4,5
2016-2017,2016020907,2017-02-26,MTL,MTL @ TOR,AWAY,W,3,2
2016-2017,2016020915,2017-02-26,NSH,NSH vs. EDM,HOME,W,5,4
2016-2017,2016020914,2017-02-26,NYR,NYR vs. CBJ,HOME,L,2,5
2016-2017,2016020908,2017-02-26,PHI,PHI @ PIT,AWAY,L,2,4
2016-2017,2016020908,2017-02-26,PIT,PIT vs. PHI,HOME,W,4,2
2016-2017,2016020911,2017-02-26,SJS,SJS @ VAN,AWAY,W,4,1
2016-2017,2016020907,2017-02-26,TOR,TOR vs. MTL,HOME,L,2,3
2016-2017,2016020911,2017-02-26,VAN,VAN vs. SJS,HOME,L,1,4
2016-2017,2016020918,2017-02-27,ARI,ARI vs. BUF,HOME,W,3,2
2016-2017,2016020918,2017-02-27,BUF,BUF @ ARI,AWAY,L,2,3
2016-2017,2016020917,2017-02-27,CHI,CHI vs. STL,HOME,W,4,2
2016-2017,2016020916,2017-02-27,FLA,FLA vs. OTT,HOME,L,1,2
2016-2017,2016020916,2017-02-27,OTT,OTT @ FLA,AWAY,W,2,1
2016-2017,2016020917,2017-02-27,STL,STL @ CHI,AWAY,L,2,4
2016-2017,2016020921,2017-02-28,LAK,LAK @ MIN,AWAY,L,4,5
2016-2017,2016020921,2017-02-28,MIN,MIN vs. LAK,HOME,W,5,4
2016-2017,2016020919,2017-02-28,MTL,MTL @ NJD,AWAY,W,4,3
2016-2017,2016020919,2017-02-28,NJD,NJD vs. MTL,HOME,L,3,4
2016-2017,2016020920,2017-02-28,OTT,OTT @ TBL,AWAY,L,1,5
2016-2017,2016020920,2017-02-28,TBL,TBL vs. OTT,HOME,W,5,1
2016-2017,2016020922,2017-03-01,ARI,ARI @ BOS,AWAY,L,1,4
2016-2017,2016020922,2017-03-01,BOS,BOS vs. ARI,HOME,W,4,1
2016-2017,2016020923,2017-03-01,BUF,BUF vs. NSH,HOME,L,4,5
2016-2017,2016020927,2017-03-01,CAR,CAR @ FLA,AWAY,L,2,3
2016-2017,2016020926,2017-03-01,CBJ,CBJ @ MTL,AWAY,L,0,1
2016-2017,2016020931,2017-03-01,CGY,CGY vs. LAK,HOME,W,2,1
2016-2017,2016020925,2017-03-01,COL,COL @ PHI,AWAY,L,0,4
2016-2017,2016020930,2017-03-01,DAL,DAL vs. PIT,HOME,W,3,2
2016-2017,2016020932,2017-03-01,DET,DET @ VAN,AWAY,W,3,2
2016-2017,2016020928,2017-03-01,EDM,EDM @ STL,AWAY,W,2,1
2016-2017,2016020927,2017-03-01,FLA,FLA vs. CAR,HOME,W,3,2
2016-2017,2016020931,2017-03-01,LAK,LAK @ CGY,AWAY,L,1,2
2016-2017,2016020929,2017-03-01,MIN,MIN @ WPG,AWAY,W,6,5
2016-2017,2016020926,2017-03-01,MTL,MTL vs. CBJ,HOME,W,1,0
2016-2017,2016020923,2017-03-01,NSH,NSH @ BUF,AWAY,W,5,4
2016-2017,2016020924,2017-03-01,NYR,NYR vs. WSH,HOME,L,1,4
2016-2017,2016020925,2017-03-01,PHI,PHI vs. COL,HOME,W,4,0
2016-2017,2016020930,2017-03-01,PIT,PIT @ DAL,AWAY,L,2,3
2016-2017,2016020933,2017-03-01,SJS,SJS vs. TOR,HOME,W,3,1
2016-2017,2016020928,2017-03-01,STL,STL vs. EDM,HOME,L,1,2
2016-2017,2016020933,2017-03-01,TOR,TOR @ SJS,AWAY,L,1,3
2016-2017,2016020932,2017-03-01,VAN,VAN vs. DET,HOME,L,2,3
2016-2017,2016020929,2017-03-01,WPG,WPG vs. MIN,HOME,L,5,6
2016-2017,2016020924,2017-03-01,WSH,WSH @ NYR,AWAY,W,4,1
2016-2017,2016020934,2017-03-02,CAR,CAR @ TBL,AWAY,L,3,4
2016-2017,2016020935,2017-03-02,CHI,CHI vs. PIT,HOME,W,4,1
2016-2017,2016020935,2017-03-02,PIT,PIT @ CHI,AWAY,L,1,4
2016-2017,2016020934,2017-03-02,TBL,TBL vs. CAR,HOME,W,4,3
2016-2017,2016020937,2017-03-03,ARI,ARI @ BUF,AWAY,L,3,6
2016-2017,2016020936,2017-03-03,BOS,BOS vs. NYR,HOME,L,1,2
2016-2017,2016020937,2017-03-03,BUF,BUF vs. ARI,HOME,W,6,3
2016-2017,2016020940,2017-03-03,CBJ,CBJ vs. MIN,HOME,W,1,0
2016-2017,2016020942,2017-03-03,COL,COL @ OTT,AWAY,L,1,2
2016-2017,2016020943,2017-03-03,DAL,DAL vs. NYI,HOME,L,4,5
2016-2017,2016020938,2017-03-03,FLA,FLA @ PHI,AWAY,L,1,2
2016-2017,2016020944,2017-03-03,LAK,LAK vs. TOR,HOME,W,3,2
2016-2017,2016020940,2017-03-03,MIN,MIN @ CBJ,AWAY,L,0,1
2016-2017,2016020941,2017-03-03,MTL,MTL vs. NSH,HOME,W,2,1
2016-2017,2016020939,2017-03-03,NJD,NJD @ WSH,AWAY,L,0,1
2016-2017,2016020941,2017-03-03,NSH,NSH @ MTL,AWAY,L,1,2
2016-2017,2016020943,2017-03-03,NYI,NYI @ DAL,AWAY,W,5,4
2016-2017,2016020936,2017-03-03,NYR,NYR @ BOS,AWAY,W,2,1
2016-2017,2016020942,2017-03-03,OTT,OTT vs. COL,HOME,W,2,1
2016-2017,2016020938,2017-03-03,PHI,PHI vs. FLA,HOME,W,2,1
2016-2017,2016020945,2017-03-03,SJS,SJS vs. VAN,HOME,W,3,1
2016-2017,2016020944,2017-03-03,TOR,TOR @ LAK,AWAY,L,2,3
2016-2017,2016020945,2017-03-03,VAN,VAN @ SJS,AWAY,L,1,3
2016-2017,2016020939,2017-03-03,WSH,WSH vs. NJD,HOME,W,1,0
2016-2017,2016020951,2017-03-04,ANA,ANA vs. TOR,HOME,W,5,2
2016-2017,2016020947,2017-03-04,ARI,ARI @ CAR,AWAY,W,4,2
2016-2017,2016020947,2017-03-04,CAR,CAR vs. ARI,HOME,L,2,4
2016-2017,2016020950,2017-03-04,CGY,CGY vs. DET,HOME,W,3,2
2016-2017,2016020949,2017-03-04,CHI,CHI vs. NYI,HOME,W,2,1
2016-2017,2016020950,2017-03-04,DET,DET @ CGY,AWAY,L,2,3
2016-2017,2016020949,2017-03-04,NYI,NYI @ CHI,AWAY,L,1,2
2016-2017,2016020946,2017-03-04,PIT,PIT vs. TBL,HOME,W,5,2
2016-2017,2016020948,2017-03-04,STL,STL @ WPG,AWAY,L,0,3
2016-2017,2016020946,2017-03-04,TBL,TBL @ PIT,AWAY,L,2,5
2016-2017,2016020951,2017-03-04,TOR,TOR @ ANA,AWAY,L,2,5
2016-2017,2016020948,2017-03-04,WPG,WPG vs. STL,HOME,W,3,0
2016-2017,2016020952,2017-03-05,BOS,BOS vs. NJD,HOME,W,3,2
2016-2017,2016020953,2017-03-05,BUF,BUF vs. TBL,HOME,L,1,2
2016-2017,2016020964,2017-03-05,BUF,BUF @ PIT,AWAY,L,3,4
2016-2017,2016020954,2017-03-05,CBJ,CBJ @ OTT,AWAY,L,2,3
2016-2017,2016020963,2017-03-05,CBJ,CBJ @ NJD,AWAY,W,3,0
2016-2017,2016020962,2017-03-05,CGY,CGY vs. NYI,HOME,W,5,2
2016-2017,2016020959,2017-03-05,CHI,CHI @ NSH,AWAY,W,5,3
2016-2017,2016020958,2017-03-05,COL,COL @ WPG,AWAY,L,1,6
2016-2017,2016020955,2017-03-05,DAL,DAL @ FLA,AWAY,W,2,1
2016-2017,2016020960,2017-03-05,DET,DET @ EDM,AWAY,L,3,4
2016-2017,2016020960,2017-03-05,EDM,EDM vs. DET,HOME,W,4,3
2016-2017,2016020955,2017-03-05,FLA,FLA vs. DAL,HOME,L,1,2
2016-2017,2016020961,2017-03-05,LAK,LAK vs. VAN,HOME,L,3,4
2016-2017,2016020965,2017-03-05,MIN,MIN vs. SJS,HOME,W,3,1
2016-2017,2016020956,2017-03-05,MTL,MTL @ NYR,AWAY,W,4,1
2016-2017,2016020952,2017-03-05,NJD,NJD @ BOS,AWAY,L,2,3
2016-2017,2016020963,2017-03-05,NJD,NJD vs. CBJ,HOME,L,0,3
2016-2017,2016020959,2017-03-05,NSH,NSH vs. CHI,HOME,L,3,5
2016-2017,2016020962,2017-03-05,NYI,NYI @ CGY,AWAY,L,2,5
2016-2017,2016020956,2017-03-05,NYR,NYR vs. MTL,HOME,L,1,4
2016-2017,2016020954,2017-03-05,OTT,OTT vs. CBJ,HOME,W,3,2
2016-2017,2016020957,2017-03-05,PHI,PHI @ WSH,AWAY,L,1,2
2016-2017,2016020964,2017-03-05,PIT,PIT vs. BUF,HOME,W,4,3
2016-2017,2016020965,2017-03-05,SJS,SJS @ MIN,AWAY,L,1,3
2016-2017,2016020953,2017-03-05,TBL,TBL @ BUF,AWAY,W,2,1
2016-2017,2016020961,2017-03-05,VAN,VAN @ LAK,AWAY,W,4,3
2016-2017,2016020958,2017-03-05,WPG,WPG vs. COL,HOME,W,6,1
2016-2017,2016020957,2017-03-05,WSH,WSH vs. PHI,HOME,W,2,1
2016-2017,2016020967,2017-03-06,ANA,ANA vs. VAN,HOME,L,1,2
2016-2017,2016020968,2017-03-06,ARI,ARI vs. CAR,HOME,L,1,2
2016-2017,2016020968,2017-03-06,CAR,CAR @ ARI,AWAY,W,2,1
2016-2017,2016020966,2017-03-06,COL,COL vs. STL,HOME,L,0,3
2016-2017,2016020966,2017-03-06,STL,STL @ COL,AWAY,W,3,0
2016-2017,2016020967,2017-03-06,VAN,VAN @ ANA,AWAY,W,2,1
2016-2017,2016020970,2017-03-07,BOS,BOS @ OTT,AWAY,L,2,4
2016-2017,2016020969,2017-03-07,DAL,DAL @ WSH,AWAY,W,4,2
2016-2017,2016020971,2017-03-07,NYR,NYR @ TBL,AWAY,W,1,0
2016-2017,2016020970,2017-03-07,OTT,OTT vs. BOS,HOME,W,4,2
2016-2017,2016020972,2017-03-07,SJS,SJS @ WPG,AWAY,W,3,2
2016-2017,2016020971,2017-03-07,TBL,TBL vs. NYR,HOME,L,0,1
2016-2017,2016020972,2017-03-07,WPG,WPG vs. SJS,HOME,L,2,3
2016-2017,2016020969,2017-03-07,WSH,WSH vs. DAL,HOME,L,2,4
2016-2017,2016020981,2017-03-08,ANA,ANA vs. NSH,HOME,W,4,3
2016-2017,2016020973,2017-03-08,BUF,BUF vs. PHI,HOME,L,3,6
2016-2017,2016020978,2017-03-08,CAR,CAR @ COL,AWAY,L,1,3
2016-2017,2016020974,2017-03-08,CBJ,CBJ vs. NJD,HOME,W,2,0
2016-2017,2016020978,2017-03-08,COL,COL vs. CAR,HOME,W,3,1
2016-2017,2016020975,2017-03-08,DET,DET @ TOR,AWAY,L,2,3
2016-2017,2016020979,2017-03-08,EDM,EDM vs. NYI,HOME,L,1,4
2016-2017,2016020976,2017-03-08,FLA,FLA vs. NYR,HOME,L,2,5
2016-2017,2016020977,2017-03-08,MIN,MIN vs. STL,HOME,L,1,2
2016-2017,2016020980,2017-03-08,MTL,MTL @ VAN,AWAY,W,2,1
2016-2017,2016020974,2017-03-08,NJD,NJD @ CBJ,AWAY,L,0,2
2016-2017,2016020981,2017-03-08,NSH,NSH @ ANA,AWAY,L,3,4
2016-2017,2016020979,2017-03-08,NYI,NYI @ EDM,AWAY,W,4,1
2016-2017,2016020976,2017-03-08,NYR,NYR @ FLA,AWAY,W,5,2
2016-2017,2016020973,2017-03-08,PHI,PHI @ BUF,AWAY,W,6,3
2016-2017,2016020977,2017-03-08,STL,STL @ MIN,AWAY,W,2,1
2016-2017,2016020975,2017-03-08,TOR,TOR vs. DET,HOME,W,3,2
2016-2017,2016020980,2017-03-08,VAN,VAN vs. MTL,HOME,L,1,2
2016-2017,2016020982,2017-03-09,BOS,BOS vs. DET,HOME,W,6,1
2016-2017,2016020983,2017-03-09,DAL,DAL vs. OTT,HOME,L,2,5
2016-2017,2016020982,2017-03-09,DET,DET @ BOS,AWAY,L,1,6
2016-2017,2016020983,2017-03-09,OTT,OTT @ DAL,AWAY,W,5,2
2016-2017,2016020984,2017-03-09,PIT,PIT @ WPG,AWAY,W,7,4
2016-2017,2016020984,2017-03-09,WPG,WPG vs. PIT,HOME,L,4,7
2016-2017,2016020988,2017-03-10,ANA,ANA @ CHI,AWAY,W,1,0
2016-2017,2016020991,2017-03-10,ARI,ARI vs. OTT,HOME,L,2,3
2016-2017,2016020985,2017-03-10,CAR,CAR vs. NYR,HOME,W,4,3
2016-2017,2016020990,2017-03-10,CGY,CGY vs. MTL,HOME,W,5,0
2016-2017,2016020988,2017-03-10,CHI,CHI vs. ANA,HOME,L,0,1
2016-2017,2016020989,2017-03-10,COL,COL vs. NJD,HOME,W,3,2
2016-2017,2016020993,2017-03-10,LAK,LAK vs. NSH,HOME,W,3,2
2016-2017,2016020987,2017-03-10,MIN,MIN @ TBL,AWAY,L,1,4
2016-2017,2016020990,2017-03-10,MTL,MTL @ CGY,AWAY,L,0,5
2016-2017,2016020989,2017-03-10,NJD,NJD @ COL,AWAY,L,2,3
2016-2017,2016020993,2017-03-10,NSH,NSH @ LAK,AWAY,L,2,3
2016-2017,2016020992,2017-03-10,NYI,NYI @ VAN,AWAY,W,4,3
2016-2017,2016020985,2017-03-10,NYR,NYR @ CAR,AWAY,L,3,4
2016-2017,2016020991,2017-03-10,OTT,OTT @ ARI,AWAY,W,3,2
2016-2017,2016020986,2017-03-10,PHI,PHI @ TOR,AWAY,L,2,4
2016-2017,2016020994,2017-03-10,SJS,SJS vs. WSH,HOME,W,4,2
2016-2017,2016020987,2017-03-10,TBL,TBL vs. MIN,HOME,W,4,1
2016-2017,2016020986,2017-03-10,TOR,TOR vs. PHI,HOME,W,4,2
2016-2017,2016020992,2017-03-10,VAN,VAN vs. NYI,HOME,L,3,4
2016-2017,2016020994,2017-03-10,WSH,WSH @ SJS,AWAY,L,2,4
2016-2017,2016020998,2017-03-11,ANA,ANA @ STL,AWAY,L,3,4
2016-2017,2016021000,2017-03-11,BOS,BOS vs. PHI,HOME,W,2,1
2016-2017,2016020995,2017-03-11,BUF,BUF @ CBJ,AWAY,L,3,4
2016-2017,2016020995,2017-03-11,CBJ,CBJ vs. BUF,HOME,W,4,3
2016-2017,2016020996,2017-03-11,CHI,CHI @ DET,AWAY,L,2,4
2016-2017,2016020996,2017-03-11,DET,DET vs. CHI,HOME,W,4,2
2016-2017,2016020999,2017-03-11,EDM,EDM vs. PIT,HOME,L,2,3
2016-2017,2016020997,2017-03-11,FLA,FLA vs. MIN,HOME,L,4,7
2016-2017,2016020997,2017-03-11,MIN,MIN @ FLA,AWAY,W,7,4
2016-2017,2016021001,2017-03-11,NSH,NSH @ SJS,AWAY,W,3,1
