SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2022-2023,2022021168,2023-03-26,VAN,VAN @ CHI,AWAY,W,4,2
2022-2023,2022021163,2023-03-26,VGK,VGK @ EDM,AWAY,W,4,3
2022-2023,2022021162,2023-03-26,WSH,WSH @ PIT,AWAY,L,3,4
2022-2023,2022021171,2023-03-27,BUF,BUF vs. MTL,HOME,L,3,4
2022-2023,2022021170,2023-03-27,FLA,FLA @ OTT,AWAY,L,2,5
2022-2023,2022021169,2023-03-27,LAK,LAK vs. STL,HOME,W,7,6
2022-2023,2022021171,2023-03-27,MTL,MTL @ BUF,AWAY,W,4,3
2022-2023,2022021172,2023-03-27,NJD,NJD @ NYI,AWAY,L,1,5
2022-2023,2022021172,2023-03-27,NYI,NYI vs. NJD,HOME,W,5,1
2022-2023,2022021170,2023-03-27,OTT,OTT vs. FLA,HOME,W,5,2
2022-2023,2022021169,2023-03-27,STL,STL @ LAK,AWAY,L,6,7
2022-2023,2022021174,2023-03-28,ANA,ANA vs. COL,HOME,L,1,5
2022-2023,2022021175,2023-03-28,ARI,ARI vs. EDM,HOME,L,4,5
2022-2023,2022021178,2023-03-28,BOS,BOS vs. NSH,HOME,L,1,2
2022-2023,2022021179,2023-03-28,CAR,CAR vs. TBL,HOME,L,0,4
2022-2023,2022021176,2023-03-28,CBJ,CBJ @ NYR,AWAY,L,2,6
2022-2023,2022021174,2023-03-28,COL,COL @ ANA,AWAY,W,5,1
2022-2023,2022021180,2023-03-28,DET,DET vs. PIT,HOME,W,7,4
2022-2023,2022021175,2023-03-28,EDM,EDM @ ARI,AWAY,W,5,4
2022-2023,2022021173,2023-03-28,MIN,MIN vs. SEA,HOME,W,5,1
2022-2023,2022021177,2023-03-28,MTL,MTL @ PHI,AWAY,L,2,3
2022-2023,2022021178,2023-03-28,NSH,NSH @ BOS,AWAY,W,2,1
2022-2023,2022021176,2023-03-28,NYR,NYR vs. CBJ,HOME,W,6,2
2022-2023,2022021177,2023-03-28,PHI,PHI vs. MTL,HOME,W,3,2
2022-2023,2022021180,2023-03-28,PIT,PIT @ DET,AWAY,L,4,7
2022-2023,2022021173,2023-03-28,SEA,SEA @ MIN,AWAY,L,1,5
2022-2023,2022021179,2023-03-28,TBL,TBL @ CAR,AWAY,W,4,0
2022-2023,2022021183,2023-03-29,CGY,CGY vs. LAK,HOME,W,2,1
2022-2023,2022021182,2023-03-29,CHI,CHI vs. DAL,HOME,L,1,4
2022-2023,2022021182,2023-03-29,DAL,DAL @ CHI,AWAY,W,4,1
2022-2023,2022021184,2023-03-29,EDM,EDM @ VGK,AWAY,W,7,4
2022-2023,2022021186,2023-03-29,FLA,FLA @ TOR,AWAY,W,3,2
2022-2023,2022021183,2023-03-29,LAK,LAK @ CGY,AWAY,L,1,2
2022-2023,2022021187,2023-03-29,NYI,NYI @ WSH,AWAY,W,2,1
2022-2023,2022021185,2023-03-29,SJS,SJS vs. WPG,HOME,W,3,0
2022-2023,2022021181,2023-03-29,STL,STL vs. VAN,HOME,W,6,5
2022-2023,2022021186,2023-03-29,TOR,TOR vs. FLA,HOME,L,2,3
2022-2023,2022021181,2023-03-29,VAN,VAN @ STL,AWAY,L,5,6
2022-2023,2022021184,2023-03-29,VGK,VGK vs. EDM,HOME,L,4,7
2022-2023,2022021185,2023-03-29,WPG,WPG @ SJS,AWAY,L,0,3
2022-2023,2022021187,2023-03-29,WSH,WSH vs. NYI,HOME,L,1,2
2022-2023,2022021189,2023-03-30,BOS,BOS vs. CBJ,HOME,W,2,1
2022-2023,2022021195,2023-03-30,CAR,CAR @ DET,AWAY,L,2,3
2022-2023,2022021189,2023-03-30,CBJ,CBJ @ BOS,AWAY,L,1,2
2022-2023,2022021188,2023-03-30,COL,COL vs. MIN,HOME,L,2,4
2022-2023,2022021195,2023-03-30,DET,DET vs. CAR,HOME,W,3,2
2022-2023,2022021190,2023-03-30,FLA,FLA @ MTL,AWAY,W,5,2
2022-2023,2022021188,2023-03-30,MIN,MIN @ COL,AWAY,W,4,2
2022-2023,2022021190,2023-03-30,MTL,MTL vs. FLA,HOME,L,2,5
2022-2023,2022021191,2023-03-30,NJD,NJD vs. NYR,HOME,W,2,1
2022-2023,2022021192,2023-03-30,NSH,NSH @ PIT,AWAY,L,0,2
2022-2023,2022021191,2023-03-30,NYR,NYR @ NJD,AWAY,L,1,2
2022-2023,2022021193,2023-03-30,OTT,OTT vs. PHI,HOME,W,5,4
2022-2023,2022021193,2023-03-30,PHI,PHI @ OTT,AWAY,L,4,5
2022-2023,2022021192,2023-03-30,PIT,PIT vs. NSH,HOME,W,2,0
2022-2023,2022021194,2023-03-30,TBL,TBL vs. WSH,HOME,W,5,1
2022-2023,2022021194,2023-03-30,WSH,WSH @ TBL,AWAY,L,1,5
2022-2023,2022021198,2023-03-31,ANA,ANA @ SEA,AWAY,L,1,4
2022-2023,2022021200,2023-03-31,BUF,BUF vs. NYR,HOME,W,3,2
2022-2023,2022021196,2023-03-31,CHI,CHI vs. STL,HOME,L,3,5
2022-2023,2022021197,2023-03-31,EDM,EDM vs. LAK,HOME,W,2,0
2022-2023,2022021197,2023-03-31,LAK,LAK @ EDM,AWAY,L,0,2
2022-2023,2022021200,2023-03-31,NYR,NYR @ BUF,AWAY,L,2,3
2022-2023,2022021198,2023-03-31,SEA,SEA vs. ANA,HOME,W,4,1
2022-2023,2022021199,2023-03-31,SJS,SJS vs. VGK,HOME,W,4,3
2022-2023,2022021196,2023-03-31,STL,STL @ CHI,AWAY,W,5,3
2022-2023,2022021199,2023-03-31,VGK,VGK @ SJS,AWAY,L,3,4
2022-2023,2022021203,2023-04-01,ARI,ARI vs. DAL,HOME,L,2,5
2022-2023,2022021205,2023-04-01,BOS,BOS @ PIT,AWAY,W,4,3
2022-2023,2022021206,2023-04-01,BUF,BUF @ PHI,AWAY,W,6,3
2022-2023,2022021207,2023-04-01,CAR,CAR @ MTL,AWAY,W,3,0
2022-2023,2022021208,2023-04-01,CBJ,CBJ vs. FLA,HOME,L,0,7
2022-2023,2022021202,2023-04-01,CGY,CGY @ VAN,AWAY,W,5,4
2022-2023,2022021203,2023-04-01,DAL,DAL @ ARI,AWAY,W,5,2
2022-2023,2022021201,2023-04-01,DET,DET @ WPG,AWAY,L,2,6
2022-2023,2022021208,2023-04-01,FLA,FLA @ CBJ,AWAY,W,7,0
2022-2023,2022021207,2023-04-01,MTL,MTL vs. CAR,HOME,L,0,3
2022-2023,2022021204,2023-04-01,NSH,NSH vs. STL,HOME,W,6,1
2022-2023,2022021209,2023-04-01,NYI,NYI @ TBL,AWAY,L,0,5
2022-2023,2022021210,2023-04-01,OTT,OTT vs. TOR,HOME,L,0,3
2022-2023,2022021206,2023-04-01,PHI,PHI vs. BUF,HOME,L,3,6
2022-2023,2022021205,2023-04-01,PIT,PIT vs. BOS,HOME,L,3,4
2022-2023,2022021204,2023-04-01,STL,STL @ NSH,AWAY,L,1,6
2022-2023,2022021209,2023-04-01,TBL,TBL vs. NYI,HOME,W,5,0
2022-2023,2022021210,2023-04-01,TOR,TOR @ OTT,AWAY,W,3,0
2022-2023,2022021202,2023-04-01,VAN,VAN vs. CGY,HOME,L,4,5
2022-2023,2022021201,2023-04-01,WPG,WPG vs. DET,HOME,W,6,2
2022-2023,2022021213,2023-04-02,ANA,ANA @ EDM,AWAY,L,0,6
2022-2023,2022021216,2023-04-02,ARI,ARI vs. SJS,HOME,L,2,7
2022-2023,2022021218,2023-04-02,BOS,BOS @ STL,AWAY,W,4,3
2022-2023,2022021219,2023-04-02,CAR,CAR vs. NYI,HOME,W,2,1
2022-2023,2022021220,2023-04-02,CBJ,CBJ vs. OTT,HOME,W,4,3
2022-2023,2022021211,2023-04-02,CHI,CHI vs. NJD,HOME,L,3,6
2022-2023,2022021212,2023-04-02,COL,COL vs. DAL,HOME,W,5,2
2022-2023,2022021212,2023-04-02,DAL,DAL @ COL,AWAY,L,2,5
2022-2023,2022021222,2023-04-02,DET,DET @ TOR,AWAY,W,5,2
2022-2023,2022021213,2023-04-02,EDM,EDM vs. ANA,HOME,W,6,0
2022-2023,2022021214,2023-04-02,LAK,LAK @ SEA,AWAY,W,3,1
2022-2023,2022021215,2023-04-02,MIN,MIN @ VGK,AWAY,L,1,4
2022-2023,2022021211,2023-04-02,NJD,NJD @ CHI,AWAY,W,6,3
2022-2023,2022021223,2023-04-02,NJD,NJD @ WPG,AWAY,L,1,6
2022-2023,2022021219,2023-04-02,NYI,NYI @ CAR,AWAY,L,1,2
2022-2023,2022021217,2023-04-02,NYR,NYR @ WSH,AWAY,W,5,2
2022-2023,2022021220,2023-04-02,OTT,OTT @ CBJ,AWAY,L,3,4
2022-2023,2022021221,2023-04-02,PHI,PHI @ PIT,AWAY,L,2,4
2022-2023,2022021221,2023-04-02,PIT,PIT vs. PHI,HOME,W,4,2
2022-2023,2022021214,2023-04-02,SEA,SEA vs. LAK,HOME,L,1,3
2022-2023,2022021216,2023-04-02,SJS,SJS @ ARI,AWAY,W,7,2
2022-2023,2022021218,2023-04-02,STL,STL vs. BOS,HOME,L,3,4
2022-2023,2022021222,2023-04-02,TOR,TOR vs. DET,HOME,L,2,5
2022-2023,2022021215,2023-04-02,VGK,VGK vs. MIN,HOME,W,4,1
2022-2023,2022021223,2023-04-02,WPG,WPG vs. NJD,HOME,W,6,1
2022-2023,2022021217,2023-04-02,WSH,WSH vs. NYR,HOME,L,2,5
2022-2023,2022021224,2023-04-03,ANA,ANA @ CGY,AWAY,L,4,5
2022-2023,2022021224,2023-04-03,CGY,CGY vs. ANA,HOME,W,5,4
2022-2023,2022021225,2023-04-03,LAK,LAK @ VAN,AWAY,W,4,1
2022-2023,2022021225,2023-04-03,VAN,VAN vs. LAK,HOME,L,1,4
2022-2023,2022021228,2023-04-04,ARI,ARI @ SEA,AWAY,L,1,8
2022-2023,2022021229,2023-04-04,BUF,BUF @ FLA,AWAY,L,1,2
2022-2023,2022021232,2023-04-04,CAR,CAR vs. OTT,HOME,W,3,2
2022-2023,2022021230,2023-04-04,CBJ,CBJ @ TOR,AWAY,L,2,4
2022-2023,2022021227,2023-04-04,DAL,DAL vs. NSH,HOME,W,5,1
2022-2023,2022021231,2023-04-04,DET,DET @ MTL,AWAY,W,5,0
2022-2023,2022021229,2023-04-04,FLA,FLA vs. BUF,HOME,W,2,1
2022-2023,2022021226,2023-04-04,MIN,MIN vs. VGK,HOME,L,3,4
2022-2023,2022021231,2023-04-04,MTL,MTL vs. DET,HOME,L,0,5
2022-2023,2022021233,2023-04-04,NJD,NJD vs. PIT,HOME,W,5,1
2022-2023,2022021227,2023-04-04,NSH,NSH @ DAL,AWAY,L,1,5
2022-2023,2022021232,2023-04-04,OTT,OTT @ CAR,AWAY,L,2,3
2022-2023,2022021233,2023-04-04,PIT,PIT @ NJD,AWAY,L,1,5
2022-2023,2022021228,2023-04-04,SEA,SEA vs. ARI,HOME,W,8,1
2022-2023,2022021230,2023-04-04,TOR,TOR vs. CBJ,HOME,W,4,2
2022-2023,2022021226,2023-04-04,VGK,VGK @ MIN,AWAY,W,4,3
2022-2023,2022021236,2023-04-05,CGY,CGY vs. CHI,HOME,L,3,4
2022-2023,2022021240,2023-04-05,CGY,CGY @ WPG,AWAY,W,3,1
2022-2023,2022021236,2023-04-05,CHI,CHI @ CGY,AWAY,W,4,3
2022-2023,2022021239,2023-04-05,COL,COL @ SJS,AWAY,W,4,3
2022-2023,2022021237,2023-04-05,EDM,EDM @ LAK,AWAY,W,3,1
2022-2023,2022021237,2023-04-05,LAK,LAK vs. EDM,HOME,L,1,3
2022-2023,2022021235,2023-04-05,NSH,NSH vs. VGK,HOME,W,3,2
2022-2023,2022021241,2023-04-05,NYR,NYR vs. TBL,HOME,W,6,3
2022-2023,2022021234,2023-04-05,PHI,PHI @ STL,AWAY,L,2,4
2022-2023,2022021238,2023-04-05,SEA,SEA @ VAN,AWAY,W,5,2
2022-2023,2022021239,2023-04-05,SJS,SJS vs. COL,HOME,L,3,4
2022-2023,2022021234,2023-04-05,STL,STL vs. PHI,HOME,W,4,2
2022-2023,2022021241,2023-04-05,TBL,TBL @ NYR,AWAY,L,3,6
2022-2023,2022021238,2023-04-05,VAN,VAN vs. SEA,HOME,L,2,5
2022-2023,2022021235,2023-04-05,VGK,VGK @ NSH,AWAY,L,2,3
2022-2023,2022021240,2023-04-05,WPG,WPG vs. CGY,HOME,L,1,3
2022-2023,2022021242,2023-04-06,ANA,ANA vs. EDM,HOME,L,1,3
2022-2023,2022021246,2023-04-06,BOS,BOS vs. TOR,HOME,W,2,1
2022-2023,2022021248,2023-04-06,BUF,BUF @ DET,AWAY,W,7,6
2022-2023,2022021243,2023-04-06,CBJ,CBJ @ NJD,AWAY,L,1,8
2022-2023,2022021248,2023-04-06,DET,DET vs. BUF,HOME,L,6,7
2022-2023,2022021242,2023-04-06,EDM,EDM @ ANA,AWAY,W,3,1
2022-2023,2022021245,2023-04-06,FLA,FLA vs. OTT,HOME,W,7,2
2022-2023,2022021244,2023-04-06,MIN,MIN @ PIT,AWAY,L,1,4
2022-2023,2022021247,2023-04-06,MTL,MTL vs. WSH,HOME,W,6,2
2022-2023,2022021243,2023-04-06,NJD,NJD vs. CBJ,HOME,W,8,1
2022-2023,2022021249,2023-04-06,NYI,NYI vs. TBL,HOME,W,6,1
2022-2023,2022021245,2023-04-06,OTT,OTT @ FLA,AWAY,L,2,7
2022-2023,2022021244,2023-04-06,PIT,PIT vs. MIN,HOME,W,4,1
2022-2023,2022021249,2023-04-06,TBL,TBL @ NYI,AWAY,L,1,6
2022-2023,2022021246,2023-04-06,TOR,TOR @ BOS,AWAY,L,1,2
2022-2023,2022021247,2023-04-06,WSH,WSH @ MTL,AWAY,L,2,6
2022-2023,2022021253,2023-04-07,ARI,ARI @ SEA,AWAY,L,2,4
2022-2023,2022021250,2023-04-07,CAR,CAR @ NSH,AWAY,L,0,3
2022-2023,2022021254,2023-04-07,CHI,CHI @ VAN,AWAY,L,0,3
2022-2023,2022021256,2023-04-07,COL,COL @ SJS,AWAY,W,6,2
2022-2023,2022021252,2023-04-07,DAL,DAL vs. PHI,HOME,W,4,1
2022-2023,2022021255,2023-04-07,LAK,LAK @ VGK,AWAY,L,2,5
2022-2023,2022021250,2023-04-07,NSH,NSH vs. CAR,HOME,W,3,0
2022-2023,2022021251,2023-04-07,NYR,NYR @ STL,AWAY,L,2,3
2022-2023,2022021252,2023-04-07,PHI,PHI @ DAL,AWAY,L,1,4
2022-2023,2022021253,2023-04-07,SEA,SEA vs. ARI,HOME,W,4,2
2022-2023,2022021256,2023-04-07,SJS,SJS vs. COL,HOME,L,2,6
2022-2023,2022021251,2023-04-07,STL,STL vs. NYR,HOME,W,3,2
2022-2023,2022021254,2023-04-07,VAN,VAN vs. CHI,HOME,W,3,0
2022-2023,2022021255,2023-04-07,VGK,VGK vs. LAK,HOME,W,5,2
2022-2023,2022021260,2023-04-08,ANA,ANA @ ARI,AWAY,L,4,5
2022-2023,2022021260,2023-04-08,ARI,ARI vs. ANA,HOME,W,5,4
2022-2023,2022021257,2023-04-08,BUF,BUF vs. CAR,HOME,W,4,3
2022-2023,2022021257,2023-04-08,CAR,CAR @ BUF,AWAY,L,3,4
2022-2023,2022021263,2023-04-08,CBJ,CBJ vs. NYR,HOME,L,0,4
2022-2023,2022021269,2023-04-08,DAL,DAL vs. VGK,HOME,W,2,1
2022-2023,2022021266,2023-04-08,DET,DET vs. PIT,HOME,L,1,5
2022-2023,2022021259,2023-04-08,EDM,EDM @ SJS,AWAY,W,6,1
2022-2023,2022021261,2023-04-08,FLA,FLA @ WSH,AWAY,W,4,2
2022-2023,2022021262,2023-04-08,MTL,MTL @ TOR,AWAY,L,1,7
2022-2023,2022021264,2023-04-08,NSH,NSH @ WPG,AWAY,L,0,2
2022-2023,2022021268,2023-04-08,NYI,NYI vs. PHI,HOME,W,4,0
2022-2023,2022021263,2023-04-08,NYR,NYR @ CBJ,AWAY,W,4,0
2022-2023,2022021267,2023-04-08,OTT,OTT vs. TBL,HOME,W,7,4
2022-2023,2022021268,2023-04-08,PHI,PHI @ NYI,AWAY,L,0,4
2022-2023,2022021266,2023-04-08,PIT,PIT @ DET,AWAY,W,5,1
2022-2023,2022021259,2023-04-08,SJS,SJS vs. EDM,HOME,L,1,6
2022-2023,2022021267,2023-04-08,TBL,TBL @ OTT,AWAY,L,4,7
2022-2023,2022021262,2023-04-08,TOR,TOR vs. MTL,HOME,W,7,1
2022-2023,2022021269,2023-04-08,VGK,VGK @ DAL,AWAY,L,1,2
2022-2023,2022021264,2023-04-08,WPG,WPG vs. NSH,HOME,W,2,0
2022-2023,2022021261,2023-04-08,WSH,WSH vs. FLA,HOME,L,2,4
2022-2023,2022021265,2023-04-09,BOS,BOS vs. NJD,HOME,W,2,1
2022-2023,2022021273,2023-04-09,BOS,BOS @ PHI,AWAY,W,5,3
2022-2023,2022021270,2023-04-09,CGY,CGY @ VAN,AWAY,L,2,3
2022-2023,2022021271,2023-04-09,CHI,CHI @ SEA,AWAY,L,3,7
2022-2023,2022021272,2023-04-09,COL,COL @ LAK,AWAY,W,4,3
2022-2023,2022021272,2023-04-09,LAK,LAK vs. COL,HOME,L,3,4
2022-2023,2022021258,2023-04-09,MIN,MIN vs. STL,HOME,W,5,3
2022-2023,2022021265,2023-04-09,NJD,NJD @ BOS,AWAY,L,1,2
2022-2023,2022021273,2023-04-09,PHI,PHI vs. BOS,HOME,L,3,5
2022-2023,2022021271,2023-04-09,SEA,SEA vs. CHI,HOME,W,7,3
2022-2023,2022021258,2023-04-09,STL,STL @ MIN,AWAY,L,3,5
2022-2023,2022021270,2023-04-09,VAN,VAN vs. CGY,HOME,W,3,2
2022-2023,2022021274,2023-04-10,ANA,ANA vs. COL,HOME,L,4,5
2022-2023,2022021275,2023-04-10,BUF,BUF @ NYR,AWAY,W,3,2
2022-2023,2022021276,2023-04-10,CAR,CAR @ OTT,AWAY,L,2,3
2022-2023,2022021274,2023-04-10,COL,COL @ ANA,AWAY,W,5,4
2022-2023,2022021280,2023-04-10,DAL,DAL @ DET,AWAY,W,6,1
2022-2023,2022021280,2023-04-10,DET,DET vs. DAL,HOME,L,1,6
2022-2023,2022021279,2023-04-10,FLA,FLA vs. TOR,HOME,L,1,2
2022-2023,2022021277,2023-04-10,NYI,NYI @ WSH,AWAY,L,2,5
2022-2023,2022021275,2023-04-10,NYR,NYR vs. BUF,HOME,L,2,3
2022-2023,2022021276,2023-04-10,OTT,OTT vs. CAR,HOME,W,3,2
2022-2023,2022021278,2023-04-10,SJS,SJS @ WPG,AWAY,L,2,6
2022-2023,2022021279,2023-04-10,TOR,TOR @ FLA,AWAY,W,2,1
2022-2023,2022021278,2023-04-10,WPG,WPG vs. SJS,HOME,W,6,2
2022-2023,2022021277,2023-04-10,WSH,WSH vs. NYI,HOME,W,5,2
2022-2023,2022021283,2023-04-11,ARI,ARI vs. SEA,HOME,L,1,4
2022-2023,2022021290,2023-04-11,BOS,BOS vs. WSH,HOME,W,5,2
2022-2023,2022021285,2023-04-11,BUF,BUF @ NJD,AWAY,L,2,6
2022-2023,2022021288,2023-04-11,CAR,CAR vs. DET,HOME,W,4,1
2022-2023,2022021287,2023-04-11,CBJ,CBJ @ PHI,AWAY,L,3,4
2022-2023,2022021282,2023-04-11,CGY,CGY vs. NSH,HOME,L,2,3
2022-2023,2022021281,2023-04-11,CHI,CHI vs. MIN,HOME,L,2,4
2022-2023,2022021286,2023-04-11,CHI,CHI @ PIT,AWAY,W,5,2
2022-2023,2022021288,2023-04-11,DET,DET @ CAR,AWAY,L,1,4
2022-2023,2022021284,2023-04-11,LAK,LAK vs. VAN,HOME,W,3,0
2022-2023,2022021281,2023-04-11,MIN,MIN @ CHI,AWAY,W,4,2
2022-2023,2022021285,2023-04-11,NJD,NJD vs. BUF,HOME,W,6,2
2022-2023,2022021282,2023-04-11,NSH,NSH @ CGY,AWAY,W,3,2
2022-2023,2022021287,2023-04-11,PHI,PHI vs. CBJ,HOME,W,4,3
2022-2023,2022021286,2023-04-11,PIT,PIT vs. CHI,HOME,L,2,5
2022-2023,2022021283,2023-04-11,SEA,SEA @ ARI,AWAY,W,4,1
2022-2023,2022021289,2023-04-11,TBL,TBL vs. TOR,HOME,L,3,4
2022-2023,2022021289,2023-04-11,TOR,TOR @ TBL,AWAY,W,4,3
2022-2023,2022021284,2023-04-11,VAN,VAN @ LAK,AWAY,L,0,3
2022-2023,2022021290,2023-04-11,WSH,WSH @ BOS,AWAY,L,2,5
2022-2023,2022021294,2023-04-12,ANA,ANA vs. VAN,HOME,L,2,3
2022-2023,2022021292,2023-04-12,COL,COL vs. EDM,HOME,L,1,2
2022-2023,2022021296,2023-04-12,DAL,DAL @ STL,AWAY,W,5,2
2022-2023,2022021292,2023-04-12,EDM,EDM @ COL,AWAY,W,2,1
2022-2023,2022021291,2023-04-12,MIN,MIN vs. WPG,HOME,L,1,3
2022-2023,2022021295,2023-04-12,MTL,MTL @ NYI,AWAY,L,2,4
2022-2023,2022021295,2023-04-12,NYI,NYI vs. MTL,HOME,W,4,2
2022-2023,2022021293,2023-04-12,SEA,SEA @ VGK,AWAY,L,1,4
2022-2023,2022021296,2023-04-12,STL,STL vs. DAL,HOME,L,2,5
2022-2023,2022021294,2023-04-12,VAN,VAN @ ANA,AWAY,W,3,2
2022-2023,2022021293,2023-04-12,VGK,VGK vs. SEA,HOME,W,4,1
2022-2023,2022021291,2023-04-12,WPG,WPG @ MIN,AWAY,W,3,1
2022-2023,2022021298,2023-04-13,BOS,BOS @ MTL,AWAY,W,5,4
2022-2023,2022021302,2023-04-13,BUF,BUF vs. OTT,HOME,W,4,3
2022-2023,2022021299,2023-04-13,CAR,CAR @ FLA,AWAY,W,6,4
2022-2023,2022021303,2023-04-13,CBJ,CBJ vs. PIT,HOME,W,3,2
2022-2023,2022021297,2023-04-13,CGY,CGY vs. SJS,HOME,W,3,1
2022-2023,2022021300,2023-04-13,DET,DET @ TBL,AWAY,L,0,5
2022-2023,2022021299,2023-04-13,FLA,FLA vs. CAR,HOME,L,4,6
2022-2023,2022021298,2023-04-13,MTL,MTL vs. BOS,HOME,L,4,5
2022-2023,2022021301,2023-04-13,NJD,NJD @ WSH,AWAY,W,5,4
2022-2023,2022021304,2023-04-13,NYR,NYR vs. TOR,HOME,L,2,3
2022-2023,2022021302,2023-04-13,OTT,OTT @ BUF,AWAY,L,3,4
2022-2023,2022021303,2023-04-13,PIT,PIT @ CBJ,AWAY,L,2,3
2022-2023,2022021297,2023-04-13,SJS,SJS @ CGY,AWAY,L,1,3
2022-2023,2022021300,2023-04-13,TBL,TBL vs. DET,HOME,W,5,0
2022-2023,2022021304,2023-04-13,TOR,TOR @ NYR,AWAY,W,3,2
2022-2023,2022021301,2023-04-13,WSH,WSH vs. NJD,HOME,L,4,5
2022-2023,2022021310,2023-04-14,ANA,ANA vs. LAK,HOME,L,3,5
2022-2023,2022021311,2023-04-14,ARI,ARI vs. VAN,HOME,L,4,5
2022-2023,2022020547,2023-04-14,BUF,BUF @ CBJ,AWAY,W,5,2
2022-2023,2022020547,2023-04-14,CBJ,CBJ vs. BUF,HOME,L,2,5
2022-2023,2022021306,2023-04-14,CHI,CHI vs. PHI,HOME,L,4,5
2022-2023,2022021309,2023-04-14,COL,COL vs. WPG,HOME,W,4,2
2022-2023,2022021307,2023-04-14,DAL,DAL vs. STL,HOME,W,1,0
2022-2023,2022021308,2023-04-14,EDM,EDM vs. SJS,HOME,W,5,2
2022-2023,2022021310,2023-04-14,LAK,LAK @ ANA,AWAY,W,5,3
2022-2023,2022021305,2023-04-14,MIN,MIN @ NSH,AWAY,L,3,4
2022-2023,2022021305,2023-04-14,NSH,NSH vs. MIN,HOME,W,4,3
2022-2023,2022021306,2023-04-14,PHI,PHI @ CHI,AWAY,W,5,4
2022-2023,2022021312,2023-04-14,SEA,SEA vs. VGK,HOME,L,1,3
2022-2023,2022021308,2023-04-14,SJS,SJS @ EDM,AWAY,L,2,5
2022-2023,2022021307,2023-04-14,STL,STL @ DAL,AWAY,L,0,1
2022-2023,2022021311,2023-04-14,VAN,VAN @ ARI,AWAY,W,5,4
2022-2023,2022021312,2023-04-14,VGK,VGK @ SEA,AWAY,W,3,1
2022-2023,2022021309,2023-04-14,WPG,WPG @ COL,AWAY,L,2,4
2022-2023,2022020320,2023-04-15,COL,COL @ NSH,AWAY,W,4,3
2022-2023,2022020320,2023-04-15,NSH,NSH vs. COL,HOME,L,3,4
