SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2025-2026,2025020819,2026-01-25,TOR,TOR vs. COL,HOME,L,0,0
2025-2026,2025020822,2026-01-25,VAN,VAN vs. PIT,HOME,L,0,0
2025-2026,2025020821,2026-01-25,VGK,VGK @ OTT,AWAY,L,0,0
2025-2026,2025020815,2026-01-25,WPG,WPG vs. DET,HOME,L,0,0
2025-2026,2025020818,2026-01-25,WSH,WSH @ EDM,AWAY,L,0,0
2025-2026,2025020809,2026-01-24,ANA,ANA @ SEA,AWAY,L,0,0
2025-2026,2025020810,2026-01-24,BUF,BUF @ NYI,AWAY,L,0,0
2025-2026,2025020806,2026-01-24,CGY,CGY vs. WSH,HOME,L,0,0
2025-2026,2025020803,2026-01-24,CHI,CHI vs. TBL,HOME,L,0,0
2025-2026,2025020805,2026-01-24,COL,COL vs. PHI,HOME,L,0,0
2025-2026,2025020804,2026-01-24,DAL,DAL vs. STL,HOME,L,0,0
2025-2026,2025020807,2026-01-24,NJD,NJD @ VAN,AWAY,L,0,0
2025-2026,2025020811,2026-01-24,NSH,NSH vs. UTA,HOME,L,0,0
2025-2026,2025020810,2026-01-24,NYI,NYI vs. BUF,HOME,L,0,0
2025-2026,2025020808,2026-01-24,NYR,NYR @ SJS,AWAY,L,0,0
2025-2026,2025020805,2026-01-24,PHI,PHI @ COL,AWAY,L,0,0
2025-2026,2025020809,2026-01-24,SEA,SEA vs. ANA,HOME,L,0,0
2025-2026,2025020808,2026-01-24,SJS,SJS vs. NYR,HOME,L,0,0
2025-2026,2025020804,2026-01-24,STL,STL @ DAL,AWAY,L,0,0
2025-2026,2025020803,2026-01-24,TBL,TBL @ CHI,AWAY,L,0,0
2025-2026,2025020802,2026-01-24,TOR,TOR vs. VGK,HOME,L,0,0
2025-2026,2025020811,2026-01-24,UTA,UTA @ NSH,AWAY,L,0,0
2025-2026,2025020807,2026-01-24,VAN,VAN vs. NJD,HOME,L,0,0
2025-2026,2025020802,2026-01-24,VGK,VGK @ TOR,AWAY,L,0,0
2025-2026,2025020806,2026-01-24,WSH,WSH @ CGY,AWAY,L,0,0
2025-2026,2025020794,2026-01-23,BOS,BOS vs. VGK,HOME,L,0,0
2025-2026,2025020795,2026-01-23,BUF,BUF @ MTL,AWAY,L,0,0
2025-2026,2025020796,2026-01-23,CAR,CAR vs. CHI,HOME,L,0,0
2025-2026,2025020797,2026-01-23,CBJ,CBJ vs. DAL,HOME,L,0,0
2025-2026,2025020796,2026-01-23,CHI,CHI @ CAR,AWAY,L,0,0
2025-2026,2025020797,2026-01-23,DAL,DAL @ CBJ,AWAY,L,0,0
2025-2026,2025020801,2026-01-23,DET,DET @ MIN,AWAY,L,0,0
2025-2026,2025020800,2026-01-23,EDM,EDM vs. PIT,HOME,L,0,0
2025-2026,2025020799,2026-01-23,FLA,FLA @ WPG,AWAY,L,0,0
2025-2026,2025020801,2026-01-23,MIN,MIN vs. DET,HOME,L,0,0
2025-2026,2025020795,2026-01-23,MTL,MTL vs. BUF,HOME,L,0,0
2025-2026,2025020798,2026-01-23,NSH,NSH vs. OTT,HOME,L,0,0
2025-2026,2025020798,2026-01-23,OTT,OTT @ NSH,AWAY,L,0,0
2025-2026,2025020800,2026-01-23,PIT,PIT @ EDM,AWAY,L,0,0
2025-2026,2025020794,2026-01-23,VGK,VGK @ BOS,AWAY,L,0,0
2025-2026,2025020799,2026-01-23,WPG,WPG vs. FLA,HOME,L,0,0
2025-2026,2025020789,2026-01-22,ANA,ANA @ COL,AWAY,L,0,0
2025-2026,2025020791,2026-01-22,CGY,CGY vs. PIT,HOME,L,0,0
2025-2026,2025020789,2026-01-22,COL,COL vs. ANA,HOME,L,0,0
2025-2026,2025020788,2026-01-22,DET,DET @ TOR,AWAY,L,0,0
2025-2026,2025020793,2026-01-22,NYI,NYI @ SEA,AWAY,L,0,0
2025-2026,2025020790,2026-01-22,PHI,PHI @ UTA,AWAY,L,0,0
2025-2026,2025020791,2026-01-22,PIT,PIT @ CGY,AWAY,L,0,0
2025-2026,2025020793,2026-01-22,SEA,SEA vs. NYI,HOME,L,0,0
2025-2026,2025020788,2026-01-22,TOR,TOR vs. DET,HOME,L,0,0
2025-2026,2025020790,2026-01-22,UTA,UTA vs. PHI,HOME,L,0,0
2025-2026,2025020792,2026-01-22,VAN,VAN vs. WSH,HOME,L,0,0
2025-2026,2025020792,2026-01-22,WSH,WSH @ VAN,AWAY,L,0,0
2025-2026,2025020783,2026-01-21,BOS,BOS @ DAL,AWAY,L,0,0
2025-2026,2025020784,2026-01-21,BUF,BUF @ NSH,AWAY,L,0,0
2025-2026,2025020782,2026-01-21,CBJ,CBJ vs. OTT,HOME,L,0,0
2025-2026,2025020783,2026-01-21,DAL,DAL vs. BOS,HOME,L,0,0
2025-2026,2025020786,2026-01-21,EDM,EDM vs. NJD,HOME,L,0,0
2025-2026,2025020787,2026-01-21,LAK,LAK vs. NYR,HOME,L,0,0
2025-2026,2025020780,2026-01-21,MIN,MIN @ MTL,AWAY,L,0,0
2025-2026,2025020780,2026-01-21,MTL,MTL vs. MIN,HOME,L,0,0
2025-2026,2025020786,2026-01-21,NJD,NJD @ EDM,AWAY,L,0,0
2025-2026,2025020784,2026-01-21,NSH,NSH vs. BUF,HOME,L,0,0
2025-2026,2025020787,2026-01-21,NYR,NYR @ LAK,AWAY,L,0,0
2025-2026,2025020782,2026-01-21,OTT,OTT @ CBJ,AWAY,L,0,0
2025-2026,2025020781,2026-01-21,SJS,SJS @ TBL,AWAY,L,0,0
2025-2026,2025020785,2026-01-21,STL,STL @ WPG,AWAY,L,0,0
2025-2026,2025020781,2026-01-21,TBL,TBL vs. SJS,HOME,L,0,0
2025-2026,2025020785,2026-01-21,WPG,WPG vs. STL,HOME,L,0,0
2025-2026,2025020779,2026-01-20,ANA,ANA vs. NYR,HOME,L,0,0
2025-2026,2025020777,2026-01-20,CGY,CGY vs. NJD,HOME,L,0,0
2025-2026,2025020776,2026-01-20,CHI,CHI vs. WPG,HOME,L,0,0
2025-2026,2025020774,2026-01-20,MIN,MIN @ TOR,AWAY,L,0,0
2025-2026,2025020777,2026-01-20,NJD,NJD @ CGY,AWAY,L,0,0
2025-2026,2025020778,2026-01-20,NYI,NYI @ VAN,AWAY,L,0,0
2025-2026,2025020779,2026-01-20,NYR,NYR @ ANA,AWAY,L,0,0
2025-2026,2025020775,2026-01-20,PHI,PHI @ VGK,AWAY,L,0,0
2025-2026,2025020774,2026-01-20,TOR,TOR vs. MIN,HOME,L,0,0
2025-2026,2025020778,2026-01-20,VAN,VAN vs. NYI,HOME,L,0,0
2025-2026,2025020775,2026-01-20,VGK,VGK vs. PHI,HOME,L,0,0
2025-2026,2025020776,2026-01-20,WPG,WPG @ CHI,AWAY,L,0,0
2025-2026,2025020770,2026-01-19,BUF,BUF @ CAR,AWAY,L,0,0
2025-2026,2025020770,2026-01-19,CAR,CAR vs. BUF,HOME,L,0,0
2025-2026,2025020771,2026-01-19,COL,COL vs. WSH,HOME,L,0,0
2025-2026,2025020769,2026-01-19,EDM,EDM vs. STL,HOME,L,0,0
2025-2026,2025020773,2026-01-19,FLA,FLA vs. SJS,HOME,L,0,0
2025-2026,2025020772,2026-01-19,PIT,PIT @ SEA,AWAY,L,0,0
2025-2026,2025020772,2026-01-19,SEA,SEA vs. PIT,HOME,L,0,0
2025-2026,2025020773,2026-01-19,SJS,SJS @ FLA,AWAY,L,0,0
2025-2026,2025020769,2026-01-19,STL,STL @ EDM,AWAY,L,0,0
2025-2026,2025020771,2026-01-19,WSH,WSH @ COL,AWAY,L,0,0
2025-2026,2025020766,2026-01-18,ANA,ANA vs. LAK,HOME,L,0,0
2025-2026,2025020763,2026-01-18,BOS,BOS @ CHI,AWAY,L,0,0
2025-2026,2025020759,2026-01-18,CAR,CAR @ NJD,AWAY,L,0,0
2025-2026,2025020760,2026-01-18,CBJ,CBJ @ PIT,AWAY,L,0,0
2025-2026,2025020763,2026-01-18,CHI,CHI vs. BOS,HOME,L,0,0
2025-2026,2025020767,2026-01-18,DAL,DAL vs. TBL,HOME,L,0,0
2025-2026,2025020768,2026-01-18,DET,DET vs. OTT,HOME,L,0,0
2025-2026,2025020764,2026-01-18,EDM,EDM @ VAN,AWAY,L,0,0
2025-2026,2025020761,2026-01-18,FLA,FLA @ WSH,AWAY,L,0,0
2025-2026,2025020766,2026-01-18,LAK,LAK @ ANA,AWAY,L,0,0
2025-2026,2025020758,2026-01-18,MTL,MTL @ OTT,AWAY,L,0,0
2025-2026,2025020759,2026-01-18,NJD,NJD vs. CAR,HOME,L,0,0
2025-2026,2025020765,2026-01-18,NSH,NSH @ VGK,AWAY,L,0,0
2025-2026,2025020758,2026-01-18,OTT,OTT vs. MTL,HOME,L,0,0
2025-2026,2025020768,2026-01-18,OTT,OTT @ DET,AWAY,L,0,0
2025-2026,2025020760,2026-01-18,PIT,PIT vs. CBJ,HOME,L,0,0
2025-2026,2025020767,2026-01-18,TBL,TBL @ DAL,AWAY,L,0,0
2025-2026,2025020762,2026-01-18,TOR,TOR @ WPG,AWAY,L,0,0
2025-2026,2025020764,2026-01-18,VAN,VAN vs. EDM,HOME,L,0,0
2025-2026,2025020765,2026-01-18,VGK,VGK vs. NSH,HOME,L,0,0
2025-2026,2025020762,2026-01-18,WPG,WPG vs. TOR,HOME,L,0,0
2025-2026,2025020761,2026-01-18,WSH,WSH vs. FLA,HOME,L,0,0
2025-2026,2025020753,2026-01-17,ANA,ANA @ LAK,AWAY,L,0,0
2025-2026,2025020754,2026-01-17,BUF,BUF vs. MIN,HOME,L,0,0
2025-2026,2025020750,2026-01-17,CAR,CAR vs. FLA,HOME,L,0,0
2025-2026,2025020756,2026-01-17,CGY,CGY vs. NYI,HOME,L,0,0
2025-2026,2025020752,2026-01-17,COL,COL vs. NSH,HOME,L,0,0
2025-2026,2025020749,2026-01-17,DET,DET vs. SJS,HOME,L,0,0
2025-2026,2025020750,2026-01-17,FLA,FLA @ CAR,AWAY,L,0,0
2025-2026,2025020753,2026-01-17,LAK,LAK vs. ANA,HOME,L,0,0
2025-2026,2025020754,2026-01-17,MIN,MIN @ BUF,AWAY,L,0,0
2025-2026,2025020752,2026-01-17,NSH,NSH @ COL,AWAY,L,0,0
2025-2026,2025020756,2026-01-17,NYI,NYI @ CGY,AWAY,L,0,0
2025-2026,2025020755,2026-01-17,NYR,NYR @ PHI,AWAY,L,0,0
2025-2026,2025020755,2026-01-17,PHI,PHI vs. NYR,HOME,L,0,0
2025-2026,2025020757,2026-01-17,SEA,SEA @ UTA,AWAY,L,0,0
2025-2026,2025020749,2026-01-17,SJS,SJS @ DET,AWAY,L,0,0
2025-2026,2025020751,2026-01-17,STL,STL vs. TBL,HOME,L,0,0
2025-2026,2025020751,2026-01-17,TBL,TBL @ STL,AWAY,L,0,0
2025-2026,2025020757,2026-01-17,UTA,UTA vs. SEA,HOME,L,0,0
2025-2026,2025020739,2026-01-16,BOS,BOS vs. SEA,HOME,L,0,0
2025-2026,2025020740,2026-01-16,BUF,BUF vs. MTL,HOME,L,0,0
2025-2026,2025020743,2026-01-16,CBJ,CBJ vs. VAN,HOME,L,0,0
2025-2026,2025020745,2026-01-16,CGY,CGY @ CHI,AWAY,L,0,0
2025-2026,2025020745,2026-01-16,CHI,CHI vs. CGY,HOME,L,0,0
2025-2026,2025020746,2026-01-16,DAL,DAL @ UTA,AWAY,L,0,0
2025-2026,2025020747,2026-01-16,EDM,EDM vs. NYI,HOME,L,0,0
2025-2026,2025020744,2026-01-16,MIN,MIN vs. WPG,HOME,L,0,0
2025-2026,2025020740,2026-01-16,MTL,MTL @ BUF,AWAY,L,0,0
2025-2026,2025020747,2026-01-16,NYI,NYI @ EDM,AWAY,L,0,0
2025-2026,2025020741,2026-01-16,PHI,PHI @ PIT,AWAY,L,0,0
2025-2026,2025020741,2026-01-16,PIT,PIT vs. PHI,HOME,L,0,0
2025-2026,2025020739,2026-01-16,SEA,SEA @ BOS,AWAY,L,0,0
2025-2026,2025020742,2026-01-16,SJS,SJS @ WSH,AWAY,L,0,0
2025-2026,2025020748,2026-01-16,TOR,TOR @ VGK,AWAY,L,0,0
2025-2026,2025020746,2026-01-16,UTA,UTA vs. DAL,HOME,L,0,0
2025-2026,2025020743,2026-01-16,VAN,VAN @ CBJ,AWAY,L,0,0
2025-2026,2025020748,2026-01-16,VGK,VGK vs. TOR,HOME,L,0,0
2025-2026,2025020744,2026-01-16,WPG,WPG @ MIN,AWAY,L,0,0
2025-2026,2025020742,2026-01-16,WSH,WSH vs. SJS,HOME,L,0,0
2025-2026,2025020736,2026-01-15,BUF,BUF vs. PHI,HOME,L,0,0
2025-2026,2025020738,2026-01-15,LAK,LAK vs. VGK,HOME,L,0,0
2025-2026,2025020735,2026-01-15,NJD,NJD vs. SEA,HOME,L,0,0
2025-2026,2025020737,2026-01-15,NYR,NYR vs. OTT,HOME,L,0,0
2025-2026,2025020737,2026-01-15,OTT,OTT @ NYR,AWAY,L,0,0
2025-2026,2025020736,2026-01-15,PHI,PHI @ BUF,AWAY,L,0,0
2025-2026,2025020735,2026-01-15,SEA,SEA @ NJD,AWAY,L,0,0
2025-2026,2025020738,2026-01-15,VGK,VGK @ LAK,AWAY,L,0,0
2025-2026,2025020734,2026-01-14,ANA,ANA vs. DAL,HOME,L,0,0
2025-2026,2025020729,2026-01-14,BOS,BOS vs. DET,HOME,L,0,0
2025-2026,2025020730,2026-01-14,CAR,CAR @ STL,AWAY,L,0,0
2025-2026,2025020728,2026-01-14,CBJ,CBJ vs. CGY,HOME,L,0,0
2025-2026,2025020728,2026-01-14,CGY,CGY @ CBJ,AWAY,L,0,0
2025-2026,2025020734,2026-01-14,DAL,DAL @ ANA,AWAY,L,0,0
2025-2026,2025020729,2026-01-14,DET,DET @ BOS,AWAY,L,0,0
2025-2026,2025020731,2026-01-14,EDM,EDM @ NSH,AWAY,L,0,0
2025-2026,2025020727,2026-01-14,MTL,MTL @ WSH,AWAY,L,0,0
2025-2026,2025020731,2026-01-14,NSH,NSH vs. EDM,HOME,L,0,0
2025-2026,2025020732,2026-01-14,NYI,NYI @ WPG,AWAY,L,0,0
2025-2026,2025020725,2026-01-14,OTT,OTT vs. VAN,HOME,L,0,0
2025-2026,2025020726,2026-01-14,PIT,PIT vs. TBL,HOME,L,0,0
2025-2026,2025020730,2026-01-14,STL,STL vs. CAR,HOME,L,0,0
2025-2026,2025020726,2026-01-14,TBL,TBL @ PIT,AWAY,L,0,0
2025-2026,2025020733,2026-01-14,TOR,TOR @ UTA,AWAY,L,0,0
2025-2026,2025020733,2026-01-14,UTA,UTA vs. TOR,HOME,L,0,0
2025-2026,2025020725,2026-01-14,VAN,VAN @ OTT,AWAY,L,0,0
2025-2026,2025020732,2026-01-14,WPG,WPG vs. NYI,HOME,L,0,0
2025-2026,2025020727,2026-01-14,WSH,WSH vs. MTL,HOME,L,0,0
2025-2026,2025020716,2026-01-13,BUF,BUF vs. FLA,HOME,L,0,0
2025-2026,2025020717,2026-01-13,CAR,CAR @ DET,AWAY,L,0,0
2025-2026,2025020722,2026-01-13,CHI,CHI vs. EDM,HOME,L,0,0
2025-2026,2025020723,2026-01-13,COL,COL vs. TOR,HOME,L,0,0
2025-2026,2025020724,2026-01-13,DAL,DAL @ LAK,AWAY,L,0,0
2025-2026,2025020717,2026-01-13,DET,DET vs. CAR,HOME,L,0,0
2025-2026,2025020722,2026-01-13,EDM,EDM @ CHI,AWAY,L,0,0
2025-2026,2025020716,2026-01-13,FLA,FLA @ BUF,AWAY,L,0,0
2025-2026,2025020724,2026-01-13,LAK,LAK vs. DAL,HOME,L,0,0
2025-2026,2025020721,2026-01-13,MIN,MIN vs. NJD,HOME,L,0,0
2025-2026,2025020720,2026-01-13,MTL,MTL vs. VAN,HOME,L,0,0
2025-2026,2025020721,2026-01-13,NJD,NJD @ MIN,AWAY,L,0,0
2025-2026,2025020718,2026-01-13,NYR,NYR vs. SEA,HOME,L,0,0
2025-2026,2025020719,2026-01-13,PHI,PHI vs. TBL,HOME,L,0,0
2025-2026,2025020718,2026-01-13,SEA,SEA @ NYR,AWAY,L,0,0
2025-2026,2025020719,2026-01-13,TBL,TBL @ PHI,AWAY,L,0,0
2025-2026,2025020723,2026-01-13,TOR,TOR @ COL,AWAY,L,0,0
2025-2026,2025020720,2026-01-13,VAN,VAN @ MTL,AWAY,L,0,0
2025-2026,2025020714,2026-01-12,CBJ,CBJ @ UTA,AWAY,W,3,2
2025-2026,2025020713,2026-01-12,NSH,NSH vs. WSH,HOME,W,3,2
2025-2026,2025020715,2026-01-12,SJS,SJS vs. VGK,HOME,L,2,7
2025-2026,2025020714,2026-01-12,UTA,UTA vs. CBJ,HOME,L,2,3
2025-2026,2025020715,2026-01-12,VGK,VGK @ SJS,AWAY,W,7,2
2025-2026,2025020713,2026-01-12,WSH,WSH @ NSH,AWAY,L,2,3
2025-2026,2025020701,2026-01-11,ANA,ANA @ BUF,AWAY,L,3,5
2025-2026,2025020712,2026-01-11,BOS,BOS vs. PIT,HOME,W,1,0
2025-2026,2025020701,2026-01-11,BUF,BUF vs. ANA,HOME,W,5,3
2025-2026,2025020706,2026-01-11,CAR,CAR vs. SEA,HOME,W,3,2
2025-2026,2025020707,2026-01-11,CHI,CHI @ NSH,AWAY,W,3,0
2025-2026,2025020703,2026-01-11,DET,DET @ MTL,AWAY,W,4,0
2025-2026,2025020709,2026-01-11,EDM,EDM vs. LAK,HOME,L,3,4
2025-2026,2025020704,2026-01-11,FLA,FLA @ OTT,AWAY,W,3,2
2025-2026,2025020709,2026-01-11,LAK,LAK @ EDM,AWAY,W,4,3
2025-2026,2025020708,2026-01-11,MIN,MIN vs. NYI,HOME,L,3,4
2025-2026,2025020703,2026-01-11,MTL,MTL vs. DET,HOME,L,0,4
2025-2026,2025020711,2026-01-11,NJD,NJD @ WPG,AWAY,L,3,4
2025-2026,2025020707,2026-01-11,NSH,NSH vs. CHI,HOME,L,0,3
2025-2026,2025020708,2026-01-11,NYI,NYI @ MIN,AWAY,W,4,3
2025-2026,2025020704,2026-01-11,OTT,OTT vs. FLA,HOME,L,2,3
2025-2026,2025020705,2026-01-11,PHI,PHI vs. TBL,HOME,L,2,7
2025-2026,2025020712,2026-01-11,PIT,PIT @ BOS,AWAY,L,0,1
2025-2026,2025020706,2026-01-11,SEA,SEA @ CAR,AWAY,L,2,3
2025-2026,2025020710,2026-01-11,STL,STL @ VGK,AWAY,L,2,4
2025-2026,2025020705,2026-01-11,TBL,TBL @ PHI,AWAY,W,7,2
2025-2026,2025020702,2026-01-11,TOR,TOR vs. VAN,HOME,W,5,0
2025-2026,2025020702,2026-01-11,VAN,VAN @ TOR,AWAY,L,0,5
2025-2026,2025020710,2026-01-11,VGK,VGK vs. STL,HOME,W,4,2
2025-2026,2025020711,2026-01-11,WPG,WPG vs. NJD,HOME,W,4,3
2025-2026,2025020697,2026-01-10,BOS,BOS vs. NYR,HOME,W,10,2
2025-2026,2025020699,2026-01-10,CBJ,CBJ @ COL,AWAY,L,0,4
2025-2026,2025020698,2026-01-10,CGY,CGY @ PIT,AWAY,W,2,1
2025-2026,2025020694,2026-01-10,CHI,CHI vs. WSH,HOME,L,1,5
2025-2026,2025020699,2026-01-10,COL,COL vs. CBJ,HOME,W,4,0
2025-2026,2025020700,2026-01-10,DAL,DAL @ SJS,AWAY,L,4,5
2025-2026,2025020695,2026-01-10,LAK,LAK @ WPG,AWAY,L,1,5
2025-2026,2025020697,2026-01-10,NYR,NYR @ BOS,AWAY,L,2,10
2025-2026,2025020698,2026-01-10,PIT,PIT vs. CGY,HOME,L,1,2
2025-2026,2025020700,2026-01-10,SJS,SJS vs. DAL,HOME,W,5,4
2025-2026,2025020696,2026-01-10,STL,STL @ UTA,AWAY,L,2,4
2025-2026,2025020696,2026-01-10,UTA,UTA vs. STL,HOME,W,4,2
2025-2026,2025020695,2026-01-10,WPG,WPG vs. LAK,HOME,W,5,1
2025-2026,2025020694,2026-01-10,WSH,WSH @ CHI,AWAY,W,5,1
2025-2026,2025020688,2026-01-09,ANA,ANA @ CAR,AWAY,L,2,5
2025-2026,2025020682,2026-01-09,BOS,BOS vs. CGY,HOME,W,4,1
2025-2026,2025020685,2026-01-09,BUF,BUF @ NYR,AWAY,W,5,2
2025-2026,2025020688,2026-01-09,CAR,CAR vs. ANA,HOME,W,5,2
2025-2026,2025020692,2026-01-09,CBJ,CBJ @ VGK,AWAY,L,3,5
2025-2026,2025020682,2026-01-09,CGY,CGY @ BOS,AWAY,L,1,4
2025-2026,2025020691,2026-01-09,COL,COL vs. OTT,HOME,W,8,2
2025-2026,2025020684,2026-01-09,DET,DET vs. VAN,HOME,W,5,1
2025-2026,2025020690,2026-01-09,EDM,EDM @ WPG,AWAY,W,4,3
2025-2026,2025020683,2026-01-09,FLA,FLA @ MTL,AWAY,L,2,6
2025-2026,2025020693,2026-01-09,MIN,MIN @ SEA,AWAY,W,3,2
2025-2026,2025020683,2026-01-09,MTL,MTL vs. FLA,HOME,W,6,2
2025-2026,2025020687,2026-01-09,NJD,NJD @ PIT,AWAY,L,1,4
2025-2026,2025020689,2026-01-09,NSH,NSH vs. NYI,HOME,W,2,1
2025-2026,2025020689,2026-01-09,NYI,NYI @ NSH,AWAY,L,1,2
2025-2026,2025020685,2026-01-09,NYR,NYR vs. BUF,HOME,L,2,5
2025-2026,2025020691,2026-01-09,OTT,OTT @ COL,AWAY,L,2,8
2025-2026,2025020686,2026-01-09,PHI,PHI vs. TOR,HOME,L,1,2
2025-2026,2025020687,2026-01-09,PIT,PIT vs. NJD,HOME,W,4,1
2025-2026,2025020693,2026-01-09,SEA,SEA vs. MIN,HOME,L,2,3
2025-2026,2025020686,2026-01-09,TOR,TOR @ PHI,AWAY,W,2,1
2025-2026,2025020684,2026-01-09,VAN,VAN @ DET,AWAY,L,1,5
2025-2026,2025020692,2026-01-09,VGK,VGK vs. CBJ,HOME,W,5,3
2025-2026,2025020690,2026-01-09,WPG,WPG vs. EDM,HOME,L,3,4
2025-2026,2025020678,2026-01-08,CGY,CGY @ MTL,AWAY,L,1,4
2025-2026,2025020679,2026-01-08,CHI,CHI vs. STL,HOME,W,7,3
2025-2026,2025020677,2026-01-08,DAL,DAL @ WSH,AWAY,W,4,1
2025-2026,2025020681,2026-01-08,LAK,LAK vs. SJS,HOME,L,3,4
2025-2026,2025020678,2026-01-08,MTL,MTL vs. CGY,HOME,W,4,1
2025-2026,2025020680,2026-01-08,OTT,OTT @ UTA,AWAY,L,1,3
2025-2026,2025020681,2026-01-08,SJS,SJS @ LAK,AWAY,W,4,3
2025-2026,2025020679,2026-01-08,STL,STL @ CHI,AWAY,L,3,7
2025-2026,2025020680,2026-01-08,UTA,UTA vs. OTT,HOME,W,3,1
2025-2026,2025020677,2026-01-08,WSH,WSH vs. DAL,HOME,L,1,4
2025-2026,2025020670,2026-01-07,ANA,ANA @ PHI,AWAY,L,2,5
2025-2026,2025020676,2026-01-07,BOS,BOS @ SEA,AWAY,L,4,7
2025-2026,2025020667,2026-01-07,BUF,BUF vs. VAN,HOME,W,5,3
2025-2026,2025020671,2026-01-07,CAR,CAR vs. DAL,HOME,W,6,3
2025-2026,2025020675,2026-01-07,CBJ,CBJ @ SJS,AWAY,L,2,5
2025-2026,2025020668,2026-01-07,COL,COL @ TBL,AWAY,L,2,4
2025-2026,2025020671,2026-01-07,DAL,DAL @ CAR,AWAY,L,3,6
2025-2026,2025020674,2026-01-07,EDM,EDM vs. NSH,HOME,W,6,2
2025-2026,2025020672,2026-01-07,FLA,FLA @ TOR,AWAY,L,1,4
2025-2026,2025020669,2026-01-07,NJD,NJD @ NYI,AWAY,L,0,9
2025-2026,2025020674,2026-01-07,NSH,NSH @ EDM,AWAY,L,2,6
2025-2026,2025020669,2026-01-07,NYI,NYI vs. NJD,HOME,W,9,0
2025-2026,2025020670,2026-01-07,PHI,PHI vs. ANA,HOME,W,5,2
2025-2026,2025020676,2026-01-07,SEA,SEA vs. BOS,HOME,W,7,4
2025-2026,2025020675,2026-01-07,SJS,SJS vs. CBJ,HOME,W,5,2
2025-2026,2025020668,2026-01-07,TBL,TBL vs. COL,HOME,W,4,2
2025-2026,2025020672,2026-01-07,TOR,TOR vs. FLA,HOME,W,4,1
2025-2026,2025020667,2026-01-07,VAN,VAN @ BUF,AWAY,L,3,5
2025-2026,2025020673,2026-01-07,VGK,VGK @ WPG,AWAY,W,4,3
2025-2026,2025020673,2026-01-07,WPG,WPG vs. VGK,HOME,L,3,4
2025-2026,2025020663,2026-01-06,ANA,ANA @ WSH,AWAY,L,4,7
2025-2026,2025020665,2026-01-06,CGY,CGY vs. SEA,HOME,L,1,5
2025-2026,2025020664,2026-01-06,DET,DET @ OTT,AWAY,W,5,3
2025-2026,2025020666,2026-01-06,LAK,LAK vs. MIN,HOME,W,4,2
2025-2026,2025020666,2026-01-06,MIN,MIN @ LAK,AWAY,L,2,4
2025-2026,2025020662,2026-01-06,NYR,NYR vs. UTA,HOME,L,2,3
2025-2026,2025020664,2026-01-06,OTT,OTT vs. DET,HOME,L,3,5
2025-2026,2025020665,2026-01-06,SEA,SEA @ CGY,AWAY,W,5,1
2025-2026,2025020662,2026-01-06,UTA,UTA @ NYR,AWAY,W,3,2
2025-2026,2025020663,2026-01-06,WSH,WSH vs. ANA,HOME,W,7,4
2025-2026,2025020660,2026-01-05,CAR,CAR @ NJD,AWAY,W,3,1
2025-2026,2025020661,2026-01-05,CHI,CHI vs. VGK,HOME,W,3,2
2025-2026,2025020660,2026-01-05,NJD,NJD vs. CAR,HOME,L,1,3
2025-2026,2025020661,2026-01-05,VGK,VGK @ CHI,AWAY,L,2,3
2025-2026,2025020656,2026-01-04,BOS,BOS @ VAN,AWAY,W,3,2
2025-2026,2025020653,2026-01-04,CAR,CAR vs. COL,HOME,L,3,5
2025-2026,2025020658,2026-01-04,CBJ,CBJ vs. PIT,HOME,L,4,5
2025-2026,2025020654,2026-01-04,CGY,CGY vs. NSH,HOME,L,3,4
2025-2026,2025020652,2026-01-04,CHI,CHI @ WSH,AWAY,W,3,2
2025-2026,2025020653,2026-01-04,COL,COL @ CAR,AWAY,W,5,3
2025-2026,2025020659,2026-01-04,COL,COL @ FLA,AWAY,L,1,2
2025-2026,2025020657,2026-01-04,DAL,DAL vs. MTL,HOME,L,3,4
2025-2026,2025020659,2026-01-04,FLA,FLA vs. COL,HOME,W,2,1
2025-2026,2025020655,2026-01-04,LAK,LAK vs. MIN,HOME,W,5,4
2025-2026,2025020655,2026-01-04,MIN,MIN @ LAK,AWAY,L,4,5
2025-2026,2025020657,2026-01-04,MTL,MTL @ DAL,AWAY,W,4,3
2025-2026,2025020654,2026-01-04,NSH,NSH @ CGY,AWAY,W,4,3
2025-2026,2025020651,2026-01-04,NYI,NYI vs. TOR,HOME,W,4,3
2025-2026,2025020650,2026-01-04,OTT,OTT vs. WPG,HOME,W,4,2
2025-2026,2025020658,2026-01-04,PIT,PIT @ CBJ,AWAY,W,5,4
2025-2026,2025020651,2026-01-04,TOR,TOR @ NYI,AWAY,L,3,4
2025-2026,2025020656,2026-01-04,VAN,VAN vs. BOS,HOME,L,2,3
2025-2026,2025020650,2026-01-04,WPG,WPG @ OTT,AWAY,L,2,4
2025-2026,2025020652,2026-01-04,WSH,WSH vs. CHI,HOME,L,2,3
2025-2026,2025020643,2026-01-03,ANA,ANA vs. MIN,HOME,L,2,5
2025-2026,2025020646,2026-01-03,BUF,BUF @ CBJ,AWAY,L,1,5
2025-2026,2025020646,2026-01-03,CBJ,CBJ vs. BUF,HOME,W,5,1
