SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2021-2022,2021020998,2022-03-21,VAN,VAN vs. BUF,HOME,L,2,3
2021-2022,2021021003,2022-03-22,ANA,ANA vs. NSH,HOME,L,3,6
2021-2022,2021021009,2022-03-22,CAR,CAR vs. TBL,HOME,W,3,2
2021-2022,2021021007,2022-03-22,CBJ,CBJ @ PIT,AWAY,L,1,5
2021-2022,2021021002,2022-03-22,COL,COL vs. EDM,HOME,W,3,2
2021-2022,2021021004,2022-03-22,DET,DET vs. PHI,HOME,W,6,3
2021-2022,2021021002,2022-03-22,EDM,EDM @ COL,AWAY,L,2,3
2021-2022,2021021001,2022-03-22,MIN,MIN vs. VGK,HOME,W,3,0
2021-2022,2021021005,2022-03-22,NJD,NJD vs. NYR,HOME,W,7,4
2021-2022,2021021003,2022-03-22,NSH,NSH @ ANA,AWAY,W,6,3
2021-2022,2021021021,2022-03-22,NYI,NYI vs. OTT,HOME,W,3,0
2021-2022,2021021005,2022-03-22,NYR,NYR @ NJD,AWAY,L,4,7
2021-2022,2021021021,2022-03-22,OTT,OTT @ NYI,AWAY,L,0,3
2021-2022,2021021004,2022-03-22,PHI,PHI @ DET,AWAY,L,3,6
2021-2022,2021021007,2022-03-22,PIT,PIT vs. CBJ,HOME,W,5,1
2021-2022,2021021008,2022-03-22,STL,STL @ WSH,AWAY,W,5,2
2021-2022,2021021009,2022-03-22,TBL,TBL @ CAR,AWAY,L,2,3
2021-2022,2021021001,2022-03-22,VGK,VGK @ MIN,AWAY,L,0,3
2021-2022,2021021008,2022-03-22,WSH,WSH vs. STL,HOME,L,2,5
2021-2022,2021021017,2022-03-23,ARI,ARI vs. SEA,HOME,L,2,4
2021-2022,2021021014,2022-03-23,BUF,BUF vs. PIT,HOME,W,4,3
2021-2022,2021021012,2022-03-23,CGY,CGY vs. SJS,HOME,L,3,4
2021-2022,2021021010,2022-03-23,DAL,DAL vs. EDM,HOME,W,5,3
2021-2022,2021021010,2022-03-23,EDM,EDM @ DAL,AWAY,L,3,5
2021-2022,2021021013,2022-03-23,LAK,LAK vs. NSH,HOME,W,6,1
2021-2022,2021021015,2022-03-23,NJD,NJD @ TOR,AWAY,L,2,3
2021-2022,2021021013,2022-03-23,NSH,NSH @ LAK,AWAY,L,1,6
2021-2022,2021021014,2022-03-23,PIT,PIT @ BUF,AWAY,L,3,4
2021-2022,2021021017,2022-03-23,SEA,SEA @ ARI,AWAY,W,4,2
2021-2022,2021021012,2022-03-23,SJS,SJS @ CGY,AWAY,W,4,3
2021-2022,2021021015,2022-03-23,TOR,TOR vs. NJD,HOME,W,3,2
2021-2022,2021021011,2022-03-23,VGK,VGK @ WPG,AWAY,L,0,4
2021-2022,2021021011,2022-03-23,WPG,WPG vs. VGK,HOME,W,4,0
2021-2022,2021021018,2022-03-24,ANA,ANA vs. CHI,HOME,L,2,4
2021-2022,2021021019,2022-03-24,BOS,BOS vs. TBL,HOME,W,3,2
2021-2022,2021021022,2022-03-24,CAR,CAR vs. DAL,HOME,L,3,4
2021-2022,2021021018,2022-03-24,CHI,CHI @ ANA,AWAY,W,4,2
2021-2022,2021021016,2022-03-24,COL,COL vs. VAN,HOME,L,1,3
2021-2022,2021021022,2022-03-24,DAL,DAL @ CAR,AWAY,W,4,3
2021-2022,2021020545,2022-03-24,DET,DET @ NYI,AWAY,L,2,5
2021-2022,2021021020,2022-03-24,FLA,FLA @ MTL,AWAY,W,4,3
2021-2022,2021021020,2022-03-24,MTL,MTL vs. FLA,HOME,L,3,4
2021-2022,2021020545,2022-03-24,NYI,NYI vs. DET,HOME,W,5,2
2021-2022,2021021019,2022-03-24,TBL,TBL @ BOS,AWAY,L,2,3
2021-2022,2021021016,2022-03-24,VAN,VAN @ COL,AWAY,W,3,1
2021-2022,2021021028,2022-03-25,BUF,BUF vs. WSH,HOME,L,3,4
2021-2022,2021021027,2022-03-25,CHI,CHI @ LAK,AWAY,W,4,3
2021-2022,2021021025,2022-03-25,EDM,EDM vs. SJS,HOME,W,5,2
2021-2022,2021021027,2022-03-25,LAK,LAK vs. CHI,HOME,L,3,4
2021-2022,2021021024,2022-03-25,MIN,MIN vs. VAN,HOME,W,3,2
2021-2022,2021021026,2022-03-25,NSH,NSH @ VGK,AWAY,L,1,6
2021-2022,2021021029,2022-03-25,NYR,NYR vs. PIT,HOME,W,5,1
2021-2022,2021020675,2022-03-25,OTT,OTT @ WPG,AWAY,W,5,2
2021-2022,2021021023,2022-03-25,PHI,PHI @ STL,AWAY,W,5,2
2021-2022,2021021029,2022-03-25,PIT,PIT @ NYR,AWAY,L,1,5
2021-2022,2021021025,2022-03-25,SJS,SJS @ EDM,AWAY,L,2,5
2021-2022,2021021023,2022-03-25,STL,STL vs. PHI,HOME,L,2,5
2021-2022,2021021024,2022-03-25,VAN,VAN @ MIN,AWAY,L,2,3
2021-2022,2021021026,2022-03-25,VGK,VGK vs. NSH,HOME,W,6,1
2021-2022,2021020675,2022-03-25,WPG,WPG vs. OTT,HOME,L,2,5
2021-2022,2021021028,2022-03-25,WSH,WSH @ BUF,AWAY,W,4,3
2021-2022,2021021032,2022-03-26,ARI,ARI @ CGY,AWAY,L,2,4
2021-2022,2021021034,2022-03-26,BOS,BOS vs. NYI,HOME,W,6,3
2021-2022,2021021030,2022-03-26,CBJ,CBJ @ WPG,AWAY,L,3,4
2021-2022,2021021032,2022-03-26,CGY,CGY vs. ARI,HOME,W,4,2
2021-2022,2021021043,2022-03-26,CHI,CHI @ VGK,AWAY,L,4,5
2021-2022,2021021031,2022-03-26,COL,COL vs. PHI,HOME,W,6,3
2021-2022,2021021040,2022-03-26,DAL,DAL vs. VAN,HOME,L,1,4
2021-2022,2021021037,2022-03-26,DET,DET vs. TBL,HOME,L,1,2
2021-2022,2021021036,2022-03-26,FLA,FLA @ OTT,AWAY,W,4,3
2021-2022,2021021035,2022-03-26,MTL,MTL vs. TOR,HOME,W,4,2
2021-2022,2021021038,2022-03-26,NJD,NJD @ WSH,AWAY,L,3,4
2021-2022,2021021034,2022-03-26,NYI,NYI @ BOS,AWAY,L,3,6
2021-2022,2021021036,2022-03-26,OTT,OTT vs. FLA,HOME,L,3,4
2021-2022,2021021031,2022-03-26,PHI,PHI @ COL,AWAY,L,3,6
2021-2022,2021021037,2022-03-26,TBL,TBL @ DET,AWAY,W,2,1
2021-2022,2021021035,2022-03-26,TOR,TOR @ MTL,AWAY,L,2,4
2021-2022,2021021040,2022-03-26,VAN,VAN @ DAL,AWAY,W,4,1
2021-2022,2021021043,2022-03-26,VGK,VGK vs. CHI,HOME,W,5,4
2021-2022,2021021030,2022-03-26,WPG,WPG vs. CBJ,HOME,W,4,3
2021-2022,2021021038,2022-03-26,WSH,WSH vs. NJD,HOME,W,4,3
2021-2022,2021021045,2022-03-27,ANA,ANA @ SJS,AWAY,L,1,4
2021-2022,2021021053,2022-03-27,ARI,ARI @ WPG,AWAY,L,1,2
2021-2022,2021021049,2022-03-27,BUF,BUF @ NYR,AWAY,L,4,5
2021-2022,2021021039,2022-03-27,CAR,CAR @ STL,AWAY,W,7,2
2021-2022,2021021041,2022-03-27,CBJ,CBJ @ MIN,AWAY,L,2,3
2021-2022,2021021042,2022-03-27,CGY,CGY vs. EDM,HOME,W,9,5
2021-2022,2021021052,2022-03-27,COL,COL @ MIN,AWAY,L,2,3
2021-2022,2021021050,2022-03-27,DET,DET @ PIT,AWAY,L,2,11
2021-2022,2021021042,2022-03-27,EDM,EDM @ CGY,AWAY,L,5,9
2021-2022,2021021046,2022-03-27,FLA,FLA @ TOR,AWAY,L,2,5
2021-2022,2021021044,2022-03-27,LAK,LAK vs. SEA,HOME,W,4,2
2021-2022,2021021041,2022-03-27,MIN,MIN vs. CBJ,HOME,W,3,2
2021-2022,2021021052,2022-03-27,MIN,MIN vs. COL,HOME,W,3,2
2021-2022,2021021047,2022-03-27,MTL,MTL @ NJD,AWAY,L,2,3
2021-2022,2021021047,2022-03-27,NJD,NJD vs. MTL,HOME,W,3,2
2021-2022,2021021051,2022-03-27,NSH,NSH vs. PHI,HOME,W,5,4
2021-2022,2021021048,2022-03-27,NYI,NYI vs. TBL,HOME,L,1,4
2021-2022,2021021049,2022-03-27,NYR,NYR vs. BUF,HOME,W,5,4
2021-2022,2021021051,2022-03-27,PHI,PHI @ NSH,AWAY,L,4,5
2021-2022,2021021050,2022-03-27,PIT,PIT vs. DET,HOME,W,11,2
2021-2022,2021021044,2022-03-27,SEA,SEA @ LAK,AWAY,L,2,4
2021-2022,2021021045,2022-03-27,SJS,SJS vs. ANA,HOME,W,4,1
2021-2022,2021021039,2022-03-27,STL,STL vs. CAR,HOME,L,2,7
2021-2022,2021021048,2022-03-27,TBL,TBL @ NYI,AWAY,W,4,1
2021-2022,2021021046,2022-03-27,TOR,TOR vs. FLA,HOME,W,5,2
2021-2022,2021021053,2022-03-27,WPG,WPG vs. ARI,HOME,W,2,1
2021-2022,2021021054,2022-03-28,CAR,CAR @ WSH,AWAY,W,6,1
2021-2022,2021021056,2022-03-28,STL,STL vs. VAN,HOME,W,4,1
2021-2022,2021021056,2022-03-28,VAN,VAN @ STL,AWAY,L,1,4
2021-2022,2021021054,2022-03-28,WSH,WSH vs. CAR,HOME,L,1,6
2021-2022,2021021057,2022-03-29,ARI,ARI @ EDM,AWAY,L,1,6
2021-2022,2021021059,2022-03-29,BOS,BOS vs. TOR,HOME,L,4,6
2021-2022,2021021055,2022-03-29,BUF,BUF @ CHI,AWAY,W,6,5
2021-2022,2021021060,2022-03-29,CAR,CAR @ TBL,AWAY,L,3,4
2021-2022,2021021063,2022-03-29,CBJ,CBJ vs. NYI,HOME,L,3,4
2021-2022,2021021055,2022-03-29,CHI,CHI vs. BUF,HOME,L,5,6
2021-2022,2021021057,2022-03-29,EDM,EDM vs. ARI,HOME,W,6,1
2021-2022,2021021061,2022-03-29,FLA,FLA vs. MTL,HOME,W,7,4
2021-2022,2021021058,2022-03-29,LAK,LAK vs. SEA,HOME,L,1,6
2021-2022,2021021061,2022-03-29,MTL,MTL @ FLA,AWAY,L,4,7
2021-2022,2021021063,2022-03-29,NYI,NYI @ CBJ,AWAY,W,4,3
2021-2022,2021021062,2022-03-29,NYR,NYR @ PIT,AWAY,W,3,2
2021-2022,2021021062,2022-03-29,PIT,PIT vs. NYR,HOME,L,2,3
2021-2022,2021021058,2022-03-29,SEA,SEA @ LAK,AWAY,W,6,1
2021-2022,2021021060,2022-03-29,TBL,TBL vs. CAR,HOME,W,4,3
2021-2022,2021021059,2022-03-29,TOR,TOR @ BOS,AWAY,W,6,4
2021-2022,2021021067,2022-03-30,ANA,ANA vs. DAL,HOME,L,2,3
2021-2022,2021021068,2022-03-30,BUF,BUF vs. WPG,HOME,L,2,3
2021-2022,2021021066,2022-03-30,CGY,CGY vs. COL,HOME,L,1,2
2021-2022,2021021066,2022-03-30,COL,COL @ CGY,AWAY,W,2,1
2021-2022,2021021067,2022-03-30,DAL,DAL @ ANA,AWAY,W,3,2
2021-2022,2021021069,2022-03-30,DET,DET vs. NYR,HOME,L,4,5
2021-2022,2021021065,2022-03-30,MIN,MIN vs. PHI,HOME,W,4,1
2021-2022,2021021064,2022-03-30,NSH,NSH vs. OTT,HOME,W,4,1
2021-2022,2021021069,2022-03-30,NYR,NYR @ DET,AWAY,W,5,4
2021-2022,2021021064,2022-03-30,OTT,OTT @ NSH,AWAY,L,1,4
2021-2022,2021021065,2022-03-30,PHI,PHI @ MIN,AWAY,L,1,4
2021-2022,2021021068,2022-03-30,WPG,WPG @ BUF,AWAY,W,3,2
2021-2022,2021021072,2022-03-31,ARI,ARI vs. SJS,HOME,W,5,2
2021-2022,2021021074,2022-03-31,BOS,BOS vs. NJD,HOME,W,8,1
2021-2022,2021021078,2022-03-31,CAR,CAR vs. MTL,HOME,W,4,0
2021-2022,2021021077,2022-03-31,CBJ,CBJ @ NYI,AWAY,L,2,5
2021-2022,2021021076,2022-03-31,CHI,CHI @ FLA,AWAY,L,0,4
2021-2022,2021021070,2022-03-31,EDM,EDM vs. LAK,HOME,W,4,3
2021-2022,2021021076,2022-03-31,FLA,FLA vs. CHI,HOME,W,4,0
2021-2022,2021021070,2022-03-31,LAK,LAK @ EDM,AWAY,L,3,4
2021-2022,2021021078,2022-03-31,MTL,MTL @ CAR,AWAY,L,0,4
2021-2022,2021021074,2022-03-31,NJD,NJD @ BOS,AWAY,L,1,8
2021-2022,2021021077,2022-03-31,NYI,NYI vs. CBJ,HOME,W,5,2
2021-2022,2021021073,2022-03-31,SEA,SEA vs. VGK,HOME,L,0,3
2021-2022,2021021072,2022-03-31,SJS,SJS @ ARI,AWAY,L,2,5
2021-2022,2021021071,2022-03-31,STL,STL @ VAN,AWAY,W,4,3
2021-2022,2021021075,2022-03-31,TOR,TOR vs. WPG,HOME,W,7,3
2021-2022,2021021071,2022-03-31,VAN,VAN vs. STL,HOME,L,3,4
2021-2022,2021021073,2022-03-31,VGK,VGK @ SEA,AWAY,W,3,0
2021-2022,2021021075,2022-03-31,WPG,WPG @ TOR,AWAY,L,3,7
2021-2022,2021021082,2022-04-01,ANA,ANA vs. DAL,HOME,L,2,3
2021-2022,2021021083,2022-04-01,BUF,BUF vs. NSH,HOME,W,4,3
2021-2022,2021021081,2022-04-01,CGY,CGY vs. LAK,HOME,L,2,3
2021-2022,2021021085,2022-04-01,CHI,CHI @ TBL,AWAY,L,2,5
2021-2022,2021021080,2022-04-01,COL,COL vs. SJS,HOME,W,4,2
2021-2022,2021021082,2022-04-01,DAL,DAL @ ANA,AWAY,W,3,2
2021-2022,2021021084,2022-04-01,DET,DET vs. OTT,HOME,L,2,5
2021-2022,2021021081,2022-04-01,LAK,LAK @ CGY,AWAY,W,3,2
2021-2022,2021021079,2022-04-01,MIN,MIN vs. PIT,HOME,L,3,4
2021-2022,2021021083,2022-04-01,NSH,NSH @ BUF,AWAY,L,3,4
2021-2022,2021021086,2022-04-01,NYI,NYI @ NYR,AWAY,W,3,0
2021-2022,2021021086,2022-04-01,NYR,NYR vs. NYI,HOME,L,0,3
2021-2022,2021021084,2022-04-01,OTT,OTT @ DET,AWAY,W,5,2
2021-2022,2021021079,2022-04-01,PIT,PIT @ MIN,AWAY,W,4,3
2021-2022,2021021080,2022-04-01,SJS,SJS @ COL,AWAY,L,2,4
2021-2022,2021021085,2022-04-01,TBL,TBL vs. CHI,HOME,W,5,2
2021-2022,2021021088,2022-04-02,ANA,ANA @ ARI,AWAY,W,5,0
2021-2022,2021021088,2022-04-02,ARI,ARI vs. ANA,HOME,L,0,5
2021-2022,2021021090,2022-04-02,BOS,BOS vs. CBJ,HOME,W,5,2
2021-2022,2021021094,2022-04-02,CAR,CAR vs. MIN,HOME,L,1,3
2021-2022,2021021090,2022-04-02,CBJ,CBJ @ BOS,AWAY,L,2,5
2021-2022,2021021097,2022-04-02,COL,COL vs. PIT,HOME,W,3,2
2021-2022,2021021087,2022-04-02,EDM,EDM vs. STL,HOME,W,6,5
2021-2022,2021021092,2022-04-02,FLA,FLA @ NJD,AWAY,W,7,6
2021-2022,2021021096,2022-04-02,LAK,LAK @ WPG,AWAY,W,3,2
2021-2022,2021021094,2022-04-02,MIN,MIN @ CAR,AWAY,W,3,1
2021-2022,2021021091,2022-04-02,MTL,MTL @ TBL,AWAY,W,5,4
2021-2022,2021021092,2022-04-02,NJD,NJD vs. FLA,HOME,L,6,7
2021-2022,2021021093,2022-04-02,PHI,PHI vs. TOR,HOME,L,3,6
2021-2022,2021021097,2022-04-02,PIT,PIT @ COL,AWAY,L,2,3
2021-2022,2021021089,2022-04-02,SEA,SEA vs. VGK,HOME,L,2,5
2021-2022,2021021087,2022-04-02,STL,STL @ EDM,AWAY,L,5,6
2021-2022,2021021091,2022-04-02,TBL,TBL vs. MTL,HOME,L,4,5
2021-2022,2021021093,2022-04-02,TOR,TOR @ PHI,AWAY,W,6,3
2021-2022,2021021089,2022-04-02,VGK,VGK @ SEA,AWAY,W,5,2
2021-2022,2021021096,2022-04-02,WPG,WPG vs. LAK,HOME,L,2,3
2021-2022,2021021105,2022-04-03,ARI,ARI @ CHI,AWAY,W,3,2
2021-2022,2021021100,2022-04-03,BUF,BUF vs. FLA,HOME,L,3,5
2021-2022,2021021098,2022-04-03,CGY,CGY vs. STL,HOME,L,4,6
2021-2022,2021021105,2022-04-03,CHI,CHI vs. ARI,HOME,L,2,3
2021-2022,2021021099,2022-04-03,DAL,DAL @ SJS,AWAY,W,5,4
2021-2022,2021021101,2022-04-03,DET,DET @ OTT,AWAY,L,2,5
2021-2022,2021021100,2022-04-03,FLA,FLA @ BUF,AWAY,W,5,3
2021-2022,2021021104,2022-04-03,MIN,MIN @ WSH,AWAY,W,5,1
2021-2022,2021021102,2022-04-03,NJD,NJD vs. NYI,HOME,L,3,4
2021-2022,2021021102,2022-04-03,NYI,NYI @ NJD,AWAY,W,4,3
2021-2022,2021021103,2022-04-03,NYR,NYR vs. PHI,HOME,L,3,4
2021-2022,2021021101,2022-04-03,OTT,OTT vs. DET,HOME,W,5,2
2021-2022,2021021103,2022-04-03,PHI,PHI @ NYR,AWAY,W,4,3
2021-2022,2021021099,2022-04-03,SJS,SJS vs. DAL,HOME,L,4,5
2021-2022,2021021098,2022-04-03,STL,STL @ CGY,AWAY,W,6,4
2021-2022,2021021106,2022-04-03,VAN,VAN vs. VGK,HOME,L,2,3
2021-2022,2021021106,2022-04-03,VGK,VGK @ VAN,AWAY,W,3,2
2021-2022,2021021104,2022-04-03,WSH,WSH vs. MIN,HOME,L,1,5
2021-2022,2021021107,2022-04-04,ANA,ANA vs. EDM,HOME,L,1,6
2021-2022,2021021110,2022-04-04,BOS,BOS @ CBJ,AWAY,W,3,2
2021-2022,2021021110,2022-04-04,CBJ,CBJ vs. BOS,HOME,L,2,3
2021-2022,2021021108,2022-04-04,DAL,DAL @ SEA,AWAY,L,1,4
2021-2022,2021021107,2022-04-04,EDM,EDM @ ANA,AWAY,W,6,1
2021-2022,2021021108,2022-04-04,SEA,SEA vs. DAL,HOME,W,4,1
2021-2022,2021021109,2022-04-04,TBL,TBL vs. TOR,HOME,L,2,6
2021-2022,2021021109,2022-04-04,TOR,TOR @ TBL,AWAY,W,6,2
2021-2022,2021021111,2022-04-05,ARI,ARI @ STL,AWAY,L,1,5
2021-2022,2021021115,2022-04-05,BOS,BOS @ DET,AWAY,L,3,5
2021-2022,2021021113,2022-04-05,BUF,BUF vs. CAR,HOME,W,4,2
2021-2022,2021021113,2022-04-05,CAR,CAR @ BUF,AWAY,L,2,4
2021-2022,2021021118,2022-04-05,CBJ,CBJ @ PHI,AWAY,W,4,2
2021-2022,2021021112,2022-04-05,CGY,CGY @ LAK,AWAY,W,3,2
2021-2022,2021021119,2022-04-05,COL,COL @ PIT,AWAY,W,6,4
2021-2022,2021021115,2022-04-05,DET,DET vs. BOS,HOME,W,5,3
2021-2022,2021021116,2022-04-05,FLA,FLA vs. TOR,HOME,W,7,6
2021-2022,2021021112,2022-04-05,LAK,LAK vs. CGY,HOME,L,2,3
2021-2022,2021021114,2022-04-05,MTL,MTL vs. OTT,HOME,L,3,6
2021-2022,2021021117,2022-04-05,NJD,NJD vs. NYR,HOME,L,1,3
2021-2022,2021021117,2022-04-05,NYR,NYR @ NJD,AWAY,W,3,1
2021-2022,2021021114,2022-04-05,OTT,OTT @ MTL,AWAY,W,6,3
2021-2022,2021021118,2022-04-05,PHI,PHI vs. CBJ,HOME,L,2,4
2021-2022,2021021119,2022-04-05,PIT,PIT vs. COL,HOME,L,4,6
2021-2022,2021021111,2022-04-05,STL,STL vs. ARI,HOME,W,5,1
2021-2022,2021021116,2022-04-05,TOR,TOR @ FLA,AWAY,L,6,7
2021-2022,2021021121,2022-04-06,DAL,DAL vs. NYI,HOME,W,3,2
2021-2022,2021021125,2022-04-06,DET,DET @ WPG,AWAY,W,3,1
2021-2022,2021021122,2022-04-06,EDM,EDM @ SJS,AWAY,W,2,1
2021-2022,2021021120,2022-04-06,MIN,MIN @ NSH,AWAY,L,2,6
2021-2022,2021021120,2022-04-06,NSH,NSH vs. MIN,HOME,W,6,2
2021-2022,2021021121,2022-04-06,NYI,NYI @ DAL,AWAY,L,2,3
2021-2022,2021021122,2022-04-06,SJS,SJS vs. EDM,HOME,L,1,2
2021-2022,2021021123,2022-04-06,TBL,TBL @ WSH,AWAY,L,3,4
2021-2022,2021021125,2022-04-06,WPG,WPG vs. DET,HOME,L,1,3
2021-2022,2021021123,2022-04-06,WSH,WSH vs. TBL,HOME,W,4,3
2021-2022,2021021127,2022-04-07,ANA,ANA vs. CGY,HOME,L,2,4
2021-2022,2021021130,2022-04-07,BUF,BUF @ CAR,AWAY,L,3,5
2021-2022,2021021130,2022-04-07,CAR,CAR vs. BUF,HOME,W,5,3
2021-2022,2021021131,2022-04-07,CBJ,CBJ vs. PHI,HOME,L,1,4
2021-2022,2021021127,2022-04-07,CGY,CGY @ ANA,AWAY,W,4,2
2021-2022,2021020512,2022-04-07,MTL,MTL @ NJD,AWAY,W,7,4
2021-2022,2021020512,2022-04-07,NJD,NJD vs. MTL,HOME,L,4,7
2021-2022,2021020250,2022-04-07,NSH,NSH @ OTT,AWAY,W,3,2
2021-2022,2021021129,2022-04-07,NYR,NYR vs. PIT,HOME,W,3,0
2021-2022,2021020250,2022-04-07,OTT,OTT vs. NSH,HOME,L,2,3
2021-2022,2021021131,2022-04-07,PHI,PHI @ CBJ,AWAY,W,4,1
2021-2022,2021021129,2022-04-07,PIT,PIT @ NYR,AWAY,L,0,3
2021-2022,2021021124,2022-04-07,SEA,SEA @ STL,AWAY,L,1,4
2021-2022,2021021124,2022-04-07,STL,STL vs. SEA,HOME,W,4,1
2021-2022,2021021126,2022-04-07,VAN,VAN @ VGK,AWAY,W,5,1
2021-2022,2021021126,2022-04-07,VGK,VGK vs. VAN,HOME,L,1,5
2021-2022,2021021134,2022-04-08,ARI,ARI vs. VAN,HOME,L,1,5
2021-2022,2021021137,2022-04-08,BOS,BOS @ TBL,AWAY,W,2,1
2021-2022,2021021138,2022-04-08,BUF,BUF @ FLA,AWAY,L,3,4
2021-2022,2021021139,2022-04-08,CAR,CAR vs. NYI,HOME,L,1,2
2021-2022,2021021136,2022-04-08,CGY,CGY @ SJS,AWAY,W,4,2
2021-2022,2021021132,2022-04-08,CHI,CHI vs. SEA,HOME,L,0,2
2021-2022,2021021133,2022-04-08,DAL,DAL vs. TOR,HOME,L,3,4
2021-2022,2021021135,2022-04-08,EDM,EDM @ LAK,AWAY,W,3,2
2021-2022,2021021138,2022-04-08,FLA,FLA vs. BUF,HOME,W,4,3
2021-2022,2021021135,2022-04-08,LAK,LAK vs. EDM,HOME,L,2,3
2021-2022,2021021139,2022-04-08,NYI,NYI @ CAR,AWAY,W,2,1
2021-2022,2021021132,2022-04-08,SEA,SEA @ CHI,AWAY,W,2,0
2021-2022,2021021136,2022-04-08,SJS,SJS vs. CGY,HOME,L,2,4
2021-2022,2021021137,2022-04-08,TBL,TBL vs. BOS,HOME,L,1,2
2021-2022,2021021133,2022-04-08,TOR,TOR @ DAL,AWAY,W,4,3
2021-2022,2021021134,2022-04-08,VAN,VAN @ ARI,AWAY,W,5,1
2021-2022,2021021145,2022-04-09,ANA,ANA @ PHI,AWAY,W,5,3
2021-2022,2021021143,2022-04-09,CBJ,CBJ @ DET,AWAY,W,5,4
2021-2022,2021021154,2022-04-09,CGY,CGY @ SEA,AWAY,W,4,1
2021-2022,2021021141,2022-04-09,COL,COL @ WPG,AWAY,W,5,4
2021-2022,2021021149,2022-04-09,DAL,DAL vs. NJD,HOME,L,1,3
2021-2022,2021021143,2022-04-09,DET,DET vs. CBJ,HOME,L,4,5
2021-2022,2021021148,2022-04-09,FLA,FLA @ NSH,AWAY,W,4,1
2021-2022,2021021140,2022-04-09,MIN,MIN @ STL,AWAY,L,3,4
2021-2022,2021021142,2022-04-09,MTL,MTL @ TOR,AWAY,L,2,3
2021-2022,2021021149,2022-04-09,NJD,NJD @ DAL,AWAY,W,3,1
2021-2022,2021021148,2022-04-09,NSH,NSH vs. FLA,HOME,L,1,4
2021-2022,2021021144,2022-04-09,NYR,NYR vs. OTT,HOME,W,5,1
2021-2022,2021021144,2022-04-09,OTT,OTT @ NYR,AWAY,L,1,5
2021-2022,2021021145,2022-04-09,PHI,PHI vs. ANA,HOME,L,3,5
2021-2022,2021021146,2022-04-09,PIT,PIT vs. WSH,HOME,L,3,6
2021-2022,2021021154,2022-04-09,SEA,SEA vs. CGY,HOME,L,1,4
2021-2022,2021021140,2022-04-09,STL,STL vs. MIN,HOME,W,4,3
2021-2022,2021021142,2022-04-09,TOR,TOR vs. MTL,HOME,W,3,2
2021-2022,2021021141,2022-04-09,WPG,WPG vs. COL,HOME,L,4,5
2021-2022,2021021146,2022-04-09,WSH,WSH @ PIT,AWAY,W,6,3
2021-2022,2021021159,2022-04-10,ANA,ANA @ CAR,AWAY,L,2,5
2021-2022,2021021153,2022-04-10,ARI,ARI @ VGK,AWAY,L,1,6
2021-2022,2021021158,2022-04-10,BOS,BOS @ WSH,AWAY,L,2,4
2021-2022,2021021156,2022-04-10,BUF,BUF @ TBL,AWAY,L,0,5
2021-2022,2021021159,2022-04-10,CAR,CAR vs. ANA,HOME,W,5,2
2021-2022,2021021160,2022-04-10,CHI,CHI vs. DAL,HOME,L,4,6
2021-2022,2021021151,2022-04-10,COL,COL @ EDM,AWAY,W,2,1
2021-2022,2021021160,2022-04-10,DAL,DAL @ CHI,AWAY,W,6,4
2021-2022,2021021151,2022-04-10,EDM,EDM vs. COL,HOME,L,1,2
2021-2022,2021021150,2022-04-10,LAK,LAK @ MIN,AWAY,L,3,6
2021-2022,2021021150,2022-04-10,MIN,MIN vs. LAK,HOME,W,6,3
2021-2022,2021021157,2022-04-10,NSH,NSH @ PIT,AWAY,L,2,3
2021-2022,2021021147,2022-04-10,NYI,NYI @ STL,AWAY,L,1,6
2021-2022,2021021155,2022-04-10,OTT,OTT vs. WPG,HOME,L,3,4
2021-2022,2021021157,2022-04-10,PIT,PIT vs. NSH,HOME,W,3,2
2021-2022,2021021152,2022-04-10,SJS,SJS @ VAN,AWAY,L,2,4
2021-2022,2021021147,2022-04-10,STL,STL vs. NYI,HOME,W,6,1
2021-2022,2021021156,2022-04-10,TBL,TBL vs. BUF,HOME,W,5,0
2021-2022,2021021152,2022-04-10,VAN,VAN vs. SJS,HOME,W,4,2
2021-2022,2021021153,2022-04-10,VGK,VGK vs. ARI,HOME,W,6,1
2021-2022,2021021155,2022-04-10,WPG,WPG @ OTT,AWAY,W,4,3
2021-2022,2021021158,2022-04-10,WSH,WSH vs. BOS,HOME,W,4,2
2021-2022,2021021162,2022-04-11,MTL,MTL vs. WPG,HOME,L,2,4
2021-2022,2021021162,2022-04-11,WPG,WPG @ MTL,AWAY,W,4,2
2021-2022,2021021167,2022-04-12,ANA,ANA @ FLA,AWAY,L,2,3
2021-2022,2021021164,2022-04-12,BOS,BOS vs. STL,HOME,L,2,4
2021-2022,2021021165,2022-04-12,BUF,BUF @ TOR,AWAY,W,5,2
2021-2022,2021021168,2022-04-12,CAR,CAR @ NYR,AWAY,W,4,2
2021-2022,2021021166,2022-04-12,DET,DET vs. OTT,HOME,L,1,4
2021-2022,2021021167,2022-04-12,FLA,FLA vs. ANA,HOME,W,3,2
2021-2022,2021020922,2022-04-12,NYI,NYI vs. PIT,HOME,W,5,4
2021-2022,2021021168,2022-04-12,NYR,NYR vs. CAR,HOME,L,2,4
2021-2022,2021021166,2022-04-12,OTT,OTT @ DET,AWAY,W,4,1
2021-2022,2021021170,2022-04-12,PHI,PHI @ WSH,AWAY,L,2,9
