game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_net_rating_l10,away_net_rating_l10,home_ppg_l10,away_ppg_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_total_plusminus,away_top6_total_plusminus,home_star_ppg,away_star_ppg,home_6thman_quality,away_6thman_quality,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22100587,2022-01-07,2021-22,OKC,MIN,105,135,0,4.0,5.0,-4.6,1.8,101.2,109.1,105.8,107.3,1.0,1.0,0.0,0.0,16.272293722293725,15.111861861861863,27.669095574145576,30.176409133326878,-25.014521664521663,12.100385685224392,11.135135135135135,18.0,7.266666666666667,3.24,5.8042448387763805,8.240914842443305,0.41200000000000003,0.45729999999999993,0.30360000000000004,0.3362
22100591,2022-01-08,2021-22,LAC,MEM,108,123,0,3.0,8.0,-7.2,9.5,102.5,113.5,109.7,104.0,1.0,1.0,0.0,0.0,11.636627410820958,13.776661968522433,25.319975536511528,23.70262719972923,-5.863721130783948,19.50903634999659,15.777777777777779,7.9772727272727275,7.590909090909091,4.419354838709677,4.272929582512883,4.930527808519385,0.43970000000000004,0.45489999999999997,0.3353,0.3297
22100595,2022-01-08,2021-22,BOS,NYK,99,75,1,4.0,6.0,2.6,-0.3,105.2,98.5,102.6,98.8,1.0,1.0,0.0,0.0,14.504195804195804,15.61557239057239,31.50698650472334,28.266766175987517,9.250312845049686,1.1075201265209134,24.23076923076923,15.694444444444445,7.2368421052631575,6.451612903225806,8.015937464685363,5.079371638403135,0.44630000000000003,0.4255,0.3283,0.3298
22100596,2022-01-08,2021-22,PHX,MIA,100,123,0,6.0,7.0,6.4,6.9,112.6,112.1,106.2,105.2,1.0,2.0,0.0,0.0,17.774404761904762,13.792330184435448,30.046579365079367,26.036286645036643,34.83571428571428,12.164400395080754,23.3125,12.974358974358974,9.142857142857142,11.463414634146341,4.9713875738081015,4.91730550591585,0.45710000000000006,0.44770000000000004,0.3765,0.3956
22100593,2022-01-08,2021-22,DET,ORL,97,92,1,4.0,2.0,-9.5,-6.2,102.5,102.6,112.0,108.8,1.0,2.0,0.0,0.0,13.425268081726314,13.396512746512746,26.031822253551002,28.43108853864348,-29.637089225866838,-30.133999118667454,14.395348837209303,17.636363636363637,7.225806451612903,7.357142857142857,3.832060707656439,3.5410295640894818,0.41740000000000005,0.42919999999999997,0.3074,0.3198
22100594,2022-01-08,2021-22,IND,UTA,125,113,1,3.0,7.0,-3.6,3.3,109.9,116.5,113.5,113.2,2.0,0.0,0.0,1.0,11.476657329598508,16.60877192982456,23.121507812013693,28.813519057779587,4.017740429505134,35.019814739551585,18.214285714285715,7.25,13.023809523809524,7.54054054054054,4.474388821638087,6.550467047940494,0.45640000000000003,0.4774,0.3285,0.371
22100592,2022-01-08,2021-22,CHA,MIL,114,106,1,5.0,7.0,-1.0,7.8,115.2,118.8,116.2,111.0,2.0,0.0,0.0,1.0,17.736625755680635,20.46888440860215,31.348290955601477,26.02234757252156,-4.688953249808513,19.53277871322226,18.829268292682926,15.59375,8.526315789473685,3.6129032258064515,3.8384739610477543,8.616326385362315,0.4668,0.466,0.35760000000000003,0.3699
22100604,2022-01-09,2021-22,GSW,CLE,96,82,1,6.0,4.0,1.7,3.9,104.0,108.9,102.3,105.0,2.0,1.0,0.0,0.0,16.73944177677348,12.675662087426794,26.52459832786492,28.14111762900587,30.19924601554105,9.869587751940694,26.564102564102566,13.794871794871796,0.0,3.36,10.3043597217337,6.002802938090896,0.46480000000000005,0.46480000000000005,0.34049999999999997,0.3216
22100602,2022-01-09,2021-22,BKN,SAS,121,119,1,5.0,4.0,-0.3,2.3,113.4,114.5,113.7,112.2,1.0,1.0,0.0,0.0,21.07671957671958,9.70396532896533,27.972662060379708,22.396571396921395,7.569024276377216,3.8135382031723495,21.444444444444443,18.10810810810811,6.0,8.975609756097562,8.911707127239792,4.713063355708544,0.4774999999999999,0.453,0.3122,0.35910000000000003
22100606,2022-01-09,2021-22,LAL,MEM,119,127,0,5.0,9.0,0.5,10.6,116.8,116.3,116.3,105.7,1.0,0.0,0.0,1.0,19.426750527344755,16.349483005733006,28.948626148582598,26.08507807663467,5.934538181172556,13.444543067161892,27.70967741935484,24.53125,6.147058823529412,4.627906976744186,8.098343263693282,7.680317778164351,0.47379999999999994,0.471,0.3412,0.332
22100597,2022-01-09,2021-22,LAC,ATL,106,93,1,4.0,3.0,-3.5,-6.9,103.9,108.9,107.4,115.8,0.0,1.0,1.0,0.0,8.288020072651014,16.287037037037038,25.848219048018365,28.484172613790264,-10.70946104611157,8.289019459911955,6.444444444444445,9.5,9.35897435897436,4.0344827586206895,3.4984554950826285,8.166167776766017,0.4484,0.4495,0.3436,0.3544
22100605,2022-01-09,2021-22,POR,SAC,103,88,1,4.0,3.0,-6.2,-8.7,110.4,102.9,116.6,111.6,1.0,1.0,0.0,0.0,11.250755092860357,16.585027100271002,23.66663010193281,28.947645179204034,-18.4533647467084,-11.306701167154781,13.128205128205128,20.463414634146343,4.321428571428571,10.043478260869565,3.698034278027803,4.9750868180546695,0.4413,0.4414999999999999,0.3825,0.3633
22100601,2022-01-09,2021-22,OKC,DEN,95,99,0,3.0,6.0,-5.3,0.9,100.5,106.8,105.8,105.9,1.0,1.0,0.0,0.0,16.1907433749539,14.986011904761904,28.682726592565643,28.764578273809526,-33.44879842530571,9.472603383458647,11.105263157894736,25.142857142857142,7.354838709677419,9.68421052631579,5.611939377060234,6.766910105364856,0.41229999999999994,0.46559999999999996,0.2984,0.3273
22100603,2022-01-09,2021-22,DAL,CHI,113,99,1,7.0,9.0,9.7,5.5,108.9,118.1,99.2,112.6,1.0,1.0,0.0,0.0,13.670280036133695,22.397143555038294,29.58061487503764,32.199556110314006,10.2449025680733,25.948602259128574,23.77777777777778,25.94736842105263,7.380952380952381,6.433333333333334,6.331438599159152,7.9047832945504695,0.47119999999999995,0.49770000000000003,0.3676,0.42960000000000004
22100599,2022-01-09,2021-22,TOR,NOP,105,101,1,7.0,5.0,3.9,-2.3,116.5,108.6,112.6,110.9,1.0,2.0,0.0,0.0,20.11686643164904,16.19990809668229,31.30645119962673,28.28884812265058,16.46558497664636,-13.637415377698618,20.26086956521739,8.155555555555555,9.371428571428572,6.607142857142857,5.542290761672222,6.716368574168669,0.4519,0.4384,0.35839999999999994,0.3313
22100600,2022-01-09,2021-22,HOU,MIN,123,141,0,1.0,5.0,-14.7,3.0,111.1,112.1,125.8,109.1,1.0,1.0,0.0,0.0,12.144679313459802,20.94109734734735,24.477571562782295,29.956814816012184,-24.90234804490902,13.386803429528337,11.44,21.486486486486488,15.65625,12.0,3.6942090625232042,7.023892200786348,0.44630000000000003,0.4614,0.3483,0.3278
22100598,2022-01-09,2021-22,ORL,WAS,100,102,0,1.0,5.0,-7.1,-0.5,102.6,112.9,109.7,113.4,0.0,1.0,1.0,0.0,11.997158416022515,16.903052981245235,27.593932163908327,29.655370647667315,-29.158027213681372,-14.88712196911623,17.676470588235293,14.682926829268293,10.228571428571428,8.027027027027026,3.5650571836979372,5.18829501959817,0.4277,0.4739000000000001,0.3196,0.3249
22100609,2022-01-10,2021-22,BOS,IND,101,98,1,5.0,2.0,3.4,-4.8,105.0,107.5,101.6,112.3,1.0,1.0,0.0,0.0,19.513686386235406,11.846025593700013,29.21806104542727,22.408496369651022,11.70902058093709,-4.768180140273163,24.14814814814815,18.767441860465116,11.333333333333334,8.333333333333334,7.926167151909948,4.88272161309842,0.43979999999999997,0.4452,0.331,0.33629999999999993
22100486,2022-01-10,2021-22,POR,BKN,114,108,1,4.0,4.0,-6.5,-1.8,109.3,112.8,115.8,114.6,0.0,0.0,1.0,1.0,9.987016687016688,21.254290876242095,23.9539287016687,25.14210727190605,-16.285823123236916,26.053655727981788,8.82857142857143,29.055555555555557,4.344827586206897,5.945945945945946,3.789932030414716,9.586324526657116,0.43600000000000005,0.47430000000000005,0.3773,0.30189999999999995
22100607,2022-01-10,2021-22,CHA,MIL,103,99,1,6.0,6.0,0.3,5.4,113.9,116.1,113.6,110.7,1.0,1.0,0.0,0.0,17.79440836940837,20.73695286195286,31.094984157509156,26.410858566427926,-1.6534861824335505,20.67723178732467,18.88095238095238,18.875,10.407407407407407,10.86046511627907,4.544005400595761,7.469295846210976,0.45859999999999995,0.46630000000000005,0.352,0.3631
22100608,2022-01-10,2021-22,DET,UTA,126,116,1,4.0,6.0,-9.5,1.1,105.1,115.3,114.6,114.2,1.0,1.0,0.0,0.0,12.919313325563325,16.736918907650615,24.862500339937842,27.10959580000658,-23.567653180153176,33.339893048210214,15.53125,24.82051282051282,10.428571428571429,14.976744186046512,3.4590408406927025,6.647166846793795,0.4223,0.47529999999999994,0.3338,0.3633
22100611,2022-01-10,2021-22,SAC,CLE,108,109,0,3.0,4.0,-7.2,1.1,104.8,107.9,112.0,106.8,0.0,0.0,1.0,1.0,16.538039416939018,15.0296783625731,28.115114922555648,29.461294602826506,-9.457123049635811,17.155557531215425,13.255813953488373,13.725,6.533333333333333,13.054054054054054,6.346976902625858,2.6036505473244467,0.4444,0.46420000000000006,0.3784,0.3154
22100711,2022-01-10,2021-22,HOU,PHI,91,111,0,1.0,8.0,-14.7,9.7,109.6,112.9,124.3,103.2,0.0,2.0,1.0,0.0,15.075135592376972,13.655595886267392,28.763279362400056,26.197321165817765,-32.0331737228289,2.979889285691054,16.80952380952381,9.473684210526315,8.357142857142858,3.0,3.0071573371890192,8.757566664464132,0.4433999999999999,0.47140000000000004,0.3504,0.36639999999999995
22100610,2022-01-10,2021-22,NYK,SAS,111,96,1,6.0,3.0,-0.2,-1.6,99.1,112.5,99.3,114.1,1.0,0.0,0.0,1.0,12.923203691496374,11.78219298245614,26.901681223252865,22.866608562664833,-1.4740949137290604,5.797859599980343,19.75609756097561,18.13157894736842,11.377777777777778,8.571428571428571,5.023117430101641,4.682358903743211,0.42990000000000006,0.4502,0.3371,0.3543
22100615,2022-01-11,2021-22,NOP,MIN,128,125,1,5.0,5.0,-2.4,3.9,109.8,114.4,112.2,110.5,1.0,1.0,0.0,0.0,15.851009001161442,21.10950184634395,30.681435990127756,30.427123008415116,-10.440667133767612,15.080387306703095,22.28125,23.513513513513512,8.26086956521739,6.435897435897436,4.948106561852217,7.03986794062205,0.4465,0.46460000000000007,0.34469999999999995,0.3415
22100613,2022-01-11,2021-22,TOR,PHX,95,99,0,7.0,6.0,3.7,5.0,113.1,111.7,109.4,106.7,1.0,2.0,0.0,0.0,20.242746288798923,14.780968600736044,28.965648878746475,30.628636307230977,17.96484634104771,30.50762345481868,21.026315789473685,11.976744186046512,9.277777777777779,9.153846153846153,6.915329150135467,5.378238209514877,0.4466,0.46030000000000004,0.3454,0.3816
22100616,2022-01-11,2021-22,LAC,DEN,87,85,1,4.0,5.0,-4.9,-1.1,102.1,102.0,107.0,103.1,1.0,1.0,0.0,0.0,13.17927927927928,16.813390313390315,26.971920707070705,26.71952214452214,-5.726419601419601,5.0294705294705295,6.837837837837838,25.055555555555557,7.75,9.846153846153847,4.159138108813719,7.125065002058333,0.4377000000000001,0.44750000000000006,0.3438,0.29469999999999996
22100612,2022-01-11,2021-22,WAS,OKC,122,118,1,5.0,2.0,-0.7,-7.1,114.2,101.5,114.9,108.6,1.0,1.0,0.0,0.0,13.140873015873014,16.051020656283814,26.78421077988287,28.674326382050065,-10.394689239924634,-33.309223996724,14.976190476190476,11.102564102564102,9.878048780487806,7.34375,3.406414856054912,5.466407344461805,0.4832000000000001,0.4156000000000001,0.3292,0.30310000000000004
22100614,2022-01-11,2021-22,MEM,GSW,116,108,1,10.0,6.0,12.3,2.8,117.5,104.8,105.2,102.0,1.0,1.0,0.0,0.0,16.192992424242423,17.710346378767433,24.251626336390224,26.244773882978166,11.251993447056376,36.5442943225685,24.272727272727273,26.6,8.130434782608695,4.166666666666667,6.930529152135143,8.31600042927177,0.4728,0.4607,0.3424,0.346
22100415,2022-01-11,2021-22,CHI,DET,133,87,1,9.0,4.0,9.6,-12.7,119.9,104.7,110.3,117.4,1.0,0.0,0.0,1.0,15.192205942205943,9.715012873836402,31.034484115328542,27.072929906912254,18.82448050745264,-24.42610369121525,25.794871794871796,14.755555555555556,4.233333333333333,7.896551724137931,9.02288481545628,4.1071579172507136,0.509,0.41980000000000006,0.4492,0.3267
22100621,2022-01-12,2021-22,ATL,MIA,91,115,0,3.0,8.0,-8.7,10.3,108.2,114.6,116.9,104.3,2.0,3.0,0.0,0.0,18.74630495156811,13.7938662644545,28.88960768806628,26.309016660009842,5.9927431905539885,14.5118481973613,11.485714285714286,20.871794871794872,11.23076923076923,7.7368421052631575,6.704886406420618,5.012981249884873,0.4473,0.4577,0.3446,0.40099999999999997
22100622,2022-01-12,2021-22,NYK,DAL,108,85,1,7.0,7.0,2.8,8.1,98.2,107.9,95.4,99.8,1.0,2.0,0.0,0.0,15.707398340813272,15.682539682539684,29.48004186823648,29.614890604890604,-7.6590947272421825,14.231641305170717,16.18421052631579,15.833333333333334,3.4705882352941178,6.5,5.738390064348505,6.4015127439254185,0.4314,0.4715,0.3505,0.3625
22100623,2022-01-12,2021-22,SAS,HOU,124,128,0,2.0,2.0,-4.8,-13.1,111.1,111.8,115.9,124.9,1.0,1.0,0.0,0.0,13.034934755864988,15.441417135329585,23.020172255155803,29.044905834219993,1.0652603823335531,-36.23222699932686,18.28205128205128,14.13888888888889,14.707317073170731,5.057142857142857,4.220370482242276,4.121001441254655,0.4452,0.4545,0.3451,0.35429999999999995
22100624,2022-01-12,2021-22,UTA,CLE,91,111,0,5.0,5.0,-1.3,4.1,112.4,108.9,113.7,104.8,1.0,1.0,0.0,0.0,13.412698412698413,15.019967434601583,26.04173277417027,29.587432154822398,28.887631118881117,14.562975221511808,7.261904761904762,13.804878048780488,13.743589743589743,5.944444444444445,7.231775747179616,4.238257680487807,0.4709,0.4782,0.364,0.32839999999999997
22100620,2022-01-12,2021-22,WAS,ORL,112,106,1,5.0,0.0,-0.8,-8.3,113.0,102.8,113.8,111.1,0.0,2.0,1.0,0.0,13.369745383500346,13.702011786222315,25.93779949141633,26.608170633630408,-7.3311982165237675,-24.152033074965402,15.30232558139535,11.105263157894736,14.342105263157896,7.233333333333333,3.755870421531807,4.0782620614392275,0.4795999999999999,0.4244,0.3183,0.32130000000000003
22100626,2022-01-12,2021-22,SAC,LAL,125,116,1,4.0,5.0,-3.8,1.4,107.1,119.4,110.9,118.0,1.0,2.0,0.0,0.0,16.516032417195206,19.366631054131055,29.808761321958578,27.910913736126236,-12.646102714272583,4.725560381810381,13.431818181818182,27.9375,8.6,3.4285714285714284,4.547326994092564,9.208644746371602,0.4575,0.47759999999999997,0.3806,0.3552
22100618,2022-01-12,2021-22,IND,BOS,100,119,0,2.0,5.0,-3.8,4.3,107.9,105.8,111.7,101.5,1.0,1.0,0.0,0.0,14.033874458874458,21.614021164021164,25.51516132853633,31.253883578431374,-0.039427089427089446,8.628338001867414,18.59090909090909,25.1,12.75,7.1,5.449243339987235,7.582731503329207,0.4561,0.4444,0.32020000000000004,0.3417
22100625,2022-01-12,2021-22,CHI,BKN,112,138,0,8.0,5.0,5.5,1.5,117.8,117.3,112.3,115.8,0.0,1.0,1.0,0.0,21.12963732963733,18.975975975975977,32.06128973781473,31.66437516087516,24.650860840395726,21.081917631917634,25.4,21.56756756756757,7.209302325581396,5.5,7.487963259042003,9.515005848014464,0.5025,0.49240000000000006,0.44020000000000004,0.33540000000000003
22100619,2022-01-12,2021-22,PHI,CHA,98,109,0,8.0,7.0,9.5,4.5,112.2,114.2,102.7,109.7,1.0,1.0,0.0,0.0,17.086021505376344,17.848175458498773,31.23812254299487,30.766160381816377,10.478638988995526,-5.527036049377647,17.0,18.0,7.5,8.4,6.617129727801987,5.638641420575555,0.4742,0.47430000000000005,0.377,0.35919999999999996
22100630,2022-01-13,2021-22,BKN,OKC,109,130,0,4.0,3.0,-1.3,-3.8,116.0,104.4,117.3,108.2,0.0,1.0,1.0,0.0,12.583004809320599,16.21312415654521,21.524280347640875,26.255100086127356,4.667928831086726,-25.813572377277058,21.657894736842106,21.210526315789473,6.190476190476191,7.5777777777777775,6.4687894705421325,5.679666843920242,0.4859,0.42869999999999997,0.3135,0.3207
22100629,2022-01-13,2021-22,NOP,LAC,113,89,1,5.0,4.0,-1.4,-7.0,110.0,101.0,111.4,108.0,1.0,1.0,0.0,0.0,16.024771524771523,11.38369704749679,30.779168165393777,27.03277950241457,-9.633912143901766,-5.442933085942977,12.11111111111111,10.8,13.333333333333334,8.264705882352942,4.982838206516675,4.187591366496256,0.4383,0.4295,0.34419999999999995,0.34240000000000004
22100631,2022-01-13,2021-22,DEN,POR,140,108,1,6.0,3.0,3.5,-10.2,106.6,109.6,103.1,119.8,1.0,2.0,0.0,0.0,13.669578881206789,7.128846153846154,25.800004852971988,20.22976225071225,0.6497226022191827,-17.113414634146345,9.9,6.384615384615385,14.944444444444445,13.170731707317072,7.223035540106457,2.932491355355528,0.47090000000000004,0.434,0.3152,0.37540000000000007
22100628,2022-01-13,2021-22,MEM,MIN,116,108,1,10.0,5.0,10.6,4.3,116.4,113.6,105.8,109.3,1.0,1.0,0.0,0.0,19.373685706166523,21.18368129978037,24.725908079946954,29.990181150316555,17.913548429405207,18.399574698191493,16.434782608695652,23.57894736842105,8.256410256410257,12.155555555555555,7.227392031372823,7.022965839985395,0.4715,0.46270000000000006,0.33740000000000003,0.335
22100627,2022-01-13,2021-22,MIL,GSW,118,99,1,6.0,5.0,6.6,-0.6,117.7,103.4,111.1,104.0,2.0,1.0,0.0,0.0,19.505268905268906,20.701542630810923,27.788795078367137,26.489153191639378,22.635094529212175,34.66447806139342,27.594594594594593,26.609756097560975,11.214285714285714,6.6571428571428575,7.260610046001259,7.24961996560057,0.47240000000000004,0.4431,0.3792,0.3388
22100634,2022-01-14,2021-22,IND,PHX,94,112,0,1.0,6.0,-6.8,5.6,105.5,111.6,112.3,106.0,1.0,2.0,0.0,0.0,15.470424144652819,15.43355540414364,29.701983830265316,30.74318007981243,1.719030123669139,27.974262886027596,17.724137931034484,23.176470588235293,5.585365853658536,10.051282051282051,4.832694044816943,5.101638200615104,0.4424,0.4574000000000001,0.3162,0.38239999999999996
22100635,2022-01-14,2021-22,PHI,BOS,111,99,1,8.0,5.0,10.2,3.5,112.5,104.4,102.3,100.9,1.0,1.0,0.0,0.0,16.960231106612685,19.707394947512693,31.72809110127987,29.13444269923349,7.380442732140525,12.534515132917152,18.21875,25.29268292682927,9.65,10.121212121212121,7.117063793783272,8.079187546255076,0.4689,0.44910000000000005,0.3711,0.33940000000000003
22100640,2022-01-14,2021-22,SAC,HOU,126,114,1,4.0,2.0,-3.2,-11.9,108.0,113.3,111.2,125.2,1.0,1.0,0.0,0.0,15.044939556567464,13.437585532746823,29.939442290385045,29.083687612895677,-9.58655530123686,-34.13436802952932,16.162790697674417,15.4,9.693877551020408,10.892857142857142,4.318369011890867,2.24660095192613,0.4654,0.4567,0.3721,0.3519
22100637,2022-01-14,2021-22,CHI,GSW,96,138,0,7.0,5.0,0.5,2.7,116.1,105.9,115.6,103.2,1.0,0.0,0.0,1.0,16.004882154882154,20.498480449090206,25.069782966570465,24.958931862175763,16.311173293081186,28.286852160447065,7.159090909090909,17.575,12.68421052631579,5.673913043478261,7.239321530151649,8.103053151392398,0.48840000000000006,0.4507,0.4187,0.3365
22100638,2022-01-14,2021-22,SAS,CLE,109,114,0,1.0,5.0,-8.8,0.1,107.6,105.9,116.4,105.8,1.0,1.0,0.0,0.0,15.05795739348371,15.030409356725146,27.657106223893066,28.477247768068814,4.404818497857547,16.47353329667571,18.625,13.833333333333334,11.129032258064516,11.029411764705882,3.0061801175035314,4.037731841031323,0.43489999999999995,0.47379999999999994,0.3411,0.3261
22100632,2022-01-14,2021-22,CHA,ORL,109,116,0,7.0,1.0,4.8,-7.0,114.9,104.0,110.1,111.0,1.0,1.0,0.0,0.0,18.00815295815296,14.291680911680913,30.897328210678204,25.606826795621533,-3.7139953542392568,-24.642331683910633,18.886363636363637,14.14,8.463414634146341,11.814814814814815,5.654168003553814,3.6483809975863424,0.4769,0.43289999999999995,0.3529,0.32649999999999996
22100639,2022-01-14,2021-22,MEM,DAL,85,112,0,9.0,8.0,7.8,11.2,113.5,107.5,105.7,96.3,0.0,1.0,1.0,0.0,16.22154708037061,11.08245243128964,26.81310238051477,27.807606127433115,21.306749396872924,8.717345552771627,24.17142857142857,7.363636363636363,4.978260869565218,14.210526315789474,7.574380699195342,6.1949822026403485,0.4586,0.48040000000000005,0.3221,0.35419999999999996
22100636,2022-01-14,2021-22,MIA,ATL,124,118,1,8.0,2.0,8.0,-9.5,114.5,110.2,106.5,119.7,1.0,1.0,0.0,0.0,14.450973525119869,18.08017421175316,28.372501054230316,28.778129100431734,16.705971142678457,2.4109028398502086,12.878048780487806,27.289473684210527,8.942857142857143,12.133333333333333,6.6804107098983865,6.566609350725611,0.4614,0.45030000000000003,0.40280000000000005,0.3575
22100633,2022-01-14,2021-22,DET,TOR,103,87,1,5.0,6.0,-10.8,0.2,103.8,109.9,114.6,109.7,2.0,2.0,0.0,0.0,13.099557108103049,20.33397910731244,26.28939121046407,32.875432688673655,-28.20466677712015,15.815783964076648,8.853658536585366,21.025641025641026,10.324324324324325,8.5,3.856951251254862,5.69854509628549,0.4217000000000001,0.4288,0.3113,0.3375
22100645,2022-01-15,2021-22,MIA,PHI,98,109,0,7.0,9.0,6.6,11.5,112.8,113.8,106.2,102.3,0.0,0.0,1.0,1.0,18.84149319515173,17.01039238539239,29.893776990083087,31.396079606216954,17.367003567428977,11.980539683893342,22.692307692307693,18.181818181818183,8.162790697674419,9.658536585365853,6.2451199268690685,6.1473268495734,0.4509,0.4782,0.391,0.3895
22100643,2022-01-15,2021-22,ATL,NYK,108,117,0,2.0,7.0,-9.0,2.3,112.3,99.8,121.3,97.5,0.0,2.0,1.0,0.0,16.91041811041811,15.812331725122425,28.860279439960323,29.59678725538028,0.735659301835772,1.5266064135435737,27.205128205128204,16.58974358974359,8.555555555555555,11.191489361702128,6.898790977959032,4.065790142004785,0.4624,0.4373,0.35969999999999996,0.3524
22100650,2022-01-15,2021-22,DAL,ORL,108,92,1,8.0,1.0,11.3,-7.6,105.1,104.9,93.8,112.5,0.0,0.0,1.0,1.0,19.766388018112156,14.294197138314786,26.961615831066716,28.029420004510815,14.642909370940517,-28.10683941614249,23.733333333333334,14.235294117647058,10.159090909090908,7.608695652173913,7.014585415029397,3.849613177530878,0.4643,0.43789999999999996,0.35309999999999997,0.3221
