game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2021020245,2021-11-18,2021-2022,LAK,WSH,0,2,2,-2,0,3.0,0.0,3.0,0,1,-1.0,-1.0,0.0,7.0,5.0,2.7,3.0,-0.2999999999999998,1.9,2.3,-0.3999999999999999,4.6,5.3,33.0,31.6,30.1,26.6,0.0828075534509024,0.0953678720704582,0.932855158893852,0.920323490654692,0.6,0.6,0.3,0.2,20.2,22.1,6.1,5.0,14.1,14.6,4.7,6.2,6.9,6.4,4.0,2.0,5.0,5.0,1.4944341180973264,1.6329931618554514,0.8755950357709139,1.5670212364724214,-0.3666666666666667,1.0,-0.2333333333333331,0.0333333333333336,0.2222222222222222,0.3125,0.2111111111111111,0.2083333333333333,0.3777777777777777,0.5208333333333334,0.3888888888888888,0.3645833333333333,0.6,0.8333333333333334,0.6,0.5729166666666666,0.3,2.625,0.4962719333333333,1.0666666666666669,15.266666666666667,16.333333333333332,0.7093309999999999,1.7142857142857142,17.5,19.214285714285715,-0.2130590666666665,-0.6476190476190475
2021020246,2021-11-18,2021-2022,SEA,CHI,2,4,6,-2,0,3.0,4.0,-1.0,0,0,-4.0,3.0,-7.0,3.0,4.0,3.1,2.3,0.8000000000000003,3.1,3.0,0.1,6.2,5.3,30.7,28.7,24.1,33.2,0.1023654442649744,0.078087581371786,0.8684697073270211,0.9117981900590596,0.2,0.6,0.5,0.5,28.5,31.7,6.6,7.7,11.5,16.2,7.1,8.9,6.5,9.3,3.0,0.0,7.0,7.0,1.4491376746189435,1.3374935098492586,1.5951314818673863,2.10818510677892,-0.4333333333333335,-0.2999999999999998,0.8999999999999999,-1.6666666666666667,0.3277777777777778,0.1515151515151515,0.1972222222222222,0.1053872053872054,0.3444444444444444,0.4808080808080808,0.3277777777777777,0.2515151515151515,0.6722222222222222,0.6323232323232323,0.525,0.3569023569023569,-2.3166666666666664,-3.072727272727273,0.7008445333333333,2.4,17.6,20.0,0.5841992,2.1333333333333333,18.6,20.73333333333333,0.1166453333333332,0.2666666666666666
2021020244,2021-11-18,2021-2022,VAN,COL,2,4,6,-2,0,2.0,3.0,-1.0,0,0,-4.0,2.0,-6.0,2.0,5.0,2.3,3.5,-1.2000000000000002,3.6,2.8,0.8000000000000003,5.9,6.3,31.7,31.9,31.4,31.4,0.0695835990022036,0.1089891619730329,0.8887866897278662,0.9105108140321556,0.4,0.7,1.6,0.3,23.0,20.4,9.5,9.3,12.3,14.7,5.8,6.4,5.4,5.2,2.0,2.0,7.0,5.0,1.636391694484477,1.9578900207451215,1.8973665961010275,1.3984117975602022,-0.2999999999999998,1.5,2.4,-0.7999999999999998,0.0606060606060606,0.1136363636363636,0.134469696969697,0.1957070707070707,0.2178030303030303,0.1414141414141414,0.2859848484848484,0.3565656565656565,0.2784090909090909,0.255050505050505,0.4204545454545454,0.5522727272727272,0.6306818181818181,1.2984848484848484,0.2818345,0.75,7.0,7.75,0.7595292499999999,2.1666666666666665,22.916666666666668,25.08333333333333,-0.4776947499999999,-1.4166666666666663
2021020248,2021-11-19,2021-2022,TOR,NYR,2,1,3,1,1,1.0,1.0,0.0,0,0,4.0,4.0,0.0,9.0,6.0,3.3,3.0,0.2999999999999998,1.8,3.2,-1.4,5.1,6.2,34.5,29.0,30.1,35.3,0.0980421382975562,0.1094837000954845,0.9393284323718138,0.9112556043806044,0.9,0.7,0.3,0.6,20.8,25.0,5.3,7.5,11.8,18.3,8.6,7.1,11.7,8.1,6.0,2.0,7.0,5.0,1.4181364924121769,1.6329931618554518,1.6865480854231356,1.9888578520235063,0.0333333333333336,0.6666666666666665,-0.1333333333333333,-0.5333333333333337,0.0992647058823529,0.25,0.1329656862745098,0.2256944444444444,0.1789215686274509,0.0625,0.181985294117647,0.2743055555555556,0.2781862745098039,0.3125,0.3149509803921568,0.5,-0.9040775401069518,-0.5624999999999999,0.7753428823529412,1.2941176470588236,21.352941176470587,22.647058823529413,0.697944,1.8125,24.0,25.8125,0.0773988823529412,-0.5183823529411764
2021020253,2021-11-19,2021-2022,STL,SJS,4,1,5,3,1,1.0,1.0,0.0,0,0,-4.0,1.0,-5.0,3.0,4.0,2.5,2.4,0.1,2.9,2.5,0.3999999999999999,5.4,4.9,32.6,29.4,30.1,30.2,0.0829003977279839,0.0912708236846167,0.9008236398288094,0.9147006217074128,0.6,0.4,0.7,0.3,17.5,17.0,8.8,8.8,12.1,14.9,5.6,9.0,8.9,8.4,1.0,2.0,5.0,5.0,1.2692955176439853,1.5776212754932306,1.3703203194062976,1.35400640077266,0.1666666666666665,-0.0666666666666664,0.7666666666666666,0.5,0.2065934065934066,0.0698412698412698,0.1335997335997336,0.1619047619047618,0.2065934065934066,0.4031746031746031,0.2901653901653901,0.3894179894179894,0.4131868131868132,0.473015873015873,0.4237651237651237,0.5513227513227513,-0.132034632034632,0.2650793650793651,0.7261369999999999,2.2666666666666666,23.53333333333333,25.8,0.5035102,0.8666666666666667,14.266666666666667,15.133333333333333,0.2226267999999999,1.4
2021020252,2021-11-19,2021-2022,PHI,TBL,3,4,7,-1,0,1.0,2.0,-1.0,0,0,1.0,2.0,-1.0,6.0,6.0,2.0,3.1,-1.1,2.0,2.0,0.0,4.0,5.1,32.6,28.1,33.4,28.3,0.0600400527964607,0.1091701994242316,0.9404252825208708,0.92790244076082,0.3,0.5,0.5,0.5,18.2,28.3,7.5,14.4,14.5,12.8,5.8,5.9,7.8,4.4,2.0,2.0,3.0,6.0,1.4142135623730947,1.6633299933166197,1.3333333333333333,0.816496580927726,0.0,-0.4333333333333335,0.0,-0.3333333333333332,0.1428571428571428,0.2179487179487179,0.1309523809523809,0.2161172161172161,0.2857142857142857,0.1904761904761904,0.3333333333333333,0.2936507936507936,0.4285714285714285,0.4084249084249085,0.4642857142857142,0.5097680097680098,1.3877787807814454e-16,-0.9633699633699632,0.2660502142857143,0.6428571428571429,8.642857142857142,9.285714285714286,0.1256038571428571,0.4285714285714285,3.142857142857143,3.571428571428572,0.1404463571428571,0.2142857142857143
2021020249,2021-11-19,2021-2022,MTL,PIT,0,6,6,-6,0,1.0,1.0,0.0,0,0,-3.0,-3.0,0.0,2.0,2.0,2.3,1.9,0.3999999999999999,3.1,3.4,-0.2999999999999998,5.4,5.3,32.5,36.1,30.3,32.6,0.074459920404323,0.0546007050130955,0.8973761153706974,0.8904348389714917,0.5,0.2,0.8,0.4,26.7,29.0,11.9,7.2,12.1,13.5,4.5,8.7,9.8,8.4,2.0,0.0,5.0,7.0,0.6749485577105528,1.1972189997378644,1.4491376746189446,1.4298407059684812,-0.2999999999999998,-0.2333333333333331,0.2333333333333334,0.9333333333333332,0.074074074074074,0.1136363636363636,0.1034858387799564,0.1109848484848485,0.1111111111111111,0.4646464646464647,0.1786492374727669,0.3767676767676768,0.1851851851851852,0.5782828282828283,0.2821350762527233,0.4877525252525252,-1.2254901960784312,-3.333333333333333,0.2511728333333333,0.8333333333333334,6.722222222222222,7.555555555555555,0.7854021428571428,2.2142857142857144,24.5,26.714285714285715,-0.5342293095238095,-1.380952380952381
2021020254,2021-11-19,2021-2022,MIN,DAL,7,2,9,5,1,1.0,1.0,0.0,0,0,-1.0,2.0,-3.0,6.0,4.0,3.1,2.9,0.2000000000000001,2.8,3.0,-0.2000000000000001,5.9,5.9,31.8,29.9,29.0,30.2,0.0972520558266994,0.1009291512093982,0.900067155067155,0.8966724386724387,0.4,0.9,0.4,1.0,22.4,22.9,8.4,8.1,12.2,15.0,4.7,4.3,5.4,10.4,2.0,1.0,3.0,6.0,1.7288403306519915,1.4491376746189444,0.9189365834726814,0.9428090415820636,-0.7666666666666666,1.1,0.2000000000000001,-0.6666666666666665,0.0904761904761904,0.1666666666666666,0.1573593073593073,0.1785714285714285,0.3968253968253968,0.4047619047619047,0.4004329004329004,0.2904761904761904,0.4873015873015873,0.5714285714285715,0.5577922077922078,0.469047619047619,0.8313852813852813,-0.4714285714285714,0.7188111333333332,2.333333333333333,21.466666666666665,23.8,0.3915687857142857,1.1428571428571428,10.0,11.071428571428571,0.3272423476190475,1.190476190476191
2021020257,2021-11-19,2021-2022,VGK,DET,5,2,7,3,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,7.0,4.0,3.5,2.6,0.8999999999999999,2.9,3.1,-0.2000000000000001,6.4,5.7,30.6,28.1,34.9,35.2,0.1220149174497,0.0854828683860941,0.9159239050361024,0.9109871143004084,0.5,0.5,0.6,0.5,18.8,19.4,7.6,5.8,17.4,13.2,9.8,5.9,8.5,9.0,4.0,1.0,5.0,4.0,1.9578900207451215,1.7763883459298973,1.1972189997378646,1.2866839377079191,0.5,0.0666666666666664,0.4333333333333335,0.2333333333333334,0.2083333333333333,0.1666666666666666,0.15625,0.2029411764705882,0.2708333333333333,0.2592592592592592,0.40625,0.2675381263616558,0.4791666666666667,0.4259259259259259,0.5625,0.470479302832244,0.9375,-0.3718954248366014,0.7446310625,2.3125,25.4375,27.75,0.4484887222222222,1.5,14.61111111111111,16.11111111111111,0.2961423402777778,0.8125
2021020255,2021-11-19,2021-2022,EDM,WPG,2,1,3,1,1,1.0,1.0,0.0,0,0,-1.0,3.0,-4.0,6.0,7.0,3.7,3.0,0.7000000000000002,3.1,2.0,1.1,6.8,5.0,32.5,31.6,31.3,30.2,0.1189202611085603,0.0962294531443498,0.8982841379327656,0.9339615218734992,1.2,0.5,0.4,0.5,19.4,26.7,6.0,5.2,9.5,12.6,6.1,6.0,8.5,9.6,3.0,2.0,4.0,7.0,1.636391694484477,1.632993161855452,1.1972189997378644,0.6666666666666663,-0.7000000000000002,1.0,0.5666666666666664,-0.3333333333333332,0.0499999999999999,0.0,0.1815656565656565,0.0703703703703703,0.0944444444444444,0.2111111111111111,0.1997474747474747,0.2055555555555555,0.1444444444444444,0.2111111111111111,0.3813131313131313,0.2759259259259259,-1.4212121212121211,0.4222222222222222,0.6663846,2.0,20.133333333333333,22.133333333333333,0.8355924166666666,2.583333333333333,27.416666666666668,30.0,-0.1692078166666666,-0.5833333333333335
2021020247,2021-11-19,2021-2022,BUF,CGY,0,5,5,-5,0,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,4.0,4.0,3.1,2.8,0.3000000000000002,3.3,1.6,1.6999999999999995,6.4,4.4,25.6,34.3,34.1,29.5,0.1208384265991481,0.0814588895298971,0.8950544085966079,0.9425769094373744,0.3,0.6,0.6,0.3,13.6,21.7,8.3,8.7,12.4,11.3,6.0,7.5,4.7,12.0,2.0,2.0,4.0,5.0,0.9944289260117536,1.686548085423136,1.567021236472421,1.5055453054181622,-0.1,-0.7999999999999998,-0.6333333333333333,-0.2666666666666668,0.2666666666666666,0.1309523809523809,0.1888888888888888,0.1071428571428571,0.2333333333333333,0.0833333333333333,0.2722222222222222,0.1089743589743589,0.5,0.2142857142857142,0.4611111111111111,0.2161172161172161,0.3333333333333333,-0.1875,0.4891996666666667,1.4666666666666666,16.866666666666667,18.33333333333333,0.7005768125,1.375,20.625,22.0,-0.2113771458333333,0.0916666666666665
2021020256,2021-11-19,2021-2022,ARI,CBJ,4,5,9,-1,0,1.0,2.0,-1.0,0,0,1.0,1.0,0.0,2.0,6.0,1.5,3.1,-1.6,3.0,3.3,-0.2999999999999998,4.5,6.4,23.9,32.5,31.2,34.1,0.0639548128033884,0.0947428841882108,0.8993621537281159,0.9020173078862104,0.5,0.4,0.8,0.6,23.1,15.3,14.6,6.4,13.8,12.8,6.8,8.9,5.3,5.5,1.0,2.0,2.0,7.0,1.509230856356236,1.5951314818673867,1.414213562373094,1.337493509849259,0.1666666666666667,0.5666666666666664,-0.3333333333333335,0.7000000000000002,0.0416666666666666,0.1025641025641025,0.0717592592592592,0.2307692307692307,0.1279761904761904,0.4358974358974359,0.1380621693121693,0.3974358974358974,0.1696428571428571,0.5384615384615384,0.2098214285714285,0.6282051282051282,-2.511904761904762,-0.3846153846153846,0.4963130769230769,1.1538461538461535,12.461538461538462,13.615384615384617,0.342861,1.3846153846153846,12.076923076923077,13.461538461538462,0.1534520769230768,-0.2307692307692308
2021020258,2021-11-19,2021-2022,ANA,CAR,1,2,3,-1,0,1.0,1.0,0.0,0,0,8.0,2.0,6.0,8.0,8.0,4.0,3.1,0.8999999999999999,2.1,1.9,0.2000000000000001,6.1,5.0,32.1,33.5,30.6,26.6,0.1256058468027907,0.0956075958092086,0.9282450240365236,0.9289198699716664,0.9,0.7,0.2,0.6,22.7,21.5,7.4,10.7,13.4,10.8,6.1,7.1,10.4,10.2,6.0,3.0,7.0,6.0,1.247219128924647,1.4491376746189435,1.4491376746189435,1.1972189997378646,1.0,-0.4333333333333335,0.2333333333333334,0.1,0.2156862745098039,0.1726190476190476,0.1327985739750445,0.2053571428571428,0.6862745098039217,0.119047619047619,0.5315762668703845,0.2142857142857142,0.9019607843137256,0.2916666666666667,0.6643748408454291,0.4196428571428572,0.9908326967150496,2.7142857142857144,0.7969322,2.066666666666667,25.4,27.466666666666665,0.7366298571428571,1.3571428571428572,20.642857142857142,22.0,0.0603023428571428,0.7095238095238097
2021020251,2021-11-19,2021-2022,FLA,NJD,4,1,5,3,1,1.0,3.0,-2.0,0,0,1.0,-2.0,3.0,5.0,4.0,3.5,3.0,0.5,2.7,2.9,-0.1999999999999997,6.2,5.9,34.5,30.9,29.9,32.9,0.1040306099845573,0.0958838308879701,0.9035278476004284,0.9062984421870705,0.5,0.5,0.6,0.8,25.2,18.7,8.3,7.2,12.7,15.8,10.7,11.1,8.4,9.6,4.0,2.0,4.0,5.0,1.4337208778404378,1.8257418583505536,1.5670212364724212,1.3703203194062976,-0.1666666666666665,0.0,-0.7000000000000002,-0.5666666666666664,0.0972222222222222,0.1688311688311688,0.1006944444444444,0.2043789543789544,0.125,0.4134199134199134,0.2840277777777777,0.3166000666000666,0.2222222222222222,0.5822510822510822,0.3847222222222222,0.5209790209790209,1.5375,0.8061938061938062,0.6754415714285714,1.2142857142857142,19.785714285714285,21.0,0.5842065454545454,1.5454545454545454,15.545454545454543,17.09090909090909,0.091235025974026,-0.3311688311688312
2021020259,2021-11-20,2021-2022,VAN,WPG,3,2,5,1,1,1.0,0.0,1.0,0,1,-5.0,-1.0,-4.0,2.0,6.0,2.3,2.7,-0.4000000000000003,3.6,1.8,1.8,5.9,4.5,32.7,33.8,31.3,29.9,0.0671326186100467,0.0823571127188179,0.8884418621416593,0.9394079504449276,0.3,0.5,1.9,0.5,23.0,25.0,10.3,5.7,13.5,12.6,6.5,6.4,5.6,9.0,2.0,1.0,7.0,7.0,1.636391694484477,1.7029386365926402,1.8973665961010275,0.6324555320336754,0.0333333333333336,0.2999999999999998,1.0666666666666669,-0.1333333333333333,0.0555555555555555,0.0,0.1258169934640522,0.0645833333333333,0.1924836601307189,0.1931818181818182,0.2629084967320261,0.2049242424242424,0.2480392156862745,0.1931818181818182,0.3887254901960784,0.2695075757575758,0.5872549019607843,0.4431818181818182,0.265256,0.7058823529411765,6.588235294117647,7.294117647058823,0.8458353076923076,2.4615384615384617,27.692307692307693,30.153846153846157,-0.5805793076923076,-1.755656108597285
2021020264,2021-11-20,2021-2022,TBL,NJD,3,5,8,-2,0,0.0,0.0,0.0,1,1,3.0,-3.0,6.0,7.0,4.0,3.1,2.8,0.3000000000000002,2.0,2.8,-0.7999999999999998,5.1,5.6,28.1,32.5,28.6,34.1,0.1091701994242316,0.0880577439314484,0.929013551871931,0.9137837239364396,0.6,0.4,0.4,0.6,26.4,18.2,13.6,6.6,13.6,15.7,6.7,10.4,5.2,9.3,4.0,2.0,5.0,4.0,1.6633299933166197,1.9321835661585915,0.816496580927726,1.2292725943057183,0.2333333333333334,-0.7999999999999998,0.0,0.8666666666666667,0.2031746031746032,0.1833333333333333,0.2126984126984127,0.2035714285714286,0.2222222222222222,0.4055555555555556,0.3388888888888888,0.3162698412698412,0.4253968253968254,0.5888888888888889,0.5515873015873015,0.5198412698412699,-0.5261904761904762,0.3904761904761904,0.1172302666666666,0.4,2.933333333333333,3.333333333333333,0.618856,1.4166666666666667,15.416666666666666,16.833333333333332,-0.5016257333333333,-1.0166666666666666
2021020272,2021-11-20,2021-2022,LAK,CAR,4,5,9,-1,0,1.0,0.0,1.0,0,1,-2.0,3.0,-5.0,7.0,8.0,2.7,2.9,-0.1999999999999997,1.8,1.9,-0.0999999999999998,4.5,4.8,33.0,33.0,30.4,27.3,0.0828075534509024,0.0909480976013233,0.9360348091323258,0.9297948699716668,0.6,0.7,0.3,0.6,20.8,21.3,6.5,10.7,14.1,10.6,4.5,6.7,6.9,10.2,4.0,4.0,6.0,5.0,1.4944341180973264,1.4491376746189433,0.918936583472682,1.1972189997378646,-1.366666666666667,0.1,-0.4666666666666668,-0.2333333333333331,0.2083333333333333,0.0957264957264957,0.1909722222222222,0.2034188034188034,0.3541666666666667,0.1367521367521367,0.3532196969696969,0.1905982905982906,0.5625,0.2324786324786324,0.5441919191919192,0.394017094017094,-0.0018939393939393,2.2871794871794875,0.52606575,1.0625,16.5625,17.625,0.7521045333333334,1.3333333333333333,21.33333333333333,22.666666666666668,-0.2260387833333333,-0.2708333333333332
2021020265,2021-11-20,2021-2022,FLA,MIN,5,4,9,1,1,0.0,0.0,0.0,1,1,2.0,1.0,1.0,5.0,6.0,3.5,3.5,0.0,2.7,2.8,-0.0999999999999996,6.2,6.3,35.9,31.4,31.4,30.4,0.0989718927307181,0.1141751327497763,0.904579741008563,0.9031373305057516,0.5,0.4,0.6,0.4,25.3,21.4,8.5,9.7,12.5,11.8,10.2,4.9,8.7,5.7,4.0,3.0,4.0,4.0,1.4337208778404378,2.1213203435596424,1.5670212364724212,0.9189365834726814,0.5,0.5,-1.0333333333333334,-0.1333333333333333,0.0868347338935574,0.1103632478632478,0.1022408963585434,0.1732371794871794,0.1372549019607843,0.4204059829059829,0.2965686274509804,0.4254807692307692,0.2240896358543417,0.5307692307692308,0.3988095238095238,0.5987179487179487,1.845301757066463,1.9891025641025644,0.6304121333333333,1.1333333333333333,18.466666666666665,19.6,0.7330959375,2.3125,22.375,24.6875,-0.1026838041666666,-1.1791666666666667
2021020260,2021-11-20,2021-2022,SEA,COL,3,7,10,-4,0,1.0,1.0,0.0,0,0,-5.0,3.0,-8.0,3.0,6.0,3.1,3.6,-0.5,3.1,2.5,0.6000000000000001,6.2,6.1,30.9,32.2,23.4,30.9,0.1019744374223546,0.1112113841952551,0.8638030406603544,0.9174489739114918,0.3,0.9,0.4,0.3,28.1,21.4,6.5,9.3,10.9,15.7,7.0,6.9,6.9,5.2,3.0,3.0,7.0,5.0,1.4491376746189435,1.9550504398153568,1.5951314818673863,1.1785113019775793,-0.4333333333333335,2.066666666666667,0.5666666666666664,-0.8333333333333333,0.2958333333333333,0.1047008547008547,0.1791666666666666,0.2073620823620823,0.3208333333333333,0.1303418803418803,0.3166666666666666,0.3680069930069929,0.6166666666666667,0.235042735042735,0.4958333333333333,0.5753690753690753,-2.582954545454545,1.1054778554778557,0.7091250625,2.4375,17.4375,19.875,0.7735020769230769,2.1538461538461537,23.615384615384617,25.76923076923077,-0.0643770144230769,0.2836538461538462
2021020270,2021-11-21,2021-2022,ARI,DET,2,1,3,1,1,1.0,1.0,0.0,0,0,-1.0,-3.0,2.0,2.0,4.0,1.8,2.4,-0.5999999999999999,2.9,3.1,-0.2000000000000001,4.7,5.5,24.3,27.8,33.0,34.6,0.0737479162516643,0.0797224997224997,0.9085236444113456,0.9085200090372504,0.5,0.4,0.9,0.4,23.0,19.9,14.1,6.3,15.1,13.3,7.3,6.0,6.3,8.7,1.0,1.0,3.0,4.0,1.6865480854231356,1.7126976771553508,1.2866839377079178,1.2866839377079191,0.8666666666666665,-0.0666666666666664,0.4333333333333335,1.233333333333333,0.0588235294117647,0.1578947368421052,0.0993751346692523,0.1912158869395711,0.1202614379084967,0.2631578947368421,0.1410830999066293,0.2612085769980507,0.1790849673202614,0.4210526315789473,0.2404582345758816,0.4524244639376218,-2.082051282051282,-0.7368421052631577,0.5260795,1.3571428571428572,14.571428571428571,15.928571428571429,0.4679462631578947,1.631578947368421,14.789473684210526,16.42105263157895,0.0581332368421053,-0.2744360902255638
2021020269,2021-11-21,2021-2022,EDM,CHI,5,2,7,3,1,1.0,2.0,-1.0,0,0,1.0,4.0,-3.0,7.0,5.0,3.5,2.4,1.1,2.8,2.6,0.1999999999999997,6.3,5.0,32.0,27.1,32.7,32.8,0.1139371530004522,0.0905687843793048,0.9082776904795096,0.92195380021467,1.1,0.5,0.4,0.5,21.2,29.6,7.3,7.0,10.3,17.6,5.7,8.7,8.4,8.7,4.0,1.0,4.0,6.0,1.840893502864544,1.4298407059684812,1.3165611772087664,1.837873166945363,-0.8333333333333335,0.2666666666666666,0.2000000000000001,-0.9333333333333332,0.0464743589743589,0.1875,0.0857371794871794,0.1208333333333333,0.1756410256410256,0.4930555555555555,0.1780982905982906,0.3013888888888889,0.2221153846153846,0.6805555555555557,0.2638354700854701,0.4222222222222223,-0.9172161172161172,-2.1208333333333336,0.6247355625,1.875,18.875,20.75,0.606398875,2.125,19.375,21.5,0.0183366874999999,-0.25
2021020262,2021-11-21,2021-2022,MTL,NSH,6,3,9,3,1,1.0,3.0,-2.0,0,0,-4.0,-1.0,-3.0,2.0,7.0,2.1,2.6,-0.5,3.2,2.1,1.1,5.3,4.7,32.1,25.0,30.8,31.3,0.0673170632614658,0.1050705735488343,0.8965805217354464,0.9326610351029392,0.5,0.5,0.6,0.8,26.4,23.4,11.1,12.1,12.0,15.3,4.7,6.6,10.6,8.0,2.0,4.0,6.0,3.0,0.9944289260117531,1.3498971154211057,1.6193277068654832,0.8755950357709129,-0.7666666666666668,0.0666666666666664,1.1333333333333329,-0.1,0.0476190476190476,0.3125,0.1129908103592314,0.2395833333333333,0.1829573934837093,0.3541666666666667,0.1991785018100807,0.3854166666666667,0.2305764411027568,0.6666666666666666,0.3121693121693121,0.625,-1.761487050960735,-0.0125,0.2861988421052631,0.8421052631578947,6.947368421052632,7.7894736842105265,0.7530645625,1.75,22.5,24.25,-0.4668657203947368,-0.9078947368421052
2021020266,2021-11-21,2021-2022,NYI,CGY,2,5,7,-3,0,3.0,1.0,2.0,0,0,-4.0,1.0,-5.0,4.0,4.0,2.1,2.9,-0.7999999999999998,2.4,1.6,0.7999999999999998,4.5,4.5,30.6,34.1,32.0,27.7,0.0713630903147031,0.0851818332528409,0.925840994988508,0.9425769094373744,0.3,0.7,0.4,0.3,30.0,19.9,12.8,8.3,15.3,11.3,7.8,7.3,8.2,12.4,0.0,2.0,0.0,5.0,1.5951314818673863,1.791957340762082,2.0110804171997807,1.5055453054181622,-1.4333333333333336,0.4333333333333335,2.266666666666667,-0.9333333333333336,0.0512820512820512,0.1200980392156862,0.0384615384615384,0.0992647058823529,0.1282051282051282,0.0784313725490196,0.1433566433566433,0.1316526610644257,0.1794871794871795,0.1985294117647058,0.1818181818181818,0.2309173669467787,-0.6153846153846154,0.0588235294117647,0.3815427142857143,1.2857142857142858,10.714285714285714,12.0,0.7181899411764706,1.2941176470588236,21.0,22.294117647058822,-0.3366472268907563,-0.0084033613445377
2021020277,2021-11-21,2021-2022,NYR,BUF,5,4,9,1,1,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,6.0,3.0,3.0,2.6,0.3999999999999999,2.9,3.7,-0.8000000000000003,5.9,6.3,28.9,25.8,34.6,33.8,0.1096068528048441,0.1008384265991481,0.9181024512274512,0.8826806712228707,0.7,0.3,0.6,0.7,25.4,13.6,7.3,8.1,17.2,12.2,6.4,5.6,7.1,5.3,4.0,2.0,4.0,4.0,1.6329931618554518,1.1737877907772674,1.911950719959998,1.4181364924121764,-0.6666666666666665,-0.6000000000000001,-0.5666666666666664,-0.0333333333333336,0.2352941176470588,0.2481060606060606,0.1825037707390648,0.1761363636363636,0.0588235294117647,0.2178030303030303,0.2300150829562594,0.2547348484848484,0.2941176470588235,0.4659090909090909,0.4125188536953243,0.4308712121212121,-1.09841628959276,-0.0227272727272727,0.7117904117647058,1.8235294117647056,24.235294117647054,26.058823529411764,0.50753775,1.6875,16.9375,18.625,0.2042526617647058,0.1360294117647058
2021020267,2021-11-21,2021-2022,PHI,BOS,2,5,7,-3,0,1.0,5.0,-4.0,0,0,-1.0,2.0,-3.0,5.0,6.0,1.8,3.0,-1.2,2.0,2.6,-0.6000000000000001,3.8,5.6,32.2,35.4,32.9,27.3,0.0553341704435195,0.0838722582131885,0.9391583906289788,0.905360247226814,0.3,0.9,0.5,0.5,17.5,29.8,7.3,7.4,13.9,11.7,6.0,8.6,7.5,7.9,2.0,1.0,4.0,6.0,1.0327955589886442,1.7638342073763935,1.3333333333333333,1.1737877907772671,0.5333333333333334,1.333333333333333,0.6666666666666665,0.3999999999999999,0.1777777777777777,0.358974358974359,0.1444444444444444,0.2564102564102564,0.2666666666666666,0.5282051282051282,0.3333333333333333,0.3153846153846154,0.4444444444444444,0.8871794871794872,0.4777777777777777,0.5717948717948719,0.2,-1.275,0.2483135333333333,0.6,8.066666666666666,8.666666666666666,0.4147270769230769,1.3846153846153846,12.923076923076923,14.307692307692308,-0.1664135435897435,-0.7846153846153846
2021020273,2021-11-21,2021-2022,SJS,WSH,0,4,4,-4,0,1.0,2.0,-1.0,0,0,-1.0,1.0,-2.0,4.0,6.0,2.4,3.0,-0.6000000000000001,2.7,2.0,0.7000000000000002,5.1,5.0,29.2,32.6,32.5,27.5,0.0915262515262514,0.0934881728223379,0.9143672883740794,0.932323490654692,0.4,0.4,0.3,0.2,17.6,24.4,9.9,5.2,15.7,15.0,9.6,5.9,8.0,6.2,2.0,3.0,5.0,4.0,1.5776212754932306,1.6329931618554514,1.4181364924121764,1.6996731711975952,-0.0666666666666664,0.3333333333333335,0.6333333333333333,-0.6666666666666667,0.0652777777777777,0.4257703081232493,0.1493055555555555,0.2717086834733893,0.3736111111111111,0.4089635854341737,0.3590277777777778,0.3711484593837535,0.4388888888888889,0.834733893557423,0.5083333333333333,0.6428571428571428,0.0874999999999999,1.2521008403361344,0.5293325,1.0625,16.125,17.1875,0.6620422666666667,1.6,16.333333333333332,17.933333333333334,-0.1327097666666666,-0.5375000000000001
